timestamp,cadence,gct,heart_rate,index
1702151565,0.0,0.0,89.0,1
1702151566,0.0,0.0,89.0,2
1702151567,0.0,0.0,88.0,3
1702151568,0.0,0.0,88.0,4
1702151569,0.0,0.0,88.0,5
1702151570,150.0,0.0,89.0,6
1702151571,150.0,0.0,89.0,7
1702151572,158.0,0.0,90.0,8
1702151573,160.0,310.0,90.0,9
1702151574,160.0,304.0,90.0,10
1702151575,160.0,289.0,90.0,11
1702151576,160.0,280.0,90.0,12
1702151577,160.0,276.0,90.0,13
1702151578,158.0,276.0,94.0,14
1702151579,158.0,273.0,97.0,15
1702151580,156.0,276.0,101.0,16
1702151581,156.0,275.0,106.0,17
1702151582,156.0,276.0,109.0,18
1702151583,156.0,276.0,111.0,19
1702151584,156.0,276.0,113.0,20
1702151585,158.0,272.0,115.0,21
1702151586,158.0,272.0,117.0,22
1702151587,158.0,272.0,118.0,23
1702151588,160.0,268.0,120.0,24
1702151589,160.0,268.0,121.0,25
1702151590,158.0,272.0,123.0,26
1702151591,158.0,272.0,124.0,27
1702151592,158.0,272.0,125.0,28
1702151593,158.0,271.0,126.0,29
1702151594,158.0,271.0,127.0,30
1702151595,158.0,271.0,128.0,31
1702151596,160.0,268.0,129.0,32
1702151597,160.0,268.0,130.0,33
1702151598,158.0,271.0,130.0,34
1702151599,158.0,271.0,131.0,35
1702151600,158.0,271.0,132.0,36
1702151601,158.0,268.0,132.0,37
1702151602,158.0,268.0,133.0,38
1702151603,158.0,268.0,134.0,39
1702151604,156.0,271.0,134.0,40
1702151605,156.0,271.0,135.0,41
1702151606,156.0,271.0,136.0,42
1702151607,156.0,271.0,136.0,43
1702151608,156.0,271.0,137.0,44
1702151609,156.0,271.0,137.0,45
1702151610,156.0,271.0,136.0,46
1702151611,156.0,271.0,133.0,47
1702151612,158.0,271.0,132.0,48
1702151613,158.0,271.0,133.0,49
1702151614,158.0,271.0,133.0,50
1702151615,158.0,271.0,133.0,51
1702151616,158.0,271.0,134.0,52
1702151617,160.0,290.0,134.0,53
1702151618,160.0,274.0,134.0,54
1702151619,160.0,270.0,135.0,55
1702151620,160.0,272.0,135.0,56
1702151621,156.0,280.0,135.0,57
1702151622,154.0,280.0,135.0,58
1702151623,154.0,279.0,135.0,59
1702151624,154.0,279.0,130.0,60
1702151625,154.0,279.0,125.0,61
1702151626,154.0,279.0,124.0,62
1702151627,156.0,279.0,124.0,63
1702151628,156.0,279.0,124.0,64
1702151629,156.0,279.0,124.0,65
1702151630,156.0,280.0,123.0,66
1702151631,156.0,277.0,123.0,67
1702151632,156.0,278.0,123.0,68
1702151633,158.0,278.0,123.0,69
1702151634,158.0,279.0,123.0,70
1702151635,158.0,279.0,123.0,71
1702151636,156.0,283.0,123.0,72
1702151637,154.0,287.0,123.0,73
1702151638,152.0,287.0,124.0,74
1702151639,152.0,287.0,124.0,75
1702151640,154.0,282.0,124.0,76
1702151641,156.0,277.0,125.0,77
1702151642,158.0,276.0,126.0,78
1702151643,158.0,275.0,126.0,79
1702151644,156.0,278.0,127.0,80
1702151645,156.0,277.0,127.0,81
1702151646,156.0,277.0,127.0,82
1702151647,156.0,277.0,127.0,83
1702151648,152.0,281.0,128.0,84
1702151649,152.0,281.0,128.0,85
1702151650,154.0,278.0,128.0,86
1702151651,154.0,280.0,128.0,87
1702151652,154.0,281.0,129.0,88
1702151653,154.0,282.0,129.0,89
1702151654,154.0,282.0,129.0,90
1702151655,156.0,282.0,130.0,91
1702151656,156.0,282.0,130.0,92
1702151657,154.0,282.0,130.0,93
1702151658,154.0,281.0,131.0,94
1702151659,154.0,281.0,131.0,95
1702151660,156.0,281.0,131.0,96
1702151661,156.0,281.0,132.0,97
1702151662,156.0,281.0,132.0,98
1702151663,154.0,280.0,133.0,99
1702151664,154.0,280.0,133.0,100
1702151665,154.0,280.0,133.0,101
1702151666,154.0,280.0,133.0,102
1702151667,154.0,280.0,133.0,103
1702151668,154.0,280.0,133.0,104
1702151669,154.0,280.0,133.0,105
1702151670,154.0,280.0,133.0,106
1702151671,158.0,276.0,133.0,107
1702151672,158.0,276.0,133.0,108
1702151673,156.0,280.0,132.0,109
1702151674,156.0,280.0,133.0,110
1702151675,156.0,280.0,132.0,111
1702151676,152.0,284.0,132.0,112
1702151677,152.0,284.0,133.0,113
1702151678,152.0,284.0,133.0,114
1702151679,154.0,280.0,133.0,115
1702151680,156.0,280.0,133.0,116
1702151681,156.0,276.0,133.0,117
1702151682,156.0,277.0,133.0,118
1702151683,156.0,277.0,133.0,119
1702151684,156.0,277.0,134.0,120
1702151685,156.0,277.0,134.0,121
1702151686,158.0,278.0,134.0,122
1702151687,158.0,278.0,134.0,123
1702151688,158.0,279.0,134.0,124
1702151689,158.0,281.0,134.0,125
1702151690,156.0,281.0,135.0,126
1702151691,156.0,285.0,135.0,127
1702151692,156.0,283.0,135.0,128
1702151693,156.0,282.0,135.0,129
1702151694,160.0,280.0,135.0,130
1702151695,160.0,281.0,135.0,131
1702151696,160.0,282.0,135.0,132
1702151697,160.0,281.0,135.0,133
1702151698,160.0,280.0,136.0,134
1702151699,160.0,278.0,136.0,135
1702151700,158.0,282.0,136.0,136
1702151701,156.0,284.0,136.0,137
1702151702,156.0,284.0,136.0,138
1702151703,156.0,284.0,136.0,139
1702151704,156.0,284.0,135.0,140
1702151705,158.0,281.0,135.0,141
1702151706,158.0,280.0,134.0,142
1702151707,156.0,284.0,135.0,143
1702151708,154.0,284.0,135.0,144
1702151709,154.0,283.0,134.0,145
1702151710,156.0,282.0,134.0,146
1702151711,156.0,282.0,134.0,147
1702151712,156.0,281.0,134.0,148
1702151713,156.0,281.0,134.0,149
1702151714,156.0,279.0,134.0,150
1702151715,156.0,280.0,134.0,151
1702151716,156.0,280.0,135.0,152
1702151717,156.0,280.0,135.0,153
1702151718,156.0,279.0,135.0,154
1702151719,156.0,279.0,134.0,155
1702151720,156.0,279.0,134.0,156
1702151721,158.0,275.0,134.0,157
1702151722,158.0,275.0,135.0,158
1702151723,158.0,275.0,135.0,159
1702151724,158.0,275.0,135.0,160
1702151725,158.0,276.0,136.0,161
1702151726,156.0,281.0,136.0,162
1702151727,156.0,281.0,136.0,163
1702151728,156.0,281.0,136.0,164
1702151729,156.0,281.0,137.0,165
1702151730,158.0,278.0,137.0,166
1702151731,158.0,278.0,138.0,167
1702151732,156.0,282.0,138.0,168
1702151733,156.0,282.0,138.0,169
1702151734,156.0,282.0,139.0,170
1702151735,156.0,282.0,139.0,171
1702151736,156.0,278.0,139.0,172
1702151737,156.0,278.0,139.0,173
1702151738,156.0,278.0,139.0,174
1702151739,158.0,274.0,139.0,175
1702151740,158.0,275.0,138.0,176
1702151741,158.0,275.0,138.0,177
1702151742,156.0,278.0,138.0,178
1702151743,156.0,278.0,138.0,179
1702151744,156.0,278.0,138.0,180
1702151745,156.0,278.0,138.0,181
1702151746,156.0,277.0,137.0,182
1702151747,158.0,277.0,137.0,183
1702151748,158.0,278.0,137.0,184
1702151749,158.0,278.0,137.0,185
1702151750,158.0,279.0,137.0,186
1702151751,158.0,279.0,137.0,187
1702151752,158.0,279.0,137.0,188
1702151753,158.0,277.0,137.0,189
1702151754,158.0,276.0,137.0,190
1702151755,158.0,275.0,137.0,191
1702151756,158.0,274.0,137.0,192
1702151757,158.0,273.0,137.0,193
1702151758,158.0,272.0,137.0,194
1702151759,158.0,272.0,137.0,195
1702151760,158.0,272.0,138.0,196
1702151761,156.0,276.0,138.0,197
1702151762,156.0,276.0,138.0,198
1702151763,156.0,276.0,138.0,199
1702151764,154.0,279.0,138.0,200
1702151765,154.0,281.0,139.0,201
1702151766,154.0,283.0,139.0,202
1702151767,154.0,284.0,139.0,203
1702151768,154.0,284.0,139.0,204
1702151769,154.0,284.0,138.0,205
1702151770,154.0,283.0,138.0,206
1702151771,154.0,282.0,138.0,207
1702151772,154.0,281.0,138.0,208
1702151773,156.0,279.0,138.0,209
1702151774,156.0,278.0,138.0,210
1702151775,156.0,277.0,138.0,211
1702151776,152.0,281.0,138.0,212
1702151777,152.0,281.0,138.0,213
1702151778,152.0,281.0,139.0,214
1702151779,154.0,277.0,139.0,215
1702151780,154.0,278.0,139.0,216
1702151781,154.0,278.0,140.0,217
1702151782,154.0,278.0,140.0,218
1702151783,156.0,278.0,141.0,219
1702151784,156.0,278.0,141.0,220
1702151785,156.0,278.0,141.0,221
1702151786,156.0,277.0,141.0,222
1702151787,154.0,277.0,141.0,223
1702151788,154.0,277.0,141.0,224
1702151789,156.0,277.0,141.0,225
1702151790,156.0,278.0,141.0,226
1702151791,156.0,279.0,142.0,227
1702151792,156.0,280.0,141.0,228
1702151793,154.0,281.0,142.0,229
1702151794,154.0,281.0,142.0,230
1702151795,156.0,281.0,142.0,231
1702151796,156.0,277.0,142.0,232
1702151797,156.0,275.0,142.0,233
1702151798,156.0,275.0,142.0,234
1702151799,156.0,274.0,142.0,235
1702151800,156.0,273.0,142.0,236
1702151801,156.0,273.0,142.0,237
1702151802,156.0,273.0,142.0,238
1702151803,156.0,273.0,142.0,239
1702151804,158.0,273.0,143.0,240
1702151805,158.0,273.0,143.0,241
1702151806,158.0,273.0,143.0,242
1702151807,158.0,273.0,143.0,243
1702151808,156.0,277.0,143.0,244
1702151809,156.0,276.0,143.0,245
1702151810,156.0,276.0,143.0,246
1702151811,156.0,276.0,143.0,247
1702151812,156.0,276.0,143.0,248
1702151813,156.0,276.0,143.0,249
1702151814,156.0,276.0,143.0,250
1702151815,156.0,277.0,143.0,251
1702151816,156.0,278.0,143.0,252
1702151817,156.0,279.0,143.0,253
