timestamp,cadence,gct,heart_rate,index
1707336927.0,0.0,0,0.0,1
1707336928.0,0.0,0,0.0,2
1707336929.0,0.0,0,0.0,3
1707336930.0,0.0,0,0.0,4
1707336931.0,0.0,0,0.0,5
1707336932.0,0.0,0,0.0,6
1707336933.0,0.0,0,0.0,7
1707336934.0,0.0,0,0.0,8
1707336935.0,0.0,0,0.0,9
1707336936.0,162.0,0,0.0,10
1707336937.0,162.0,0,0.0,11
1707336938.0,162.0,0,0.0,12
1707336939.0,162.0,0,0.0,13
1707336940.0,160.0,0,0.0,14
1707336941.0,160.0,0,0.0,15
1707336942.0,158.0,0,0.0,16
1707336943.0,158.0,0,0.0,17
1707336944.0,158.0,0,0.0,18
1707336945.0,158.0,0,0.0,19
1707336946.0,158.0,0,0.0,20
1707336947.0,158.0,0,0.0,21
1707336948.0,158.0,0,0.0,22
1707336949.0,158.0,0,0.0,23
1707336950.0,158.0,0,0.0,24
1707336951.0,158.0,0,0.0,25
1707336952.0,158.0,0,0.0,26
1707336953.0,158.0,0,0.0,27
1707336954.0,158.0,0,0.0,28
1707336955.0,158.0,0,0.0,29
1707336956.0,156.0,0,0.0,30
1707336957.0,156.0,0,0.0,31
1707336958.0,154.0,0,0.0,32
1707336959.0,154.0,0,0.0,33
1707336960.0,154.0,0,96.0,34
1707336961.0,154.0,0,96.0,35
1707336962.0,154.0,0,96.0,36
1707336963.0,154.0,0,96.0,37
1707336964.0,154.0,0,96.0,38
1707336965.0,154.0,0,96.0,39
1707336966.0,154.0,0,96.0,40
1707336967.0,154.0,0,96.0,41
1707336968.0,154.0,0,97.0,42
1707336969.0,154.0,0,97.0,43
1707336970.0,154.0,0,98.0,44
1707336971.0,154.0,0,98.0,45
1707336972.0,154.0,0,99.0,46
1707336973.0,154.0,0,99.0,47
1707336974.0,154.0,0,100.0,48
1707336975.0,154.0,0,103.0,49
1707336976.0,154.0,0,105.0,50
1707336977.0,156.0,0,106.0,51
1707336978.0,156.0,0,108.0,52
1707336979.0,156.0,0,110.0,53
1707336980.0,156.0,0,112.0,54
1707336981.0,156.0,0,115.0,55
1707336982.0,156.0,0,115.0,56
1707336983.0,156.0,0,117.0,57
1707336984.0,156.0,0,119.0,58
1707336985.0,156.0,0,121.0,59
1707336986.0,156.0,0,124.0,60
1707336987.0,156.0,0,124.0,61
1707336988.0,154.0,0,125.0,62
1707336989.0,154.0,0,127.0,63
1707336990.0,154.0,0,127.0,64
1707336991.0,154.0,0,127.0,65
1707336992.0,154.0,0,128.0,66
1707336993.0,154.0,0,128.0,67
1707336994.0,154.0,0,128.0,68
1707336995.0,154.0,0,128.0,69
1707336996.0,154.0,0,128.0,70
1707336997.0,154.0,0,128.0,71
1707336998.0,152.0,0,128.0,72
1707336999.0,152.0,0,130.0,73
1707337000.0,152.0,0,131.0,74
1707337001.0,154.0,0,132.0,75
1707337002.0,154.0,0,132.0,76
1707337003.0,154.0,0,132.0,77
1707337004.0,154.0,0,133.0,78
1707337005.0,154.0,0,133.0,79
1707337006.0,154.0,0,133.0,80
1707337007.0,154.0,0,133.0,81
1707337008.0,154.0,0,134.0,82
1707337009.0,154.0,0,135.0,83
1707337010.0,154.0,0,135.0,84
1707337011.0,154.0,0,136.0,85
1707337012.0,154.0,0,136.0,86
1707337013.0,154.0,0,136.0,87
1707337014.0,154.0,0,136.0,88
1707337015.0,154.0,0,136.0,89
1707337016.0,154.0,0,136.0,90
1707337017.0,154.0,0,136.0,91
1707337018.0,154.0,0,135.0,92
1707337019.0,154.0,0,135.0,93
1707337020.0,154.0,0,135.0,94
1707337021.0,154.0,0,135.0,95
1707337022.0,154.0,0,135.0,96
1707337023.0,154.0,0,136.0,97
1707337024.0,154.0,0,136.0,98
1707337025.0,154.0,0,136.0,99
1707337026.0,154.0,0,136.0,100
1707337027.0,154.0,0,136.0,101
1707337028.0,154.0,0,136.0,102
1707337029.0,154.0,0,136.0,103
1707337030.0,154.0,0,136.0,104
1707337031.0,154.0,0,136.0,105
1707337032.0,154.0,0,136.0,106
1707337033.0,156.0,0,136.0,107
1707337034.0,156.0,0,136.0,108
1707337035.0,156.0,0,136.0,109
1707337036.0,154.0,0,136.0,110
1707337037.0,154.0,0,136.0,111
1707337038.0,154.0,0,136.0,112
1707337039.0,154.0,0,136.0,113
1707337040.0,154.0,0,137.0,114
1707337041.0,154.0,0,137.0,115
1707337042.0,154.0,0,137.0,116
1707337043.0,154.0,0,137.0,117
1707337044.0,154.0,0,138.0,118
1707337045.0,156.0,0,138.0,119
1707337046.0,154.0,0,138.0,120
1707337047.0,154.0,0,138.0,121
1707337048.0,154.0,0,139.0,122
1707337049.0,154.0,0,140.0,123
