timestamp,cadence,gct,heart_rate,index
1707331356.0,0.0,0,0.0,1
1707331357.0,0.0,0,0.0,2
1707331358.0,0.0,0,0.0,3
1707331359.0,0.0,0,0.0,4
1707331360.0,0.0,0,0.0,5
1707331361.0,0.0,0,0.0,6
1707331362.0,0.0,0,0.0,7
1707331363.0,0.0,0,0.0,8
1707331364.0,0.0,0,0.0,9
1707331365.0,174.0,0,86.0,10
1707331366.0,174.0,0,86.0,11
1707331367.0,172.0,0,86.0,12
1707331368.0,172.0,0,86.0,13
1707331369.0,170.0,0,86.0,14
1707331370.0,170.0,0,86.0,15
1707331371.0,168.0,0,86.0,16
1707331372.0,168.0,0,86.0,17
1707331373.0,168.0,0,86.0,18
1707331374.0,168.0,0,86.0,19
1707331375.0,168.0,0,87.0,20
1707331376.0,168.0,0,89.0,21
1707331377.0,168.0,0,90.0,22
1707331378.0,168.0,0,91.0,23
1707331379.0,168.0,0,92.0,24
1707331380.0,168.0,0,93.0,25
1707331381.0,168.0,0,95.0,26
1707331382.0,168.0,0,96.0,27
1707331383.0,168.0,0,98.0,28
1707331384.0,170.0,0,99.0,29
1707331385.0,170.0,0,101.0,30
1707331386.0,170.0,0,102.0,31
1707331387.0,170.0,0,103.0,32
1707331388.0,170.0,0,103.0,33
1707331389.0,168.0,0,104.0,34
1707331390.0,168.0,0,105.0,35
1707331391.0,168.0,0,105.0,36
1707331392.0,166.0,0,106.0,37
1707331393.0,166.0,0,106.0,38
1707331394.0,166.0,0,107.0,39
1707331395.0,166.0,0,107.0,40
1707331396.0,166.0,0,107.0,41
1707331397.0,166.0,0,107.0,42
1707331398.0,166.0,0,107.0,43
1707331399.0,166.0,0,108.0,44
1707331400.0,166.0,0,109.0,45
1707331401.0,166.0,0,109.0,46
1707331402.0,166.0,0,109.0,47
1707331403.0,166.0,0,109.0,48
1707331404.0,166.0,0,109.0,49
1707331405.0,166.0,0,110.0,50
1707331406.0,166.0,0,110.0,51
1707331407.0,166.0,0,111.0,52
1707331408.0,166.0,0,111.0,53
1707331409.0,166.0,0,112.0,54
1707331410.0,166.0,0,112.0,55
1707331411.0,166.0,0,112.0,56
1707331412.0,166.0,0,113.0,57
1707331413.0,166.0,0,113.0,58
1707331414.0,166.0,0,114.0,59
1707331415.0,166.0,0,114.0,60
1707331416.0,166.0,0,114.0,61
1707331417.0,166.0,0,115.0,62
1707331418.0,166.0,0,115.0,63
1707331419.0,166.0,0,115.0,64
1707331420.0,166.0,0,116.0,65
1707331421.0,166.0,0,116.0,66
1707331422.0,166.0,0,116.0,67
1707331423.0,166.0,0,117.0,68
1707331424.0,166.0,0,117.0,69
1707331425.0,166.0,0,117.0,70
1707331426.0,166.0,0,117.0,71
1707331427.0,166.0,0,118.0,72
1707331428.0,166.0,0,118.0,73
1707331429.0,164.0,0,118.0,74
1707331430.0,164.0,0,118.0,75
1707331431.0,164.0,0,118.0,76
1707331432.0,164.0,0,118.0,77
1707331433.0,164.0,0,118.0,78
1707331434.0,164.0,0,118.0,79
1707331435.0,164.0,0,119.0,80
1707331436.0,164.0,0,119.0,81
1707331437.0,164.0,0,119.0,82
1707331438.0,166.0,0,119.0,83
1707331439.0,166.0,0,119.0,84
1707331440.0,166.0,0,119.0,85
1707331441.0,166.0,0,119.0,86
1707331442.0,166.0,0,120.0,87
1707331443.0,166.0,0,120.0,88
1707331444.0,168.0,0,120.0,89
1707331445.0,168.0,0,120.0,90
1707331446.0,168.0,0,120.0,91
1707331447.0,166.0,0,120.0,92
1707331448.0,166.0,0,121.0,93
1707331449.0,166.0,0,121.0,94
1707331450.0,168.0,0,121.0,95
1707331451.0,168.0,0,121.0,96
1707331452.0,168.0,0,121.0,97
1707331453.0,168.0,0,122.0,98
1707331454.0,168.0,0,122.0,99
1707331455.0,168.0,0,122.0,100
1707331456.0,168.0,0,122.0,101
1707331457.0,166.0,0,123.0,102
1707331458.0,166.0,0,124.0,103
1707331459.0,166.0,0,124.0,104
1707331460.0,166.0,0,124.0,105
1707331461.0,166.0,0,124.0,106
1707331462.0,166.0,0,125.0,107
1707331463.0,166.0,0,125.0,108
1707331464.0,166.0,0,125.0,109
1707331465.0,166.0,0,125.0,110
1707331466.0,166.0,0,125.0,111
1707331467.0,166.0,0,125.0,112
1707331468.0,166.0,0,125.0,113
1707331469.0,166.0,0,125.0,114
1707331470.0,166.0,0,125.0,115
1707331471.0,166.0,0,125.0,116
1707331472.0,166.0,0,125.0,117
1707331473.0,166.0,0,125.0,118
1707331474.0,166.0,0,125.0,119
1707331475.0,166.0,0,125.0,120
1707331476.0,166.0,0,125.0,121
1707331477.0,166.0,0,125.0,122
1707331478.0,166.0,0,125.0,123
1707331479.0,166.0,0,125.0,124
1707331480.0,166.0,0,125.0,125
1707331481.0,166.0,0,125.0,126
1707331482.0,166.0,0,125.0,127
1707331483.0,166.0,0,125.0,128
1707331484.0,166.0,0,125.0,129
1707331485.0,166.0,0,125.0,130
1707331486.0,166.0,0,125.0,131
1707331487.0,166.0,0,125.0,132
1707331488.0,166.0,0,125.0,133
1707331489.0,166.0,0,125.0,134
1707331490.0,166.0,0,125.0,135
1707331491.0,166.0,0,125.0,136
1707331492.0,166.0,0,125.0,137
1707331493.0,166.0,0,125.0,138
1707331494.0,166.0,0,125.0,139
1707331495.0,164.0,0,125.0,140
1707331496.0,164.0,0,125.0,141
