timestamp,cadence,gct,heart_rate,index
1699050272.0,0.0,0,0.0,1
1699050273.0,0.0,0,105.0,2
1699050274.0,0.0,0,105.0,3
1699050275.0,0.0,0,106.0,4
1699050276.0,0.0,0,106.0,5
1699050277.0,0.0,0,107.0,6
1699050278.0,0.0,0,108.0,7
1699050279.0,0.0,0,111.0,8
1699050280.0,160.0,0,113.0,9
1699050281.0,160.0,0,113.0,10
1699050282.0,160.0,0,113.0,11
1699050283.0,160.0,0,113.0,12
1699050284.0,160.0,0,113.0,13
1699050285.0,160.0,0,113.0,14
1699050286.0,160.0,0,113.0,15
1699050287.0,160.0,0,113.0,16
1699050288.0,160.0,0,113.0,17
1699050289.0,160.0,0,113.0,18
1699050290.0,160.0,0,115.0,19
1699050291.0,160.0,0,116.0,20
1699050292.0,160.0,0,117.0,21
1699050293.0,160.0,0,118.0,22
1699050294.0,160.0,0,119.0,23
1699050295.0,160.0,0,120.0,24
1699050296.0,160.0,0,121.0,25
1699050297.0,160.0,0,123.0,26
1699050298.0,160.0,0,123.0,27
1699050299.0,160.0,0,123.0,28
1699050300.0,160.0,0,123.0,29
1699050301.0,160.0,0,123.0,30
1699050302.0,160.0,0,123.0,31
1699050303.0,162.0,0,123.0,32
1699050304.0,162.0,0,123.0,33
1699050305.0,162.0,0,123.0,34
1699050306.0,162.0,0,124.0,35
1699050307.0,162.0,0,125.0,36
1699050308.0,162.0,0,126.0,37
1699050309.0,162.0,0,126.0,38
1699050310.0,162.0,0,128.0,39
1699050311.0,162.0,0,128.0,40
1699050312.0,162.0,0,129.0,41
1699050313.0,162.0,0,129.0,42
1699050314.0,162.0,0,129.0,43
1699050315.0,162.0,0,129.0,44
1699050316.0,162.0,0,129.0,45
1699050317.0,162.0,0,131.0,46
1699050318.0,162.0,0,131.0,47
1699050319.0,162.0,0,131.0,48
1699050320.0,160.0,0,132.0,49
1699050321.0,160.0,0,133.0,50
1699050322.0,160.0,0,134.0,51
1699050323.0,160.0,0,134.0,52
1699050324.0,160.0,0,134.0,53
1699050325.0,160.0,0,134.0,54
1699050326.0,160.0,0,134.0,55
1699050327.0,160.0,0,134.0,56
1699050328.0,160.0,0,134.0,57
