timestamp,cadence,gct,heart_rate,index
1710358372.0,0.0,0.0,109.0,1
1710358373.0,120.0,0.0,109.0,2
1710358374.0,120.0,0.0,109.0,3
1710358375.0,150.0,0.0,108.0,4
1710358376.0,162.0,0.0,108.0,5
1710358377.0,162.0,0.0,108.0,6
1710358378.0,186.0,0.0,108.0,7
1710358379.0,192.0,0.0,107.0,8
1710358380.0,192.0,0.0,107.0,9
1710358381.0,192.0,241.0,107.0,10
1710358382.0,192.0,224.0,107.0,11
1710358383.0,192.0,221.0,107.0,12
1710358384.0,190.0,220.0,107.0,13
1710358385.0,190.0,220.0,108.0,14
1710358386.0,190.0,223.0,108.0,15
1710358387.0,190.0,224.0,109.0,16
1710358388.0,190.0,224.0,110.0,17
1710358389.0,188.0,224.0,110.0,18
1710358390.0,188.0,225.0,110.0,19
1710358391.0,188.0,225.0,111.0,20
1710358392.0,188.0,225.0,111.0,21
1710358393.0,188.0,227.0,112.0,22
1710358394.0,188.0,228.0,114.0,23
1710358395.0,184.0,228.0,114.0,24
1710358396.0,184.0,230.0,115.0,25
1710358397.0,184.0,230.0,115.0,26
1710358398.0,186.0,230.0,118.0,27
1710358399.0,190.0,228.0,120.0,28
1710358400.0,190.0,226.0,124.0,29
1710358401.0,188.0,226.0,130.0,30
1710358402.0,188.0,228.0,135.0,31
1710358403.0,184.0,230.0,138.0,32
1710358404.0,184.0,230.0,139.0,33
1710358405.0,190.0,230.0,139.0,34
1710358406.0,190.0,226.0,140.0,35
1710358407.0,188.0,226.0,140.0,36
1710358408.0,188.0,228.0,141.0,37
1710358409.0,188.0,227.0,141.0,38
1710358410.0,184.0,229.0,141.0,39
1710358411.0,184.0,229.0,141.0,40
1710358412.0,190.0,230.0,142.0,41
1710358413.0,190.0,226.0,142.0,42
1710358414.0,186.0,227.0,142.0,43
1710358415.0,186.0,228.0,143.0,44
1710358416.0,186.0,227.0,144.0,45
1710358417.0,186.0,227.0,145.0,46
1710358418.0,186.0,228.0,145.0,47
1710358419.0,188.0,228.0,146.0,48
1710358420.0,188.0,228.0,146.0,49
1710358421.0,186.0,227.0,146.0,50
1710358422.0,186.0,228.0,146.0,51
1710358423.0,186.0,227.0,146.0,52
1710358424.0,184.0,227.0,147.0,53
1710358425.0,184.0,227.0,147.0,54
1710358426.0,186.0,228.0,147.0,55
1710358427.0,186.0,228.0,147.0,56
1710358428.0,186.0,229.0,147.0,57
1710358429.0,186.0,229.0,147.0,58
1710358430.0,186.0,227.0,148.0,59
1710358431.0,186.0,228.0,148.0,60
1710358432.0,186.0,228.0,148.0,61
1710358433.0,186.0,228.0,148.0,62
1710358434.0,182.0,227.0,149.0,63
1710358435.0,182.0,229.0,149.0,64
1710358436.0,182.0,229.0,149.0,65
1710358437.0,186.0,228.0,149.0,66
1710358438.0,188.0,226.0,150.0,67
1710358439.0,188.0,224.0,150.0,68
1710358440.0,188.0,224.0,151.0,69
1710358441.0,188.0,224.0,152.0,70
1710358442.0,188.0,223.0,152.0,71
1710358443.0,188.0,223.0,153.0,72
1710358444.0,188.0,223.0,153.0,73
1710358445.0,192.0,223.0,153.0,74
1710358446.0,192.0,220.0,153.0,75
1710358447.0,192.0,220.0,153.0,76
1710358448.0,192.0,220.0,153.0,77
1710358449.0,192.0,219.0,153.0,78
1710358450.0,192.0,220.0,154.0,79
1710358451.0,190.0,220.0,154.0,80
1710358452.0,190.0,221.0,155.0,81
1710358453.0,190.0,221.0,156.0,82
1710358454.0,190.0,221.0,156.0,83
1710358455.0,190.0,221.0,156.0,84
1710358456.0,188.0,221.0,156.0,85
1710358457.0,188.0,223.0,156.0,86
1710358458.0,188.0,224.0,156.0,87
1710358459.0,188.0,224.0,156.0,88
1710358460.0,184.0,223.0,156.0,89
1710358461.0,184.0,225.0,157.0,90
1710358462.0,186.0,225.0,156.0,91
1710358463.0,188.0,223.0,156.0,92
1710358464.0,188.0,223.0,156.0,93
1710358465.0,186.0,223.0,156.0,94
1710358466.0,182.0,225.0,155.0,95
1710358467.0,182.0,227.0,155.0,96
1710358468.0,184.0,227.0,155.0,97
1710358469.0,184.0,225.0,155.0,98
1710358470.0,190.0,225.0,155.0,99
1710358471.0,190.0,222.0,155.0,100
1710358472.0,188.0,222.0,155.0,101
1710358473.0,188.0,224.0,154.0,102
1710358474.0,182.0,227.0,154.0,103
1710358475.0,182.0,226.0,153.0,104
1710358476.0,186.0,226.0,153.0,105
1710358477.0,188.0,225.0,153.0,106
1710358478.0,188.0,224.0,153.0,107
1710358479.0,188.0,224.0,153.0,108
1710358480.0,188.0,225.0,154.0,109
1710358481.0,186.0,225.0,154.0,110
1710358482.0,184.0,227.0,154.0,111
1710358483.0,184.0,227.0,155.0,112
1710358484.0,188.0,227.0,155.0,113
1710358485.0,188.0,225.0,155.0,114
1710358486.0,184.0,225.0,155.0,115
1710358487.0,184.0,227.0,156.0,116
1710358488.0,184.0,227.0,155.0,117
1710358489.0,186.0,228.0,156.0,118
1710358490.0,186.0,228.0,156.0,119
1710358491.0,186.0,229.0,156.0,120
1710358492.0,184.0,229.0,156.0,121
1710358493.0,184.0,229.0,157.0,122
1710358494.0,184.0,229.0,157.0,123
1710358495.0,184.0,229.0,157.0,124
1710358496.0,184.0,229.0,157.0,125
1710358497.0,184.0,229.0,157.0,126
1710358498.0,184.0,228.0,157.0,127
1710358499.0,184.0,228.0,158.0,128
1710358500.0,184.0,228.0,158.0,129
1710358501.0,184.0,229.0,158.0,130
1710358502.0,184.0,229.0,158.0,131
1710358503.0,184.0,229.0,158.0,132
1710358504.0,186.0,229.0,159.0,133
1710358505.0,186.0,227.0,159.0,134
1710358506.0,186.0,226.0,159.0,135
1710358507.0,184.0,228.0,159.0,136
1710358508.0,184.0,228.0,159.0,137
1710358509.0,184.0,228.0,159.0,138
1710358510.0,190.0,228.0,160.0,139
1710358511.0,190.0,224.0,160.0,140
1710358512.0,190.0,224.0,160.0,141
1710358513.0,190.0,222.0,160.0,142
1710358514.0,184.0,225.0,160.0,143
1710358515.0,186.0,225.0,160.0,144
1710358516.0,188.0,225.0,160.0,145
1710358517.0,188.0,223.0,160.0,146
1710358518.0,184.0,223.0,160.0,147
1710358519.0,184.0,225.0,160.0,148
1710358520.0,184.0,225.0,160.0,149
1710358521.0,186.0,224.0,160.0,150
1710358522.0,186.0,223.0,160.0,151
1710358523.0,186.0,223.0,160.0,152
1710358524.0,182.0,223.0,160.0,153
1710358525.0,182.0,226.0,160.0,154
1710358526.0,182.0,227.0,160.0,155
1710358527.0,182.0,227.0,160.0,156
1710358528.0,190.0,227.0,160.0,157
1710358529.0,190.0,222.0,159.0,158
1710358530.0,188.0,222.0,158.0,159
1710358531.0,182.0,227.0,158.0,160
1710358532.0,182.0,227.0,157.0,161
1710358533.0,182.0,228.0,157.0,162
1710358534.0,186.0,228.0,157.0,163
1710358535.0,188.0,227.0,157.0,164
1710358536.0,188.0,226.0,157.0,165
1710358537.0,188.0,226.0,157.0,166
1710358538.0,188.0,224.0,156.0,167
1710358539.0,186.0,223.0,156.0,168
1710358540.0,186.0,223.0,156.0,169
1710358541.0,186.0,223.0,156.0,170
1710358542.0,186.0,223.0,156.0,171
