timestamp,cadence,gct,heart_rate,time
1727819883.0,196.0,,152.0,167.0
1727819884.0,196.0,,152.0,168.0
1727819885.0,196.0,,153.0,169.0
1727819886.0,196.0,,152.0,170.0
1727819887.0,196.0,,153.0,171.0
1727819888.0,196.0,,153.0,172.0
1727819889.0,196.0,,152.0,173.0
1727819890.0,196.0,,152.0,174.0
1727819891.0,196.0,,152.0,175.0
1727819892.0,198.0,,152.0,176.0
1727819893.0,198.0,,152.0,177.0
1727819894.0,198.0,,152.0,178.0
1727819895.0,198.0,,152.0,179.0
1727819896.0,198.0,,152.0,180.0
1727819897.0,198.0,,151.0,181.0
1727819898.0,198.0,,151.0,182.0
1727819899.0,198.0,,151.0,183.0
1727819900.0,198.0,,151.0,184.0
1727819901.0,198.0,,151.0,185.0
1727819902.0,198.0,,151.0,186.0
1727819903.0,198.0,,151.0,187.0
1727819904.0,198.0,,151.0,188.0
1727819905.0,198.0,,151.0,189.0
1727819906.0,198.0,,151.0,190.0
1727819907.0,198.0,,151.0,191.0
1727819908.0,198.0,,151.0,192.0
1727819909.0,196.0,,151.0,193.0
1727819910.0,196.0,,151.0,194.0
1727819911.0,196.0,,150.0,195.0
1727819912.0,196.0,,151.0,196.0
1727819913.0,196.0,,151.0,197.0
1727819914.0,196.0,,151.0,198.0
1727819915.0,196.0,,151.0,199.0
1727819916.0,196.0,,151.0,200.0
1727819917.0,196.0,,151.0,201.0
1727819918.0,196.0,,151.0,202.0
1727819919.0,196.0,,151.0,203.0
1727819920.0,198.0,,152.0,204.0
1727819921.0,198.0,,152.0,205.0
1727819922.0,198.0,,152.0,206.0
1727819923.0,198.0,,152.0,207.0
1727819924.0,198.0,,152.0,208.0
1727819925.0,198.0,,152.0,209.0
1727819926.0,198.0,,152.0,210.0
1727819927.0,198.0,,152.0,211.0
1727819928.0,198.0,,152.0,212.0
1727819929.0,198.0,,152.0,213.0
1727819930.0,198.0,,151.0,214.0
1727819931.0,198.0,,151.0,215.0
1727819932.0,198.0,,151.0,216.0
1727819933.0,198.0,,152.0,217.0
1727819934.0,198.0,,152.0,218.0
1727819935.0,198.0,,151.0,219.0
1727819936.0,198.0,,151.0,220.0
1727819937.0,198.0,,151.0,221.0
1727819938.0,198.0,,151.0,222.0
1727819939.0,198.0,,152.0,223.0
1727819940.0,198.0,,152.0,224.0
1727819941.0,198.0,,152.0,225.0
1727819942.0,198.0,,152.0,226.0
1727819943.0,198.0,,153.0,227.0
1727819944.0,198.0,,153.0,228.0
1727819945.0,198.0,,153.0,229.0
1727819946.0,198.0,,153.0,230.0
1727819947.0,198.0,,153.0,231.0
1727819948.0,198.0,,153.0,232.0
1727819949.0,198.0,,153.0,233.0
1727819950.0,198.0,,153.0,234.0
1727819951.0,198.0,,153.0,235.0
1727819952.0,198.0,,153.0,236.0
1727819953.0,198.0,,153.0,237.0
1727819954.0,198.0,,153.0,238.0
1727819955.0,198.0,,153.0,239.0
1727819956.0,198.0,,153.0,240.0
1727819957.0,198.0,,153.0,241.0
1727819958.0,198.0,,153.0,242.0
1727819959.0,198.0,,153.0,243.0
1727819960.0,198.0,,152.0,244.0
1727819961.0,198.0,,152.0,245.0
1727819962.0,198.0,,152.0,246.0
1727819963.0,198.0,,152.0,247.0
1727819964.0,198.0,,152.0,248.0
1727819965.0,198.0,,152.0,249.0
1727819966.0,198.0,,153.0,250.0
1727819967.0,198.0,,153.0,251.0
1727819968.0,198.0,,153.0,252.0
1727819969.0,198.0,,153.0,253.0
1727819970.0,198.0,,153.0,254.0
1727819971.0,198.0,,153.0,255.0
1727819972.0,198.0,,153.0,256.0
1727819973.0,198.0,,153.0,257.0
1727819974.0,198.0,,152.0,258.0
1727819975.0,198.0,,152.0,259.0
1727819976.0,198.0,,152.0,260.0
1727819977.0,198.0,,152.0,261.0
1727819978.0,198.0,,152.0,262.0
1727819979.0,198.0,,152.0,263.0
1727819980.0,198.0,,152.0,264.0
1727819981.0,198.0,,152.0,265.0
1727819982.0,198.0,,152.0,266.0
1727819983.0,198.0,,152.0,267.0
1727819984.0,198.0,,152.0,268.0
1727819985.0,198.0,,152.0,269.0
1727819986.0,198.0,,152.0,270.0
1727819987.0,198.0,,152.0,271.0
1727819988.0,198.0,,152.0,272.0
1727819989.0,198.0,,152.0,273.0
1727819990.0,198.0,,152.0,274.0
1727819991.0,198.0,,152.0,275.0
1727819992.0,198.0,,152.0,276.0
1727819993.0,198.0,,151.0,277.0
1727819994.0,198.0,,152.0,278.0
1727819995.0,198.0,,152.0,279.0
1727819996.0,200.0,,152.0,280.0
1727819997.0,198.0,,152.0,281.0
1727819998.0,198.0,,152.0,282.0
1727819999.0,198.0,,151.0,283.0
1727820000.0,200.0,,152.0,284.0
1727820001.0,200.0,,152.0,285.0
1727820002.0,200.0,,152.0,286.0
1727820003.0,200.0,,152.0,287.0
1727820004.0,200.0,,152.0,288.0
1727820005.0,200.0,,152.0,289.0
1727820006.0,200.0,,152.0,290.0
1727820007.0,200.0,,152.0,291.0
1727820008.0,200.0,,152.0,292.0
1727820009.0,200.0,,151.0,293.0
1727820010.0,200.0,,151.0,294.0
1727820011.0,200.0,,151.0,295.0
1727820012.0,200.0,,151.0,296.0
1727820013.0,200.0,,151.0,297.0
1727820014.0,200.0,,151.0,298.0
1727820015.0,200.0,,151.0,299.0
1727820016.0,200.0,,151.0,300.0
1727820017.0,200.0,,151.0,301.0
1727820018.0,200.0,,151.0,302.0
1727820019.0,200.0,,151.0,303.0
1727820020.0,200.0,,151.0,304.0
1727820021.0,200.0,,151.0,305.0
1727820022.0,200.0,,152.0,306.0
1727820023.0,200.0,,152.0,307.0
1727820024.0,200.0,,152.0,308.0
1727820025.0,200.0,,152.0,309.0
1727820026.0,200.0,,153.0,310.0
1727820027.0,200.0,,153.0,311.0
1727820028.0,200.0,,153.0,312.0
1727820029.0,200.0,,154.0,313.0
1727820030.0,200.0,,154.0,314.0
1727820031.0,200.0,,154.0,315.0
1727820032.0,200.0,,154.0,316.0
1727820033.0,198.0,,154.0,317.0
1727820034.0,198.0,,154.0,318.0
1727820035.0,198.0,,154.0,319.0
1727820036.0,198.0,,155.0,320.0
1727820037.0,198.0,,155.0,321.0
1727820038.0,198.0,,156.0,322.0
1727820039.0,198.0,,156.0,323.0
1727820040.0,198.0,,156.0,324.0
1727820041.0,198.0,,156.0,325.0
1727820042.0,198.0,,156.0,326.0
1727820043.0,198.0,,156.0,327.0
1727820044.0,200.0,,155.0,328.0
1727820045.0,200.0,,155.0,329.0
1727820046.0,200.0,,156.0,330.0
1727820047.0,200.0,,156.0,331.0
1727820048.0,200.0,,155.0,332.0
1727820049.0,198.0,,156.0,333.0
1727820050.0,198.0,,156.0,334.0
1727820051.0,198.0,,155.0,335.0
1727820052.0,198.0,,155.0,336.0
1727820053.0,198.0,,155.0,337.0
1727820054.0,198.0,,155.0,338.0
1727820055.0,198.0,,155.0,339.0
1727820056.0,198.0,,155.0,340.0
1727820057.0,198.0,,155.0,341.0
1727820058.0,200.0,,155.0,342.0
1727820059.0,200.0,,154.0,343.0
1727820060.0,200.0,,154.0,344.0
1727820061.0,198.0,,154.0,345.0
1727820062.0,198.0,,154.0,346.0
1727820063.0,198.0,,154.0,347.0
1727820064.0,198.0,,154.0,348.0
1727820065.0,198.0,,154.0,349.0
1727820066.0,200.0,,153.0,350.0
1727820067.0,200.0,,153.0,351.0
1727820068.0,200.0,,153.0,352.0
1727820069.0,198.0,,153.0,353.0
1727820070.0,198.0,,153.0,354.0
1727820071.0,198.0,,153.0,355.0
1727820072.0,200.0,,153.0,356.0
1727820073.0,200.0,,153.0,357.0
1727820074.0,202.0,,153.0,358.0
1727820075.0,202.0,,153.0,359.0
1727820076.0,202.0,,153.0,360.0
1727820077.0,202.0,,153.0,361.0
1727820078.0,202.0,,153.0,362.0
1727820079.0,200.0,,153.0,363.0
1727820080.0,200.0,,153.0,364.0
1727820081.0,200.0,,153.0,365.0
1727820082.0,200.0,,153.0,366.0
1727820083.0,200.0,,153.0,367.0
1727820084.0,200.0,,154.0,368.0
1727820085.0,200.0,,154.0,369.0
1727820086.0,200.0,,154.0,370.0
1727820087.0,198.0,,154.0,371.0
1727820088.0,198.0,,154.0,372.0
1727820089.0,198.0,,154.0,373.0
1727820090.0,200.0,,154.0,374.0
1727820091.0,200.0,,154.0,375.0
1727820092.0,200.0,,154.0,376.0
1727820093.0,200.0,,154.0,377.0
1727820094.0,200.0,,154.0,378.0
1727820095.0,200.0,,154.0,379.0
1727820096.0,200.0,,154.0,380.0
1727820097.0,200.0,,154.0,381.0
1727820098.0,200.0,,154.0,382.0
1727820099.0,200.0,,154.0,383.0
1727820100.0,200.0,,154.0,384.0
1727820101.0,200.0,,153.0,385.0
1727820102.0,200.0,,153.0,386.0
1727820103.0,198.0,,153.0,387.0
1727820104.0,198.0,,153.0,388.0
1727820105.0,198.0,,153.0,389.0
1727820106.0,198.0,,153.0,390.0
1727820107.0,198.0,,153.0,391.0
1727820108.0,200.0,,153.0,392.0
1727820109.0,200.0,,153.0,393.0
1727820110.0,200.0,,153.0,394.0
1727820111.0,200.0,,153.0,395.0
1727820112.0,202.0,,153.0,396.0
1727820113.0,200.0,,153.0,397.0
1727820114.0,200.0,,153.0,398.0
1727820115.0,200.0,,153.0,399.0
1727820116.0,202.0,,153.0,400.0
1727820117.0,202.0,,153.0,401.0
1727820118.0,202.0,,153.0,402.0
1727820119.0,202.0,,153.0,403.0
1727820120.0,202.0,,152.0,404.0
1727820121.0,202.0,,153.0,405.0
1727820122.0,202.0,,153.0,406.0
1727820123.0,202.0,,153.0,407.0
1727820124.0,202.0,,153.0,408.0
1727820125.0,202.0,,154.0,409.0
1727820126.0,202.0,,154.0,410.0
1727820127.0,202.0,,155.0,411.0
1727820128.0,202.0,,155.0,412.0
1727820129.0,202.0,,155.0,413.0
1727820130.0,202.0,,155.0,414.0
1727820131.0,202.0,,155.0,415.0
1727820132.0,202.0,,155.0,416.0
1727820133.0,202.0,,155.0,417.0
1727820134.0,204.0,,155.0,418.0
1727820135.0,202.0,,155.0,419.0
1727820136.0,202.0,,155.0,420.0
1727820137.0,200.0,,156.0,421.0
1727820138.0,200.0,,156.0,422.0
1727820139.0,198.0,,156.0,423.0
1727820140.0,198.0,,156.0,424.0
1727820141.0,196.0,,156.0,425.0
1727820142.0,196.0,,155.0,426.0
1727820143.0,200.0,,155.0,427.0
1727820144.0,204.0,,155.0,428.0
1727820145.0,202.0,,155.0,429.0
1727820146.0,202.0,,155.0,430.0
1727820147.0,202.0,,155.0,431.0
1727820148.0,202.0,,155.0,432.0
1727820149.0,200.0,,155.0,433.0
1727820150.0,198.0,,155.0,434.0
1727820151.0,200.0,,154.0,435.0
1727820152.0,202.0,,154.0,436.0
1727820153.0,202.0,,154.0,437.0
1727820154.0,202.0,,154.0,438.0
1727820155.0,202.0,,154.0,439.0
1727820156.0,202.0,,154.0,440.0
1727820157.0,202.0,,154.0,441.0
1727820158.0,202.0,,154.0,442.0
1727820159.0,202.0,,154.0,443.0
1727820160.0,202.0,,154.0,444.0
1727820161.0,202.0,,154.0,445.0
1727820162.0,202.0,,154.0,446.0
1727820163.0,202.0,,154.0,447.0
1727820164.0,200.0,,154.0,448.0
1727820165.0,200.0,,155.0,449.0
1727820166.0,202.0,,155.0,450.0
1727820167.0,200.0,,155.0,451.0
1727820168.0,200.0,,155.0,452.0
1727820169.0,200.0,,155.0,453.0
1727820170.0,200.0,,155.0,454.0
1727820171.0,200.0,,155.0,455.0
1727820172.0,202.0,,155.0,456.0
1727820173.0,202.0,,156.0,457.0
1727820174.0,202.0,,156.0,458.0
1727820175.0,200.0,,156.0,459.0
1727820176.0,200.0,,156.0,460.0
1727820177.0,200.0,,155.0,461.0
1727820178.0,200.0,,155.0,462.0
1727820179.0,200.0,,156.0,463.0
1727820180.0,200.0,,156.0,464.0
1727820181.0,200.0,,156.0,465.0
1727820182.0,200.0,,156.0,466.0
1727820183.0,200.0,,156.0,467.0
1727820184.0,202.0,,157.0,468.0
1727820185.0,202.0,,157.0,469.0
1727820186.0,202.0,,157.0,470.0
1727820187.0,200.0,,156.0,471.0
1727820188.0,200.0,,156.0,472.0
1727820189.0,200.0,,156.0,473.0
1727820190.0,200.0,,156.0,474.0
1727820191.0,200.0,,156.0,475.0
1727820192.0,200.0,,156.0,476.0
1727820193.0,200.0,,156.0,477.0
1727820194.0,200.0,,156.0,478.0
1727820195.0,200.0,,156.0,479.0
1727820196.0,200.0,,156.0,480.0
1727820197.0,200.0,,156.0,481.0
1727820198.0,200.0,,156.0,482.0
1727820199.0,200.0,,156.0,483.0
1727820200.0,200.0,,155.0,484.0
1727820201.0,200.0,,156.0,485.0
1727820202.0,200.0,,156.0,486.0
1727820203.0,200.0,,156.0,487.0
1727820204.0,200.0,,156.0,488.0
1727820205.0,200.0,,155.0,489.0
1727820206.0,200.0,,155.0,490.0
1727820207.0,198.0,,155.0,491.0
1727820208.0,198.0,,154.0,492.0
1727820209.0,198.0,,154.0,493.0
1727820210.0,200.0,,154.0,494.0
1727820211.0,200.0,,154.0,495.0
1727820212.0,200.0,,154.0,496.0
1727820213.0,202.0,,154.0,497.0
1727820214.0,202.0,,154.0,498.0
1727820215.0,202.0,,154.0,499.0
1727820216.0,204.0,,154.0,500.0
1727820217.0,204.0,,154.0,501.0
1727820218.0,204.0,,154.0,502.0
1727820219.0,204.0,,154.0,503.0
1727820220.0,204.0,,154.0,504.0
1727820221.0,202.0,,154.0,505.0
1727820222.0,202.0,,154.0,506.0
1727820223.0,202.0,,154.0,507.0
1727820224.0,202.0,,153.0,508.0
1727820225.0,202.0,,153.0,509.0
1727820226.0,202.0,,153.0,510.0
1727820227.0,200.0,,153.0,511.0
1727820228.0,200.0,,153.0,512.0
1727820229.0,202.0,,153.0,513.0
1727820230.0,202.0,,153.0,514.0
1727820231.0,202.0,,154.0,515.0
1727820232.0,204.0,,154.0,516.0
1727820233.0,204.0,,153.0,517.0
1727820234.0,204.0,,153.0,518.0
1727820235.0,202.0,,153.0,519.0
1727820236.0,202.0,,153.0,520.0
1727820237.0,202.0,,153.0,521.0
1727820238.0,202.0,,153.0,522.0
1727820239.0,202.0,,153.0,523.0
1727820240.0,202.0,,153.0,524.0
1727820241.0,202.0,,153.0,525.0
1727820242.0,202.0,,153.0,526.0
1727820243.0,200.0,,154.0,527.0
1727820244.0,200.0,,154.0,528.0
1727820245.0,200.0,,154.0,529.0
1727820246.0,200.0,,154.0,530.0
1727820247.0,200.0,,154.0,531.0
1727820248.0,200.0,,154.0,532.0
1727820249.0,200.0,,154.0,533.0
1727820250.0,202.0,,154.0,534.0
1727820251.0,200.0,,154.0,535.0
1727820252.0,200.0,,154.0,536.0
1727820253.0,200.0,,154.0,537.0
1727820254.0,202.0,,154.0,538.0
1727820255.0,200.0,,154.0,539.0
1727820256.0,200.0,,154.0,540.0
1727820257.0,200.0,,154.0,541.0
1727820258.0,198.0,,154.0,542.0
1727820259.0,198.0,,154.0,543.0
1727820260.0,196.0,,154.0,544.0
1727820261.0,196.0,,154.0,545.0
1727820262.0,196.0,,154.0,546.0
1727820263.0,190.0,,154.0,547.0
1727820264.0,186.0,,154.0,548.0
1727820265.0,184.0,,154.0,549.0
1727820266.0,184.0,,154.0,550.0
1727820267.0,184.0,,154.0,551.0
1727820268.0,182.0,,154.0,552.0
1727820269.0,182.0,,154.0,553.0
1727820270.0,182.0,,155.0,554.0
1727820271.0,186.0,,155.0,555.0
1727820272.0,190.0,,155.0,556.0
1727820273.0,190.0,,155.0,557.0
1727820274.0,192.0,,155.0,558.0
1727820275.0,194.0,,155.0,559.0
1727820276.0,196.0,,154.0,560.0
1727820277.0,198.0,,154.0,561.0
1727820278.0,198.0,,154.0,562.0
1727820279.0,198.0,,154.0,563.0
1727820280.0,200.0,,154.0,564.0
1727820281.0,200.0,,154.0,565.0
1727820282.0,200.0,,154.0,566.0
1727820283.0,200.0,,154.0,567.0
1727820284.0,200.0,,154.0,568.0
1727820285.0,200.0,,154.0,569.0
1727820286.0,200.0,,154.0,570.0
1727820287.0,200.0,,154.0,571.0
1727820288.0,200.0,,153.0,572.0
1727820289.0,200.0,,153.0,573.0
1727820290.0,200.0,,153.0,574.0
1727820291.0,200.0,,153.0,575.0
1727820292.0,200.0,,153.0,576.0
1727820293.0,200.0,,153.0,577.0
1727820294.0,200.0,,153.0,578.0
1727820295.0,200.0,,153.0,579.0
1727820296.0,200.0,,153.0,580.0
1727820297.0,200.0,,153.0,581.0
1727820298.0,202.0,,153.0,582.0
1727820299.0,200.0,,153.0,583.0
1727820300.0,200.0,,153.0,584.0
1727820301.0,200.0,,153.0,585.0
1727820302.0,200.0,,153.0,586.0
1727820303.0,200.0,,153.0,587.0
1727820304.0,200.0,,153.0,588.0
1727820305.0,200.0,,153.0,589.0
1727820306.0,200.0,,153.0,590.0
1727820307.0,200.0,,152.0,591.0
1727820308.0,200.0,,152.0,592.0
1727820309.0,202.0,,152.0,593.0
1727820310.0,202.0,,152.0,594.0
1727820311.0,202.0,,152.0,595.0
1727820312.0,202.0,,152.0,596.0
1727820313.0,202.0,,152.0,597.0
1727820314.0,202.0,,152.0,598.0
1727820315.0,202.0,,152.0,599.0
1727820316.0,202.0,,151.0,600.0
1727820317.0,202.0,,151.0,601.0
1727820318.0,202.0,,151.0,602.0
1727820319.0,202.0,,151.0,603.0
1727820320.0,202.0,,151.0,604.0
1727820321.0,200.0,,151.0,605.0
1727820322.0,200.0,,151.0,606.0
1727820323.0,200.0,,151.0,607.0
1727820324.0,200.0,,151.0,608.0
1727820325.0,200.0,,151.0,609.0
1727820326.0,200.0,,151.0,610.0
1727820327.0,200.0,,151.0,611.0
1727820328.0,200.0,,151.0,612.0
1727820329.0,200.0,,150.0,613.0
1727820330.0,200.0,,150.0,614.0
1727820331.0,200.0,,150.0,615.0
1727820332.0,200.0,,150.0,616.0
1727820333.0,200.0,,150.0,617.0
1727820334.0,200.0,,150.0,618.0
1727820335.0,198.0,,150.0,619.0
1727820336.0,198.0,,150.0,620.0
1727820337.0,198.0,,150.0,621.0
1727820338.0,198.0,,150.0,622.0
1727820339.0,198.0,,150.0,623.0
1727820340.0,198.0,,151.0,624.0
