timestamp,cadence,gct,heart_rate,index
1704947574,60.0,0.0,103.0,1
1704947575,120.0,0.0,104.0,2
1704947576,120.0,0.0,104.0,3
1704947577,228.0,221.0,104.0,4
1704947578,228.0,209.0,103.0,5
1704947579,192.0,180.0,103.0,6
1704947580,190.0,178.0,103.0,7
1704947581,190.0,199.0,104.0,8
1704947582,198.0,198.0,104.0,9
1704947583,198.0,200.0,104.0,10
1704947584,200.0,198.0,105.0,11
1704947585,200.0,197.0,106.0,12
1704947586,200.0,197.0,107.0,13
1704947587,200.0,197.0,108.0,14
1704947588,204.0,191.0,109.0,15
1704947589,204.0,191.0,110.0,16
1704947590,204.0,189.0,110.0,17
1704947591,204.0,189.0,111.0,18
1704947592,204.0,188.0,112.0,19
1704947593,204.0,187.0,113.0,20
1704947594,204.0,187.0,114.0,21
1704947595,206.0,186.0,114.0,22
1704947596,206.0,186.0,115.0,23
1704947597,206.0,185.0,116.0,24
1704947598,206.0,185.0,116.0,25
1704947599,206.0,185.0,117.0,26
1704947600,202.0,188.0,117.0,27
1704947601,202.0,189.0,118.0,28
1704947602,202.0,189.0,120.0,29
1704947603,202.0,190.0,122.0,30
1704947604,202.0,192.0,123.0,31
1704947605,202.0,193.0,125.0,32
1704947606,202.0,193.0,126.0,33
1704947607,202.0,193.0,128.0,34
1704947608,202.0,193.0,129.0,35
1704947609,202.0,193.0,130.0,36
1704947610,202.0,193.0,131.0,37
1704947611,202.0,193.0,132.0,38
1704947612,202.0,194.0,133.0,39
1704947613,200.0,196.0,134.0,40
1704947614,200.0,196.0,135.0,41
1704947615,198.0,198.0,136.0,42
1704947616,198.0,198.0,137.0,43
1704947617,200.0,197.0,138.0,44
1704947618,200.0,197.0,139.0,45
1704947619,198.0,199.0,140.0,46
1704947620,198.0,199.0,140.0,47
1704947621,198.0,199.0,141.0,48
1704947622,198.0,199.0,141.0,49
1704947623,198.0,199.0,142.0,50
1704947624,198.0,199.0,142.0,51
1704947625,198.0,199.0,143.0,52
1704947626,198.0,199.0,143.0,53
1704947627,198.0,199.0,144.0,54
1704947628,198.0,200.0,144.0,55
1704947629,198.0,200.0,145.0,56
1704947630,198.0,200.0,145.0,57
1704947631,198.0,200.0,146.0,58
1704947632,198.0,200.0,146.0,59
1704947633,198.0,200.0,147.0,60
1704947634,198.0,200.0,147.0,61
1704947635,196.0,202.0,148.0,62
1704947636,196.0,202.0,149.0,63
1704947637,196.0,202.0,149.0,64
1704947638,196.0,202.0,150.0,65
1704947639,196.0,202.0,152.0,66
1704947640,196.0,202.0,153.0,67
1704947641,196.0,202.0,155.0,68
1704947642,196.0,202.0,155.0,69
1704947643,196.0,201.0,156.0,70
1704947644,196.0,201.0,156.0,71
1704947645,198.0,200.0,156.0,72
1704947646,198.0,200.0,156.0,73
1704947647,198.0,200.0,157.0,74
1704947648,196.0,202.0,157.0,75
1704947649,196.0,202.0,157.0,76
1704947650,196.0,202.0,157.0,77
1704947651,196.0,202.0,157.0,78
1704947652,192.0,204.0,158.0,79
1704947653,194.0,204.0,158.0,80
1704947654,194.0,204.0,158.0,81
1704947655,194.0,204.0,158.0,82
1704947656,192.0,206.0,158.0,83
1704947657,192.0,206.0,158.0,84
1704947658,192.0,210.0,159.0,85
1704947659,192.0,212.0,159.0,86
1704947660,192.0,214.0,159.0,87
1704947661,192.0,214.0,159.0,88
1704947662,192.0,214.0,159.0,89
1704947663,190.0,214.0,159.0,90
1704947664,190.0,214.0,160.0,91
1704947665,194.0,211.0,161.0,92
1704947666,194.0,211.0,161.0,93
1704947667,196.0,209.0,162.0,94
1704947668,196.0,208.0,163.0,95
1704947669,196.0,208.0,163.0,96
1704947670,196.0,208.0,163.0,97
1704947671,196.0,208.0,163.0,98
1704947672,192.0,210.0,164.0,99
1704947673,192.0,209.0,164.0,100
1704947674,192.0,208.0,164.0,101
1704947675,192.0,208.0,164.0,102
1704947676,192.0,208.0,165.0,103
