timestamp,cadence,gct,heart_rate,index
1710357299.0,0.0,0.0,99.0,1
1710357300.0,30.0,0.0,99.0,2
1710357301.0,30.0,0.0,99.0,3
1710357302.0,60.0,0.0,99.0,4
1710357303.0,140.0,0.0,99.0,5
1710357304.0,140.0,439.0,99.0,6
1710357305.0,228.0,250.0,99.0,7
1710357306.0,228.0,203.0,99.0,8
1710357307.0,228.0,196.0,99.0,9
1710357308.0,228.0,156.0,100.0,10
1710357309.0,228.0,153.0,101.0,11
1710357310.0,228.0,153.0,102.0,12
1710357311.0,200.0,188.0,103.0,13
1710357312.0,200.0,191.0,104.0,14
1710357313.0,200.0,192.0,104.0,15
1710357314.0,200.0,200.0,105.0,16
1710357315.0,192.0,213.0,105.0,17
1710357316.0,192.0,214.0,106.0,18
1710357317.0,192.0,215.0,106.0,19
1710357318.0,192.0,216.0,107.0,20
1710357319.0,192.0,216.0,107.0,21
1710357320.0,192.0,216.0,107.0,22
1710357321.0,192.0,216.0,108.0,23
1710357322.0,194.0,212.0,108.0,24
1710357323.0,194.0,213.0,108.0,25
1710357324.0,194.0,213.0,109.0,26
1710357325.0,196.0,212.0,109.0,27
1710357326.0,196.0,211.0,109.0,28
1710357327.0,196.0,210.0,109.0,29
1710357328.0,196.0,209.0,111.0,30
1710357329.0,196.0,207.0,112.0,31
1710357330.0,196.0,205.0,113.0,32
1710357331.0,196.0,204.0,114.0,33
1710357332.0,196.0,205.0,116.0,34
1710357333.0,194.0,207.0,117.0,35
1710357334.0,194.0,208.0,118.0,36
1710357335.0,194.0,207.0,120.0,37
1710357336.0,196.0,205.0,123.0,38
1710357337.0,196.0,206.0,142.0,39
1710357338.0,194.0,209.0,155.0,40
1710357339.0,194.0,210.0,157.0,41
1710357340.0,194.0,211.0,157.0,42
1710357341.0,192.0,213.0,158.0,43
1710357342.0,192.0,213.0,159.0,44
1710357343.0,194.0,211.0,159.0,45
1710357344.0,194.0,211.0,160.0,46
1710357345.0,194.0,211.0,161.0,47
1710357346.0,194.0,211.0,161.0,48
1710357347.0,194.0,212.0,162.0,49
1710357348.0,194.0,212.0,162.0,50
1710357349.0,194.0,212.0,162.0,51
1710357350.0,194.0,213.0,162.0,52
1710357351.0,194.0,214.0,163.0,53
1710357352.0,194.0,214.0,163.0,54
1710357353.0,194.0,213.0,163.0,55
1710357354.0,194.0,212.0,164.0,56
1710357355.0,194.0,212.0,164.0,57
1710357356.0,194.0,211.0,164.0,58
1710357357.0,198.0,207.0,164.0,59
1710357358.0,198.0,205.0,164.0,60
1710357359.0,198.0,205.0,164.0,61
1710357360.0,198.0,205.0,164.0,62
1710357361.0,198.0,206.0,164.0,63
1710357362.0,198.0,204.0,165.0,64
1710357363.0,198.0,205.0,165.0,65
1710357364.0,198.0,207.0,165.0,66
1710357365.0,196.0,208.0,166.0,67
1710357366.0,194.0,208.0,166.0,68
1710357367.0,194.0,207.0,166.0,69
1710357368.0,196.0,207.0,166.0,70
1710357369.0,198.0,204.0,166.0,71
1710357370.0,198.0,204.0,166.0,72
1710357371.0,198.0,203.0,166.0,73
1710357372.0,198.0,202.0,166.0,74
1710357373.0,198.0,203.0,167.0,75
1710357374.0,198.0,204.0,167.0,76
1710357375.0,198.0,205.0,167.0,77
1710357376.0,198.0,204.0,168.0,78
1710357377.0,194.0,208.0,168.0,79
1710357378.0,194.0,208.0,168.0,80
1710357379.0,194.0,209.0,168.0,81
1710357380.0,194.0,207.0,168.0,82
1710357381.0,194.0,208.0,169.0,83
1710357382.0,198.0,207.0,169.0,84
1710357383.0,198.0,207.0,169.0,85
1710357384.0,198.0,207.0,170.0,86
1710357385.0,198.0,207.0,170.0,87
1710357386.0,198.0,207.0,170.0,88
1710357387.0,198.0,208.0,170.0,89
1710357388.0,196.0,208.0,170.0,90
1710357389.0,196.0,208.0,170.0,91
1710357390.0,196.0,208.0,171.0,92
1710357391.0,196.0,208.0,171.0,93
1710357392.0,192.0,212.0,171.0,94
1710357393.0,192.0,212.0,171.0,95
1710357394.0,198.0,209.0,172.0,96
1710357395.0,198.0,209.0,172.0,97
1710357396.0,196.0,205.0,172.0,98
1710357397.0,196.0,205.0,172.0,99
1710357398.0,194.0,203.0,172.0,100
1710357399.0,194.0,204.0,172.0,101
1710357400.0,194.0,205.0,172.0,102
1710357401.0,194.0,208.0,172.0,103
1710357402.0,194.0,209.0,172.0,104
1710357403.0,192.0,210.0,172.0,105
1710357404.0,192.0,211.0,172.0,106
1710357405.0,192.0,212.0,172.0,107
1710357406.0,192.0,214.0,172.0,108
1710357407.0,194.0,215.0,172.0,109
1710357408.0,196.0,214.0,172.0,110
1710357409.0,194.0,215.0,172.0,111
1710357410.0,194.0,213.0,172.0,112
1710357411.0,194.0,212.0,172.0,113
1710357412.0,194.0,212.0,172.0,114
1710357413.0,194.0,213.0,172.0,115
1710357414.0,194.0,213.0,172.0,116
1710357415.0,196.0,213.0,172.0,117
1710357416.0,196.0,212.0,172.0,118
1710357417.0,196.0,212.0,172.0,119
1710357418.0,196.0,212.0,172.0,120
1710357419.0,198.0,210.0,172.0,121
1710357420.0,198.0,210.0,173.0,122
1710357421.0,198.0,210.0,173.0,123
1710357422.0,198.0,210.0,173.0,124
1710357423.0,194.0,213.0,172.0,125
1710357424.0,194.0,212.0,172.0,126
1710357425.0,194.0,210.0,172.0,127
1710357426.0,196.0,208.0,173.0,128
1710357427.0,196.0,208.0,173.0,129
1710357428.0,194.0,210.0,173.0,130
1710357429.0,194.0,209.0,173.0,131
1710357430.0,194.0,205.0,173.0,132
1710357431.0,194.0,203.0,173.0,133
