timestamp,cadence,gct,heart_rate,index
1698526838,0.0,0.0,0.0,1
1698526839,0.0,0.0,0.0,2
1698526840,174.0,614.0,0.0,3
1698526841,166.0,226.0,0.0,4
1698526842,162.0,238.0,0.0,5
1698526843,162.0,238.0,0.0,6
1698526844,162.0,240.0,0.0,7
1698526845,162.0,242.0,0.0,8
1698526846,162.0,244.0,0.0,9
1698526847,162.0,246.0,134.0,10
1698526848,160.0,248.0,134.0,11
1698526849,160.0,252.0,134.0,12
1698526850,160.0,256.0,134.0,13
1698526851,160.0,258.0,134.0,14
1698526852,160.0,262.0,142.0,15
1698526853,160.0,266.0,142.0,16
1698526854,162.0,268.0,142.0,17
1698526855,160.0,270.0,142.0,18
1698526856,160.0,268.0,142.0,19
1698526857,160.0,270.0,153.0,20
1698526858,160.0,272.0,153.0,21
1698526859,160.0,270.0,153.0,22
1698526860,162.0,272.0,153.0,23
1698526861,162.0,272.0,154.0,24
1698526862,162.0,270.0,154.0,25
1698526863,162.0,270.0,154.0,26
1698526864,162.0,270.0,154.0,27
1698526865,162.0,272.0,154.0,28
1698526866,162.0,272.0,159.0,29
1698526867,162.0,272.0,159.0,30
1698526868,162.0,272.0,159.0,31
1698526869,162.0,272.0,159.0,32
1698526870,162.0,272.0,159.0,33
1698526871,162.0,274.0,164.0,34
1698526872,162.0,272.0,164.0,35
1698526873,162.0,270.0,164.0,36
1698526874,162.0,272.0,164.0,37
1698526875,160.0,270.0,164.0,38
1698526876,160.0,270.0,166.0,39
1698526877,160.0,270.0,166.0,40
1698526878,160.0,270.0,166.0,41
1698526879,160.0,268.0,166.0,42
1698526880,160.0,268.0,166.0,43
1698526881,160.0,270.0,166.0,44
1698526882,162.0,268.0,168.0,45
1698526883,162.0,270.0,168.0,46
1698526884,162.0,270.0,168.0,47
1698526885,162.0,274.0,168.0,48
1698526886,162.0,274.0,168.0,49
1698526887,162.0,274.0,168.0,50
1698526888,162.0,272.0,168.0,51
1698526889,160.0,272.0,168.0,52
1698526890,162.0,274.0,168.0,53
1698526891,162.0,272.0,168.0,54
1698526892,162.0,272.0,169.0,55
1698526893,162.0,270.0,169.0,56
1698526894,162.0,266.0,169.0,57
1698526895,162.0,268.0,169.0,58
1698526896,162.0,268.0,169.0,59
1698526897,162.0,266.0,169.0,60
1698526898,160.0,266.0,169.0,61
1698526899,160.0,266.0,169.0,62
1698526900,162.0,266.0,169.0,63
1698526901,162.0,268.0,169.0,64
1698526902,162.0,268.0,174.0,65
1698526903,160.0,266.0,174.0,66
1698526904,162.0,268.0,174.0,67
1698526905,162.0,268.0,174.0,68
1698526906,162.0,268.0,174.0,69
1698526907,162.0,266.0,176.0,70
1698526908,160.0,270.0,176.0,71
1698526909,160.0,268.0,176.0,72
1698526910,160.0,270.0,176.0,73
1698526911,160.0,268.0,176.0,74
1698526912,160.0,266.0,180.0,75
1698526913,160.0,266.0,180.0,76
1698526914,160.0,264.0,180.0,77
1698526915,160.0,264.0,180.0,78
1698526916,160.0,264.0,180.0,79
1698526917,162.0,264.0,180.0,80
1698526918,162.0,262.0,180.0,81
1698526919,162.0,262.0,180.0,82
1698526920,160.0,264.0,180.0,83
1698526921,162.0,264.0,180.0,84
1698526922,160.0,264.0,180.0,85
1698526923,160.0,264.0,180.0,86
1698526924,160.0,262.0,180.0,87
1698526925,160.0,262.0,180.0,88
1698526926,160.0,264.0,180.0,89
1698526927,160.0,264.0,181.0,90
1698526928,160.0,264.0,181.0,91
1698526929,160.0,262.0,181.0,92
1698526930,160.0,262.0,181.0,93
1698526931,160.0,262.0,181.0,94
1698526932,160.0,262.0,183.0,95
1698526933,160.0,260.0,183.0,96
1698526934,160.0,258.0,183.0,97
1698526935,160.0,258.0,183.0,98
1698526936,160.0,258.0,183.0,99
1698526937,160.0,256.0,183.0,100
1698526938,160.0,256.0,183.0,101
1698526939,160.0,256.0,183.0,102
1698526940,160.0,258.0,183.0,103
1698526941,160.0,258.0,183.0,104
1698526942,160.0,260.0,186.0,105
1698526943,160.0,260.0,186.0,106
1698526944,160.0,260.0,186.0,107
1698526945,158.0,262.0,186.0,108
1698526946,160.0,262.0,186.0,109
1698526947,158.0,262.0,187.0,110
1698526948,158.0,262.0,187.0,111
1698526949,158.0,262.0,187.0,112
1698526950,158.0,262.0,187.0,113
1698526951,158.0,264.0,187.0,114
1698526952,158.0,264.0,188.0,115
1698526953,160.0,264.0,188.0,116
1698526954,158.0,262.0,188.0,117
1698526955,158.0,264.0,188.0,118
1698526956,158.0,262.0,188.0,119
1698526957,160.0,262.0,188.0,120
1698526958,160.0,262.0,188.0,121
1698526959,160.0,264.0,188.0,122
1698526960,160.0,262.0,188.0,123
1698526961,160.0,262.0,188.0,124
1698526962,160.0,260.0,188.0,125
1698526963,160.0,260.0,188.0,126
1698526964,160.0,260.0,188.0,127
1698526965,160.0,262.0,188.0,128
1698526966,160.0,260.0,188.0,129
1698526967,160.0,260.0,189.0,130
1698526968,160.0,260.0,189.0,131
1698526969,160.0,260.0,189.0,132
1698526970,160.0,260.0,189.0,133
1698526971,160.0,262.0,189.0,134
1698526972,160.0,262.0,190.0,135
1698526973,160.0,262.0,190.0,136
1698526974,160.0,262.0,190.0,137
1698526975,160.0,262.0,190.0,138
1698526976,160.0,262.0,191.0,139
1698526977,160.0,262.0,191.0,140
1698526978,160.0,262.0,191.0,141
1698526979,160.0,262.0,191.0,142
1698526980,160.0,262.0,191.0,143
1698526981,160.0,262.0,190.0,144
1698526982,160.0,262.0,190.0,145
1698526983,160.0,262.0,190.0,146
1698526984,162.0,264.0,190.0,147
1698526985,162.0,262.0,190.0,148
1698526986,162.0,262.0,190.0,149
1698526987,162.0,262.0,190.0,150
1698526988,162.0,262.0,190.0,151
1698526989,162.0,264.0,190.0,152
1698526990,162.0,262.0,190.0,153
1698526991,162.0,262.0,189.0,154
1698526992,162.0,260.0,189.0,155
1698526993,162.0,258.0,189.0,156
1698526994,162.0,258.0,189.0,157
1698526995,160.0,256.0,189.0,158
1698526996,160.0,258.0,189.0,159
1698526997,160.0,258.0,190.0,160
1698526998,160.0,258.0,190.0,161
1698526999,160.0,258.0,190.0,162
1698527000,160.0,260.0,190.0,163
1698527001,160.0,262.0,190.0,164
1698527002,160.0,262.0,190.0,165
1698527003,160.0,262.0,190.0,166
1698527004,160.0,262.0,190.0,167
1698527005,160.0,262.0,190.0,168
1698527006,160.0,262.0,190.0,169
1698527007,160.0,260.0,190.0,170
1698527008,160.0,260.0,190.0,171
1698527009,160.0,260.0,190.0,172
1698527010,160.0,258.0,190.0,173
1698527011,160.0,260.0,190.0,174
1698527012,160.0,260.0,191.0,175
1698527013,160.0,260.0,191.0,176
1698527014,160.0,260.0,191.0,177
1698527015,160.0,260.0,191.0,178
1698527016,160.0,262.0,191.0,179
1698527017,160.0,262.0,192.0,180
1698527018,162.0,262.0,192.0,181
1698527019,162.0,260.0,192.0,182
1698527020,162.0,260.0,192.0,183
1698527021,162.0,256.0,192.0,184
1698527022,160.0,256.0,192.0,185
1698527023,160.0,254.0,192.0,186
1698527024,160.0,254.0,192.0,187
