timestamp,cadence,gct,heart_rate,index
1704428087.0,0.0,0,0.0,1
1704428088.0,0.0,0,0.0,2
1704428089.0,0.0,0,0.0,3
1704428090.0,0.0,0,0.0,4
1704428091.0,0.0,0,0.0,5
1704428092.0,0.0,0,0.0,6
1704428093.0,0.0,0,0.0,7
1704428094.0,0.0,0,0.0,8
1704428095.0,0.0,0,0.0,9
1704428096.0,0.0,0,0.0,10
1704428097.0,172.0,0,0.0,11
1704428098.0,172.0,0,0.0,12
1704428099.0,172.0,0,0.0,13
1704428100.0,172.0,0,0.0,14
1704428101.0,172.0,0,0.0,15
1704428102.0,174.0,0,0.0,16
1704428103.0,174.0,0,0.0,17
1704428104.0,176.0,0,0.0,18
1704428105.0,176.0,0,0.0,19
1704428106.0,176.0,0,0.0,20
1704428107.0,176.0,0,0.0,21
1704428108.0,178.0,0,0.0,22
1704428109.0,178.0,0,0.0,23
1704428110.0,178.0,0,0.0,24
1704428111.0,178.0,0,0.0,25
1704428112.0,178.0,0,0.0,26
1704428113.0,178.0,0,0.0,27
1704428114.0,180.0,0,0.0,28
1704428115.0,180.0,0,0.0,29
1704428116.0,180.0,0,0.0,30
1704428117.0,178.0,0,0.0,31
1704428118.0,178.0,0,0.0,32
1704428119.0,178.0,0,0.0,33
1704428120.0,178.0,0,96.0,34
1704428121.0,176.0,0,97.0,35
1704428122.0,176.0,0,98.0,36
1704428123.0,174.0,0,98.0,37
1704428124.0,174.0,0,100.0,38
1704428125.0,174.0,0,100.0,39
1704428126.0,174.0,0,103.0,40
1704428127.0,172.0,0,103.0,41
1704428128.0,172.0,0,106.0,42
1704428129.0,172.0,0,108.0,43
1704428130.0,174.0,0,110.0,44
1704428131.0,174.0,0,110.0,45
1704428132.0,174.0,0,110.0,46
1704428133.0,174.0,0,113.0,47
1704428134.0,174.0,0,114.0,48
1704428135.0,174.0,0,116.0,49
1704428136.0,174.0,0,117.0,50
1704428137.0,174.0,0,117.0,51
1704428138.0,174.0,0,117.0,52
1704428139.0,174.0,0,120.0,53
1704428140.0,174.0,0,122.0,54
1704428141.0,174.0,0,125.0,55
1704428142.0,174.0,0,126.0,56
1704428143.0,174.0,0,127.0,57
1704428144.0,174.0,0,127.0,58
1704428145.0,174.0,0,128.0,59
1704428146.0,174.0,0,128.0,60
1704428147.0,174.0,0,128.0,61
1704428148.0,174.0,0,128.0,62
1704428149.0,174.0,0,130.0,63
1704428150.0,174.0,0,133.0,64
1704428151.0,174.0,0,134.0,65
1704428152.0,174.0,0,136.0,66
1704428153.0,174.0,0,136.0,67
1704428154.0,172.0,0,136.0,68
1704428155.0,172.0,0,136.0,69
1704428156.0,172.0,0,136.0,70
1704428157.0,172.0,0,137.0,71
1704428158.0,172.0,0,137.0,72
1704428159.0,172.0,0,137.0,73
1704428160.0,172.0,0,137.0,74
1704428161.0,172.0,0,136.0,75
1704428162.0,172.0,0,136.0,76
1704428163.0,172.0,0,136.0,77
1704428164.0,172.0,0,136.0,78
1704428165.0,172.0,0,136.0,79
1704428166.0,170.0,0,136.0,80
1704428167.0,170.0,0,137.0,81
1704428168.0,170.0,0,138.0,82
1704428169.0,170.0,0,140.0,83
1704428170.0,170.0,0,141.0,84
1704428171.0,170.0,0,141.0,85
1704428172.0,172.0,0,142.0,86
1704428173.0,172.0,0,142.0,87
1704428174.0,172.0,0,142.0,88
1704428175.0,172.0,0,142.0,89
1704428176.0,172.0,0,141.0,90
1704428177.0,170.0,0,142.0,91
1704428178.0,170.0,0,142.0,92
1704428179.0,170.0,0,143.0,93
1704428180.0,170.0,0,143.0,94
1704428181.0,170.0,0,143.0,95
1704428182.0,170.0,0,145.0,96
1704428183.0,170.0,0,146.0,97
1704428184.0,170.0,0,147.0,98
1704428185.0,170.0,0,148.0,99
1704428186.0,170.0,0,149.0,100
1704428187.0,168.0,0,150.0,101
1704428188.0,168.0,0,151.0,102
1704428189.0,168.0,0,152.0,103
1704428190.0,168.0,0,152.0,104
1704428191.0,166.0,0,152.0,105
1704428192.0,166.0,0,152.0,106
1704428193.0,166.0,0,152.0,107
1704428194.0,168.0,0,152.0,108
1704428195.0,168.0,0,152.0,109
1704428196.0,168.0,0,152.0,110
1704428197.0,168.0,0,152.0,111
1704428198.0,170.0,0,152.0,112
1704428199.0,170.0,0,152.0,113
1704428200.0,170.0,0,152.0,114
1704428201.0,170.0,0,152.0,115
1704428202.0,170.0,0,152.0,116
1704428203.0,170.0,0,151.0,117
1704428204.0,172.0,0,151.0,118
1704428205.0,170.0,0,151.0,119
1704428206.0,170.0,0,150.0,120
1704428207.0,170.0,0,150.0,121
1704428208.0,170.0,0,150.0,122
1704428209.0,170.0,0,149.0,123
1704428210.0,170.0,0,149.0,124
1704428211.0,170.0,0,149.0,125
1704428212.0,170.0,0,149.0,126
1704428213.0,170.0,0,149.0,127
1704428214.0,170.0,0,149.0,128
1704428215.0,170.0,0,149.0,129
1704428216.0,170.0,0,149.0,130
1704428217.0,170.0,0,149.0,131
1704428218.0,170.0,0,149.0,132
1704428219.0,170.0,0,149.0,133
1704428220.0,170.0,0,149.0,134
1704428221.0,170.0,0,149.0,135
1704428222.0,172.0,0,149.0,136
1704428223.0,172.0,0,149.0,137
1704428224.0,172.0,0,148.0,138
1704428225.0,172.0,0,148.0,139
1704428226.0,174.0,0,149.0,140
1704428227.0,174.0,0,149.0,141
1704428228.0,174.0,0,149.0,142
1704428229.0,172.0,0,149.0,143
1704428230.0,172.0,0,148.0,144
1704428231.0,172.0,0,148.0,145
1704428232.0,172.0,0,148.0,146
1704428233.0,172.0,0,148.0,147
1704428234.0,172.0,0,147.0,148
1704428235.0,172.0,0,147.0,149
1704428236.0,172.0,0,147.0,150
1704428237.0,172.0,0,147.0,151
1704428238.0,172.0,0,147.0,152
1704428239.0,170.0,0,147.0,153
1704428240.0,170.0,0,147.0,154
1704428241.0,170.0,0,147.0,155
1704428242.0,170.0,0,147.0,156
1704428243.0,170.0,0,147.0,157
1704428244.0,170.0,0,147.0,158
1704428245.0,170.0,0,147.0,159
1704428246.0,172.0,0,147.0,160
1704428247.0,170.0,0,147.0,161
1704428248.0,170.0,0,147.0,162
1704428249.0,170.0,0,147.0,163
1704428250.0,172.0,0,148.0,164
1704428251.0,172.0,0,148.0,165
1704428252.0,172.0,0,148.0,166
1704428253.0,170.0,0,148.0,167
1704428254.0,170.0,0,148.0,168
1704428255.0,170.0,0,148.0,169
1704428256.0,170.0,0,148.0,170
1704428257.0,170.0,0,148.0,171
1704428258.0,170.0,0,148.0,172
1704428259.0,170.0,0,148.0,173
1704428260.0,170.0,0,149.0,174
1704428261.0,170.0,0,149.0,175
