timestamp,cadence,gct,heart_rate,index
1707343238.0,0.0,0,0.0,1
1707343239.0,0.0,0,0.0,2
1707343240.0,0.0,0,0.0,3
1707343241.0,0.0,0,0.0,4
1707343242.0,0.0,0,0.0,5
1707343243.0,0.0,0,0.0,6
1707343244.0,0.0,0,0.0,7
1707343245.0,0.0,0,0.0,8
1707343246.0,0.0,0,0.0,9
1707343247.0,0.0,0,0.0,10
1707343248.0,0.0,0,0.0,11
1707343249.0,0.0,0,0.0,12
1707343250.0,0.0,0,0.0,13
1707343251.0,0.0,0,163.0,14
1707343252.0,0.0,0,163.0,15
1707343253.0,0.0,0,163.0,16
1707343254.0,0.0,0,165.0,17
1707343255.0,0.0,0,166.0,18
1707343256.0,0.0,0,166.0,19
1707343257.0,0.0,0,166.0,20
1707343258.0,176.0,0,166.0,21
1707343259.0,172.0,0,165.0,22
1707343260.0,172.0,0,165.0,23
1707343261.0,170.0,0,166.0,24
1707343262.0,172.0,0,167.0,25
1707343263.0,174.0,0,168.0,26
1707343264.0,174.0,0,168.0,27
1707343265.0,174.0,0,169.0,28
1707343266.0,172.0,0,168.0,29
1707343267.0,172.0,0,167.0,30
1707343268.0,172.0,0,167.0,31
1707343269.0,174.0,0,167.0,32
1707343270.0,174.0,0,167.0,33
1707343271.0,174.0,0,167.0,34
1707343272.0,172.0,0,167.0,35
1707343273.0,172.0,0,166.0,36
1707343274.0,172.0,0,166.0,37
1707343275.0,174.0,0,167.0,38
1707343276.0,172.0,0,166.0,39
1707343277.0,172.0,0,166.0,40
1707343278.0,172.0,0,166.0,41
1707343279.0,172.0,0,166.0,42
1707343280.0,172.0,0,166.0,43
1707343281.0,172.0,0,168.0,44
1707343282.0,172.0,0,170.0,45
1707343283.0,174.0,0,170.0,46
1707343284.0,172.0,0,171.0,47
1707343285.0,172.0,0,173.0,48
1707343286.0,174.0,0,175.0,49
1707343287.0,176.0,0,176.0,50
1707343288.0,178.0,0,177.0,51
1707343289.0,180.0,0,179.0,52
1707343290.0,180.0,0,180.0,53
1707343291.0,180.0,0,181.0,54
1707343292.0,180.0,0,181.0,55
1707343293.0,182.0,0,181.0,56
1707343294.0,182.0,0,181.0,57
1707343295.0,182.0,0,182.0,58
1707343296.0,182.0,0,183.0,59
1707343297.0,182.0,0,183.0,60
1707343298.0,182.0,0,184.0,61
1707343299.0,184.0,0,184.0,62
1707343300.0,184.0,0,185.0,63
1707343301.0,186.0,0,184.0,64
1707343302.0,184.0,0,184.0,65
1707343303.0,184.0,0,183.0,66
1707343304.0,182.0,0,183.0,67
1707343305.0,182.0,0,183.0,68
1707343306.0,182.0,0,184.0,69
1707343307.0,180.0,0,185.0,70
1707343308.0,180.0,0,186.0,71
1707343309.0,178.0,0,186.0,72
1707343310.0,178.0,0,186.0,73
1707343311.0,178.0,0,186.0,74
1707343312.0,176.0,0,186.0,75
1707343313.0,176.0,0,186.0,76
1707343314.0,174.0,0,186.0,77
1707343315.0,174.0,0,186.0,78
1707343316.0,174.0,0,187.0,79
1707343317.0,174.0,0,187.0,80
1707343318.0,172.0,0,187.0,81
1707343319.0,172.0,0,187.0,82
1707343320.0,172.0,0,187.0,83
1707343321.0,172.0,0,187.0,84
1707343322.0,174.0,0,187.0,85
1707343323.0,174.0,0,187.0,86
1707343324.0,176.0,0,187.0,87
1707343325.0,178.0,0,187.0,88
1707343326.0,178.0,0,187.0,89
1707343327.0,180.0,0,187.0,90
1707343328.0,178.0,0,187.0,91
1707343329.0,176.0,0,187.0,92
1707343330.0,176.0,0,187.0,93
1707343331.0,176.0,0,187.0,94
1707343332.0,176.0,0,186.0,95
1707343333.0,176.0,0,186.0,96
1707343334.0,176.0,0,185.0,97
1707343335.0,176.0,0,185.0,98
1707343336.0,174.0,0,185.0,99
1707343337.0,174.0,0,185.0,100
1707343338.0,174.0,0,185.0,101
1707343339.0,174.0,0,185.0,102
1707343340.0,172.0,0,185.0,103
1707343341.0,172.0,0,187.0,104
1707343342.0,172.0,0,188.0,105
1707343343.0,172.0,0,188.0,106
1707343344.0,172.0,0,189.0,107
1707343345.0,174.0,0,189.0,108
1707343346.0,174.0,0,189.0,109
1707343347.0,176.0,0,190.0,110
1707343348.0,176.0,0,190.0,111
1707343349.0,178.0,0,190.0,112
1707343350.0,178.0,0,190.0,113
1707343351.0,178.0,0,190.0,114
1707343352.0,178.0,0,190.0,115
1707343353.0,180.0,0,190.0,116
1707343354.0,182.0,0,190.0,117
1707343355.0,184.0,0,190.0,118
1707343356.0,184.0,0,190.0,119
1707343357.0,184.0,0,190.0,120
1707343358.0,184.0,0,190.0,121
1707343359.0,184.0,0,190.0,122
1707343360.0,184.0,0,190.0,123
1707343361.0,184.0,0,190.0,124
1707343362.0,182.0,0,190.0,125
1707343363.0,182.0,0,191.0,126
1707343364.0,182.0,0,192.0,127
1707343365.0,180.0,0,193.0,128
1707343366.0,180.0,0,193.0,129
1707343367.0,180.0,0,193.0,130
1707343368.0,180.0,0,193.0,131
1707343369.0,180.0,0,193.0,132
1707343370.0,180.0,0,193.0,133
1707343371.0,180.0,0,193.0,134
1707343372.0,178.0,0,193.0,135
1707343373.0,178.0,0,194.0,136
1707343374.0,178.0,0,194.0,137
1707343375.0,178.0,0,194.0,138
1707343376.0,178.0,0,194.0,139
1707343377.0,178.0,0,194.0,140
1707343378.0,178.0,0,194.0,141
1707343379.0,178.0,0,194.0,142
1707343380.0,178.0,0,194.0,143
1707343381.0,178.0,0,195.0,144
1707343382.0,178.0,0,195.0,145
1707343383.0,178.0,0,195.0,146
1707343384.0,180.0,0,195.0,147
1707343385.0,182.0,0,195.0,148
1707343386.0,180.0,0,195.0,149
1707343387.0,180.0,0,195.0,150
1707343388.0,180.0,0,195.0,151
1707343389.0,180.0,0,195.0,152
1707343390.0,180.0,0,195.0,153
1707343391.0,180.0,0,195.0,154
1707343392.0,178.0,0,195.0,155
1707343393.0,176.0,0,195.0,156
1707343394.0,176.0,0,195.0,157
1707343395.0,178.0,0,195.0,158
1707343396.0,176.0,0,195.0,159
1707343397.0,176.0,0,195.0,160
1707343398.0,176.0,0,195.0,161
1707343399.0,178.0,0,195.0,162
1707343400.0,178.0,0,196.0,163
1707343401.0,178.0,0,196.0,164
1707343402.0,176.0,0,196.0,165
1707343403.0,176.0,0,196.0,166
1707343404.0,176.0,0,196.0,167
1707343405.0,178.0,0,195.0,168
1707343406.0,176.0,0,195.0,169
1707343407.0,176.0,0,195.0,170
1707343408.0,176.0,0,195.0,171
1707343409.0,178.0,0,195.0,172
1707343410.0,176.0,0,195.0,173
1707343411.0,176.0,0,195.0,174
1707343412.0,176.0,0,195.0,175
1707343413.0,176.0,0,195.0,176
1707343414.0,176.0,0,195.0,177
1707343415.0,176.0,0,196.0,178
1707343416.0,176.0,0,196.0,179
1707343417.0,176.0,0,196.0,180
1707343418.0,176.0,0,196.0,181
1707343419.0,176.0,0,196.0,182
1707343420.0,176.0,0,196.0,183
1707343421.0,178.0,0,196.0,184
1707343422.0,178.0,0,196.0,185
1707343423.0,178.0,0,195.0,186
1707343424.0,178.0,0,196.0,187
1707343425.0,178.0,0,196.0,188
1707343426.0,178.0,0,196.0,189
1707343427.0,178.0,0,196.0,190
1707343428.0,176.0,0,196.0,191
1707343429.0,176.0,0,197.0,192
1707343430.0,176.0,0,197.0,193
1707343431.0,176.0,0,197.0,194
1707343432.0,176.0,0,197.0,195
1707343433.0,176.0,0,196.0,196
1707343434.0,176.0,0,196.0,197
1707343435.0,176.0,0,196.0,198
1707343436.0,176.0,0,195.0,199
1707343437.0,176.0,0,195.0,200
1707343438.0,176.0,0,195.0,201
1707343439.0,178.0,0,194.0,202
1707343440.0,178.0,0,195.0,203
1707343441.0,178.0,0,195.0,204
1707343442.0,178.0,0,196.0,205
1707343443.0,178.0,0,196.0,206
1707343444.0,176.0,0,197.0,207
1707343445.0,176.0,0,197.0,208
1707343446.0,176.0,0,197.0,209
1707343447.0,176.0,0,198.0,210
1707343448.0,176.0,0,198.0,211
1707343449.0,176.0,0,198.0,212
1707343450.0,176.0,0,198.0,213
1707343451.0,176.0,0,198.0,214
1707343452.0,176.0,0,198.0,215
1707343453.0,176.0,0,198.0,216
1707343454.0,178.0,0,198.0,217
1707343455.0,178.0,0,198.0,218
1707343456.0,178.0,0,198.0,219
1707343457.0,178.0,0,198.0,220
1707343458.0,178.0,0,198.0,221
1707343459.0,178.0,0,198.0,222
1707343460.0,178.0,0,198.0,223
1707343461.0,178.0,0,198.0,224
1707343462.0,178.0,0,198.0,225
