timestamp,cadence,gct,heart_rate,index
1704943864,120.0,0.0,133.0,1
1704943865,120.0,0.0,133.0,2
1704943866,140.0,0.0,133.0,3
1704943867,140.0,419.0,133.0,4
1704943868,156.0,315.0,133.0,5
1704943869,186.0,252.0,133.0,6
1704943870,186.0,241.0,133.0,7
1704943871,186.0,228.0,134.0,8
1704943872,184.0,230.0,134.0,9
1704943873,184.0,230.0,135.0,10
1704943874,184.0,228.0,135.0,11
1704943875,184.0,229.0,136.0,12
1704943876,182.0,231.0,136.0,13
1704943877,182.0,231.0,136.0,14
1704943878,182.0,230.0,137.0,15
1704943879,182.0,227.0,137.0,16
1704943880,182.0,226.0,137.0,17
1704943881,176.0,230.0,137.0,18
1704943882,176.0,230.0,138.0,19
1704943883,174.0,231.0,138.0,20
1704943884,174.0,234.0,138.0,21
1704943885,174.0,234.0,138.0,22
1704943886,172.0,237.0,139.0,23
1704943887,170.0,240.0,139.0,24
1704943888,168.0,243.0,139.0,25
1704943889,168.0,243.0,139.0,26
1704943890,168.0,243.0,141.0,27
1704943891,170.0,240.0,142.0,28
1704943892,172.0,237.0,143.0,29
1704943893,172.0,236.0,144.0,30
1704943894,174.0,232.0,146.0,31
1704943895,174.0,232.0,147.0,32
1704943896,174.0,233.0,147.0,33
1704943897,176.0,231.0,148.0,34
1704943898,176.0,231.0,149.0,35
1704943899,176.0,232.0,150.0,36
1704943900,176.0,231.0,151.0,37
1704943901,174.0,231.0,152.0,38
1704943902,174.0,233.0,152.0,39
1704943903,174.0,233.0,153.0,40
1704943904,172.0,235.0,154.0,41
1704943905,172.0,236.0,155.0,42
1704943906,172.0,236.0,155.0,43
1704943907,172.0,236.0,156.0,44
1704943908,172.0,236.0,156.0,45
1704943909,174.0,234.0,156.0,46
1704943910,174.0,231.0,155.0,47
1704943911,178.0,226.0,156.0,48
1704943912,178.0,225.0,156.0,49
1704943913,180.0,222.0,157.0,50
1704943914,180.0,221.0,158.0,51
1704943915,184.0,217.0,158.0,52
1704943916,184.0,216.0,159.0,53
1704943917,184.0,215.0,160.0,54
1704943918,184.0,213.0,160.0,55
1704943919,184.0,213.0,161.0,56
1704943920,184.0,213.0,162.0,57
1704943921,184.0,214.0,164.0,58
1704943922,186.0,212.0,165.0,59
1704943923,188.0,213.0,166.0,60
1704943924,188.0,213.0,167.0,61
1704943925,186.0,215.0,167.0,62
1704943926,186.0,215.0,167.0,63
1704943927,186.0,215.0,168.0,64
1704943928,186.0,215.0,168.0,65
1704943929,186.0,215.0,168.0,66
1704943930,186.0,214.0,169.0,67
1704943931,186.0,214.0,169.0,68
1704943932,186.0,213.0,169.0,69
1704943933,186.0,213.0,170.0,70
1704943934,186.0,214.0,170.0,71
1704943935,186.0,214.0,170.0,72
1704943936,186.0,214.0,171.0,73
1704943937,184.0,217.0,171.0,74
1704943938,184.0,217.0,171.0,75
1704943939,184.0,217.0,171.0,76
1704943940,184.0,217.0,172.0,77
1704943941,184.0,217.0,172.0,78
1704943942,184.0,218.0,172.0,79
1704943943,182.0,218.0,172.0,80
1704943944,182.0,218.0,173.0,81
1704943945,180.0,220.0,173.0,82
1704943946,180.0,220.0,173.0,83
1704943947,180.0,220.0,173.0,84
1704943948,180.0,221.0,173.0,85
1704943949,180.0,221.0,173.0,86
1704943950,180.0,221.0,173.0,87
1704943951,180.0,220.0,173.0,88
1704943952,180.0,220.0,173.0,89
1704943953,180.0,218.0,173.0,90
1704943954,180.0,217.0,173.0,91
1704943955,180.0,216.0,174.0,92
1704943956,180.0,216.0,174.0,93
1704943957,180.0,216.0,174.0,94
1704943958,180.0,216.0,174.0,95
1704943959,180.0,216.0,175.0,96
1704943960,180.0,217.0,175.0,97
1704943961,182.0,216.0,175.0,98
1704943962,182.0,217.0,176.0,99
1704943963,184.0,218.0,176.0,100
1704943964,184.0,218.0,176.0,101
1704943965,184.0,218.0,176.0,102
1704943966,184.0,218.0,176.0,103
1704943967,182.0,218.0,177.0,104
1704943968,180.0,220.0,177.0,105
1704943969,180.0,220.0,177.0,106
1704943970,180.0,220.0,177.0,107
1704943971,180.0,221.0,178.0,108
1704943972,180.0,221.0,178.0,109
1704943973,180.0,221.0,177.0,110
1704943974,180.0,220.0,177.0,111
1704943975,178.0,221.0,177.0,112
1704943976,178.0,220.0,176.0,113
1704943977,180.0,218.0,174.0,114
1704943978,180.0,218.0,170.0,115
1704943979,180.0,219.0,169.0,116
1704943980,180.0,219.0,169.0,117
1704943981,180.0,219.0,168.0,118
1704943982,180.0,219.0,168.0,119
1704943983,180.0,219.0,168.0,120
1704943984,180.0,219.0,168.0,121
1704943985,180.0,219.0,168.0,122
1704943986,180.0,219.0,168.0,123
1704943987,182.0,219.0,168.0,124
1704943988,182.0,219.0,167.0,125
1704943989,182.0,219.0,167.0,126
1704943990,182.0,219.0,167.0,127
1704943991,180.0,221.0,167.0,128
1704943992,180.0,221.0,167.0,129
1704943993,180.0,219.0,167.0,130
1704943994,180.0,219.0,168.0,131
1704943995,180.0,218.0,168.0,132
1704943996,180.0,218.0,168.0,133
1704943997,182.0,216.0,168.0,134
1704943998,184.0,215.0,168.0,135
1704943999,184.0,214.0,168.0,136
1704944000,184.0,214.0,168.0,137
1704944001,184.0,213.0,168.0,138
1704944002,184.0,213.0,168.0,139
1704944003,184.0,213.0,168.0,140
1704944004,184.0,213.0,169.0,141
1704944005,184.0,213.0,169.0,142
1704944006,184.0,213.0,169.0,143
1704944007,184.0,213.0,169.0,144
1704944008,184.0,213.0,169.0,145
1704944009,184.0,213.0,169.0,146
1704944010,184.0,212.0,170.0,147
1704944011,184.0,212.0,170.0,148
1704944012,184.0,212.0,170.0,149
1704944013,184.0,213.0,170.0,150
1704944014,184.0,213.0,170.0,151
1704944015,184.0,213.0,170.0,152
1704944016,184.0,213.0,170.0,153
1704944017,184.0,213.0,170.0,154
1704944018,184.0,213.0,170.0,155
1704944019,184.0,214.0,170.0,156
1704944020,184.0,214.0,170.0,157
1704944021,184.0,214.0,171.0,158
1704944022,184.0,214.0,171.0,159
1704944023,184.0,214.0,171.0,160
1704944024,184.0,214.0,172.0,161
1704944025,184.0,213.0,172.0,162
1704944026,184.0,213.0,172.0,163
1704944027,184.0,213.0,172.0,164
1704944028,184.0,213.0,172.0,165
1704944029,180.0,215.0,172.0,166
1704944030,180.0,215.0,172.0,167
1704944031,180.0,215.0,172.0,168
1704944032,180.0,216.0,172.0,169
1704944033,180.0,217.0,172.0,170
1704944034,180.0,217.0,172.0,171
1704944035,180.0,218.0,172.0,172
1704944036,180.0,218.0,172.0,173
1704944037,182.0,217.0,172.0,174
1704944038,182.0,216.0,172.0,175
1704944039,184.0,215.0,172.0,176
1704944040,184.0,215.0,172.0,177
1704944041,184.0,214.0,172.0,178
1704944042,184.0,213.0,172.0,179
1704944043,184.0,213.0,172.0,180
1704944044,186.0,210.0,172.0,181
1704944045,186.0,210.0,172.0,182
1704944046,186.0,210.0,172.0,183
1704944047,186.0,209.0,172.0,184
1704944048,186.0,209.0,172.0,185
1704944049,186.0,207.0,172.0,186
1704944050,186.0,207.0,172.0,187
1704944051,184.0,208.0,172.0,188
1704944052,184.0,208.0,172.0,189
1704944053,184.0,208.0,172.0,190
1704944054,184.0,211.0,173.0,191
1704944055,184.0,211.0,173.0,192
1704944056,184.0,211.0,173.0,193
1704944057,184.0,211.0,174.0,194
1704944058,184.0,211.0,174.0,195
1704944059,184.0,208.0,174.0,196
1704944060,184.0,208.0,174.0,197
1704944061,184.0,210.0,174.0,198
1704944062,184.0,210.0,174.0,199
1704944063,184.0,210.0,174.0,200
1704944064,184.0,211.0,174.0,201
1704944065,186.0,208.0,174.0,202
1704944066,186.0,208.0,174.0,203
1704944067,186.0,208.0,174.0,204
1704944068,188.0,205.0,175.0,205
1704944069,188.0,204.0,175.0,206
1704944070,186.0,205.0,175.0,207
1704944071,186.0,205.0,176.0,208
1704944072,186.0,205.0,176.0,209
1704944073,186.0,206.0,177.0,210
1704944074,186.0,206.0,177.0,211
1704944075,186.0,206.0,177.0,212
1704944076,186.0,206.0,177.0,213
1704944077,186.0,207.0,177.0,214
1704944078,184.0,210.0,177.0,215
1704944079,184.0,210.0,177.0,216
1704944080,184.0,211.0,177.0,217
1704944081,184.0,211.0,177.0,218
1704944082,184.0,211.0,177.0,219
1704944083,184.0,212.0,177.0,220
1704944084,184.0,212.0,177.0,221
1704944085,180.0,215.0,177.0,222
1704944086,180.0,215.0,178.0,223
1704944087,180.0,216.0,178.0,224
1704944088,180.0,216.0,178.0,225
1704944089,182.0,214.0,178.0,226
1704944090,182.0,214.0,179.0,227
1704944091,184.0,213.0,179.0,228
1704944092,184.0,213.0,179.0,229
1704944093,184.0,211.0,179.0,230
1704944094,182.0,210.0,180.0,231
1704944095,182.0,209.0,180.0,232
1704944096,182.0,208.0,180.0,233
1704944097,182.0,209.0,180.0,234
1704944098,184.0,208.0,180.0,235
1704944099,184.0,208.0,180.0,236
1704944100,184.0,209.0,180.0,237
1704944101,186.0,207.0,180.0,238
1704944102,186.0,207.0,181.0,239
1704944103,186.0,207.0,181.0,240
1704944104,186.0,207.0,181.0,241
1704944105,186.0,206.0,181.0,242
1704944106,186.0,206.0,181.0,243
1704944107,186.0,205.0,181.0,244
1704944108,186.0,205.0,181.0,245
1704944109,186.0,205.0,181.0,246
1704944110,186.0,207.0,181.0,247
1704944111,186.0,208.0,181.0,248
1704944112,186.0,209.0,181.0,249
1704944113,186.0,210.0,182.0,250
1704944114,186.0,209.0,182.0,251
1704944115,186.0,208.0,182.0,252
1704944116,186.0,207.0,182.0,253
1704944117,186.0,206.0,183.0,254
1704944118,184.0,207.0,183.0,255
1704944119,184.0,207.0,183.0,256
1704944120,184.0,208.0,183.0,257
1704944121,184.0,208.0,183.0,258
1704944122,184.0,209.0,183.0,259
1704944123,184.0,208.0,183.0,260
1704944124,184.0,208.0,183.0,261
1704944125,188.0,204.0,183.0,262
1704944126,188.0,204.0,183.0,263
1704944127,186.0,205.0,183.0,264
1704944128,184.0,207.0,184.0,265
1704944129,184.0,207.0,184.0,266
1704944130,186.0,206.0,183.0,267
1704944131,186.0,205.0,183.0,268
1704944132,186.0,205.0,183.0,269
1704944133,186.0,206.0,183.0,270
1704944134,184.0,208.0,183.0,271
1704944135,184.0,209.0,183.0,272
1704944136,184.0,211.0,183.0,273
