timestamp,cadence,gct,heart_rate,index
1698525449,0.0,0.0,0.0,1
1698525450,0.0,0.0,0.0,2
1698525451,168.0,244.0,102.0,3
1698525452,164.0,274.0,102.0,4
1698525453,166.0,280.0,102.0,5
1698525454,166.0,276.0,102.0,6
1698525455,164.0,270.0,102.0,7
1698525456,162.0,266.0,103.0,8
1698525457,160.0,266.0,103.0,9
1698525458,160.0,266.0,103.0,10
1698525459,160.0,266.0,103.0,11
1698525460,160.0,270.0,103.0,12
1698525461,158.0,272.0,103.0,13
1698525462,158.0,272.0,126.0,14
1698525463,158.0,272.0,126.0,15
1698525464,158.0,276.0,126.0,16
1698525465,158.0,274.0,126.0,17
1698525466,158.0,276.0,126.0,18
1698525467,158.0,278.0,128.0,19
1698525468,158.0,278.0,128.0,20
1698525469,158.0,282.0,128.0,21
1698525470,158.0,284.0,128.0,22
1698525471,158.0,288.0,128.0,23
1698525472,158.0,288.0,129.0,24
1698525473,158.0,292.0,129.0,25
1698525474,158.0,292.0,129.0,26
1698525475,158.0,290.0,129.0,27
1698525476,160.0,294.0,129.0,28
1698525477,160.0,298.0,133.0,29
1698525478,160.0,300.0,133.0,30
1698525479,160.0,300.0,133.0,31
1698525480,160.0,300.0,133.0,32
1698525481,158.0,300.0,133.0,33
1698525482,158.0,302.0,133.0,34
1698525483,158.0,302.0,133.0,35
1698525484,158.0,300.0,133.0,36
1698525485,158.0,300.0,133.0,37
1698525486,158.0,298.0,133.0,38
1698525487,158.0,298.0,134.0,39
1698525488,158.0,298.0,134.0,40
1698525489,158.0,298.0,134.0,41
1698525490,158.0,300.0,134.0,42
1698525491,158.0,298.0,134.0,43
1698525492,158.0,298.0,136.0,44
1698525493,158.0,298.0,136.0,45
1698525494,158.0,296.0,136.0,46
1698525495,158.0,298.0,136.0,47
1698525496,158.0,296.0,136.0,48
1698525497,158.0,296.0,143.0,49
1698525498,158.0,294.0,143.0,50
1698525499,158.0,296.0,143.0,51
1698525500,158.0,296.0,143.0,52
1698525501,158.0,296.0,143.0,53
1698525502,158.0,296.0,146.0,54
1698525503,158.0,296.0,146.0,55
1698525504,158.0,296.0,146.0,56
1698525505,158.0,298.0,146.0,57
1698525506,158.0,300.0,146.0,58
1698525507,158.0,298.0,148.0,59
1698525508,158.0,298.0,148.0,60
1698525509,158.0,298.0,148.0,61
1698525510,158.0,298.0,148.0,62
1698525511,158.0,298.0,148.0,63
1698525512,158.0,294.0,150.0,64
1698525513,158.0,296.0,150.0,65
1698525514,158.0,294.0,150.0,66
1698525515,156.0,296.0,150.0,67
1698525516,156.0,298.0,150.0,68
1698525517,156.0,296.0,153.0,69
1698525518,156.0,296.0,153.0,70
1698525519,156.0,296.0,153.0,71
1698525520,156.0,298.0,153.0,72
1698525521,156.0,300.0,153.0,73
1698525522,156.0,302.0,159.0,74
1698525523,156.0,302.0,159.0,75
1698525524,156.0,302.0,159.0,76
1698525525,156.0,304.0,159.0,77
1698525526,156.0,304.0,159.0,78
1698525527,156.0,304.0,159.0,79
1698525528,156.0,302.0,159.0,80
1698525529,156.0,302.0,159.0,81
1698525530,156.0,302.0,159.0,82
1698525531,156.0,302.0,159.0,83
1698525532,156.0,302.0,163.0,84
1698525533,158.0,300.0,163.0,85
1698525534,158.0,300.0,163.0,86
1698525535,158.0,300.0,163.0,87
1698525536,158.0,302.0,163.0,88
1698525537,158.0,302.0,164.0,89
1698525538,158.0,300.0,164.0,90
1698525539,158.0,302.0,164.0,91
1698525540,158.0,302.0,164.0,92
1698525541,156.0,302.0,164.0,93
1698525542,156.0,304.0,168.0,94
1698525543,156.0,302.0,168.0,95
1698525544,156.0,302.0,168.0,96
1698525545,156.0,302.0,168.0,97
1698525546,156.0,302.0,169.0,98
1698525547,156.0,300.0,169.0,99
1698525548,156.0,298.0,169.0,100
1698525549,156.0,298.0,169.0,101
1698525550,156.0,296.0,169.0,102
1698525551,156.0,296.0,169.0,103
1698525552,156.0,298.0,169.0,104
1698525553,156.0,296.0,169.0,105
1698525554,156.0,296.0,169.0,106
1698525555,156.0,298.0,169.0,107
1698525556,156.0,298.0,169.0,108
1698525557,158.0,298.0,169.0,109
1698525558,158.0,296.0,169.0,110
1698525559,156.0,296.0,169.0,111
1698525560,158.0,296.0,169.0,112
1698525561,158.0,296.0,170.0,113
1698525562,158.0,298.0,170.0,114
1698525563,158.0,296.0,170.0,115
1698525564,158.0,296.0,170.0,116
1698525565,158.0,296.0,170.0,117
1698525566,158.0,298.0,172.0,118
1698525567,158.0,296.0,172.0,119
1698525568,158.0,296.0,172.0,120
1698525569,158.0,296.0,172.0,121
1698525570,158.0,296.0,172.0,122
1698525571,158.0,296.0,172.0,123
1698525572,158.0,296.0,172.0,124
1698525573,156.0,294.0,172.0,125
1698525574,156.0,296.0,172.0,126
1698525575,156.0,296.0,172.0,127
1698525576,156.0,296.0,172.0,128
1698525577,156.0,296.0,172.0,129
1698525578,156.0,294.0,172.0,130
1698525579,156.0,294.0,172.0,131
1698525580,156.0,296.0,172.0,132
1698525581,156.0,294.0,172.0,133
1698525582,156.0,292.0,174.0,134
1698525583,156.0,294.0,174.0,135
1698525584,156.0,294.0,174.0,136
1698525585,156.0,292.0,174.0,137
1698525586,156.0,294.0,174.0,138
1698525587,156.0,292.0,175.0,139
1698525588,156.0,292.0,175.0,140
1698525589,156.0,292.0,175.0,141
1698525590,156.0,292.0,175.0,142
1698525591,156.0,292.0,175.0,143
1698525592,156.0,292.0,175.0,144
1698525593,156.0,290.0,175.0,145
1698525594,156.0,288.0,175.0,146
1698525595,156.0,288.0,175.0,147
1698525596,158.0,288.0,175.0,148
1698525597,158.0,286.0,176.0,149
1698525598,158.0,286.0,176.0,150
1698525599,158.0,286.0,176.0,151
1698525600,158.0,288.0,176.0,152
1698525601,158.0,288.0,176.0,153
1698525602,158.0,288.0,178.0,154
1698525603,158.0,288.0,178.0,155
1698525604,158.0,288.0,178.0,156
1698525605,156.0,290.0,178.0,157
1698525606,156.0,290.0,178.0,158
1698525607,156.0,290.0,178.0,159
1698525608,156.0,290.0,178.0,160
1698525609,156.0,290.0,178.0,161
1698525610,156.0,290.0,178.0,162
1698525611,156.0,290.0,178.0,163
1698525612,156.0,292.0,179.0,164
1698525613,156.0,290.0,179.0,165
1698525614,156.0,290.0,179.0,166
1698525615,158.0,290.0,179.0,167
1698525616,158.0,292.0,179.0,168
1698525617,158.0,292.0,180.0,169
1698525618,158.0,290.0,180.0,170
1698525619,158.0,288.0,180.0,171
1698525620,158.0,286.0,180.0,172
1698525621,158.0,284.0,180.0,173
1698525622,156.0,284.0,180.0,174
1698525623,156.0,282.0,180.0,175
1698525624,156.0,282.0,180.0,176
1698525625,156.0,280.0,180.0,177
1698525626,156.0,284.0,180.0,178
1698525627,154.0,282.0,181.0,179
1698525628,154.0,284.0,181.0,180
1698525629,154.0,286.0,181.0,181
1698525630,154.0,288.0,181.0,182
1698525631,154.0,290.0,181.0,183
1698525632,154.0,292.0,181.0,184
1698525633,154.0,294.0,181.0,185
1698525634,154.0,296.0,181.0,186
1698525635,154.0,296.0,181.0,187
1698525636,154.0,296.0,181.0,188
1698525637,154.0,294.0,181.0,189
1698525638,154.0,294.0,181.0,190
1698525639,154.0,292.0,181.0,191
1698525640,154.0,290.0,181.0,192
1698525641,154.0,290.0,181.0,193
1698525642,154.0,288.0,182.0,194
1698525643,154.0,286.0,182.0,195
1698525644,154.0,286.0,182.0,196
1698525645,154.0,286.0,182.0,197
1698525646,154.0,286.0,182.0,198
1698525647,154.0,286.0,182.0,199
1698525648,154.0,286.0,182.0,200
1698525649,154.0,286.0,182.0,201
1698525650,154.0,288.0,182.0,202
1698525651,154.0,288.0,182.0,203
1698525652,156.0,288.0,182.0,204
1698525653,156.0,288.0,182.0,205
1698525654,156.0,290.0,182.0,206
1698525655,156.0,290.0,182.0,207
1698525656,156.0,288.0,182.0,208
1698525657,156.0,286.0,183.0,209
1698525658,156.0,284.0,183.0,210
1698525659,156.0,284.0,183.0,211
1698525660,156.0,284.0,183.0,212
1698525661,156.0,286.0,183.0,213
1698525662,156.0,288.0,183.0,214
1698525663,156.0,290.0,183.0,215
1698525664,154.0,294.0,183.0,216
1698525665,154.0,296.0,183.0,217
1698525666,154.0,298.0,182.0,218
1698525667,154.0,296.0,182.0,219
1698525668,154.0,296.0,182.0,220
1698525669,156.0,294.0,182.0,221
1698525670,154.0,292.0,182.0,222
1698525671,156.0,288.0,183.0,223
1698525672,156.0,288.0,183.0,224
1698525673,156.0,288.0,183.0,225
1698525674,156.0,286.0,183.0,226
1698525675,156.0,288.0,183.0,227
1698525676,156.0,286.0,183.0,228
1698525677,156.0,288.0,183.0,229
1698525678,156.0,288.0,183.0,230
1698525679,156.0,288.0,183.0,231
1698525680,156.0,286.0,183.0,232
1698525681,156.0,286.0,183.0,233
1698525682,156.0,288.0,183.0,234
1698525683,156.0,286.0,183.0,235
1698525684,156.0,288.0,183.0,236
1698525685,156.0,288.0,183.0,237
1698525686,156.0,290.0,183.0,238
1698525687,156.0,290.0,183.0,239
1698525688,156.0,288.0,183.0,240
1698525689,156.0,286.0,183.0,241
1698525690,156.0,284.0,183.0,242
1698525691,156.0,286.0,183.0,243
1698525692,154.0,284.0,183.0,244
1698525693,154.0,284.0,183.0,245
1698525694,154.0,284.0,183.0,246
1698525695,154.0,286.0,183.0,247
1698525696,154.0,286.0,183.0,248
1698525697,154.0,288.0,183.0,249
1698525698,156.0,288.0,183.0,250
1698525699,156.0,288.0,183.0,251
1698525700,156.0,288.0,183.0,252
1698525701,156.0,288.0,183.0,253
1698525702,156.0,288.0,183.0,254
1698525703,156.0,290.0,183.0,255
1698525704,156.0,290.0,183.0,256
1698525705,156.0,292.0,183.0,257
1698525706,156.0,292.0,183.0,258
1698525707,156.0,292.0,183.0,259
1698525708,156.0,290.0,183.0,260
1698525709,156.0,290.0,183.0,261
1698525710,156.0,290.0,183.0,262
1698525711,156.0,292.0,183.0,263
1698525712,156.0,290.0,184.0,264
1698525713,156.0,288.0,184.0,265
1698525714,156.0,290.0,184.0,266
1698525715,156.0,288.0,184.0,267
1698525716,156.0,290.0,184.0,268
1698525717,156.0,288.0,184.0,269
1698525718,156.0,290.0,184.0,270
1698525719,156.0,288.0,184.0,271
1698525720,156.0,288.0,184.0,272
1698525721,156.0,290.0,184.0,273
1698525722,156.0,290.0,184.0,274
1698525723,156.0,292.0,184.0,275
1698525724,156.0,294.0,184.0,276
1698525725,156.0,294.0,184.0,277
1698525726,156.0,294.0,184.0,278
1698525727,156.0,296.0,184.0,279
1698525728,156.0,296.0,184.0,280
1698525729,156.0,296.0,184.0,281
