timestamp,cadence,gct,heart_rate,index
1697504033,176,0,124,1
1697504034,176,0,124,2
1697504035,176,0,124,3
1697504036,176,0,124,4
1697504037,176,0,124,5
1697504038,182,0,134,6
1697504039,182,0,134,7
1697504040,182,0,134,8
1697504041,182,0,134,9
1697504042,182,0,134,10
1697504043,182,0,134,11
1697504044,182,0,134,12
1697504045,182,0,134,13
1697504046,182,0,134,14
1697504047,182,0,134,15
1697504048,182,0,148,16
1697504049,182,0,148,17
1697504050,182,0,148,18
1697504051,182,0,148,19
1697504052,182,0,148,20
1697504053,182,0,148,21
1697504054,182,0,148,22
1697504055,182,0,148,23
1697504056,182,0,148,24
1697504057,182,0,148,25
1697504058,182,0,0,26
1697504059,182,0,0,27
1697504060,182,0,0,28
1697504061,182,0,0,29
1697504062,182,0,0,30
1697504063,182,0,0,31
1697504064,182,0,0,32
1697504065,182,0,0,33
1697504066,182,0,0,34
1697504067,182,0,0,35
1697504068,176,0,0,36
1697504069,176,0,0,37
1697504070,176,0,0,38
1697504071,176,0,0,39
1697504072,176,0,0,40
1697504073,176,0,0,41
1697504074,176,0,0,42
1697504075,176,0,0,43
1697504076,176,0,0,44
1697504077,176,0,0,45
1697504078,182,0,165,46
1697504079,182,0,165,47
1697504080,182,0,165,48
1697504081,182,0,165,49
1697504082,182,0,165,50
1697504083,182,0,165,51
1697504084,182,0,165,52
1697504085,182,0,165,53
1697504086,182,0,165,54
1697504087,182,0,165,55
1697504088,176,0,167,56
1697504089,176,0,167,57
1697504090,176,0,167,58
1697504091,176,0,167,59
1697504092,176,0,167,60
1697504093,176,0,167,61
1697504094,176,0,167,62
1697504095,176,0,167,63
1697504096,176,0,167,64
1697504097,176,0,167,65
1697504098,180,0,167,66
1697504099,180,0,167,67
1697504100,180,0,167,68
1697504101,180,0,167,69
1697504102,180,0,167,70
1697504103,180,0,167,71
1697504104,180,0,167,72
1697504105,180,0,167,73
1697504106,180,0,167,74
1697504107,180,0,167,75
1697504108,182,0,167,76
1697504109,182,0,167,77
1697504110,182,0,167,78
1697504111,182,0,167,79
1697504112,182,0,167,80
1697504113,182,0,167,81
1697504114,182,0,167,82
1697504115,182,0,167,83
1697504116,182,0,167,84
1697504117,182,0,167,85
1697504118,176,0,167,86
1697504119,176,0,167,87
1697504120,176,0,167,88
1697504121,176,0,167,89
1697504122,176,0,167,90
1697504123,176,0,167,91
1697504124,176,0,167,92
1697504125,176,0,167,93
1697504126,176,0,167,94
1697504127,176,0,167,95
1697504128,176,0,166,96
1697504129,176,0,166,97
1697504130,176,0,166,98
1697504131,176,0,166,99
1697504132,176,0,166,100
1697504133,176,0,166,101
1697504134,176,0,166,102
1697504135,176,0,166,103
1697504136,176,0,166,104
1697504137,176,0,166,105
1697504138,176,0,166,106
1697504139,176,0,166,107
1697504140,176,0,166,108
1697504141,176,0,166,109
1697504142,176,0,166,110
1697504143,176,0,166,111
1697504144,176,0,166,112
1697504145,176,0,166,113
1697504146,176,0,166,114
1697504147,176,0,166,115
1697504148,176,0,166,116
1697504149,176,0,166,117
1697504150,176,0,166,118
1697504151,176,0,166,119
1697504152,176,0,166,120
1697504153,176,0,166,121
1697504154,176,0,166,122
1697504155,176,0,166,123
1697504156,176,0,166,124
1697504157,176,0,166,125
1697504158,176,0,167,126
1697504159,176,0,167,127
1697504160,176,0,167,128
1697504161,176,0,167,129
1697504162,176,0,167,130
1697504163,176,0,167,131
1697504164,176,0,167,132
1697504165,176,0,167,133
1697504166,176,0,167,134
1697504167,176,0,167,135
1697504168,176,0,168,136
1697504169,176,0,168,137
1697504170,176,0,168,138
1697504171,176,0,168,139
1697504172,176,0,168,140
1697504173,176,0,168,141
1697504174,176,0,168,142
1697504175,176,0,168,143
1697504176,176,0,168,144
1697504177,176,0,168,145
1697504178,176,0,169,146
1697504179,176,0,169,147
1697504180,176,0,169,148
1697504181,176,0,169,149
1697504182,176,0,169,150
1697504183,176,0,169,151
1697504184,176,0,169,152
1697504185,176,0,169,153
1697504186,176,0,169,154
1697504187,176,0,169,155
1697504188,170,0,170,156
1697504189,170,0,170,157
1697504190,170,0,170,158
1697504191,170,0,170,159
1697504192,170,0,170,160
1697504193,170,0,170,161
1697504194,170,0,170,162
1697504195,170,0,170,163
