timestamp,cadence,gct,heart_rate,index
1698596164,0.0,0.0,0.0,1
1698596165,178.0,154.0,0.0,2
1698596166,176.0,188.0,124.0,3
1698596167,178.0,196.0,124.0,4
1698596168,178.0,196.0,124.0,5
1698596169,178.0,198.0,124.0,6
1698596170,178.0,196.0,124.0,7
1698596171,178.0,196.0,125.0,8
1698596172,178.0,196.0,125.0,9
1698596173,178.0,196.0,125.0,10
1698596174,178.0,198.0,125.0,11
1698596175,178.0,198.0,128.0,12
1698596176,178.0,198.0,128.0,13
1698596177,178.0,198.0,128.0,14
1698596178,180.0,198.0,128.0,15
1698596179,180.0,198.0,128.0,16
1698596180,180.0,196.0,135.0,17
1698596181,180.0,196.0,135.0,18
1698596182,180.0,194.0,135.0,19
1698596183,180.0,194.0,135.0,20
1698596184,178.0,196.0,135.0,21
1698596185,178.0,196.0,146.0,22
1698596186,178.0,198.0,146.0,23
1698596187,178.0,198.0,146.0,24
1698596188,178.0,200.0,146.0,25
1698596189,178.0,198.0,146.0,26
1698596190,178.0,198.0,146.0,27
1698596191,180.0,194.0,146.0,28
1698596192,180.0,194.0,146.0,29
1698596193,180.0,190.0,146.0,30
1698596194,180.0,192.0,146.0,31
1698596195,180.0,192.0,146.0,32
1698596196,180.0,190.0,146.0,33
1698596197,180.0,192.0,146.0,34
1698596198,180.0,194.0,146.0,35
1698596199,180.0,192.0,146.0,36
1698596200,180.0,194.0,146.0,37
1698596201,180.0,192.0,146.0,38
1698596202,180.0,190.0,146.0,39
1698596203,180.0,190.0,146.0,40
1698596204,180.0,190.0,146.0,41
1698596205,180.0,188.0,146.0,42
1698596206,178.0,190.0,153.0,43
1698596207,178.0,190.0,153.0,44
1698596208,178.0,192.0,153.0,45
1698596209,178.0,192.0,153.0,46
1698596210,178.0,192.0,153.0,47
1698596211,178.0,190.0,153.0,48
1698596212,178.0,192.0,153.0,49
1698596213,178.0,190.0,153.0,50
1698596214,178.0,192.0,153.0,51
1698596215,178.0,190.0,153.0,52
1698596216,178.0,188.0,153.0,53
1698596217,178.0,188.0,153.0,54
1698596218,180.0,186.0,153.0,55
1698596219,180.0,184.0,153.0,56
1698596220,178.0,182.0,153.0,57
1698596221,178.0,182.0,153.0,58
1698596222,178.0,184.0,153.0,59
1698596223,180.0,186.0,153.0,60
1698596224,178.0,186.0,153.0,61
1698596225,178.0,186.0,153.0,62
1698596226,178.0,188.0,153.0,63
1698596227,178.0,186.0,153.0,64
1698596228,178.0,184.0,153.0,65
1698596229,178.0,184.0,153.0,66
1698596230,176.0,182.0,153.0,67
1698596231,176.0,182.0,153.0,68
1698596232,176.0,184.0,153.0,69
1698596233,176.0,182.0,153.0,70
1698596234,176.0,184.0,153.0,71
1698596235,176.0,184.0,153.0,72
1698596236,176.0,188.0,153.0,73
1698596237,178.0,190.0,153.0,74
1698596238,178.0,190.0,153.0,75
1698596239,178.0,190.0,153.0,76
1698596240,178.0,190.0,153.0,77
1698596241,178.0,190.0,153.0,78
1698596242,178.0,190.0,153.0,79
1698596243,178.0,188.0,153.0,80
1698596244,178.0,188.0,153.0,81
1698596245,178.0,190.0,153.0,82
1698596246,178.0,188.0,153.0,83
1698596247,178.0,190.0,153.0,84
1698596248,178.0,190.0,153.0,85
1698596249,178.0,190.0,153.0,86
1698596250,178.0,192.0,153.0,87
1698596251,176.0,190.0,153.0,88
1698596252,178.0,194.0,153.0,89
1698596253,178.0,192.0,153.0,90
1698596254,178.0,190.0,153.0,91
1698596255,178.0,188.0,153.0,92
1698596256,178.0,186.0,153.0,93
1698596257,178.0,184.0,153.0,94
1698596258,178.0,184.0,153.0,95
1698596259,178.0,182.0,153.0,96
1698596260,178.0,182.0,153.0,97
1698596261,180.0,182.0,153.0,98
1698596262,180.0,180.0,153.0,99
1698596263,178.0,180.0,153.0,100
1698596264,178.0,180.0,153.0,101
1698596265,178.0,180.0,153.0,102
1698596266,178.0,180.0,153.0,103
1698596267,176.0,182.0,153.0,104
1698596268,176.0,184.0,153.0,105
1698596269,176.0,186.0,153.0,106
1698596270,176.0,186.0,153.0,107
1698596271,176.0,184.0,153.0,108
1698596272,176.0,182.0,153.0,109
1698596273,176.0,184.0,153.0,110
1698596274,176.0,186.0,153.0,111
1698596275,176.0,186.0,153.0,112
1698596276,176.0,184.0,153.0,113
1698596277,176.0,184.0,153.0,114
1698596278,176.0,188.0,153.0,115
1698596279,176.0,190.0,153.0,116
1698596280,176.0,188.0,153.0,117
1698596281,176.0,188.0,153.0,118
1698596282,176.0,188.0,153.0,119
1698596283,176.0,190.0,153.0,120
1698596284,176.0,192.0,153.0,121
1698596285,176.0,190.0,153.0,122
1698596286,176.0,190.0,153.0,123
1698596287,176.0,192.0,153.0,124
1698596288,178.0,192.0,153.0,125
1698596289,178.0,194.0,153.0,126
1698596290,178.0,194.0,153.0,127
1698596291,178.0,192.0,153.0,128
1698596292,180.0,192.0,153.0,129
1698596293,180.0,190.0,153.0,130
1698596294,180.0,190.0,153.0,131
1698596295,182.0,188.0,153.0,132
1698596296,182.0,186.0,153.0,133
1698596297,182.0,184.0,153.0,134
1698596298,182.0,184.0,153.0,135
1698596299,182.0,182.0,153.0,136
1698596300,184.0,180.0,164.0,137
1698596301,184.0,180.0,164.0,138
1698596302,184.0,178.0,164.0,139
1698596303,182.0,180.0,164.0,140
1698596304,182.0,180.0,164.0,141
1698596305,182.0,180.0,165.0,142
1698596306,182.0,180.0,165.0,143
1698596307,182.0,180.0,165.0,144
1698596308,182.0,180.0,165.0,145
1698596309,182.0,180.0,165.0,146
1698596310,182.0,182.0,165.0,147
1698596311,182.0,180.0,165.0,148
1698596312,182.0,180.0,165.0,149
1698596313,182.0,182.0,165.0,150
1698596314,182.0,184.0,165.0,151
1698596315,180.0,184.0,165.0,152
1698596316,182.0,186.0,165.0,153
1698596317,182.0,186.0,165.0,154
1698596318,180.0,184.0,165.0,155
1698596319,180.0,184.0,165.0,156
1698596320,180.0,182.0,165.0,157
1698596321,178.0,182.0,166.0,158
1698596322,178.0,182.0,166.0,159
1698596323,178.0,184.0,166.0,160
1698596324,178.0,182.0,166.0,161
1698596325,178.0,184.0,166.0,162
1698596326,178.0,188.0,166.0,163
1698596327,178.0,188.0,166.0,164
1698596328,178.0,190.0,166.0,165
1698596329,178.0,188.0,166.0,166
1698596330,178.0,188.0,166.0,167
1698596331,178.0,190.0,166.0,168
1698596332,178.0,188.0,166.0,169
1698596333,176.0,188.0,166.0,170
1698596334,176.0,190.0,166.0,171
1698596335,176.0,190.0,166.0,172
1698596336,176.0,190.0,166.0,173
1698596337,176.0,188.0,166.0,174
1698596338,176.0,188.0,166.0,175
1698596339,176.0,186.0,166.0,176
1698596340,176.0,188.0,166.0,177
1698596341,176.0,188.0,165.0,178
1698596342,176.0,188.0,165.0,179
1698596343,176.0,188.0,165.0,180
1698596344,176.0,188.0,165.0,181
1698596345,176.0,192.0,165.0,182
1698596346,176.0,192.0,166.0,183
1698596347,176.0,188.0,166.0,184
1698596348,178.0,188.0,166.0,185
1698596349,178.0,188.0,166.0,186
1698596350,176.0,188.0,166.0,187
1698596351,176.0,186.0,165.0,188
1698596352,176.0,186.0,165.0,189
1698596353,176.0,186.0,165.0,190
1698596354,176.0,186.0,165.0,191
1698596355,176.0,188.0,165.0,192
1698596356,176.0,186.0,165.0,193
1698596357,178.0,184.0,165.0,194
1698596358,178.0,184.0,165.0,195
1698596359,178.0,182.0,165.0,196
1698596360,178.0,182.0,165.0,197
1698596361,178.0,180.0,165.0,198
1698596362,178.0,178.0,165.0,199
1698596363,178.0,178.0,165.0,200
1698596364,178.0,178.0,165.0,201
1698596365,178.0,180.0,165.0,202
1698596366,178.0,180.0,165.0,203
1698596367,178.0,180.0,165.0,204
1698596368,178.0,180.0,165.0,205
1698596369,178.0,182.0,165.0,206
1698596370,178.0,184.0,165.0,207
1698596371,178.0,184.0,165.0,208
1698596372,178.0,184.0,165.0,209
1698596373,178.0,182.0,165.0,210
1698596374,178.0,184.0,165.0,211
1698596375,178.0,184.0,165.0,212
1698596376,178.0,184.0,165.0,213
1698596377,178.0,184.0,165.0,214
1698596378,176.0,184.0,165.0,215
1698596379,178.0,186.0,165.0,216
1698596380,178.0,182.0,165.0,217
1698596381,178.0,184.0,165.0,218
1698596382,178.0,184.0,165.0,219
1698596383,178.0,184.0,165.0,220
1698596384,178.0,186.0,165.0,221
1698596385,178.0,186.0,165.0,222
1698596386,178.0,184.0,165.0,223
1698596387,178.0,186.0,165.0,224
1698596388,178.0,184.0,165.0,225
1698596389,178.0,184.0,165.0,226
1698596390,178.0,186.0,165.0,227
1698596391,178.0,184.0,165.0,228
1698596392,178.0,184.0,165.0,229
1698596393,178.0,184.0,165.0,230
1698596394,178.0,184.0,165.0,231
1698596395,178.0,186.0,165.0,232
1698596396,176.0,186.0,170.0,233
1698596397,176.0,186.0,170.0,234
1698596398,176.0,188.0,170.0,235
1698596399,176.0,188.0,170.0,236
1698596400,176.0,190.0,170.0,237
1698596401,176.0,188.0,168.0,238
1698596402,176.0,188.0,168.0,239
1698596403,176.0,188.0,168.0,240
1698596404,176.0,186.0,168.0,241
1698596405,174.0,184.0,169.0,242
1698596406,174.0,186.0,169.0,243
