timestamp,cadence,gct,heart_rate,index
1698361928.0,0.0,0,0.0,1
1698361929.0,0.0,0,0.0,2
1698361930.0,0.0,0,0.0,3
1698361931.0,0.0,0,0.0,4
1698361932.0,0.0,0,0.0,5
1698361933.0,0.0,0,0.0,6
1698361934.0,0.0,0,0.0,7
1698361935.0,0.0,0,0.0,8
1698361936.0,0.0,0,0.0,9
1698361937.0,0.0,0,0.0,10
1698361938.0,0.0,0,0.0,11
1698361939.0,162.0,0,0.0,12
1698361940.0,162.0,0,0.0,13
1698361941.0,162.0,0,0.0,14
1698361942.0,162.0,0,0.0,15
1698361943.0,162.0,0,0.0,16
1698361944.0,162.0,0,127.0,17
1698361945.0,162.0,0,127.0,18
1698361946.0,160.0,0,128.0,19
1698361947.0,160.0,0,130.0,20
1698361948.0,160.0,0,130.0,21
1698361949.0,160.0,0,131.0,22
1698361950.0,158.0,0,131.0,23
1698361951.0,158.0,0,131.0,24
1698361952.0,158.0,0,131.0,25
1698361953.0,158.0,0,130.0,26
1698361954.0,158.0,0,131.0,27
1698361955.0,158.0,0,131.0,28
1698361956.0,158.0,0,131.0,29
1698361957.0,158.0,0,131.0,30
1698361958.0,158.0,0,131.0,31
1698361959.0,158.0,0,131.0,32
1698361960.0,158.0,0,131.0,33
1698361961.0,158.0,0,131.0,34
1698361962.0,158.0,0,131.0,35
1698361963.0,158.0,0,131.0,36
1698361964.0,158.0,0,132.0,37
1698361965.0,158.0,0,132.0,38
1698361966.0,158.0,0,133.0,39
1698361967.0,158.0,0,133.0,40
1698361968.0,158.0,0,134.0,41
1698361969.0,158.0,0,134.0,42
1698361970.0,158.0,0,135.0,43
1698361971.0,158.0,0,135.0,44
1698361972.0,158.0,0,136.0,45
1698361973.0,158.0,0,137.0,46
1698361974.0,158.0,0,138.0,47
1698361975.0,156.0,0,139.0,48
1698361976.0,156.0,0,140.0,49
1698361977.0,156.0,0,141.0,50
1698361978.0,156.0,0,142.0,51
1698361979.0,156.0,0,143.0,52
1698361980.0,156.0,0,144.0,53
1698361981.0,156.0,0,145.0,54
1698361982.0,158.0,0,146.0,55
1698361983.0,158.0,0,148.0,56
1698361984.0,158.0,0,148.0,57
1698361985.0,158.0,0,149.0,58
1698361986.0,158.0,0,150.0,59
1698361987.0,156.0,0,151.0,60
1698361988.0,156.0,0,151.0,61
1698361989.0,156.0,0,151.0,62
1698361990.0,156.0,0,151.0,63
1698361991.0,154.0,0,152.0,64
1698361992.0,152.0,0,151.0,65
1698361993.0,150.0,0,151.0,66
1698361994.0,150.0,0,151.0,67
1698361995.0,148.0,0,151.0,68
1698361996.0,146.0,0,151.0,69
1698361997.0,144.0,0,151.0,70
1698361998.0,142.0,0,149.0,71
1698361999.0,142.0,0,147.0,72
1698362000.0,140.0,0,147.0,73
1698362001.0,140.0,0,146.0,74
1698362002.0,140.0,0,146.0,75
1698362003.0,140.0,0,146.0,76
1698362004.0,142.0,0,146.0,77
1698362005.0,140.0,0,145.0,78
1698362006.0,140.0,0,145.0,79
1698362007.0,140.0,0,145.0,80
1698362008.0,140.0,0,145.0,81
1698362009.0,140.0,0,145.0,82
1698362010.0,140.0,0,145.0,83
1698362011.0,140.0,0,145.0,84
1698362012.0,140.0,0,145.0,85
1698362013.0,142.0,0,145.0,86
1698362014.0,142.0,0,146.0,87
1698362015.0,144.0,0,147.0,88
1698362016.0,146.0,0,147.0,89
1698362017.0,146.0,0,152.0,90
1698362018.0,148.0,0,154.0,91
1698362019.0,148.0,0,156.0,92
1698362020.0,148.0,0,156.0,93
1698362021.0,148.0,0,158.0,94
1698362022.0,148.0,0,160.0,95
1698362023.0,148.0,0,160.0,96
1698362024.0,148.0,0,162.0,97
1698362025.0,148.0,0,162.0,98
1698362026.0,148.0,0,162.0,99
1698362027.0,148.0,0,163.0,100
1698362028.0,148.0,0,163.0,101
1698362029.0,148.0,0,163.0,102
1698362030.0,148.0,0,163.0,103
1698362031.0,148.0,0,164.0,104
1698362032.0,148.0,0,164.0,105
1698362033.0,148.0,0,165.0,106
1698362034.0,148.0,0,165.0,107
1698362035.0,148.0,0,166.0,108
1698362036.0,148.0,0,166.0,109
1698362037.0,150.0,0,167.0,110
1698362038.0,150.0,0,168.0,111
1698362039.0,150.0,0,170.0,112
1698362040.0,152.0,0,171.0,113
1698362041.0,152.0,0,173.0,114
1698362042.0,152.0,0,173.0,115
1698362043.0,152.0,0,173.0,116
1698362044.0,154.0,0,172.0,117
1698362045.0,154.0,0,172.0,118
1698362046.0,154.0,0,173.0,119
1698362047.0,154.0,0,173.0,120
1698362048.0,154.0,0,173.0,121
1698362049.0,152.0,0,173.0,122
1698362050.0,152.0,0,173.0,123
1698362051.0,152.0,0,173.0,124
1698362052.0,152.0,0,173.0,125
1698362053.0,150.0,0,173.0,126
1698362054.0,150.0,0,173.0,127
1698362055.0,148.0,0,173.0,128
1698362056.0,148.0,0,172.0,129
1698362057.0,148.0,0,172.0,130
1698362058.0,148.0,0,172.0,131
1698362059.0,148.0,0,175.0,132
1698362060.0,148.0,0,175.0,133
1698362061.0,148.0,0,175.0,134
1698362062.0,150.0,0,175.0,135
1698362063.0,150.0,0,175.0,136
1698362064.0,150.0,0,175.0,137
1698362065.0,150.0,0,175.0,138
1698362066.0,150.0,0,175.0,139
1698362067.0,150.0,0,175.0,140
1698362068.0,150.0,0,175.0,141
1698362069.0,150.0,0,175.0,142
1698362070.0,150.0,0,175.0,143
1698362071.0,150.0,0,174.0,144
1698362072.0,150.0,0,174.0,145
1698362073.0,150.0,0,174.0,146
1698362074.0,150.0,0,174.0,147
1698362075.0,150.0,0,174.0,148
1698362076.0,150.0,0,174.0,149
1698362077.0,150.0,0,174.0,150
1698362078.0,152.0,0,174.0,151
1698362079.0,152.0,0,174.0,152
1698362080.0,152.0,0,174.0,153
1698362081.0,152.0,0,174.0,154
1698362082.0,152.0,0,174.0,155
1698362083.0,152.0,0,174.0,156
1698362084.0,152.0,0,174.0,157
1698362085.0,150.0,0,174.0,158
1698362086.0,150.0,0,174.0,159
