timestamp,cadence,gct,heart_rate,index
1708567851,194.0,182.0,138.0,1
1708567852,196.0,178.0,140.0,2
1708567853,196.0,177.0,141.0,3
1708567854,196.0,176.0,141.0,4
1708567855,196.0,176.0,142.0,5
1708567856,196.0,175.0,142.0,6
1708567857,196.0,175.0,143.0,7
1708567858,196.0,175.0,143.0,8
1708567859,196.0,175.0,144.0,9
1708567860,194.0,177.0,144.0,10
1708567861,192.0,176.0,145.0,11
1708567862,192.0,176.0,145.0,12
1708567863,196.0,175.0,146.0,13
1708567864,196.0,176.0,146.0,14
1708567865,196.0,176.0,146.0,15
1708567866,196.0,176.0,147.0,16
1708567867,194.0,176.0,147.0,17
1708567868,194.0,176.0,148.0,18
1708567869,194.0,176.0,148.0,19
1708567870,194.0,177.0,148.0,20
1708567871,194.0,177.0,149.0,21
1708567872,194.0,178.0,149.0,22
1708567873,194.0,178.0,149.0,23
1708567874,194.0,179.0,149.0,24
1708567875,194.0,179.0,150.0,25
1708567876,194.0,179.0,150.0,26
1708567877,194.0,179.0,150.0,27
1708567878,194.0,179.0,150.0,28
1708567879,194.0,179.0,151.0,29
1708567880,196.0,183.0,151.0,30
1708567881,198.0,185.0,151.0,31
1708567882,198.0,189.0,152.0,32
1708567883,198.0,186.0,152.0,33
1708567884,198.0,185.0,152.0,34
1708567885,198.0,184.0,153.0,35
1708567886,198.0,183.0,153.0,36
1708567887,196.0,184.0,153.0,37
1708567888,196.0,183.0,154.0,38
1708567889,194.0,184.0,154.0,39
1708567890,194.0,184.0,155.0,40
1708567891,194.0,184.0,155.0,41
1708567892,194.0,183.0,156.0,42
1708567893,194.0,183.0,157.0,43
1708567894,194.0,184.0,157.0,44
1708567895,194.0,185.0,157.0,45
1708567896,194.0,185.0,158.0,46
1708567897,194.0,186.0,158.0,47
1708567898,194.0,186.0,158.0,48
1708567899,194.0,186.0,159.0,49
1708567900,192.0,186.0,159.0,50
1708567901,192.0,186.0,159.0,51
1708567902,190.0,188.0,160.0,52
1708567903,190.0,189.0,160.0,53
1708567904,192.0,187.0,160.0,54
1708567905,192.0,187.0,160.0,55
1708567906,192.0,187.0,161.0,56
1708567907,196.0,185.0,161.0,57
1708567908,196.0,185.0,161.0,58
1708567909,196.0,185.0,162.0,59
1708567910,196.0,185.0,162.0,60
1708567911,196.0,185.0,163.0,61
1708567912,196.0,185.0,163.0,62
1708567913,196.0,184.0,164.0,63
1708567914,196.0,184.0,164.0,64
1708567915,192.0,185.0,165.0,65
1708567916,192.0,185.0,165.0,66
1708567917,192.0,185.0,165.0,67
1708567918,192.0,185.0,165.0,68
1708567919,192.0,186.0,165.0,69
1708567920,192.0,186.0,165.0,70
1708567921,192.0,185.0,165.0,71
1708567922,192.0,185.0,165.0,72
1708567923,192.0,185.0,165.0,73
1708567924,192.0,186.0,166.0,74
1708567925,192.0,186.0,166.0,75
1708567926,192.0,186.0,166.0,76
1708567927,192.0,187.0,166.0,77
1708567928,192.0,187.0,166.0,78
1708567929,194.0,185.0,166.0,79
1708567930,196.0,185.0,167.0,80
1708567931,196.0,185.0,167.0,81
1708567932,196.0,184.0,167.0,82
1708567933,196.0,183.0,167.0,83
1708567934,196.0,183.0,167.0,84
1708567935,194.0,184.0,167.0,85
1708567936,194.0,183.0,168.0,86
1708567937,194.0,183.0,167.0,87
1708567938,192.0,185.0,167.0,88
1708567939,192.0,186.0,167.0,89
1708567940,194.0,185.0,167.0,90
1708567941,194.0,185.0,167.0,91
1708567942,194.0,185.0,167.0,92
1708567943,194.0,184.0,166.0,93
1708567944,194.0,184.0,166.0,94
1708567945,194.0,185.0,166.0,95
1708567946,194.0,186.0,167.0,96
1708567947,194.0,186.0,166.0,97
1708567948,194.0,186.0,166.0,98
1708567949,194.0,186.0,166.0,99
1708567950,194.0,186.0,166.0,100
1708567951,190.0,187.0,166.0,101
1708567952,190.0,186.0,166.0,102
1708567953,190.0,185.0,166.0,103
