timestamp,cadence,gct,heart_rate,time
1727971821.0,188.0,,163.0,247.0
1727971822.0,188.0,,163.0,248.0
1727971823.0,188.0,,163.0,249.0
1727971824.0,188.0,,164.0,250.0
1727971825.0,188.0,,164.0,251.0
1727971826.0,190.0,,164.0,252.0
1727971827.0,188.0,,164.0,253.0
1727971828.0,188.0,,164.0,254.0
1727971829.0,188.0,,164.0,255.0
1727971830.0,188.0,,164.0,256.0
1727971831.0,188.0,,163.0,257.0
1727971832.0,188.0,,163.0,258.0
1727971833.0,188.0,,163.0,259.0
1727971834.0,188.0,,163.0,260.0
1727971835.0,188.0,,163.0,261.0
1727971836.0,188.0,,163.0,262.0
1727971837.0,186.0,,162.0,263.0
1727971838.0,186.0,,162.0,264.0
1727971839.0,186.0,,162.0,265.0
1727971840.0,186.0,,162.0,266.0
1727971841.0,186.0,,162.0,267.0
1727971842.0,186.0,,162.0,268.0
1727971843.0,186.0,,162.0,269.0
1727971844.0,186.0,,162.0,270.0
1727971845.0,186.0,,162.0,271.0
1727971846.0,186.0,,163.0,272.0
1727971847.0,186.0,,163.0,273.0
1727971848.0,186.0,,163.0,274.0
1727971849.0,188.0,,163.0,275.0
1727971850.0,188.0,,163.0,276.0
1727971851.0,188.0,,163.0,277.0
1727971852.0,188.0,,163.0,278.0
1727971853.0,188.0,,162.0,279.0
1727971854.0,188.0,,162.0,280.0
1727971855.0,188.0,,162.0,281.0
1727971856.0,188.0,,161.0,282.0
1727971857.0,188.0,,161.0,283.0
1727971858.0,188.0,,161.0,284.0
1727971859.0,188.0,,161.0,285.0
1727971860.0,188.0,,160.0,286.0
1727971861.0,188.0,,161.0,287.0
1727971862.0,188.0,,160.0,288.0
1727971863.0,188.0,,160.0,289.0
1727971864.0,188.0,,161.0,290.0
1727971865.0,188.0,,161.0,291.0
1727971866.0,188.0,,161.0,292.0
1727971867.0,188.0,,161.0,293.0
1727971868.0,188.0,,161.0,294.0
1727971869.0,188.0,,161.0,295.0
1727971870.0,188.0,,161.0,296.0
1727971871.0,188.0,,161.0,297.0
1727971872.0,188.0,,161.0,298.0
1727971873.0,188.0,,161.0,299.0
1727971874.0,188.0,,161.0,300.0
1727971875.0,188.0,,161.0,301.0
1727971876.0,188.0,,162.0,302.0
1727971877.0,188.0,,162.0,303.0
1727971878.0,188.0,,162.0,304.0
1727971879.0,188.0,,162.0,305.0
1727971880.0,188.0,,162.0,306.0
1727971881.0,188.0,,162.0,307.0
1727971882.0,188.0,,162.0,308.0
1727971883.0,188.0,,162.0,309.0
1727971884.0,190.0,,162.0,310.0
1727971885.0,188.0,,162.0,311.0
1727971886.0,188.0,,161.0,312.0
1727971887.0,188.0,,161.0,313.0
1727971888.0,190.0,,161.0,314.0
1727971889.0,190.0,,161.0,315.0
1727971890.0,190.0,,160.0,316.0
1727971891.0,190.0,,160.0,317.0
1727971892.0,190.0,,160.0,318.0
1727971893.0,190.0,,160.0,319.0
1727971894.0,190.0,,160.0,320.0
1727971895.0,190.0,,160.0,321.0
1727971896.0,190.0,,160.0,322.0
1727971897.0,190.0,,160.0,323.0
1727971898.0,190.0,,160.0,324.0
1727971899.0,190.0,,161.0,325.0
1727971900.0,190.0,,161.0,326.0
1727971901.0,190.0,,161.0,327.0
1727971902.0,192.0,,161.0,328.0
1727971903.0,192.0,,161.0,329.0
1727971904.0,192.0,,161.0,330.0
1727971905.0,192.0,,161.0,331.0
1727971906.0,192.0,,161.0,332.0
1727971907.0,190.0,,161.0,333.0
1727971908.0,190.0,,161.0,334.0
1727971909.0,190.0,,161.0,335.0
1727971910.0,190.0,,161.0,336.0
1727971911.0,190.0,,161.0,337.0
1727971912.0,190.0,,161.0,338.0
1727971913.0,190.0,,161.0,339.0
1727971914.0,190.0,,162.0,340.0
1727971915.0,190.0,,162.0,341.0
1727971916.0,190.0,,162.0,342.0
1727971917.0,188.0,,163.0,343.0
1727971918.0,188.0,,162.0,344.0
1727971919.0,188.0,,162.0,345.0
1727971920.0,190.0,,162.0,346.0
1727971921.0,190.0,,162.0,347.0
1727971922.0,190.0,,162.0,348.0
1727971923.0,188.0,,162.0,349.0
1727971924.0,188.0,,162.0,350.0
1727971925.0,188.0,,162.0,351.0
1727971926.0,188.0,,162.0,352.0
1727971927.0,188.0,,162.0,353.0
1727971928.0,188.0,,162.0,354.0
1727971929.0,188.0,,162.0,355.0
1727971930.0,188.0,,161.0,356.0
1727971931.0,188.0,,161.0,357.0
1727971932.0,188.0,,161.0,358.0
1727971933.0,188.0,,161.0,359.0
1727971934.0,190.0,,161.0,360.0
1727971935.0,190.0,,161.0,361.0
1727971936.0,190.0,,160.0,362.0
1727971937.0,190.0,,160.0,363.0
1727971938.0,190.0,,160.0,364.0
1727971939.0,190.0,,160.0,365.0
1727971940.0,190.0,,159.0,366.0
1727971941.0,190.0,,159.0,367.0
1727971942.0,190.0,,159.0,368.0
1727971943.0,190.0,,159.0,369.0
1727971944.0,190.0,,159.0,370.0
1727971945.0,190.0,,159.0,371.0
1727971946.0,190.0,,159.0,372.0
1727971947.0,190.0,,159.0,373.0
1727971948.0,190.0,,160.0,374.0
1727971949.0,190.0,,159.0,375.0
1727971950.0,190.0,,159.0,376.0
1727971951.0,190.0,,159.0,377.0
1727971952.0,190.0,,159.0,378.0
1727971953.0,190.0,,159.0,379.0
1727971954.0,190.0,,159.0,380.0
1727971955.0,190.0,,159.0,381.0
1727971956.0,190.0,,159.0,382.0
1727971957.0,190.0,,159.0,383.0
1727971958.0,190.0,,159.0,384.0
1727971959.0,190.0,,159.0,385.0
1727971960.0,190.0,,159.0,386.0
1727971961.0,190.0,,159.0,387.0
1727971962.0,190.0,,160.0,388.0
1727971963.0,190.0,,160.0,389.0
1727971964.0,192.0,,161.0,390.0
1727971965.0,190.0,,161.0,391.0
1727971966.0,190.0,,162.0,392.0
1727971967.0,190.0,,162.0,393.0
1727971968.0,192.0,,163.0,394.0
1727971969.0,192.0,,163.0,395.0
1727971970.0,192.0,,164.0,396.0
1727971971.0,192.0,,164.0,397.0
1727971972.0,192.0,,164.0,398.0
1727971973.0,192.0,,164.0,399.0
1727971974.0,192.0,,165.0,400.0
1727971975.0,192.0,,165.0,401.0
1727971976.0,192.0,,165.0,402.0
1727971977.0,192.0,,165.0,403.0
1727971978.0,192.0,,165.0,404.0
1727971979.0,192.0,,164.0,405.0
1727971980.0,194.0,,164.0,406.0
1727971981.0,194.0,,165.0,407.0
1727971982.0,194.0,,165.0,408.0
1727971983.0,192.0,,165.0,409.0
1727971984.0,192.0,,165.0,410.0
1727971985.0,192.0,,165.0,411.0
1727971986.0,190.0,,164.0,412.0
1727971987.0,190.0,,164.0,413.0
1727971988.0,190.0,,163.0,414.0
1727971989.0,190.0,,163.0,415.0
1727971990.0,190.0,,163.0,416.0
1727971991.0,190.0,,163.0,417.0
1727971992.0,190.0,,163.0,418.0
1727971993.0,190.0,,163.0,419.0
1727971994.0,190.0,,164.0,420.0
1727971995.0,188.0,,164.0,421.0
1727971996.0,188.0,,164.0,422.0
1727971997.0,188.0,,164.0,423.0
1727971998.0,188.0,,165.0,424.0
1727971999.0,188.0,,165.0,425.0
1727972000.0,188.0,,165.0,426.0
1727972001.0,188.0,,164.0,427.0
1727972002.0,188.0,,164.0,428.0
1727972003.0,188.0,,164.0,429.0
1727972004.0,188.0,,165.0,430.0
1727972005.0,188.0,,165.0,431.0
1727972006.0,188.0,,165.0,432.0
1727972007.0,188.0,,165.0,433.0
1727972008.0,188.0,,165.0,434.0
1727972009.0,188.0,,165.0,435.0
1727972010.0,188.0,,165.0,436.0
1727972011.0,188.0,,166.0,437.0
1727972012.0,188.0,,167.0,438.0
1727972013.0,186.0,,167.0,439.0
1727972014.0,186.0,,167.0,440.0
1727972015.0,186.0,,166.0,441.0
1727972016.0,186.0,,166.0,442.0
1727972017.0,186.0,,166.0,443.0
1727972018.0,0.0,,166.0,444.0
