timestamp,cadence,gct,heart_rate,index
1698532359.0,0.0,0,109.0,1
1698532360.0,0.0,0,109.0,2
1698532361.0,180.0,0,109.0,3
1698532362.0,180.0,0,112.0,4
1698532363.0,176.0,0,112.0,5
1698532364.0,174.0,0,113.0,6
1698532365.0,172.0,0,113.0,7
1698532366.0,172.0,0,113.0,8
1698532367.0,172.0,0,113.0,9
1698532368.0,172.0,0,113.0,10
1698532369.0,172.0,0,113.0,11
1698532370.0,172.0,0,113.0,12
1698532371.0,172.0,0,113.0,13
1698532372.0,172.0,0,113.0,14
1698532373.0,172.0,0,113.0,15
1698532374.0,172.0,0,113.0,16
1698532375.0,172.0,0,113.0,17
1698532376.0,172.0,0,114.0,18
1698532377.0,172.0,0,116.0,19
1698532378.0,172.0,0,116.0,20
1698532379.0,172.0,0,116.0,21
1698532380.0,172.0,0,116.0,22
1698532381.0,172.0,0,116.0,23
1698532382.0,172.0,0,116.0,24
1698532383.0,172.0,0,116.0,25
1698532384.0,172.0,0,116.0,26
1698532385.0,172.0,0,118.0,27
1698532386.0,172.0,0,120.0,28
1698532387.0,172.0,0,120.0,29
1698532388.0,172.0,0,120.0,30
1698532389.0,172.0,0,120.0,31
1698532390.0,172.0,0,120.0,32
1698532391.0,170.0,0,122.0,33
1698532392.0,170.0,0,123.0,34
1698532393.0,170.0,0,124.0,35
1698532394.0,172.0,0,125.0,36
1698532395.0,172.0,0,125.0,37
1698532396.0,172.0,0,126.0,38
1698532397.0,172.0,0,126.0,39
1698532398.0,172.0,0,126.0,40
1698532399.0,172.0,0,127.0,41
1698532400.0,172.0,0,127.0,42
1698532401.0,172.0,0,128.0,43
1698532402.0,172.0,0,129.0,44
1698532403.0,170.0,0,130.0,45
1698532404.0,170.0,0,131.0,46
1698532405.0,170.0,0,134.0,47
1698532406.0,170.0,0,136.0,48
1698532407.0,170.0,0,138.0,49
1698532408.0,172.0,0,139.0,50
1698532409.0,170.0,0,141.0,51
1698532410.0,170.0,0,141.0,52
1698532411.0,170.0,0,142.0,53
1698532412.0,170.0,0,142.0,54
1698532413.0,170.0,0,142.0,55
1698532414.0,170.0,0,142.0,56
1698532415.0,170.0,0,142.0,57
1698532416.0,172.0,0,143.0,58
1698532417.0,172.0,0,144.0,59
1698532418.0,172.0,0,144.0,60
1698532419.0,172.0,0,144.0,61
1698532420.0,172.0,0,144.0,62
1698532421.0,172.0,0,144.0,63
1698532422.0,172.0,0,144.0,64
1698532423.0,172.0,0,143.0,65
1698532424.0,172.0,0,143.0,66
1698532425.0,170.0,0,143.0,67
1698532426.0,170.0,0,143.0,68
1698532427.0,170.0,0,143.0,69
1698532428.0,170.0,0,143.0,70
1698532429.0,170.0,0,143.0,71
1698532430.0,170.0,0,143.0,72
1698532431.0,170.0,0,143.0,73
1698532432.0,170.0,0,143.0,74
1698532433.0,170.0,0,143.0,75
1698532434.0,170.0,0,143.0,76
1698532435.0,170.0,0,143.0,77
1698532436.0,170.0,0,144.0,78
1698532437.0,170.0,0,144.0,79
1698532438.0,170.0,0,144.0,80
1698532439.0,170.0,0,144.0,81
1698532440.0,170.0,0,144.0,82
1698532441.0,170.0,0,144.0,83
1698532442.0,170.0,0,144.0,84
1698532443.0,170.0,0,145.0,85
1698532444.0,170.0,0,146.0,86
1698532445.0,170.0,0,146.0,87
1698532446.0,170.0,0,146.0,88
1698532447.0,170.0,0,147.0,89
1698532448.0,170.0,0,147.0,90
1698532449.0,170.0,0,149.0,91
1698532450.0,170.0,0,150.0,92
1698532451.0,170.0,0,150.0,93
1698532452.0,170.0,0,151.0,94
1698532453.0,170.0,0,151.0,95
1698532454.0,170.0,0,151.0,96
1698532455.0,170.0,0,152.0,97
1698532456.0,170.0,0,152.0,98
1698532457.0,170.0,0,152.0,99
1698532458.0,170.0,0,152.0,100
1698532459.0,170.0,0,152.0,101
1698532460.0,170.0,0,152.0,102
1698532461.0,170.0,0,152.0,103
1698532462.0,170.0,0,152.0,104
1698532463.0,170.0,0,152.0,105
1698532464.0,170.0,0,152.0,106
1698532465.0,170.0,0,152.0,107
1698532466.0,170.0,0,152.0,108
1698532467.0,170.0,0,153.0,109
1698532468.0,170.0,0,153.0,110
1698532469.0,170.0,0,153.0,111
1698532470.0,170.0,0,153.0,112
1698532471.0,170.0,0,153.0,113
1698532472.0,170.0,0,153.0,114
1698532473.0,170.0,0,153.0,115
1698532474.0,170.0,0,152.0,116
1698532475.0,170.0,0,152.0,117
1698532476.0,170.0,0,152.0,118
1698532477.0,170.0,0,152.0,119
1698532478.0,170.0,0,152.0,120
1698532479.0,168.0,0,153.0,121
1698532480.0,168.0,0,153.0,122
1698532481.0,168.0,0,153.0,123
