timestamp,cadence,gct,heart_rate,index
1698891985.0,0.0,0,0.0,1
1698891986.0,0.0,0,0.0,2
1698891987.0,0.0,0,0.0,3
1698891988.0,0.0,0,0.0,4
1698891989.0,0.0,0,0.0,5
1698891990.0,0.0,0,0.0,6
1698891991.0,0.0,0,0.0,7
1698891992.0,0.0,0,0.0,8
1698891993.0,170.0,0,0.0,9
1698891994.0,170.0,0,0.0,10
1698891995.0,168.0,0,0.0,11
1698891996.0,168.0,0,0.0,12
1698891997.0,166.0,0,0.0,13
1698891998.0,166.0,0,0.0,14
1698891999.0,166.0,0,0.0,15
1698892000.0,168.0,0,0.0,16
1698892001.0,168.0,0,0.0,17
1698892002.0,168.0,0,0.0,18
1698892003.0,168.0,0,0.0,19
1698892004.0,168.0,0,0.0,20
1698892005.0,166.0,0,0.0,21
1698892006.0,166.0,0,0.0,22
1698892007.0,166.0,0,0.0,23
1698892008.0,166.0,0,0.0,24
1698892009.0,166.0,0,0.0,25
1698892010.0,166.0,0,0.0,26
1698892011.0,166.0,0,0.0,27
1698892012.0,166.0,0,0.0,28
1698892013.0,166.0,0,0.0,29
1698892014.0,168.0,0,0.0,30
1698892015.0,168.0,0,0.0,31
1698892016.0,168.0,0,96.0,32
1698892017.0,168.0,0,96.0,33
1698892018.0,168.0,0,96.0,34
1698892019.0,168.0,0,96.0,35
1698892020.0,168.0,0,96.0,36
1698892021.0,168.0,0,96.0,37
1698892022.0,168.0,0,97.0,38
1698892023.0,168.0,0,97.0,39
1698892024.0,168.0,0,97.0,40
1698892025.0,168.0,0,97.0,41
1698892026.0,168.0,0,100.0,42
1698892027.0,168.0,0,100.0,43
1698892028.0,168.0,0,100.0,44
1698892029.0,168.0,0,100.0,45
1698892030.0,168.0,0,101.0,46
1698892031.0,168.0,0,101.0,47
1698892032.0,168.0,0,101.0,48
1698892033.0,168.0,0,102.0,49
1698892034.0,168.0,0,102.0,50
1698892035.0,168.0,0,102.0,51
1698892036.0,168.0,0,102.0,52
1698892037.0,168.0,0,103.0,53
1698892038.0,168.0,0,103.0,54
1698892039.0,168.0,0,103.0,55
1698892040.0,168.0,0,103.0,56
1698892041.0,168.0,0,104.0,57
1698892042.0,168.0,0,104.0,58
1698892043.0,168.0,0,104.0,59
1698892044.0,168.0,0,104.0,60
1698892045.0,168.0,0,105.0,61
1698892046.0,168.0,0,105.0,62
1698892047.0,168.0,0,105.0,63
1698892048.0,168.0,0,106.0,64
1698892049.0,168.0,0,106.0,65
1698892050.0,168.0,0,106.0,66
1698892051.0,168.0,0,107.0,67
1698892052.0,168.0,0,107.0,68
