timestamp,cadence,gct,heart_rate,index
1698525986,0.0,0.0,0.0,1
1698525987,0.0,0.0,0.0,2
1698525988,0.0,0.0,0.0,3
1698525989,166.0,914.0,0.0,4
1698525990,168.0,588.0,0.0,5
1698525991,168.0,252.0,0.0,6
1698525992,162.0,252.0,138.0,7
1698525993,162.0,252.0,138.0,8
1698525994,162.0,252.0,138.0,9
1698525995,162.0,254.0,138.0,10
1698525996,162.0,254.0,138.0,11
1698525997,164.0,256.0,150.0,12
1698525998,164.0,254.0,150.0,13
1698525999,166.0,254.0,150.0,14
1698526000,164.0,254.0,150.0,15
1698526001,164.0,254.0,150.0,16
1698526002,164.0,254.0,156.0,17
1698526003,164.0,254.0,156.0,18
1698526004,162.0,254.0,156.0,19
1698526005,162.0,252.0,156.0,20
1698526006,162.0,256.0,156.0,21
1698526007,162.0,260.0,157.0,22
1698526008,160.0,258.0,157.0,23
1698526009,160.0,260.0,157.0,24
1698526010,160.0,262.0,157.0,25
1698526011,160.0,264.0,157.0,26
1698526012,160.0,266.0,160.0,27
1698526013,160.0,266.0,160.0,28
1698526014,160.0,266.0,160.0,29
1698526015,160.0,268.0,160.0,30
1698526016,160.0,268.0,161.0,31
1698526017,160.0,270.0,161.0,32
1698526018,160.0,270.0,161.0,33
1698526019,160.0,270.0,161.0,34
1698526020,160.0,270.0,161.0,35
1698526021,160.0,268.0,161.0,36
1698526022,160.0,268.0,165.0,37
1698526023,160.0,270.0,165.0,38
1698526024,160.0,270.0,165.0,39
1698526025,160.0,270.0,165.0,40
1698526026,160.0,268.0,165.0,41
1698526027,162.0,270.0,167.0,42
1698526028,160.0,268.0,167.0,43
1698526029,162.0,272.0,167.0,44
1698526030,160.0,272.0,167.0,45
1698526031,160.0,270.0,167.0,46
1698526032,162.0,272.0,170.0,47
1698526033,160.0,272.0,170.0,48
1698526034,160.0,272.0,170.0,49
1698526035,160.0,270.0,170.0,50
1698526036,160.0,268.0,170.0,51
1698526037,160.0,268.0,173.0,52
1698526038,160.0,268.0,173.0,53
1698526039,160.0,268.0,173.0,54
1698526040,160.0,268.0,173.0,55
1698526041,160.0,268.0,173.0,56
1698526042,160.0,268.0,174.0,57
1698526043,160.0,270.0,174.0,58
1698526044,160.0,268.0,174.0,59
1698526045,160.0,268.0,174.0,60
1698526046,160.0,268.0,174.0,61
1698526047,160.0,268.0,177.0,62
1698526048,160.0,266.0,177.0,63
1698526049,160.0,266.0,177.0,64
1698526050,160.0,268.0,177.0,65
1698526051,160.0,266.0,177.0,66
1698526052,160.0,266.0,177.0,67
1698526053,160.0,268.0,177.0,68
1698526054,160.0,268.0,177.0,69
1698526055,160.0,268.0,177.0,70
1698526056,160.0,270.0,177.0,71
1698526057,160.0,272.0,179.0,72
1698526058,160.0,272.0,179.0,73
1698526059,160.0,272.0,179.0,74
1698526060,158.0,272.0,179.0,75
1698526061,158.0,272.0,179.0,76
1698526062,158.0,272.0,181.0,77
1698526063,158.0,272.0,181.0,78
1698526064,158.0,270.0,181.0,79
1698526065,158.0,268.0,181.0,80
1698526066,158.0,266.0,181.0,81
1698526067,158.0,268.0,182.0,82
1698526068,158.0,266.0,182.0,83
1698526069,160.0,266.0,182.0,84
1698526070,160.0,266.0,182.0,85
1698526071,160.0,266.0,182.0,86
1698526072,160.0,266.0,183.0,87
1698526073,160.0,266.0,183.0,88
1698526074,160.0,266.0,183.0,89
1698526075,160.0,264.0,183.0,90
1698526076,160.0,264.0,183.0,91
1698526077,160.0,264.0,184.0,92
1698526078,160.0,262.0,184.0,93
1698526079,160.0,262.0,184.0,94
1698526080,160.0,262.0,184.0,95
1698526081,160.0,262.0,184.0,96
1698526082,160.0,262.0,184.0,97
1698526083,160.0,262.0,184.0,98
1698526084,160.0,262.0,184.0,99
1698526085,160.0,262.0,184.0,100
1698526086,158.0,262.0,184.0,101
1698526087,158.0,262.0,185.0,102
1698526088,160.0,262.0,185.0,103
1698526089,158.0,264.0,185.0,104
1698526090,160.0,264.0,185.0,105
1698526091,160.0,264.0,185.0,106
1698526092,160.0,266.0,188.0,107
1698526093,160.0,264.0,188.0,108
1698526094,160.0,264.0,188.0,109
1698526095,160.0,264.0,188.0,110
1698526096,160.0,264.0,188.0,111
1698526097,160.0,264.0,189.0,112
1698526098,160.0,264.0,189.0,113
1698526099,160.0,262.0,189.0,114
1698526100,160.0,262.0,189.0,115
1698526101,160.0,264.0,189.0,116
1698526102,160.0,264.0,190.0,117
1698526103,160.0,264.0,190.0,118
1698526104,160.0,262.0,190.0,119
1698526105,160.0,264.0,190.0,120
1698526106,160.0,264.0,190.0,121
1698526107,160.0,264.0,190.0,122
1698526108,160.0,262.0,190.0,123
1698526109,160.0,262.0,190.0,124
1698526110,160.0,260.0,190.0,125
1698526111,160.0,262.0,190.0,126
1698526112,160.0,262.0,190.0,127
1698526113,160.0,262.0,190.0,128
1698526114,160.0,264.0,190.0,129
1698526115,160.0,264.0,190.0,130
1698526116,160.0,264.0,190.0,131
1698526117,162.0,266.0,191.0,132
1698526118,162.0,266.0,191.0,133
1698526119,160.0,264.0,191.0,134
1698526120,162.0,266.0,191.0,135
1698526121,162.0,266.0,191.0,136
1698526122,162.0,264.0,191.0,137
1698526123,162.0,264.0,191.0,138
1698526124,162.0,262.0,191.0,139
1698526125,162.0,260.0,191.0,140
1698526126,162.0,258.0,191.0,141
1698526127,162.0,258.0,192.0,142
1698526128,162.0,256.0,192.0,143
1698526129,162.0,256.0,192.0,144
1698526130,162.0,256.0,192.0,145
1698526131,162.0,256.0,192.0,146
1698526132,162.0,256.0,192.0,147
1698526133,162.0,258.0,192.0,148
1698526134,162.0,258.0,192.0,149
1698526135,162.0,258.0,192.0,150
1698526136,162.0,258.0,193.0,151
1698526137,162.0,258.0,193.0,152
1698526138,162.0,258.0,193.0,153
1698526139,162.0,256.0,193.0,154
1698526140,162.0,258.0,193.0,155
1698526141,162.0,258.0,193.0,156
1698526142,162.0,260.0,193.0,157
1698526143,162.0,262.0,193.0,158
1698526144,162.0,262.0,193.0,159
1698526145,162.0,262.0,193.0,160
1698526146,162.0,264.0,193.0,161
1698526147,162.0,264.0,193.0,162
1698526148,162.0,262.0,193.0,163
1698526149,162.0,262.0,193.0,164
1698526150,162.0,264.0,193.0,165
1698526151,162.0,264.0,193.0,166
1698526152,162.0,264.0,193.0,167
1698526153,162.0,262.0,193.0,168
1698526154,162.0,262.0,193.0,169
1698526155,160.0,262.0,193.0,170
1698526156,160.0,262.0,193.0,171
1698526157,160.0,260.0,194.0,172
1698526158,160.0,260.0,194.0,173
1698526159,160.0,258.0,194.0,174
1698526160,160.0,260.0,194.0,175
1698526161,160.0,260.0,194.0,176
1698526162,160.0,262.0,195.0,177
1698526163,160.0,262.0,195.0,178
1698526164,158.0,266.0,195.0,179
1698526165,160.0,264.0,195.0,180
1698526166,158.0,264.0,195.0,181
1698526167,160.0,264.0,195.0,182
1698526168,160.0,262.0,195.0,183
1698526169,160.0,262.0,195.0,184
1698526170,160.0,260.0,195.0,185
1698526171,160.0,260.0,195.0,186
1698526172,160.0,258.0,195.0,187
1698526173,160.0,260.0,195.0,188
1698526174,160.0,262.0,195.0,189
1698526175,160.0,262.0,195.0,190
1698526176,158.0,262.0,195.0,191
1698526177,158.0,262.0,194.0,192
1698526178,158.0,262.0,194.0,193
1698526179,160.0,262.0,194.0,194
1698526180,160.0,262.0,194.0,195
1698526181,160.0,262.0,194.0,196
1698526182,160.0,262.0,195.0,197
1698526183,160.0,262.0,195.0,198
1698526184,160.0,264.0,195.0,199
1698526185,160.0,266.0,195.0,200
1698526186,160.0,266.0,195.0,201
1698526187,160.0,266.0,197.0,202
1698526188,160.0,264.0,197.0,203
1698526189,158.0,266.0,197.0,204
1698526190,158.0,264.0,197.0,205
1698526191,158.0,264.0,197.0,206
1698526192,158.0,264.0,197.0,207
1698526193,158.0,264.0,197.0,208
1698526194,158.0,264.0,197.0,209
1698526195,158.0,264.0,197.0,210
1698526196,158.0,264.0,197.0,211
1698526197,158.0,264.0,198.0,212
1698526198,158.0,262.0,198.0,213
1698526199,158.0,260.0,198.0,214
1698526200,158.0,260.0,198.0,215
1698526201,158.0,262.0,198.0,216
1698526202,158.0,262.0,197.0,217
1698526203,158.0,262.0,197.0,218
