timestamp,cadence,gct,heart_rate,index
1698632701.0,0.0,0,0.0,1
1698632702.0,0.0,0,0.0,2
1698632703.0,0.0,0,0.0,3
1698632704.0,0.0,0,0.0,4
1698632705.0,0.0,0,0.0,5
1698632706.0,0.0,0,0.0,6
1698632707.0,0.0,0,0.0,7
1698632708.0,0.0,0,0.0,8
1698632709.0,174.0,0,0.0,9
1698632710.0,174.0,0,0.0,10
1698632711.0,174.0,0,0.0,11
1698632712.0,174.0,0,0.0,12
1698632713.0,174.0,0,0.0,13
1698632714.0,174.0,0,0.0,14
1698632715.0,172.0,0,0.0,15
1698632716.0,172.0,0,0.0,16
1698632717.0,170.0,0,0.0,17
1698632718.0,170.0,0,0.0,18
1698632719.0,172.0,0,0.0,19
1698632720.0,172.0,0,0.0,20
1698632721.0,172.0,0,0.0,21
1698632722.0,172.0,0,0.0,22
1698632723.0,172.0,0,0.0,23
1698632724.0,172.0,0,0.0,24
1698632725.0,172.0,0,0.0,25
1698632726.0,172.0,0,0.0,26
1698632727.0,172.0,0,0.0,27
1698632728.0,172.0,0,0.0,28
1698632729.0,170.0,0,0.0,29
1698632730.0,170.0,0,0.0,30
1698632731.0,170.0,0,0.0,31
1698632732.0,170.0,0,96.0,32
1698632733.0,170.0,0,96.0,33
1698632734.0,172.0,0,96.0,34
1698632735.0,172.0,0,96.0,35
1698632736.0,172.0,0,97.0,36
1698632737.0,172.0,0,100.0,37
1698632738.0,174.0,0,103.0,38
1698632739.0,174.0,0,103.0,39
1698632740.0,174.0,0,105.0,40
1698632741.0,172.0,0,107.0,41
1698632742.0,172.0,0,107.0,42
1698632743.0,172.0,0,109.0,43
1698632744.0,172.0,0,109.0,44
1698632745.0,172.0,0,109.0,45
1698632746.0,172.0,0,111.0,46
1698632747.0,172.0,0,112.0,47
1698632748.0,172.0,0,113.0,48
1698632749.0,172.0,0,113.0,49
1698632750.0,172.0,0,114.0,50
1698632751.0,172.0,0,114.0,51
1698632752.0,172.0,0,114.0,52
1698632753.0,172.0,0,115.0,53
1698632754.0,172.0,0,115.0,54
1698632755.0,172.0,0,115.0,55
1698632756.0,172.0,0,115.0,56
1698632757.0,172.0,0,115.0,57
1698632758.0,172.0,0,115.0,58
1698632759.0,172.0,0,115.0,59
1698632760.0,172.0,0,116.0,60
1698632761.0,172.0,0,116.0,61
1698632762.0,172.0,0,116.0,62
1698632763.0,172.0,0,117.0,63
1698632764.0,174.0,0,117.0,64
1698632765.0,174.0,0,117.0,65
1698632766.0,174.0,0,117.0,66
1698632767.0,172.0,0,117.0,67
1698632768.0,172.0,0,117.0,68
1698632769.0,172.0,0,120.0,69
1698632770.0,172.0,0,121.0,70
1698632771.0,172.0,0,123.0,71
1698632772.0,172.0,0,125.0,72
1698632773.0,172.0,0,127.0,73
1698632774.0,172.0,0,128.0,74
1698632775.0,172.0,0,130.0,75
1698632776.0,172.0,0,132.0,76
1698632777.0,170.0,0,134.0,77
1698632778.0,170.0,0,136.0,78
1698632779.0,170.0,0,137.0,79
1698632780.0,172.0,0,139.0,80
1698632781.0,172.0,0,139.0,81
1698632782.0,172.0,0,141.0,82
1698632783.0,172.0,0,142.0,83
1698632784.0,172.0,0,143.0,84
1698632785.0,172.0,0,143.0,85
1698632786.0,172.0,0,143.0,86
1698632787.0,172.0,0,144.0,87
1698632788.0,172.0,0,144.0,88
1698632789.0,172.0,0,144.0,89
1698632790.0,172.0,0,144.0,90
1698632791.0,172.0,0,144.0,91
1698632792.0,174.0,0,144.0,92
1698632793.0,174.0,0,144.0,93
1698632794.0,174.0,0,144.0,94
1698632795.0,172.0,0,144.0,95
1698632796.0,172.0,0,144.0,96
1698632797.0,172.0,0,144.0,97
1698632798.0,172.0,0,144.0,98
1698632799.0,172.0,0,144.0,99
1698632800.0,172.0,0,143.0,100
1698632801.0,172.0,0,143.0,101
1698632802.0,172.0,0,142.0,102
1698632803.0,172.0,0,141.0,103
1698632804.0,172.0,0,141.0,104
1698632805.0,172.0,0,141.0,105
1698632806.0,172.0,0,141.0,106
1698632807.0,172.0,0,141.0,107
1698632808.0,172.0,0,141.0,108
1698632809.0,172.0,0,141.0,109
1698632810.0,172.0,0,140.0,110
1698632811.0,172.0,0,140.0,111
1698632812.0,172.0,0,141.0,112
1698632813.0,172.0,0,141.0,113
1698632814.0,172.0,0,141.0,114
1698632815.0,172.0,0,142.0,115
1698632816.0,172.0,0,141.0,116
1698632817.0,170.0,0,140.0,117
1698632818.0,170.0,0,141.0,118
1698632819.0,170.0,0,140.0,119
1698632820.0,170.0,0,139.0,120
1698632821.0,170.0,0,139.0,121
1698632822.0,170.0,0,139.0,122
1698632823.0,170.0,0,139.0,123
1698632824.0,170.0,0,139.0,124
1698632825.0,170.0,0,139.0,125
1698632826.0,172.0,0,139.0,126
1698632827.0,170.0,0,139.0,127
1698632828.0,170.0,0,139.0,128
1698632829.0,170.0,0,140.0,129
1698632830.0,170.0,0,140.0,130
1698632831.0,170.0,0,141.0,131
1698632832.0,170.0,0,141.0,132
1698632833.0,170.0,0,141.0,133
1698632834.0,172.0,0,141.0,134
1698632835.0,172.0,0,141.0,135
1698632836.0,172.0,0,141.0,136
1698632837.0,172.0,0,140.0,137
1698632838.0,172.0,0,140.0,138
1698632839.0,172.0,0,140.0,139
1698632840.0,170.0,0,140.0,140
1698632841.0,170.0,0,140.0,141
1698632842.0,170.0,0,140.0,142
1698632843.0,172.0,0,140.0,143
1698632844.0,172.0,0,141.0,144
1698632845.0,172.0,0,142.0,145
1698632846.0,174.0,0,142.0,146
1698632847.0,174.0,0,142.0,147
1698632848.0,174.0,0,142.0,148
1698632849.0,174.0,0,142.0,149
1698632850.0,174.0,0,143.0,150
1698632851.0,174.0,0,143.0,151
1698632852.0,172.0,0,143.0,152
1698632853.0,172.0,0,144.0,153
1698632854.0,170.0,0,144.0,154
1698632855.0,170.0,0,144.0,155
1698632856.0,170.0,0,144.0,156
1698632857.0,170.0,0,144.0,157
1698632858.0,172.0,0,144.0,158
1698632859.0,172.0,0,144.0,159
1698632860.0,174.0,0,144.0,160
1698632861.0,174.0,0,144.0,161
1698632862.0,174.0,0,144.0,162
1698632863.0,174.0,0,144.0,163
1698632864.0,174.0,0,144.0,164
1698632865.0,174.0,0,144.0,165
1698632866.0,174.0,0,144.0,166
1698632867.0,172.0,0,144.0,167
1698632868.0,172.0,0,144.0,168
1698632869.0,172.0,0,144.0,169
1698632870.0,172.0,0,142.0,170
1698632871.0,172.0,0,141.0,171
1698632872.0,172.0,0,140.0,172
1698632873.0,172.0,0,139.0,173
1698632874.0,172.0,0,139.0,174
1698632875.0,172.0,0,139.0,175
1698632876.0,172.0,0,139.0,176
1698632877.0,172.0,0,139.0,177
1698632878.0,172.0,0,139.0,178
1698632879.0,172.0,0,139.0,179
1698632880.0,172.0,0,139.0,180
1698632881.0,172.0,0,139.0,181
1698632882.0,172.0,0,139.0,182
1698632883.0,172.0,0,139.0,183
1698632884.0,172.0,0,139.0,184
1698632885.0,172.0,0,140.0,185
1698632886.0,174.0,0,141.0,186
1698632887.0,172.0,0,142.0,187
1698632888.0,172.0,0,142.0,188
1698632889.0,172.0,0,143.0,189
1698632890.0,172.0,0,144.0,190
1698632891.0,170.0,0,144.0,191
1698632892.0,170.0,0,145.0,192
1698632893.0,170.0,0,146.0,193
1698632894.0,170.0,0,145.0,194
1698632895.0,170.0,0,144.0,195
1698632896.0,172.0,0,143.0,196
1698632897.0,172.0,0,143.0,197
1698632898.0,172.0,0,143.0,198
1698632899.0,172.0,0,143.0,199
1698632900.0,172.0,0,143.0,200
1698632901.0,172.0,0,143.0,201
1698632902.0,174.0,0,142.0,202
1698632903.0,174.0,0,141.0,203
1698632904.0,174.0,0,141.0,204
1698632905.0,172.0,0,142.0,205
1698632906.0,172.0,0,141.0,206
1698632907.0,172.0,0,142.0,207
1698632908.0,172.0,0,143.0,208
1698632909.0,172.0,0,143.0,209
1698632910.0,172.0,0,143.0,210
1698632911.0,172.0,0,143.0,211
1698632912.0,174.0,0,143.0,212
1698632913.0,174.0,0,143.0,213
1698632914.0,174.0,0,143.0,214
1698632915.0,174.0,0,143.0,215
1698632916.0,172.0,0,143.0,216
1698632917.0,172.0,0,143.0,217
1698632918.0,172.0,0,143.0,218
1698632919.0,172.0,0,143.0,219
1698632920.0,172.0,0,143.0,220
1698632921.0,170.0,0,142.0,221
1698632922.0,170.0,0,142.0,222
1698632923.0,170.0,0,141.0,223
1698632924.0,172.0,0,140.0,224
1698632925.0,172.0,0,139.0,225
1698632926.0,172.0,0,138.0,226
1698632927.0,172.0,0,138.0,227
1698632928.0,172.0,0,138.0,228
1698632929.0,170.0,0,138.0,229
1698632930.0,170.0,0,138.0,230
1698632931.0,170.0,0,138.0,231
1698632932.0,170.0,0,138.0,232
1698632933.0,168.0,0,138.0,233
1698632934.0,168.0,0,138.0,234
1698632935.0,166.0,0,138.0,235
1698632936.0,166.0,0,138.0,236
1698632937.0,168.0,0,138.0,237
1698632938.0,170.0,0,138.0,238
1698632939.0,170.0,0,138.0,239
1698632940.0,170.0,0,138.0,240
1698632941.0,170.0,0,138.0,241
1698632942.0,170.0,0,138.0,242
1698632943.0,170.0,0,138.0,243
1698632944.0,172.0,0,137.0,244
1698632945.0,172.0,0,137.0,245
1698632946.0,172.0,0,137.0,246
1698632947.0,172.0,0,138.0,247
1698632948.0,172.0,0,138.0,248
1698632949.0,172.0,0,138.0,249
1698632950.0,172.0,0,138.0,250
1698632951.0,172.0,0,139.0,251
1698632952.0,172.0,0,139.0,252
1698632953.0,172.0,0,140.0,253
1698632954.0,172.0,0,140.0,254
