timestamp,cadence,gct,heart_rate,index
1711763754.0,0.0,0.0,0.0,1
1711763755.0,0.0,0.0,80.0,2
1711763756.0,0.0,0.0,80.0,3
1711763757.0,0.0,0.0,80.0,4
1711763758.0,0.0,0.0,82.0,5
1711763759.0,0.0,0.0,82.0,6
1711763760.0,0.0,0.0,82.0,7
1711763761.0,0.0,0.0,82.0,8
1711763762.0,0.0,0.0,82.0,9
1711763763.0,178.0,0.0,82.0,10
1711763764.0,180.0,0.0,82.0,11
1711763765.0,180.0,0.0,84.0,12
1711763766.0,180.0,0.0,84.0,13
1711763767.0,180.0,0.0,86.0,14
1711763768.0,182.0,0.0,88.0,15
1711763769.0,182.0,0.0,91.0,16
1711763770.0,182.0,0.0,93.0,17
1711763771.0,182.0,0.0,95.0,18
1711763772.0,182.0,0.0,96.0,19
1711763773.0,182.0,0.0,98.0,20
1711763774.0,184.0,0.0,100.0,21
1711763775.0,184.0,0.0,102.0,22
1711763776.0,184.0,0.0,103.0,23
1711763777.0,182.0,0.0,105.0,24
1711763778.0,182.0,0.0,106.0,25
1711763779.0,182.0,0.0,108.0,26
1711763780.0,182.0,0.0,109.0,27
1711763781.0,182.0,0.0,110.0,28
1711763782.0,182.0,0.0,111.0,29
1711763783.0,182.0,0.0,113.0,30
1711763784.0,182.0,0.0,114.0,31
1711763785.0,182.0,0.0,115.0,32
1711763786.0,182.0,0.0,115.0,33
1711763787.0,182.0,0.0,116.0,34
1711763788.0,182.0,0.0,117.0,35
1711763789.0,182.0,0.0,118.0,36
1711763790.0,182.0,0.0,119.0,37
1711763791.0,182.0,0.0,120.0,38
1711763792.0,182.0,0.0,121.0,39
1711763793.0,182.0,0.0,121.0,40
1711763794.0,182.0,0.0,122.0,41
1711763795.0,182.0,0.0,123.0,42
1711763796.0,182.0,0.0,123.0,43
1711763797.0,182.0,0.0,127.0,44
1711763798.0,182.0,0.0,129.0,45
1711763799.0,182.0,0.0,131.0,46
1711763800.0,182.0,0.0,134.0,47
1711763801.0,182.0,0.0,135.0,48
1711763802.0,182.0,0.0,136.0,49
1711763803.0,182.0,0.0,136.0,50
1711763804.0,182.0,0.0,137.0,51
1711763805.0,182.0,0.0,138.0,52
1711763806.0,182.0,0.0,138.0,53
1711763807.0,182.0,0.0,138.0,54
1711763808.0,184.0,0.0,138.0,55
