timestamp,cadence,gct,heart_rate,time
1720739297.0,146.0,,163.0,93.0
1720739298.0,146.0,,162.0,94.0
1720739299.0,144.0,,162.0,95.0
1720739300.0,144.0,,162.0,96.0
1720739301.0,144.0,,162.0,97.0
1720739302.0,144.0,,162.0,98.0
1720739303.0,144.0,,163.0,99.0
1720739304.0,144.0,,164.0,100.0
1720739305.0,144.0,,164.0,101.0
1720739306.0,144.0,,164.0,102.0
1720739307.0,146.0,,164.0,103.0
1720739308.0,148.0,,164.0,104.0
1720739309.0,150.0,,164.0,105.0
1720739310.0,150.0,,164.0,106.0
1720739311.0,152.0,,165.0,107.0
1720739312.0,150.0,,166.0,108.0
1720739313.0,150.0,,166.0,109.0
1720739314.0,150.0,,166.0,110.0
1720739315.0,152.0,,166.0,111.0
1720739316.0,152.0,,167.0,112.0
1720739317.0,152.0,,167.0,113.0
1720739318.0,150.0,,167.0,114.0
1720739319.0,148.0,,167.0,115.0
1720739320.0,148.0,,167.0,116.0
1720739321.0,148.0,,167.0,117.0
1720739322.0,146.0,,167.0,118.0
1720739323.0,146.0,,167.0,119.0
1720739324.0,144.0,,167.0,120.0
1720739325.0,144.0,,167.0,121.0
1720739326.0,142.0,,167.0,122.0
1720739327.0,142.0,,167.0,123.0
1720739328.0,142.0,,168.0,124.0
1720739329.0,142.0,,168.0,125.0
1720739330.0,142.0,,168.0,126.0
1720739331.0,142.0,,169.0,127.0
1720739332.0,142.0,,169.0,128.0
1720739333.0,142.0,,169.0,129.0
1720739334.0,142.0,,169.0,130.0
1720739335.0,144.0,,169.0,131.0
1720739336.0,144.0,,170.0,132.0
1720739337.0,146.0,,170.0,133.0
1720739338.0,146.0,,170.0,134.0
1720739339.0,148.0,,170.0,135.0
1720739340.0,148.0,,170.0,136.0
1720739341.0,148.0,,170.0,137.0
1720739342.0,148.0,,170.0,138.0
1720739343.0,148.0,,171.0,139.0
1720739344.0,148.0,,171.0,140.0
1720739345.0,148.0,,171.0,141.0
1720739346.0,148.0,,171.0,142.0
1720739347.0,148.0,,172.0,143.0
1720739348.0,148.0,,173.0,144.0
1720739349.0,148.0,,173.0,145.0
1720739350.0,148.0,,173.0,146.0
1720739351.0,148.0,,173.0,147.0
1720739352.0,148.0,,173.0,148.0
1720739353.0,148.0,,173.0,149.0
1720739354.0,148.0,,173.0,150.0
1720739355.0,148.0,,172.0,151.0
1720739356.0,148.0,,172.0,152.0
1720739357.0,148.0,,172.0,153.0
1720739358.0,148.0,,172.0,154.0
1720739359.0,148.0,,172.0,155.0
1720739360.0,146.0,,172.0,156.0
1720739361.0,146.0,,172.0,157.0
1720739362.0,146.0,,172.0,158.0
1720739363.0,148.0,,174.0,159.0
1720739364.0,146.0,,174.0,160.0
1720739365.0,146.0,,174.0,161.0
1720739366.0,146.0,,174.0,162.0
1720739367.0,148.0,,174.0,163.0
1720739368.0,148.0,,174.0,164.0
1720739369.0,148.0,,174.0,165.0
1720739370.0,148.0,,174.0,166.0
1720739371.0,148.0,,174.0,167.0
1720739372.0,148.0,,173.0,168.0
1720739373.0,148.0,,173.0,169.0
1720739374.0,148.0,,173.0,170.0
1720739375.0,148.0,,174.0,171.0
1720739376.0,148.0,,174.0,172.0
1720739377.0,150.0,,175.0,173.0
1720739378.0,148.0,,175.0,174.0
1720739379.0,148.0,,176.0,175.0
1720739380.0,148.0,,176.0,176.0
1720739381.0,150.0,,176.0,177.0
1720739382.0,150.0,,177.0,178.0
1720739383.0,150.0,,177.0,179.0
1720739384.0,150.0,,177.0,180.0
1720739385.0,150.0,,177.0,181.0
1720739386.0,148.0,,177.0,182.0
1720739387.0,148.0,,177.0,183.0
1720739388.0,148.0,,177.0,184.0
1720739389.0,148.0,,177.0,185.0
1720739390.0,148.0,,177.0,186.0
1720739391.0,148.0,,177.0,187.0
1720739392.0,148.0,,177.0,188.0
1720739393.0,148.0,,177.0,189.0
