timestamp,cadence,gct,heart_rate,index
1707266981.0,120.0,0.0,110.0,1
1707266982.0,120.0,0.0,111.0,2
1707266983.0,120.0,0.0,110.0,3
1707266984.0,120.0,0.0,111.0,4
1707266985.0,120.0,0.0,111.0,5
1707266986.0,166.0,303.0,114.0,6
1707266987.0,186.0,258.0,115.0,7
1707266988.0,186.0,249.0,115.0,8
1707266989.0,182.0,234.0,116.0,9
1707266990.0,182.0,219.0,118.0,10
1707266991.0,184.0,217.0,119.0,11
1707266992.0,186.0,215.0,121.0,12
1707266993.0,186.0,215.0,123.0,13
1707266994.0,184.0,216.0,125.0,14
1707266995.0,184.0,216.0,127.0,15
1707266996.0,184.0,216.0,128.0,16
1707266997.0,184.0,216.0,130.0,17
1707266998.0,184.0,216.0,131.0,18
1707266999.0,184.0,216.0,132.0,19
1707267000.0,182.0,217.0,133.0,20
1707267001.0,182.0,215.0,134.0,21
1707267002.0,182.0,214.0,135.0,22
1707267003.0,182.0,214.0,136.0,23
1707267004.0,180.0,216.0,139.0,24
1707267005.0,180.0,216.0,141.0,25
1707267006.0,180.0,216.0,144.0,26
1707267007.0,180.0,216.0,146.0,27
1707267008.0,180.0,216.0,147.0,28
1707267009.0,180.0,216.0,149.0,29
1707267010.0,180.0,216.0,151.0,30
1707267011.0,180.0,216.0,152.0,31
1707267012.0,182.0,214.0,154.0,32
1707267013.0,182.0,214.0,155.0,33
1707267014.0,182.0,214.0,157.0,34
1707267015.0,180.0,216.0,158.0,35
1707267016.0,180.0,216.0,159.0,36
1707267017.0,178.0,218.0,160.0,37
1707267018.0,178.0,218.0,161.0,38
1707267019.0,180.0,216.0,161.0,39
1707267020.0,180.0,216.0,161.0,40
1707267021.0,180.0,216.0,160.0,41
1707267022.0,182.0,214.0,161.0,42
1707267023.0,182.0,214.0,161.0,43
1707267024.0,182.0,214.0,161.0,44
1707267025.0,182.0,214.0,162.0,45
1707267026.0,182.0,214.0,162.0,46
1707267027.0,182.0,214.0,163.0,47
1707267028.0,182.0,214.0,163.0,48
1707267029.0,180.0,216.0,163.0,49
1707267030.0,180.0,216.0,163.0,50
1707267031.0,180.0,216.0,163.0,51
1707267032.0,180.0,216.0,163.0,52
1707267033.0,182.0,214.0,163.0,53
1707267034.0,182.0,214.0,164.0,54
1707267035.0,182.0,214.0,164.0,55
1707267036.0,182.0,214.0,164.0,56
1707267037.0,182.0,214.0,164.0,57
1707267038.0,180.0,216.0,165.0,58
1707267039.0,180.0,216.0,165.0,59
1707267040.0,182.0,214.0,165.0,60
1707267041.0,182.0,214.0,165.0,61
1707267042.0,182.0,214.0,165.0,62
1707267043.0,182.0,214.0,165.0,63
1707267044.0,182.0,214.0,165.0,64
1707267045.0,182.0,214.0,165.0,65
1707267046.0,182.0,213.0,166.0,66
1707267047.0,182.0,213.0,166.0,67
1707267048.0,182.0,213.0,166.0,68
1707267049.0,182.0,213.0,166.0,69
1707267050.0,182.0,213.0,166.0,70
1707267051.0,180.0,215.0,166.0,71
1707267052.0,180.0,215.0,167.0,72
1707267053.0,180.0,215.0,167.0,73
1707267054.0,180.0,215.0,167.0,74
1707267055.0,180.0,215.0,167.0,75
1707267056.0,180.0,215.0,167.0,76
1707267057.0,182.0,213.0,168.0,77
1707267058.0,182.0,213.0,168.0,78
1707267059.0,182.0,214.0,169.0,79
1707267060.0,184.0,212.0,169.0,80
1707267061.0,184.0,211.0,170.0,81
1707267062.0,182.0,213.0,171.0,82
1707267063.0,182.0,213.0,172.0,83
1707267064.0,182.0,213.0,172.0,84
1707267065.0,182.0,213.0,171.0,85
1707267066.0,180.0,213.0,171.0,86
1707267067.0,180.0,215.0,171.0,87
1707267068.0,180.0,215.0,172.0,88
1707267069.0,180.0,216.0,172.0,89
1707267070.0,180.0,216.0,172.0,90
1707267071.0,180.0,216.0,172.0,91
1707267072.0,182.0,216.0,172.0,92
1707267073.0,182.0,214.0,172.0,93
1707267074.0,182.0,215.0,172.0,94
1707267075.0,182.0,214.0,172.0,95
1707267076.0,182.0,214.0,172.0,96
1707267077.0,182.0,214.0,172.0,97
1707267078.0,182.0,214.0,172.0,98
1707267079.0,182.0,214.0,172.0,99
1707267080.0,180.0,214.0,172.0,100
1707267081.0,180.0,216.0,173.0,101
1707267082.0,180.0,216.0,173.0,102
1707267083.0,180.0,216.0,173.0,103
1707267084.0,180.0,216.0,174.0,104
1707267085.0,180.0,216.0,174.0,105
1707267086.0,182.0,216.0,174.0,106
1707267087.0,182.0,214.0,174.0,107
1707267088.0,182.0,214.0,174.0,108
1707267089.0,182.0,214.0,174.0,109
1707267090.0,184.0,214.0,174.0,110
1707267091.0,184.0,212.0,174.0,111
1707267092.0,184.0,212.0,174.0,112
1707267093.0,184.0,212.0,174.0,113
1707267094.0,182.0,212.0,174.0,114
1707267095.0,182.0,214.0,174.0,115
1707267096.0,182.0,214.0,175.0,116
1707267097.0,182.0,214.0,175.0,117
1707267098.0,182.0,214.0,175.0,118
1707267099.0,180.0,213.0,175.0,119
1707267100.0,180.0,215.0,175.0,120
1707267101.0,180.0,215.0,175.0,121
1707267102.0,180.0,216.0,175.0,122
1707267103.0,180.0,216.0,176.0,123
1707267104.0,180.0,216.0,176.0,124
1707267105.0,180.0,216.0,176.0,125
1707267106.0,182.0,214.0,176.0,126
1707267107.0,182.0,214.0,176.0,127
1707267108.0,182.0,214.0,176.0,128
1707267109.0,180.0,216.0,176.0,129
1707267110.0,180.0,216.0,176.0,130
1707267111.0,180.0,216.0,176.0,131
1707267112.0,180.0,216.0,176.0,132
1707267113.0,180.0,216.0,177.0,133
1707267114.0,180.0,216.0,176.0,134
1707267115.0,180.0,217.0,176.0,135
1707267116.0,180.0,217.0,176.0,136
1707267117.0,180.0,217.0,176.0,137
1707267118.0,180.0,217.0,176.0,138
1707267119.0,178.0,219.0,177.0,139
1707267120.0,178.0,219.0,177.0,140
1707267121.0,178.0,219.0,177.0,141
1707267122.0,178.0,219.0,177.0,142
1707267123.0,180.0,217.0,177.0,143
1707267124.0,180.0,217.0,177.0,144
1707267125.0,182.0,215.0,177.0,145
1707267126.0,182.0,215.0,177.0,146
1707267127.0,184.0,213.0,177.0,147
1707267128.0,184.0,213.0,177.0,148
1707267129.0,184.0,213.0,177.0,149
1707267130.0,182.0,215.0,177.0,150
1707267131.0,182.0,215.0,177.0,151
1707267132.0,182.0,214.0,177.0,152
1707267133.0,182.0,214.0,176.0,153
1707267134.0,182.0,214.0,176.0,154
1707267135.0,182.0,214.0,176.0,155
1707267136.0,184.0,212.0,176.0,156
1707267137.0,184.0,212.0,176.0,157
1707267138.0,184.0,212.0,177.0,158
1707267139.0,184.0,212.0,177.0,159
