timestamp,cadence,gct,heart_rate,index
1698440162.0,0.0,0,0.0,1
1698440163.0,0.0,0,0.0,2
1698440164.0,0.0,0,0.0,3
1698440165.0,0.0,0,0.0,4
1698440166.0,0.0,0,0.0,5
1698440167.0,0.0,0,0.0,6
1698440168.0,0.0,0,0.0,7
1698440169.0,0.0,0,0.0,8
1698440170.0,0.0,0,0.0,9
1698440171.0,176.0,0,0.0,10
1698440172.0,176.0,0,0.0,11
1698440173.0,176.0,0,0.0,12
1698440174.0,176.0,0,0.0,13
1698440175.0,174.0,0,0.0,14
1698440176.0,174.0,0,0.0,15
1698440177.0,174.0,0,0.0,16
1698440178.0,172.0,0,0.0,17
1698440179.0,170.0,0,0.0,18
1698440180.0,166.0,0,0.0,19
1698440181.0,166.0,0,0.0,20
1698440182.0,164.0,0,0.0,21
1698440183.0,164.0,0,0.0,22
1698440184.0,164.0,0,0.0,23
1698440185.0,166.0,0,0.0,24
1698440186.0,166.0,0,0.0,25
1698440187.0,166.0,0,0.0,26
1698440188.0,168.0,0,0.0,27
1698440189.0,168.0,0,0.0,28
1698440190.0,168.0,0,0.0,29
1698440191.0,168.0,0,0.0,30
1698440192.0,168.0,0,0.0,31
1698440193.0,168.0,0,0.0,32
1698440194.0,168.0,0,96.0,33
1698440195.0,168.0,0,99.0,34
1698440196.0,170.0,0,99.0,35
1698440197.0,170.0,0,99.0,36
1698440198.0,170.0,0,99.0,37
1698440199.0,170.0,0,99.0,38
1698440200.0,170.0,0,100.0,39
1698440201.0,170.0,0,101.0,40
1698440202.0,170.0,0,104.0,41
1698440203.0,170.0,0,105.0,42
1698440204.0,170.0,0,107.0,43
1698440205.0,170.0,0,107.0,44
1698440206.0,170.0,0,108.0,45
1698440207.0,170.0,0,109.0,46
1698440208.0,170.0,0,111.0,47
1698440209.0,168.0,0,114.0,48
1698440210.0,168.0,0,116.0,49
1698440211.0,168.0,0,120.0,50
1698440212.0,168.0,0,124.0,51
1698440213.0,168.0,0,126.0,52
1698440214.0,168.0,0,129.0,53
1698440215.0,168.0,0,131.0,54
1698440216.0,170.0,0,134.0,55
1698440217.0,170.0,0,136.0,56
1698440218.0,170.0,0,139.0,57
1698440219.0,170.0,0,141.0,58
1698440220.0,168.0,0,143.0,59
1698440221.0,168.0,0,143.0,60
1698440222.0,168.0,0,143.0,61
1698440223.0,168.0,0,143.0,62
1698440224.0,168.0,0,144.0,63
1698440225.0,168.0,0,145.0,64
1698440226.0,168.0,0,146.0,65
1698440227.0,168.0,0,146.0,66
1698440228.0,170.0,0,146.0,67
1698440229.0,170.0,0,146.0,68
1698440230.0,170.0,0,146.0,69
1698440231.0,170.0,0,146.0,70
1698440232.0,170.0,0,146.0,71
1698440233.0,168.0,0,146.0,72
1698440234.0,168.0,0,146.0,73
1698440235.0,168.0,0,146.0,74
1698440236.0,168.0,0,146.0,75
1698440237.0,168.0,0,146.0,76
1698440238.0,170.0,0,146.0,77
1698440239.0,168.0,0,146.0,78
1698440240.0,168.0,0,148.0,79
1698440241.0,168.0,0,148.0,80
1698440242.0,170.0,0,148.0,81
1698440243.0,170.0,0,148.0,82
1698440244.0,170.0,0,148.0,83
1698440245.0,168.0,0,148.0,84
1698440246.0,168.0,0,148.0,85
1698440247.0,168.0,0,147.0,86
1698440248.0,170.0,0,147.0,87
1698440249.0,168.0,0,147.0,88
1698440250.0,168.0,0,147.0,89
1698440251.0,168.0,0,149.0,90
1698440252.0,168.0,0,149.0,91
1698440253.0,168.0,0,149.0,92
1698440254.0,170.0,0,149.0,93
1698440255.0,170.0,0,149.0,94
1698440256.0,170.0,0,150.0,95
1698440257.0,170.0,0,150.0,96
1698440258.0,170.0,0,150.0,97
1698440259.0,170.0,0,150.0,98
1698440260.0,168.0,0,152.0,99
1698440261.0,168.0,0,154.0,100
1698440262.0,168.0,0,154.0,101
1698440263.0,168.0,0,154.0,102
1698440264.0,168.0,0,155.0,103
1698440265.0,168.0,0,155.0,104
1698440266.0,170.0,0,155.0,105
1698440267.0,170.0,0,155.0,106
1698440268.0,170.0,0,155.0,107
1698440269.0,168.0,0,155.0,108
1698440270.0,168.0,0,155.0,109
1698440271.0,168.0,0,155.0,110
1698440272.0,168.0,0,155.0,111
1698440273.0,168.0,0,155.0,112
1698440274.0,168.0,0,155.0,113
1698440275.0,168.0,0,155.0,114
1698440276.0,168.0,0,155.0,115
1698440277.0,168.0,0,155.0,116
1698440278.0,170.0,0,156.0,117
1698440279.0,170.0,0,158.0,118
1698440280.0,170.0,0,158.0,119
1698440281.0,170.0,0,160.0,120
1698440282.0,172.0,0,160.0,121
1698440283.0,172.0,0,160.0,122
1698440284.0,172.0,0,160.0,123
1698440285.0,174.0,0,160.0,124
1698440286.0,176.0,0,160.0,125
1698440287.0,176.0,0,160.0,126
1698440288.0,178.0,0,160.0,127
1698440289.0,178.0,0,160.0,128
1698440290.0,180.0,0,160.0,129
1698440291.0,180.0,0,160.0,130
1698440292.0,180.0,0,160.0,131
1698440293.0,180.0,0,160.0,132
1698440294.0,180.0,0,160.0,133
1698440295.0,180.0,0,160.0,134
1698440296.0,180.0,0,160.0,135
1698440297.0,180.0,0,160.0,136
1698440298.0,180.0,0,161.0,137
1698440299.0,180.0,0,157.0,138
1698440300.0,180.0,0,157.0,139
1698440301.0,180.0,0,157.0,140
1698440302.0,180.0,0,157.0,141
1698440303.0,178.0,0,157.0,142
1698440304.0,178.0,0,157.0,143
1698440305.0,178.0,0,157.0,144
1698440306.0,178.0,0,157.0,145
1698440307.0,178.0,0,157.0,146
1698440308.0,178.0,0,157.0,147
1698440309.0,178.0,0,157.0,148
1698440310.0,178.0,0,157.0,149
1698440311.0,178.0,0,157.0,150
1698440312.0,178.0,0,157.0,151
1698440313.0,178.0,0,157.0,152
1698440314.0,178.0,0,157.0,153
1698440315.0,178.0,0,157.0,154
1698440316.0,178.0,0,158.0,155
1698440317.0,178.0,0,158.0,156
1698440318.0,178.0,0,159.0,157
1698440319.0,178.0,0,159.0,158
1698440320.0,180.0,0,160.0,159
1698440321.0,180.0,0,160.0,160
1698440322.0,180.0,0,160.0,161
1698440323.0,180.0,0,161.0,162
1698440324.0,180.0,0,161.0,163
1698440325.0,178.0,0,161.0,164
1698440326.0,178.0,0,162.0,165
1698440327.0,178.0,0,162.0,166
1698440328.0,178.0,0,162.0,167
1698440329.0,178.0,0,162.0,168
1698440330.0,178.0,0,162.0,169
1698440331.0,178.0,0,162.0,170
1698440332.0,180.0,0,163.0,171
1698440333.0,180.0,0,163.0,172
1698440334.0,180.0,0,163.0,173
1698440335.0,180.0,0,163.0,174
1698440336.0,180.0,0,163.0,175
1698440337.0,178.0,0,163.0,176
1698440338.0,178.0,0,163.0,177
1698440339.0,178.0,0,163.0,178
1698440340.0,178.0,0,163.0,179
1698440341.0,178.0,0,163.0,180
1698440342.0,178.0,0,163.0,181
1698440343.0,178.0,0,163.0,182
1698440344.0,180.0,0,163.0,183
1698440345.0,180.0,0,163.0,184
1698440346.0,180.0,0,163.0,185
1698440347.0,180.0,0,163.0,186
1698440348.0,180.0,0,163.0,187
1698440349.0,180.0,0,163.0,188
1698440350.0,180.0,0,163.0,189
1698440351.0,180.0,0,163.0,190
1698440352.0,180.0,0,163.0,191
1698440353.0,180.0,0,163.0,192
1698440354.0,180.0,0,163.0,193
1698440355.0,180.0,0,163.0,194
1698440356.0,180.0,0,163.0,195
1698440357.0,180.0,0,163.0,196
1698440358.0,180.0,0,163.0,197
1698440359.0,180.0,0,163.0,198
1698440360.0,180.0,0,164.0,199
1698440361.0,178.0,0,164.0,200
1698440362.0,178.0,0,164.0,201
1698440363.0,178.0,0,164.0,202
1698440364.0,178.0,0,164.0,203
1698440365.0,178.0,0,164.0,204
1698440366.0,178.0,0,164.0,205
1698440367.0,180.0,0,164.0,206
1698440368.0,180.0,0,164.0,207
1698440369.0,180.0,0,164.0,208
1698440370.0,180.0,0,164.0,209
1698440371.0,180.0,0,164.0,210
1698440372.0,180.0,0,164.0,211
1698440373.0,178.0,0,164.0,212
1698440374.0,178.0,0,164.0,213
1698440375.0,178.0,0,164.0,214
1698440376.0,178.0,0,164.0,215
1698440377.0,178.0,0,164.0,216
1698440378.0,178.0,0,164.0,217
1698440379.0,178.0,0,164.0,218
1698440380.0,178.0,0,164.0,219
1698440381.0,178.0,0,164.0,220
1698440382.0,178.0,0,164.0,221
1698440383.0,178.0,0,164.0,222
1698440384.0,178.0,0,164.0,223
1698440385.0,178.0,0,163.0,224
1698440386.0,180.0,0,163.0,225
1698440387.0,180.0,0,163.0,226
1698440388.0,180.0,0,164.0,227
1698440389.0,180.0,0,164.0,228
1698440390.0,180.0,0,165.0,229
1698440391.0,178.0,0,165.0,230
1698440392.0,178.0,0,165.0,231
1698440393.0,178.0,0,165.0,232
1698440394.0,178.0,0,165.0,233
1698440395.0,178.0,0,165.0,234
1698440396.0,178.0,0,165.0,235
1698440397.0,178.0,0,165.0,236
1698440398.0,178.0,0,165.0,237
1698440399.0,180.0,0,165.0,238
1698440400.0,180.0,0,165.0,239
1698440401.0,180.0,0,165.0,240
1698440402.0,180.0,0,165.0,241
1698440403.0,180.0,0,165.0,242
1698440404.0,180.0,0,165.0,243
1698440405.0,180.0,0,165.0,244
1698440406.0,180.0,0,165.0,245
1698440407.0,178.0,0,165.0,246
