timestamp,cadence,gct,heart_rate,index
1698527583,0.0,0.0,0.0,1
1698527584,0.0,0.0,0.0,2
1698527585,0.0,0.0,0.0,3
1698527586,158.0,270.0,0.0,4
1698527587,154.0,278.0,0.0,5
1698527588,156.0,274.0,0.0,6
1698527589,156.0,280.0,0.0,7
1698527590,158.0,282.0,0.0,8
1698527591,158.0,286.0,0.0,9
1698527592,160.0,286.0,0.0,10
1698527593,160.0,286.0,0.0,11
1698527594,160.0,286.0,0.0,12
1698527595,160.0,286.0,0.0,13
1698527596,160.0,288.0,0.0,14
1698527597,160.0,288.0,0.0,15
1698527598,160.0,288.0,0.0,16
1698527599,158.0,286.0,0.0,17
1698527600,158.0,288.0,0.0,18
1698527601,158.0,290.0,0.0,19
1698527602,156.0,290.0,155.0,20
1698527603,156.0,290.0,155.0,21
1698527604,156.0,292.0,155.0,22
1698527605,156.0,294.0,155.0,23
1698527606,156.0,296.0,155.0,24
1698527607,156.0,294.0,159.0,25
1698527608,156.0,292.0,159.0,26
1698527609,156.0,294.0,159.0,27
1698527610,158.0,294.0,159.0,28
1698527611,158.0,292.0,159.0,29
1698527612,158.0,292.0,162.0,30
1698527613,158.0,292.0,162.0,31
1698527614,158.0,292.0,162.0,32
1698527615,158.0,288.0,162.0,33
1698527616,158.0,288.0,162.0,34
1698527617,158.0,288.0,164.0,35
1698527618,158.0,288.0,164.0,36
1698527619,158.0,288.0,164.0,37
1698527620,156.0,290.0,164.0,38
1698527621,156.0,292.0,164.0,39
1698527622,156.0,294.0,164.0,40
1698527623,156.0,296.0,165.0,41
1698527624,156.0,296.0,165.0,42
1698527625,156.0,296.0,165.0,43
1698527626,156.0,298.0,165.0,44
1698527627,156.0,298.0,165.0,45
1698527628,156.0,300.0,165.0,46
1698527629,156.0,300.0,165.0,47
1698527630,156.0,300.0,165.0,48
1698527631,158.0,300.0,165.0,49
1698527632,158.0,300.0,165.0,50
1698527633,158.0,300.0,167.0,51
1698527634,158.0,300.0,167.0,52
1698527635,158.0,298.0,167.0,53
1698527636,158.0,298.0,167.0,54
1698527637,158.0,296.0,167.0,55
1698527638,158.0,296.0,170.0,56
1698527639,158.0,296.0,170.0,57
1698527640,156.0,294.0,170.0,58
1698527641,156.0,292.0,170.0,59
1698527642,156.0,294.0,170.0,60
1698527643,156.0,294.0,169.0,61
1698527644,156.0,294.0,169.0,62
1698527645,156.0,296.0,169.0,63
1698527646,156.0,294.0,169.0,64
1698527647,156.0,294.0,169.0,65
1698527648,156.0,294.0,171.0,66
1698527649,158.0,294.0,171.0,67
1698527650,158.0,292.0,171.0,68
1698527651,158.0,290.0,171.0,69
1698527652,158.0,290.0,171.0,70
1698527653,160.0,290.0,171.0,71
1698527654,160.0,290.0,171.0,72
1698527655,158.0,290.0,171.0,73
1698527656,158.0,290.0,171.0,74
1698527657,158.0,288.0,171.0,75
1698527658,156.0,288.0,172.0,76
1698527659,156.0,290.0,172.0,77
1698527660,156.0,290.0,172.0,78
1698527661,156.0,290.0,172.0,79
1698527662,156.0,292.0,172.0,80
1698527663,156.0,292.0,173.0,81
1698527664,154.0,292.0,173.0,82
1698527665,154.0,294.0,173.0,83
1698527666,154.0,292.0,173.0,84
1698527667,156.0,290.0,173.0,85
1698527668,156.0,288.0,174.0,86
1698527669,156.0,286.0,174.0,87
1698527670,156.0,286.0,174.0,88
1698527671,156.0,284.0,174.0,89
1698527672,156.0,288.0,174.0,90
1698527673,156.0,286.0,175.0,91
1698527674,156.0,286.0,175.0,92
1698527675,156.0,286.0,175.0,93
1698527676,156.0,288.0,175.0,94
1698527677,156.0,288.0,175.0,95
1698527678,156.0,286.0,175.0,96
1698527679,156.0,286.0,175.0,97
1698527680,156.0,284.0,175.0,98
1698527681,156.0,284.0,175.0,99
1698527682,156.0,282.0,175.0,100
1698527683,156.0,282.0,175.0,101
1698527684,156.0,282.0,175.0,102
1698527685,156.0,284.0,175.0,103
