timestamp,cadence,gct,heart_rate,index
1698439435.0,0.0,0,0.0,1
1698439436.0,0.0,0,0.0,2
1698439437.0,0.0,0,0.0,3
1698439438.0,0.0,0,0.0,4
1698439439.0,0.0,0,0.0,5
1698439440.0,0.0,0,0.0,6
1698439441.0,0.0,0,0.0,7
1698439442.0,0.0,0,0.0,8
1698439443.0,0.0,0,0.0,9
1698439444.0,0.0,0,0.0,10
1698439445.0,0.0,0,0.0,11
1698439446.0,0.0,0,0.0,12
1698439447.0,0.0,0,0.0,13
1698439448.0,0.0,0,0.0,14
1698439449.0,0.0,0,0.0,15
1698439450.0,164.0,0,0.0,16
1698439451.0,164.0,0,0.0,17
1698439452.0,162.0,0,0.0,18
1698439453.0,162.0,0,0.0,19
1698439454.0,162.0,0,0.0,20
1698439455.0,162.0,0,0.0,21
1698439456.0,162.0,0,0.0,22
1698439457.0,160.0,0,0.0,23
1698439458.0,158.0,0,0.0,24
1698439459.0,158.0,0,0.0,25
1698439460.0,156.0,0,96.0,26
1698439461.0,154.0,0,96.0,27
1698439462.0,154.0,0,96.0,28
1698439463.0,154.0,0,96.0,29
1698439464.0,154.0,0,98.0,30
1698439465.0,154.0,0,98.0,31
1698439466.0,154.0,0,99.0,32
1698439467.0,154.0,0,99.0,33
1698439468.0,154.0,0,100.0,34
1698439469.0,156.0,0,100.0,35
1698439470.0,154.0,0,100.0,36
1698439471.0,154.0,0,101.0,37
1698439472.0,154.0,0,104.0,38
1698439473.0,154.0,0,104.0,39
1698439474.0,154.0,0,104.0,40
1698439475.0,154.0,0,105.0,41
1698439476.0,154.0,0,105.0,42
1698439477.0,156.0,0,108.0,43
1698439478.0,156.0,0,111.0,44
1698439479.0,156.0,0,112.0,45
1698439480.0,156.0,0,115.0,46
1698439481.0,156.0,0,117.0,47
1698439482.0,156.0,0,118.0,48
1698439483.0,156.0,0,118.0,49
1698439484.0,156.0,0,120.0,50
1698439485.0,156.0,0,120.0,51
1698439486.0,156.0,0,121.0,52
1698439487.0,156.0,0,123.0,53
1698439488.0,156.0,0,123.0,54
1698439489.0,156.0,0,125.0,55
1698439490.0,156.0,0,127.0,56
1698439491.0,156.0,0,128.0,57
1698439492.0,156.0,0,129.0,58
1698439493.0,156.0,0,130.0,59
1698439494.0,156.0,0,130.0,60
1698439495.0,158.0,0,130.0,61
1698439496.0,158.0,0,130.0,62
1698439497.0,158.0,0,130.0,63
1698439498.0,156.0,0,130.0,64
1698439499.0,156.0,0,130.0,65
1698439500.0,156.0,0,130.0,66
1698439501.0,156.0,0,130.0,67
1698439502.0,156.0,0,130.0,68
1698439503.0,158.0,0,130.0,69
1698439504.0,156.0,0,130.0,70
1698439505.0,156.0,0,130.0,71
1698439506.0,156.0,0,130.0,72
1698439507.0,156.0,0,130.0,73
1698439508.0,154.0,0,130.0,74
1698439509.0,154.0,0,130.0,75
1698439510.0,154.0,0,130.0,76
1698439511.0,154.0,0,130.0,77
1698439512.0,154.0,0,130.0,78
1698439513.0,154.0,0,130.0,79
1698439514.0,154.0,0,130.0,80
1698439515.0,154.0,0,129.0,81
1698439516.0,156.0,0,129.0,82
1698439517.0,158.0,0,129.0,83
1698439518.0,156.0,0,129.0,84
1698439519.0,156.0,0,129.0,85
1698439520.0,156.0,0,129.0,86
1698439521.0,156.0,0,129.0,87
1698439522.0,156.0,0,129.0,88
1698439523.0,156.0,0,129.0,89
1698439524.0,156.0,0,129.0,90
1698439525.0,154.0,0,130.0,91
1698439526.0,154.0,0,131.0,92
1698439527.0,154.0,0,132.0,93
1698439528.0,154.0,0,132.0,94
1698439529.0,154.0,0,133.0,95
1698439530.0,154.0,0,134.0,96
1698439531.0,154.0,0,135.0,97
1698439532.0,154.0,0,134.0,98
1698439533.0,156.0,0,134.0,99
1698439534.0,156.0,0,134.0,100
1698439535.0,156.0,0,134.0,101
1698439536.0,156.0,0,134.0,102
1698439537.0,156.0,0,135.0,103
1698439538.0,156.0,0,137.0,104
1698439539.0,156.0,0,137.0,105
1698439540.0,156.0,0,137.0,106
1698439541.0,156.0,0,137.0,107
1698439542.0,156.0,0,138.0,108
1698439543.0,156.0,0,138.0,109
1698439544.0,156.0,0,139.0,110
1698439545.0,156.0,0,139.0,111
1698439546.0,156.0,0,138.0,112
1698439547.0,156.0,0,140.0,113
1698439548.0,156.0,0,140.0,114
1698439549.0,156.0,0,140.0,115
1698439550.0,156.0,0,140.0,116
1698439551.0,156.0,0,140.0,117
1698439552.0,154.0,0,140.0,118
1698439553.0,154.0,0,140.0,119
1698439554.0,154.0,0,140.0,120
1698439555.0,154.0,0,140.0,121
1698439556.0,154.0,0,142.0,122
1698439557.0,154.0,0,142.0,123
1698439558.0,154.0,0,142.0,124
1698439559.0,154.0,0,142.0,125
1698439560.0,154.0,0,142.0,126
1698439561.0,154.0,0,142.0,127
1698439562.0,154.0,0,142.0,128
1698439563.0,154.0,0,142.0,129
1698439564.0,154.0,0,142.0,130
1698439565.0,154.0,0,142.0,131
1698439566.0,154.0,0,142.0,132
1698439567.0,154.0,0,142.0,133
1698439568.0,154.0,0,142.0,134
1698439569.0,154.0,0,142.0,135
1698439570.0,154.0,0,143.0,136
1698439571.0,154.0,0,142.0,137
1698439572.0,154.0,0,142.0,138
1698439573.0,154.0,0,142.0,139
1698439574.0,154.0,0,142.0,140
1698439575.0,154.0,0,142.0,141
1698439576.0,154.0,0,142.0,142
1698439577.0,154.0,0,142.0,143
1698439578.0,154.0,0,142.0,144
1698439579.0,154.0,0,142.0,145
1698439580.0,154.0,0,142.0,146
1698439581.0,154.0,0,142.0,147
1698439582.0,154.0,0,142.0,148
1698439583.0,154.0,0,142.0,149
1698439584.0,154.0,0,142.0,150
1698439585.0,154.0,0,141.0,151
