timestamp,cadence,gct,heart_rate,index
1698380834,174.0,0,130,1
1698380835,174.0,0,130,2
1698380836,170.0,0,131,3
1698380837,170.0,0,132,4
1698380838,168.0,0,135,5
1698380839,168.0,0,137,6
1698380840,168.0,0,139,7
1698380841,168.0,0,141,8
1698380842,170.0,0,143,9
1698380843,170.0,0,145,10
1698380844,166.0,0,146,11
1698380845,166.0,0,147,12
1698380846,168.0,0,148,13
1698380847,168.0,0,150,14
1698380848,168.0,0,151,15
1698380849,168.0,0,152,16
1698380850,170.0,0,153,17
1698380851,170.0,0,154,18
1698380852,168.0,0,155,19
1698380853,168.0,0,155,20
1698380854,168.0,0,156,21
1698380855,168.0,0,157,22
1698380856,166.0,0,157,23
1698380857,166.0,0,158,24
1698380858,166.0,0,159,25
1698380859,166.0,0,159,26
1698380860,166.0,0,160,27
1698380861,166.0,0,161,28
1698380862,164.0,0,162,29
1698380863,164.0,0,163,30
1698380864,164.0,0,164,31
1698380865,164.0,0,164,32
1698380866,164.0,0,165,33
1698380867,164.0,0,165,34
1698380868,164.0,0,166,35
1698380869,164.0,0,166,36
1698380870,162.0,0,166,37
1698380871,162.0,0,167,38
1698380872,162.0,0,167,39
1698380873,162.0,0,167,40
1698380874,164.0,0,168,41
1698380875,164.0,0,168,42
1698380876,164.0,0,168,43
1698380877,164.0,0,168,44
1698380878,164.0,0,169,45
1698380879,164.0,0,169,46
1698380880,164.0,0,169,47
1698380881,164.0,0,169,48
1698380882,162.0,0,169,49
1698380883,162.0,0,169,50
1698380884,162.0,0,170,51
1698380885,162.0,0,170,52
1698380886,162.0,0,170,53
1698380887,162.0,0,170,54
1698380888,162.0,0,170,55
1698380889,162.0,0,170,56
1698380890,162.0,0,170,57
1698380891,162.0,0,170,58
1698380892,162.0,0,170,59
1698380893,164.0,0,170,60
1698380894,164.0,0,170,61
1698380895,164.0,0,171,62
1698380896,164.0,0,171,63
1698380897,164.0,0,171,64
1698380898,164.0,0,171,65
1698380899,164.0,0,171,66
1698380900,164.0,0,171,67
1698380901,164.0,0,171,68
1698380902,164.0,0,171,69
1698380903,164.0,0,172,70
1698380904,164.0,0,172,71
1698380905,164.0,0,172,72
1698380906,164.0,0,173,73
1698380907,164.0,0,173,74
1698380908,164.0,0,173,75
1698380909,164.0,0,173,76
1698380910,162.0,0,173,77
1698380911,162.0,0,173,78
1698380912,162.0,0,173,79
1698380913,162.0,0,173,80
1698380914,162.0,0,173,81
1698380915,162.0,0,174,82
1698380916,162.0,0,174,83
1698380917,162.0,0,174,84
1698380918,162.0,0,174,85
1698380919,162.0,0,174,86
1698380920,164.0,0,174,87
1698380921,164.0,0,174,88
1698380922,162.0,0,174,89
1698380923,162.0,0,174,90
1698380924,162.0,0,174,91
1698380925,162.0,0,175,92
1698380926,162.0,0,175,93
1698380927,162.0,0,175,94
1698380928,162.0,0,175,95
1698380929,162.0,0,175,96
1698380930,162.0,0,175,97
1698380931,162.0,0,175,98
1698380932,164.0,0,175,99
1698380933,164.0,0,175,100
1698380934,164.0,0,176,101
1698380935,164.0,0,176,102
1698380936,164.0,0,176,103
1698380937,164.0,0,176,104
1698380938,164.0,0,176,105
1698380939,164.0,0,177,106
1698380940,164.0,0,177,107
1698380941,164.0,0,177,108
1698380942,164.0,0,177,109
1698380943,164.0,0,177,110
1698380944,164.0,0,177,111
1698380945,164.0,0,177,112
1698380946,164.0,0,178,113
1698380947,164.0,0,178,114
1698380948,166.0,0,178,115
1698380949,166.0,0,178,116
1698380950,166.0,0,178,117
1698380951,164.0,0,178,118
1698380952,164.0,0,178,119
1698380953,164.0,0,178,120
1698380954,164.0,0,178,121
1698380955,164.0,0,178,122
1698380956,164.0,0,179,123
1698380957,164.0,0,179,124
1698380958,164.0,0,179,125
1698380959,162.0,0,179,126
1698380960,162.0,0,179,127
1698380961,162.0,0,179,128
1698380962,162.0,0,179,129
1698380963,164.0,0,179,130
1698380964,164.0,0,179,131
1698380965,164.0,0,179,132
1698380966,164.0,0,179,133
1698380967,164.0,0,179,134
1698380968,164.0,0,179,135
1698380969,164.0,0,179,136
1698380970,164.0,0,179,137
1698380971,164.0,0,179,138
1698380972,164.0,0,179,139
1698380973,164.0,0,179,140
1698380974,164.0,0,180,141
1698380975,164.0,0,180,142
