timestamp,cadence,gct,heart_rate,index
1708566832,176.0,288.0,105.0,1
1708566833,132.0,399.0,106.0,2
1708566834,132.0,399.0,105.0,3
1708566835,182.0,263.0,105.0,4
1708566836,184.0,253.0,105.0,5
1708566837,184.0,232.0,105.0,6
1708566838,184.0,222.0,105.0,7
1708566839,184.0,220.0,105.0,8
1708566840,184.0,201.0,106.0,9
1708566841,184.0,196.0,108.0,10
1708566842,184.0,187.0,110.0,11
1708566843,188.0,176.0,111.0,12
1708566844,188.0,176.0,112.0,13
1708566845,186.0,178.0,113.0,14
1708566846,184.0,179.0,113.0,15
1708566847,184.0,179.0,114.0,16
1708566848,182.0,181.0,115.0,17
1708566849,182.0,181.0,115.0,18
1708566850,184.0,181.0,116.0,19
1708566851,184.0,181.0,116.0,20
1708566852,184.0,187.0,116.0,21
1708566853,184.0,181.0,117.0,22
1708566854,186.0,179.0,117.0,23
1708566855,186.0,179.0,118.0,24
1708566856,186.0,179.0,118.0,25
1708566857,186.0,179.0,119.0,26
1708566858,186.0,179.0,120.0,27
1708566859,180.0,183.0,122.0,28
1708566860,180.0,183.0,123.0,29
1708566861,180.0,183.0,124.0,30
1708566862,180.0,185.0,125.0,31
1708566863,180.0,185.0,127.0,32
1708566864,180.0,183.0,128.0,33
1708566865,180.0,183.0,129.0,34
1708566866,180.0,183.0,130.0,35
1708566867,180.0,183.0,132.0,36
1708566868,180.0,183.0,135.0,37
1708566869,180.0,183.0,136.0,38
1708566870,180.0,185.0,136.0,39
1708566871,180.0,185.0,137.0,40
1708566872,180.0,185.0,138.0,41
1708566873,178.0,185.0,138.0,42
1708566874,178.0,185.0,139.0,43
1708566875,180.0,185.0,139.0,44
1708566876,180.0,185.0,140.0,45
1708566877,180.0,185.0,141.0,46
1708566878,180.0,185.0,141.0,47
1708566879,180.0,185.0,142.0,48
1708566880,180.0,185.0,142.0,49
1708566881,180.0,185.0,143.0,50
1708566882,184.0,179.0,143.0,51
1708566883,184.0,179.0,144.0,52
1708566884,184.0,179.0,144.0,53
1708566885,184.0,179.0,145.0,54
1708566886,184.0,179.0,145.0,55
1708566887,184.0,179.0,146.0,56
1708566888,184.0,180.0,146.0,57
1708566889,186.0,181.0,146.0,58
1708566890,186.0,182.0,147.0,59
1708566891,186.0,181.0,147.0,60
1708566892,186.0,180.0,147.0,61
1708566893,188.0,178.0,147.0,62
1708566894,188.0,178.0,147.0,63
1708566895,188.0,178.0,147.0,64
1708566896,186.0,178.0,147.0,65
1708566897,186.0,178.0,148.0,66
1708566898,186.0,178.0,148.0,67
1708566899,186.0,178.0,148.0,68
1708566900,186.0,178.0,149.0,69
1708566901,186.0,178.0,149.0,70
1708566902,186.0,178.0,150.0,71
1708566903,186.0,181.0,150.0,72
1708566904,184.0,185.0,150.0,73
1708566905,184.0,187.0,151.0,74
1708566906,184.0,188.0,151.0,75
1708566907,184.0,189.0,151.0,76
1708566908,184.0,189.0,152.0,77
1708566909,184.0,189.0,153.0,78
1708566910,184.0,189.0,156.0,79
1708566911,184.0,188.0,157.0,80
1708566912,186.0,185.0,158.0,81
1708566913,186.0,184.0,158.0,82
1708566914,186.0,184.0,159.0,83
1708566915,186.0,184.0,159.0,84
1708566916,184.0,186.0,159.0,85
1708566917,184.0,187.0,160.0,86
1708566918,184.0,187.0,160.0,87
1708566919,184.0,187.0,161.0,88
1708566920,184.0,187.0,161.0,89
1708566921,184.0,187.0,161.0,90
1708566922,184.0,188.0,161.0,91
1708566923,184.0,188.0,162.0,92
