timestamp,cadence,gct,heart_rate,index
1697230011,164,0,95,1
1697230012,164,0,95,2
1697230013,164,0,95,3
1697230014,164,0,95,4
1697230015,164,0,95,5
1697230016,176,0,110,6
1697230017,176,0,110,7
1697230018,176,0,110,8
1697230019,176,0,110,9
1697230020,176,0,110,10
1697230021,176,0,110,11
1697230022,176,0,110,12
1697230023,176,0,110,13
1697230024,176,0,110,14
1697230025,176,0,110,15
1697230026,176,0,141,16
1697230027,176,0,141,17
1697230028,176,0,141,18
1697230029,176,0,141,19
1697230030,176,0,141,20
1697230031,176,0,141,21
1697230032,176,0,141,22
1697230033,176,0,141,23
1697230034,176,0,141,24
1697230035,176,0,141,25
1697230036,170,0,144,26
1697230037,170,0,144,27
1697230038,170,0,144,28
1697230039,170,0,144,29
1697230040,170,0,144,30
1697230041,170,0,144,31
1697230042,170,0,144,32
1697230043,170,0,144,33
1697230044,170,0,144,34
1697230045,170,0,144,35
1697230046,170,0,146,36
1697230047,170,0,146,37
1697230048,170,0,146,38
1697230049,170,0,146,39
1697230050,170,0,146,40
1697230051,170,0,146,41
1697230052,170,0,146,42
1697230053,170,0,146,43
1697230054,170,0,146,44
1697230055,170,0,146,45
1697230056,176,0,156,46
1697230057,176,0,156,47
1697230058,176,0,156,48
1697230059,176,0,156,49
1697230060,176,0,156,50
1697230061,176,0,156,51
1697230062,176,0,156,52
1697230063,176,0,156,53
1697230064,176,0,156,54
1697230065,176,0,156,55
1697230066,172,0,159,56
1697230067,172,0,159,57
1697230068,172,0,159,58
1697230069,172,0,159,59
1697230070,172,0,159,60
1697230071,172,0,159,61
1697230072,172,0,159,62
1697230073,172,0,159,63
1697230074,172,0,159,64
1697230075,172,0,159,65
1697230076,170,0,163,66
1697230077,170,0,163,67
1697230078,170,0,163,68
1697230079,170,0,163,69
1697230080,170,0,163,70
1697230081,170,0,163,71
1697230082,170,0,163,72
1697230083,170,0,163,73
1697230084,170,0,163,74
1697230085,170,0,163,75
1697230086,176,0,164,76
1697230087,176,0,164,77
1697230088,176,0,164,78
1697230089,176,0,164,79
1697230090,176,0,164,80
1697230091,176,0,164,81
1697230092,176,0,164,82
1697230093,176,0,164,83
1697230094,176,0,164,84
1697230095,176,0,164,85
1697230096,170,0,167,86
1697230097,170,0,167,87
1697230098,170,0,167,88
1697230099,170,0,167,89
1697230100,170,0,167,90
1697230101,170,0,167,91
1697230102,170,0,167,92
1697230103,170,0,167,93
1697230104,170,0,167,94
1697230105,170,0,167,95
1697230106,176,0,168,96
1697230107,176,0,168,97
1697230108,176,0,168,98
1697230109,176,0,168,99
1697230110,176,0,168,100
1697230111,176,0,168,101
1697230112,176,0,168,102
1697230113,176,0,168,103
1697230114,176,0,168,104
1697230115,176,0,168,105
1697230116,170,0,171,106
1697230117,170,0,171,107
1697230118,170,0,171,108
1697230119,170,0,171,109
1697230120,170,0,171,110
1697230121,170,0,171,111
1697230122,170,0,171,112
1697230123,170,0,171,113
1697230124,170,0,171,114
1697230125,170,0,171,115
1697230126,170,0,173,116
1697230127,170,0,173,117
1697230128,170,0,173,118
1697230129,170,0,173,119
1697230130,170,0,173,120
1697230131,170,0,173,121
1697230132,170,0,173,122
1697230133,170,0,173,123
1697230134,170,0,173,124
1697230135,170,0,173,125
1697230136,176,0,172,126
1697230137,176,0,172,127
1697230138,176,0,172,128
1697230139,176,0,172,129
1697230140,176,0,172,130
1697230141,176,0,172,131
1697230142,176,0,172,132
1697230143,176,0,172,133
1697230144,176,0,172,134
1697230145,176,0,172,135
1697230146,170,0,172,136
1697230147,170,0,172,137
1697230148,170,0,172,138
1697230149,170,0,172,139
1697230150,170,0,172,140
1697230151,170,0,172,141
1697230152,170,0,172,142
1697230153,170,0,172,143
1697230154,170,0,172,144
1697230155,170,0,172,145
1697230156,170,0,175,146
1697230157,170,0,175,147
1697230158,170,0,175,148
1697230159,170,0,175,149
1697230160,170,0,175,150
1697230161,170,0,175,151
1697230162,170,0,175,152
1697230163,170,0,175,153
1697230164,170,0,175,154
1697230165,170,0,175,155
1697230166,146,0,174,156
1697230167,146,0,174,157
1697230168,146,0,174,158
1697230169,146,0,174,159
1697230170,146,0,174,160
1697230171,146,0,174,161
1697230172,146,0,174,162
1697230173,146,0,174,163
1697230174,146,0,174,164
1697230175,146,0,174,165
1697230176,172,0,176,166
1697230177,172,0,176,167
1697230178,172,0,176,168
1697230179,172,0,176,169
1697230180,172,0,176,170
1697230181,172,0,176,171
1697230182,172,0,176,172
1697230183,172,0,176,173
1697230184,172,0,176,174
1697230185,172,0,176,175
1697230186,176,0,176,176
1697230187,176,0,176,177
1697230188,176,0,176,178
1697230189,176,0,176,179
1697230190,176,0,176,180
1697230191,176,0,176,181
1697230192,176,0,176,182
1697230193,176,0,176,183
1697230194,176,0,176,184
1697230195,176,0,176,185
1697230196,170,0,175,186
1697230197,170,0,175,187
1697230198,170,0,175,188
1697230199,170,0,175,189
1697230200,170,0,175,190
1697230201,170,0,175,191
1697230202,170,0,175,192
1697230203,170,0,175,193
1697230204,170,0,175,194
1697230205,170,0,175,195
1697230206,170,0,176,196
1697230207,170,0,176,197
