timestamp,cadence,gct,heart_rate,index
1697507632,176,0,0,1
1697507633,176,0,0,2
1697507634,176,0,0,3
1697507635,176,0,0,4
1697507636,176,0,0,5
1697507637,182,0,0,6
1697507638,182,0,0,7
1697507639,182,0,0,8
1697507640,182,0,0,9
1697507641,182,0,0,10
1697507642,182,0,0,11
1697507643,182,0,0,12
1697507644,182,0,0,13
1697507645,182,0,0,14
1697507646,182,0,0,15
1697507647,176,0,0,16
1697507648,176,0,0,17
1697507649,176,0,0,18
1697507650,176,0,0,19
1697507651,176,0,0,20
1697507652,176,0,0,21
1697507653,176,0,0,22
1697507654,176,0,0,23
1697507655,176,0,0,24
1697507656,176,0,0,25
1697507657,188,0,0,26
1697507658,188,0,0,27
1697507659,188,0,0,28
1697507660,188,0,0,29
1697507661,188,0,0,30
1697507662,188,0,0,31
1697507663,188,0,0,32
1697507664,188,0,0,33
1697507665,188,0,0,34
1697507666,188,0,0,35
1697507667,182,0,0,36
1697507668,182,0,0,37
1697507669,182,0,0,38
1697507670,182,0,0,39
1697507671,182,0,0,40
1697507672,182,0,0,41
1697507673,182,0,0,42
1697507674,182,0,0,43
1697507675,182,0,0,44
1697507676,182,0,0,45
1697507677,182,0,0,46
1697507678,182,0,0,47
1697507679,182,0,0,48
1697507680,182,0,0,49
1697507681,182,0,0,50
1697507682,182,0,0,51
1697507683,182,0,0,52
1697507684,182,0,0,53
1697507685,182,0,0,54
1697507686,182,0,0,55
1697507687,188,0,0,56
1697507688,188,0,0,57
1697507689,188,0,0,58
1697507690,188,0,0,59
1697507691,188,0,0,60
1697507692,188,0,0,61
1697507693,188,0,0,62
1697507694,188,0,0,63
1697507695,188,0,0,64
1697507696,188,0,0,65
1697507697,182,0,0,66
1697507698,182,0,0,67
1697507699,182,0,0,68
1697507700,182,0,0,69
1697507701,182,0,0,70
1697507702,182,0,0,71
1697507703,182,0,0,72
1697507704,182,0,0,73
1697507705,182,0,0,74
1697507706,182,0,0,75
1697507707,170,0,0,76
1697507708,170,0,0,77
1697507709,170,0,0,78
1697507710,170,0,0,79
1697507711,170,0,0,80
1697507712,170,0,0,81
1697507713,170,0,0,82
1697507714,170,0,0,83
1697507715,170,0,0,84
1697507716,170,0,0,85
1697507717,176,0,0,86
1697507718,176,0,0,87
1697507719,176,0,0,88
1697507720,176,0,0,89
1697507721,176,0,0,90
1697507722,176,0,0,91
1697507723,176,0,0,92
1697507724,176,0,0,93
1697507725,176,0,0,94
1697507726,176,0,0,95
1697507727,182,0,0,96
1697507728,182,0,0,97
1697507729,182,0,0,98
1697507730,182,0,0,99
1697507731,182,0,0,100
1697507732,182,0,0,101
1697507733,182,0,0,102
1697507734,182,0,0,103
1697507735,182,0,0,104
1697507736,182,0,0,105
1697507737,188,0,0,106
1697507738,188,0,0,107
1697507739,188,0,0,108
1697507740,188,0,0,109
1697507741,188,0,0,110
1697507742,188,0,0,111
1697507743,188,0,0,112
1697507744,188,0,0,113
1697507745,188,0,0,114
1697507746,188,0,0,115
1697507747,182,0,0,116
1697507748,182,0,0,117
1697507749,182,0,0,118
1697507750,182,0,0,119
1697507751,182,0,0,120
1697507752,182,0,0,121
1697507753,182,0,0,122
1697507754,182,0,0,123
1697507755,182,0,0,124
1697507756,182,0,0,125
1697507757,176,0,143,126
1697507758,176,0,143,127
1697507759,176,0,143,128
1697507760,176,0,143,129
1697507761,176,0,143,130
1697507762,176,0,143,131
1697507763,176,0,143,132
1697507764,176,0,143,133
1697507765,176,0,143,134
1697507766,176,0,143,135
1697507767,182,0,146,136
1697507768,182,0,146,137
1697507769,182,0,146,138
1697507770,182,0,146,139
1697507771,182,0,146,140
1697507772,182,0,146,141
1697507773,182,0,146,142
1697507774,182,0,146,143
1697507775,182,0,146,144
1697507776,182,0,146,145
1697507777,182,0,0,146
1697507778,182,0,0,147
1697507779,182,0,0,148
1697507780,182,0,0,149
1697507781,182,0,0,150
1697507782,182,0,0,151
1697507783,182,0,0,152
1697507784,182,0,0,153
1697507785,182,0,0,154
1697507786,182,0,0,155
1697507787,176,0,0,156
1697507788,176,0,0,157
1697507789,176,0,0,158
1697507790,176,0,0,159
1697507791,176,0,0,160
1697507792,176,0,0,161
1697507793,176,0,0,162
1697507794,176,0,0,163
1697507795,176,0,0,164
1697507796,176,0,0,165
1697507797,176,0,0,166
1697507798,176,0,0,167
1697507799,176,0,0,168
1697507800,176,0,0,169
1697507801,176,0,0,170
1697507802,176,0,0,171
1697507803,176,0,0,172
1697507804,176,0,0,173
1697507805,176,0,0,174
1697507806,176,0,0,175
1697507807,176,0,149,176
1697507808,176,0,149,177
1697507809,176,0,149,178
1697507810,176,0,149,179
1697507811,176,0,149,180
1697507812,176,0,149,181
1697507813,176,0,149,182
1697507814,176,0,149,183
1697507815,176,0,149,184
1697507816,176,0,149,185
1697507817,182,0,147,186
1697507818,182,0,147,187
1697507819,182,0,147,188
1697507820,182,0,147,189
1697507821,182,0,147,190
1697507822,182,0,147,191
1697507823,182,0,147,192
1697507824,182,0,147,193
1697507825,182,0,147,194
1697507826,182,0,147,195
1697507827,176,0,143,196
1697507828,176,0,143,197
1697507829,176,0,143,198
1697507830,176,0,143,199
1697507831,176,0,143,200
1697507832,176,0,143,201
1697507833,176,0,143,202
1697507834,176,0,143,203
1697507835,176,0,143,204
1697507836,176,0,143,205
1697507837,176,0,142,206
1697507838,176,0,142,207
1697507839,176,0,142,208
1697507840,176,0,142,209
1697507841,176,0,142,210
1697507842,176,0,142,211
1697507843,176,0,142,212
1697507844,176,0,142,213
1697507845,176,0,142,214
1697507846,176,0,142,215
1697507847,180,0,145,216
1697507848,180,0,145,217
1697507849,180,0,145,218
1697507850,180,0,145,219
1697507851,180,0,145,220
1697507852,180,0,145,221
1697507853,180,0,145,222
1697507854,180,0,145,223
1697507855,180,0,145,224
1697507856,180,0,145,225
1697507857,182,0,145,226
1697507858,182,0,145,227
1697507859,182,0,145,228
1697507860,182,0,145,229
1697507861,182,0,145,230
1697507862,182,0,145,231
1697507863,182,0,145,232
1697507864,182,0,145,233
1697507865,182,0,145,234
1697507866,182,0,145,235
1697507867,164,0,144,236
1697507868,164,0,144,237
1697507869,164,0,144,238
1697507870,164,0,144,239
1697507871,164,0,144,240
1697507872,164,0,144,241
1697507873,164,0,144,242
1697507874,164,0,144,243
1697507875,164,0,144,244
1697507876,164,0,144,245
1697507877,182,0,145,246
1697507878,182,0,145,247
1697507879,182,0,145,248
1697507880,182,0,145,249
1697507881,182,0,145,250
1697507882,182,0,145,251
1697507883,182,0,145,252
1697507884,182,0,145,253
1697507885,182,0,145,254
1697507886,182,0,145,255
1697507887,176,0,147,256
1697507888,176,0,147,257
1697507889,176,0,147,258
1697507890,176,0,147,259
1697507891,176,0,147,260
1697507892,176,0,147,261
1697507893,176,0,147,262
1697507894,176,0,147,263
1697507895,176,0,147,264
1697507896,176,0,147,265
1697507897,182,0,145,266
1697507898,182,0,145,267
1697507899,182,0,145,268
1697507900,182,0,145,269
1697507901,182,0,145,270
1697507902,182,0,145,271
1697507903,182,0,145,272
1697507904,182,0,145,273
1697507905,182,0,145,274
1697507906,182,0,145,275
1697507907,176,0,144,276
1697507908,176,0,144,277
1697507909,176,0,144,278
1697507910,176,0,144,279
1697507911,176,0,144,280
1697507912,176,0,144,281
1697507913,176,0,144,282
1697507914,176,0,144,283
1697507915,176,0,144,284
1697507916,176,0,144,285
1697507917,182,0,144,286
1697507918,182,0,144,287
1697507919,182,0,144,288
1697507920,182,0,144,289
1697507921,182,0,144,290
1697507922,182,0,144,291
1697507923,182,0,144,292
1697507924,182,0,144,293
1697507925,182,0,144,294
1697507926,182,0,144,295
1697507927,153,0,142,296
1697507928,153,0,142,297
1697507929,153,0,142,298
1697507930,153,0,142,299
1697507931,153,0,142,300
1697507932,153,0,142,301
1697507933,153,0,142,302
1697507934,153,0,142,303
1697507935,153,0,142,304
1697507936,153,0,142,305
