timestamp,cadence,gct,heart_rate,index
1698529219,0.0,0.0,0.0,1
1698529220,0.0,0.0,100.0,2
1698529221,222.0,170.0,100.0,3
1698529222,222.0,148.0,100.0,4
1698529223,226.0,156.0,100.0,5
1698529224,228.0,158.0,101.0,6
1698529225,228.0,160.0,101.0,7
1698529226,226.0,162.0,101.0,8
1698529227,224.0,162.0,101.0,9
1698529228,222.0,164.0,101.0,10
1698529229,220.0,164.0,127.0,11
1698529230,220.0,166.0,127.0,12
1698529231,220.0,166.0,127.0,13
1698529232,220.0,166.0,127.0,14
1698529233,220.0,166.0,127.0,15
1698529234,218.0,166.0,133.0,16
1698529235,220.0,166.0,133.0,17
1698529236,220.0,164.0,133.0,18
1698529237,220.0,164.0,133.0,19
1698529238,218.0,164.0,133.0,20
1698529239,218.0,164.0,139.0,21
1698529240,218.0,164.0,139.0,22
1698529241,216.0,164.0,139.0,23
1698529242,216.0,164.0,139.0,24
1698529243,216.0,164.0,139.0,25
1698529244,216.0,164.0,139.0,26
1698529245,216.0,164.0,146.0,27
1698529246,216.0,164.0,146.0,28
1698529247,216.0,164.0,146.0,29
1698529248,218.0,162.0,146.0,30
1698529249,218.0,162.0,146.0,31
1698529250,218.0,162.0,150.0,32
1698529251,216.0,162.0,150.0,33
1698529252,216.0,162.0,150.0,34
1698529253,216.0,162.0,150.0,35
1698529254,216.0,162.0,150.0,36
1698529255,216.0,162.0,155.0,37
1698529256,216.0,162.0,155.0,38
1698529257,216.0,162.0,155.0,39
1698529258,216.0,160.0,155.0,40
1698529259,216.0,160.0,155.0,41
1698529260,216.0,160.0,158.0,42
1698529261,216.0,160.0,158.0,43
1698529262,216.0,160.0,158.0,44
1698529263,216.0,162.0,158.0,45
1698529264,216.0,162.0,158.0,46
1698529265,216.0,162.0,158.0,47
1698529266,216.0,162.0,158.0,48
1698529267,216.0,162.0,158.0,49
1698529268,216.0,162.0,158.0,50
1698529269,216.0,162.0,158.0,51
1698529270,214.0,164.0,159.0,52
1698529271,214.0,162.0,159.0,53
1698529272,214.0,164.0,159.0,54
1698529273,214.0,164.0,159.0,55
1698529274,214.0,162.0,159.0,56
1698529275,214.0,162.0,161.0,57
1698529276,214.0,162.0,161.0,58
1698529277,214.0,164.0,161.0,59
1698529278,214.0,162.0,161.0,60
1698529279,214.0,164.0,161.0,61
1698529280,212.0,164.0,162.0,62
1698529281,214.0,164.0,162.0,63
1698529282,214.0,164.0,162.0,64
1698529283,214.0,162.0,162.0,65
1698529284,214.0,162.0,162.0,66
1698529285,214.0,162.0,163.0,67
1698529286,214.0,162.0,163.0,68
