timestamp,cadence,gct,heart_rate,index
1707339752.0,0.0,0,0.0,1
1707339753.0,0.0,0,0.0,2
1707339754.0,0.0,0,0.0,3
1707339755.0,0.0,0,0.0,4
1707339756.0,0.0,0,0.0,5
1707339757.0,0.0,0,0.0,6
1707339758.0,0.0,0,0.0,7
1707339759.0,0.0,0,0.0,8
1707339760.0,0.0,0,0.0,9
1707339761.0,0.0,0,0.0,10
1707339762.0,166.0,0,0.0,11
1707339763.0,166.0,0,0.0,12
1707339764.0,164.0,0,0.0,13
1707339765.0,164.0,0,0.0,14
1707339766.0,164.0,0,0.0,15
1707339767.0,164.0,0,0.0,16
1707339768.0,164.0,0,0.0,17
1707339769.0,164.0,0,0.0,18
1707339770.0,164.0,0,0.0,19
1707339771.0,164.0,0,0.0,20
1707339772.0,164.0,0,0.0,21
1707339773.0,164.0,0,0.0,22
1707339774.0,164.0,0,0.0,23
1707339775.0,164.0,0,0.0,24
1707339776.0,164.0,0,0.0,25
1707339777.0,164.0,0,0.0,26
1707339778.0,164.0,0,0.0,27
1707339779.0,164.0,0,0.0,28
1707339780.0,164.0,0,0.0,29
1707339781.0,166.0,0,0.0,30
1707339782.0,164.0,0,0.0,31
1707339783.0,164.0,0,0.0,32
1707339784.0,164.0,0,96.0,33
1707339785.0,164.0,0,100.0,34
1707339786.0,164.0,0,102.0,35
1707339787.0,164.0,0,105.0,36
1707339788.0,164.0,0,107.0,37
1707339789.0,164.0,0,109.0,38
1707339790.0,162.0,0,112.0,39
1707339791.0,162.0,0,112.0,40
1707339792.0,160.0,0,114.0,41
1707339793.0,160.0,0,117.0,42
1707339794.0,160.0,0,119.0,43
1707339795.0,160.0,0,121.0,44
1707339796.0,160.0,0,124.0,45
1707339797.0,160.0,0,126.0,46
1707339798.0,162.0,0,127.0,47
1707339799.0,164.0,0,128.0,48
1707339800.0,164.0,0,129.0,49
1707339801.0,166.0,0,130.0,50
1707339802.0,166.0,0,132.0,51
1707339803.0,166.0,0,135.0,52
1707339804.0,166.0,0,135.0,53
1707339805.0,166.0,0,135.0,54
1707339806.0,166.0,0,135.0,55
1707339807.0,166.0,0,136.0,56
1707339808.0,166.0,0,138.0,57
1707339809.0,166.0,0,139.0,58
1707339810.0,166.0,0,141.0,59
1707339811.0,166.0,0,141.0,60
1707339812.0,166.0,0,141.0,61
1707339813.0,166.0,0,141.0,62
1707339814.0,166.0,0,141.0,63
1707339815.0,166.0,0,141.0,64
1707339816.0,166.0,0,143.0,65
1707339817.0,168.0,0,144.0,66
1707339818.0,168.0,0,146.0,67
1707339819.0,168.0,0,147.0,68
1707339820.0,168.0,0,147.0,69
1707339821.0,168.0,0,147.0,70
1707339822.0,166.0,0,149.0,71
1707339823.0,166.0,0,149.0,72
1707339824.0,166.0,0,151.0,73
1707339825.0,166.0,0,153.0,74
1707339826.0,166.0,0,153.0,75
1707339827.0,166.0,0,154.0,76
1707339828.0,166.0,0,155.0,77
1707339829.0,166.0,0,155.0,78
1707339830.0,166.0,0,156.0,79
1707339831.0,166.0,0,156.0,80
1707339832.0,166.0,0,157.0,81
1707339833.0,168.0,0,158.0,82
1707339834.0,168.0,0,158.0,83
1707339835.0,168.0,0,158.0,84
1707339836.0,168.0,0,158.0,85
1707339837.0,168.0,0,158.0,86
1707339838.0,168.0,0,158.0,87
1707339839.0,168.0,0,159.0,88
1707339840.0,168.0,0,159.0,89
1707339841.0,168.0,0,159.0,90
1707339842.0,168.0,0,159.0,91
1707339843.0,168.0,0,159.0,92
1707339844.0,168.0,0,161.0,93
1707339845.0,168.0,0,162.0,94
1707339846.0,168.0,0,163.0,95
1707339847.0,168.0,0,164.0,96
1707339848.0,168.0,0,165.0,97
1707339849.0,168.0,0,166.0,98
1707339850.0,166.0,0,166.0,99
1707339851.0,166.0,0,167.0,100
1707339852.0,166.0,0,168.0,101
1707339853.0,166.0,0,169.0,102
1707339854.0,166.0,0,169.0,103
1707339855.0,166.0,0,170.0,104
1707339856.0,164.0,0,170.0,105
1707339857.0,164.0,0,171.0,106
1707339858.0,164.0,0,171.0,107
1707339859.0,164.0,0,171.0,108
1707339860.0,164.0,0,171.0,109
1707339861.0,164.0,0,171.0,110
1707339862.0,164.0,0,171.0,111
1707339863.0,166.0,0,171.0,112
1707339864.0,166.0,0,170.0,113
1707339865.0,166.0,0,169.0,114
1707339866.0,166.0,0,168.0,115
1707339867.0,166.0,0,167.0,116
1707339868.0,166.0,0,167.0,117
1707339869.0,166.0,0,167.0,118
1707339870.0,166.0,0,167.0,119
1707339871.0,166.0,0,167.0,120
1707339872.0,166.0,0,167.0,121
1707339873.0,166.0,0,167.0,122
1707339874.0,166.0,0,167.0,123
1707339875.0,166.0,0,168.0,124
1707339876.0,166.0,0,168.0,125
1707339877.0,166.0,0,168.0,126
1707339878.0,166.0,0,168.0,127
1707339879.0,166.0,0,169.0,128
1707339880.0,166.0,0,169.0,129
1707339881.0,166.0,0,170.0,130
1707339882.0,82.0,0,169.0,131
1707339883.0,0.0,0,169.0,132
1707339884.0,0.0,0,169.0,133
1707339885.0,0.0,0,169.0,134
1707339886.0,0.0,0,169.0,135
