timestamp,cadence,gct,heart_rate,index
1702333711.0,166.0,315.0,141.0,1
1702333712.0,166.0,310.0,141.0,2
1702333713.0,166.0,285.0,140.0,3
1702333714.0,166.0,273.0,141.0,4
1702333715.0,166.0,269.0,141.0,5
1702333716.0,164.0,269.0,141.0,6
1702333717.0,164.0,273.0,142.0,7
1702333718.0,162.0,281.0,142.0,8
1702333719.0,162.0,285.0,142.0,9
1702333720.0,160.0,292.0,142.0,10
1702333721.0,160.0,296.0,143.0,11
1702333722.0,158.0,299.0,143.0,12
1702333723.0,158.0,298.0,142.0,13
1702333724.0,160.0,293.0,139.0,14
1702333725.0,160.0,292.0,140.0,15
1702333726.0,160.0,289.0,141.0,16
1702333727.0,160.0,286.0,143.0,17
1702333728.0,160.0,284.0,144.0,18
1702333729.0,160.0,283.0,145.0,19
1702333730.0,160.0,279.0,147.0,20
1702333731.0,162.0,279.0,148.0,21
1702333732.0,162.0,281.0,149.0,22
1702333733.0,162.0,281.0,149.0,23
1702333734.0,162.0,281.0,150.0,24
1702333735.0,162.0,282.0,150.0,25
1702333736.0,162.0,279.0,150.0,26
1702333737.0,162.0,282.0,150.0,27
1702333738.0,162.0,281.0,152.0,28
1702333739.0,160.0,285.0,152.0,29
1702333740.0,160.0,285.0,153.0,30
1702333741.0,160.0,285.0,154.0,31
1702333742.0,158.0,290.0,155.0,32
1702333743.0,158.0,291.0,157.0,33
1702333744.0,158.0,292.0,159.0,34
1702333745.0,158.0,293.0,160.0,35
1702333746.0,158.0,293.0,160.0,36
1702333747.0,156.0,293.0,161.0,37
1702333748.0,156.0,292.0,161.0,38
1702333749.0,156.0,292.0,161.0,39
1702333750.0,156.0,292.0,161.0,40
1702333751.0,156.0,292.0,162.0,41
1702333752.0,156.0,292.0,162.0,42
1702333753.0,156.0,292.0,163.0,43
1702333754.0,158.0,292.0,163.0,44
1702333755.0,158.0,292.0,164.0,45
1702333756.0,160.0,289.0,165.0,46
1702333757.0,160.0,289.0,165.0,47
1702333758.0,160.0,289.0,166.0,48
1702333759.0,160.0,289.0,166.0,49
1702333760.0,160.0,289.0,166.0,50
1702333761.0,160.0,289.0,167.0,51
1702333762.0,160.0,289.0,167.0,52
1702333763.0,160.0,289.0,167.0,53
1702333764.0,162.0,285.0,166.0,54
1702333765.0,162.0,285.0,166.0,55
1702333766.0,162.0,284.0,166.0,56
1702333767.0,162.0,284.0,166.0,57
1702333768.0,160.0,287.0,166.0,58
1702333769.0,160.0,287.0,166.0,59
1702333770.0,160.0,287.0,167.0,60
1702333771.0,160.0,286.0,167.0,61
1702333772.0,160.0,286.0,168.0,62
1702333773.0,160.0,285.0,169.0,63
1702333774.0,160.0,285.0,169.0,64
1702333775.0,160.0,284.0,169.0,65
1702333776.0,160.0,283.0,169.0,66
1702333777.0,160.0,283.0,169.0,67
1702333778.0,162.0,279.0,169.0,68
1702333779.0,162.0,279.0,170.0,69
1702333780.0,162.0,279.0,170.0,70
1702333781.0,162.0,279.0,169.0,71
1702333782.0,160.0,283.0,169.0,72
1702333783.0,160.0,282.0,169.0,73
1702333784.0,160.0,282.0,169.0,74
1702333785.0,160.0,282.0,169.0,75
1702333786.0,160.0,282.0,169.0,76
1702333787.0,160.0,281.0,169.0,77
1702333788.0,160.0,281.0,169.0,78
1702333789.0,160.0,281.0,170.0,79
1702333790.0,158.0,285.0,170.0,80
1702333791.0,158.0,285.0,170.0,81
1702333792.0,158.0,285.0,170.0,82
1702333793.0,158.0,285.0,170.0,83
1702333794.0,158.0,285.0,170.0,84
1702333795.0,158.0,285.0,170.0,85
1702333796.0,158.0,285.0,171.0,86
1702333797.0,158.0,285.0,171.0,87
1702333798.0,158.0,285.0,171.0,88
1702333799.0,158.0,285.0,171.0,89
1702333800.0,158.0,286.0,171.0,90
1702333801.0,158.0,286.0,172.0,91
1702333802.0,158.0,286.0,172.0,92
1702333803.0,160.0,282.0,172.0,93
1702333804.0,160.0,282.0,173.0,94
1702333805.0,158.0,286.0,173.0,95
1702333806.0,158.0,286.0,173.0,96
1702333807.0,158.0,286.0,174.0,97
1702333808.0,158.0,286.0,174.0,98
1702333809.0,160.0,283.0,175.0,99
1702333810.0,160.0,283.0,175.0,100
1702333811.0,158.0,283.0,176.0,101
1702333812.0,158.0,286.0,176.0,102
1702333813.0,158.0,286.0,175.0,103
1702333814.0,158.0,286.0,175.0,104
