timestamp,cadence,gct,heart_rate,index
1697942096.0,0.0,0,0.0,1
1697942097.0,0.0,0,0.0,2
1697942098.0,0.0,0,0.0,3
1697942099.0,0.0,0,0.0,4
1697942100.0,0.0,0,0.0,5
1697942101.0,0.0,0,0.0,6
1697942102.0,0.0,0,0.0,7
1697942103.0,0.0,0,0.0,8
1697942104.0,0.0,0,0.0,9
1697942105.0,170.0,0,0.0,10
1697942106.0,170.0,0,0.0,11
1697942107.0,170.0,0,0.0,12
1697942108.0,170.0,0,0.0,13
1697942109.0,170.0,0,0.0,14
1697942110.0,170.0,0,0.0,15
1697942111.0,170.0,0,0.0,16
1697942112.0,170.0,0,0.0,17
1697942113.0,170.0,0,0.0,18
1697942114.0,172.0,0,0.0,19
1697942115.0,172.0,0,0.0,20
1697942116.0,172.0,0,0.0,21
1697942117.0,172.0,0,0.0,22
1697942118.0,172.0,0,0.0,23
1697942119.0,172.0,0,0.0,24
1697942120.0,172.0,0,0.0,25
1697942121.0,172.0,0,0.0,26
1697942122.0,172.0,0,0.0,27
1697942123.0,170.0,0,0.0,28
1697942124.0,170.0,0,0.0,29
1697942125.0,170.0,0,0.0,30
1697942126.0,170.0,0,96.0,31
1697942127.0,170.0,0,96.0,32
1697942128.0,170.0,0,96.0,33
1697942129.0,170.0,0,96.0,34
1697942130.0,170.0,0,96.0,35
1697942131.0,170.0,0,96.0,36
1697942132.0,172.0,0,96.0,37
1697942133.0,172.0,0,96.0,38
1697942134.0,172.0,0,96.0,39
1697942135.0,172.0,0,96.0,40
1697942136.0,172.0,0,96.0,41
1697942137.0,172.0,0,96.0,42
1697942138.0,172.0,0,96.0,43
1697942139.0,172.0,0,96.0,44
1697942140.0,172.0,0,96.0,45
1697942141.0,172.0,0,99.0,46
1697942142.0,172.0,0,99.0,47
1697942143.0,170.0,0,99.0,48
1697942144.0,170.0,0,100.0,49
1697942145.0,170.0,0,104.0,50
1697942146.0,170.0,0,104.0,51
1697942147.0,170.0,0,107.0,52
1697942148.0,170.0,0,108.0,53
1697942149.0,170.0,0,109.0,54
1697942150.0,170.0,0,109.0,55
1697942151.0,170.0,0,109.0,56
1697942152.0,170.0,0,109.0,57
1697942153.0,170.0,0,109.0,58
1697942154.0,170.0,0,109.0,59
1697942155.0,170.0,0,110.0,60
1697942156.0,172.0,0,110.0,61
1697942157.0,172.0,0,112.0,62
1697942158.0,172.0,0,115.0,63
1697942159.0,172.0,0,115.0,64
1697942160.0,172.0,0,115.0,65
1697942161.0,172.0,0,115.0,66
1697942162.0,172.0,0,115.0,67
1697942163.0,172.0,0,117.0,68
1697942164.0,172.0,0,117.0,69
1697942165.0,170.0,0,117.0,70
1697942166.0,170.0,0,117.0,71
1697942167.0,170.0,0,117.0,72
1697942168.0,170.0,0,117.0,73
1697942169.0,170.0,0,117.0,74
1697942170.0,172.0,0,117.0,75
1697942171.0,172.0,0,120.0,76
1697942172.0,172.0,0,122.0,77
1697942173.0,172.0,0,123.0,78
1697942174.0,172.0,0,123.0,79
1697942175.0,172.0,0,124.0,80
1697942176.0,172.0,0,124.0,81
1697942177.0,172.0,0,124.0,82
1697942178.0,172.0,0,126.0,83
1697942179.0,170.0,0,126.0,84
1697942180.0,170.0,0,127.0,85
1697942181.0,170.0,0,127.0,86
1697942182.0,170.0,0,127.0,87
1697942183.0,170.0,0,127.0,88
1697942184.0,170.0,0,127.0,89
1697942185.0,170.0,0,127.0,90
1697942186.0,170.0,0,128.0,91
1697942187.0,170.0,0,128.0,92
1697942188.0,170.0,0,129.0,93
1697942189.0,170.0,0,130.0,94
1697942190.0,170.0,0,130.0,95
1697942191.0,170.0,0,132.0,96
1697942192.0,170.0,0,132.0,97
1697942193.0,170.0,0,133.0,98
1697942194.0,170.0,0,133.0,99
1697942195.0,170.0,0,133.0,100
1697942196.0,170.0,0,133.0,101
1697942197.0,170.0,0,134.0,102
1697942198.0,170.0,0,134.0,103
1697942199.0,170.0,0,134.0,104
1697942200.0,172.0,0,134.0,105
1697942201.0,170.0,0,134.0,106
1697942202.0,170.0,0,134.0,107
1697942203.0,170.0,0,134.0,108
1697942204.0,170.0,0,134.0,109
1697942205.0,170.0,0,134.0,110
1697942206.0,170.0,0,135.0,111
1697942207.0,170.0,0,135.0,112
1697942208.0,170.0,0,135.0,113
1697942209.0,170.0,0,135.0,114
1697942210.0,170.0,0,135.0,115
1697942211.0,170.0,0,135.0,116
1697942212.0,172.0,0,135.0,117
1697942213.0,170.0,0,136.0,118
1697942214.0,170.0,0,136.0,119
1697942215.0,170.0,0,136.0,120
1697942216.0,170.0,0,136.0,121
1697942217.0,170.0,0,136.0,122
1697942218.0,170.0,0,136.0,123
1697942219.0,170.0,0,136.0,124
1697942220.0,170.0,0,136.0,125
1697942221.0,170.0,0,135.0,126
1697942222.0,170.0,0,135.0,127
1697942223.0,170.0,0,135.0,128
1697942224.0,170.0,0,135.0,129
