timestamp,cadence,gct,heart_rate,index
1705634730,0.0,0.0,106.0,1
1705634731,0.0,0.0,106.0,2
1705634732,150.0,0.0,107.0,3
1705634733,156.0,0.0,109.0,4
1705634734,156.0,0.0,109.0,5
1705634735,188.0,276.0,111.0,6
1705634736,188.0,274.0,111.0,7
1705634737,188.0,260.0,111.0,8
1705634738,188.0,233.0,111.0,9
1705634739,188.0,221.0,111.0,10
1705634740,188.0,216.0,112.0,11
1705634741,190.0,211.0,114.0,12
1705634742,190.0,210.0,116.0,13
1705634743,192.0,208.0,118.0,14
1705634744,192.0,208.0,120.0,15
1705634745,192.0,207.0,122.0,16
1705634746,194.0,204.0,123.0,17
1705634747,194.0,203.0,125.0,18
1705634748,194.0,203.0,126.0,19
1705634749,196.0,201.0,127.0,20
1705634750,196.0,201.0,129.0,21
1705634751,196.0,196.0,130.0,22
1705634752,198.0,191.0,131.0,23
1705634753,198.0,189.0,132.0,24
1705634754,198.0,189.0,133.0,25
1705634755,198.0,190.0,134.0,26
1705634756,198.0,190.0,137.0,27
1705634757,198.0,191.0,140.0,28
1705634758,198.0,193.0,142.0,29
1705634759,196.0,199.0,145.0,30
1705634760,192.0,203.0,147.0,31
1705634761,192.0,204.0,149.0,32
1705634762,192.0,204.0,150.0,33
1705634763,190.0,206.0,152.0,34
1705634764,190.0,206.0,154.0,35
1705634765,190.0,205.0,155.0,36
1705634766,192.0,201.0,157.0,37
1705634767,192.0,196.0,158.0,38
1705634768,192.0,187.0,159.0,39
1705634769,192.0,178.0,160.0,40
1705634770,192.0,175.0,161.0,41
1705634771,196.0,176.0,162.0,42
1705634772,196.0,181.0,163.0,43
1705634773,196.0,183.0,164.0,44
1705634774,194.0,186.0,164.0,45
1705634775,194.0,187.0,165.0,46
1705634776,194.0,189.0,166.0,47
1705634777,196.0,190.0,167.0,48
1705634778,196.0,190.0,167.0,49
1705634779,196.0,190.0,168.0,50
1705634780,196.0,189.0,168.0,51
1705634781,198.0,187.0,168.0,52
1705634782,198.0,187.0,169.0,53
1705634783,198.0,187.0,170.0,54
1705634784,198.0,188.0,170.0,55
1705634785,198.0,189.0,171.0,56
1705634786,198.0,191.0,172.0,57
1705634787,198.0,192.0,172.0,58
1705634788,198.0,193.0,172.0,59
1705634789,198.0,193.0,171.0,60
1705634790,198.0,192.0,171.0,61
1705634791,200.0,190.0,171.0,62
1705634792,200.0,188.0,170.0,63
1705634793,200.0,187.0,170.0,64
1705634794,200.0,185.0,170.0,65
1705634795,198.0,187.0,170.0,66
1705634796,198.0,187.0,171.0,67
1705634797,198.0,188.0,171.0,68
1705634798,198.0,187.0,171.0,69
1705634799,198.0,187.0,172.0,70
1705634800,198.0,187.0,172.0,71
1705634801,198.0,187.0,172.0,72
1705634802,198.0,188.0,173.0,73
1705634803,198.0,188.0,172.0,74
1705634804,198.0,188.0,172.0,75
1705634805,198.0,187.0,173.0,76
1705634806,198.0,186.0,173.0,77
1705634807,200.0,184.0,173.0,78
1705634808,200.0,184.0,173.0,79
1705634809,198.0,187.0,173.0,80
1705634810,198.0,189.0,174.0,81
1705634811,198.0,191.0,174.0,82
1705634812,198.0,194.0,174.0,83
1705634813,198.0,195.0,174.0,84
1705634814,198.0,194.0,174.0,85
1705634815,198.0,193.0,174.0,86
1705634816,198.0,192.0,175.0,87
1705634817,198.0,191.0,175.0,88
1705634818,198.0,191.0,175.0,89
1705634819,198.0,192.0,175.0,90
1705634820,198.0,193.0,175.0,91
1705634821,198.0,193.0,175.0,92
1705634822,198.0,193.0,175.0,93
1705634823,198.0,193.0,175.0,94
1705634824,194.0,195.0,175.0,95
1705634825,194.0,194.0,175.0,96
1705634826,194.0,193.0,175.0,97
1705634827,194.0,194.0,176.0,98
1705634828,194.0,194.0,176.0,99
1705634829,196.0,194.0,176.0,100
1705634830,196.0,195.0,177.0,101
1705634831,196.0,196.0,177.0,102
1705634832,194.0,198.0,178.0,103
1705634833,194.0,200.0,178.0,104
1705634834,194.0,205.0,178.0,105
1705634835,194.0,209.0,178.0,106
1705634836,194.0,212.0,178.0,107
1705634837,194.0,212.0,179.0,108
1705634838,196.0,209.0,179.0,109
1705634839,196.0,207.0,179.0,110
1705634840,196.0,205.0,179.0,111
1705634841,196.0,203.0,179.0,112
1705634842,196.0,200.0,179.0,113
1705634843,196.0,196.0,179.0,114
1705634844,196.0,195.0,179.0,115
1705634845,196.0,195.0,179.0,116
1705634846,196.0,198.0,179.0,117
1705634847,196.0,199.0,179.0,118
1705634848,196.0,199.0,179.0,119
1705634849,196.0,198.0,180.0,120
1705634850,196.0,198.0,180.0,121
1705634851,196.0,198.0,180.0,122
1705634852,200.0,194.0,180.0,123
1705634853,200.0,194.0,180.0,124
1705634854,196.0,197.0,180.0,125
1705634855,196.0,197.0,180.0,126
1705634856,196.0,199.0,180.0,127
1705634857,196.0,199.0,181.0,128
1705634858,196.0,199.0,181.0,129
1705634859,196.0,199.0,181.0,130
1705634860,200.0,195.0,181.0,131
1705634861,200.0,195.0,181.0,132
1705634862,200.0,195.0,181.0,133
1705634863,200.0,196.0,181.0,134
1705634864,200.0,196.0,181.0,135
1705634865,200.0,197.0,181.0,136
1705634866,200.0,198.0,181.0,137
1705634867,198.0,201.0,182.0,138
1705634868,198.0,202.0,182.0,139
1705634869,196.0,205.0,182.0,140
1705634870,192.0,208.0,182.0,141
1705634871,192.0,209.0,182.0,142
1705634872,196.0,207.0,182.0,143
1705634873,196.0,207.0,182.0,144
1705634874,196.0,206.0,182.0,145
1705634875,196.0,205.0,182.0,146
1705634876,196.0,203.0,182.0,147
1705634877,200.0,197.0,182.0,148
1705634878,200.0,193.0,182.0,149
1705634879,200.0,189.0,182.0,150
1705634880,200.0,187.0,183.0,151
1705634881,200.0,187.0,183.0,152
1705634882,200.0,188.0,183.0,153
1705634883,200.0,188.0,183.0,154
1705634884,200.0,189.0,183.0,155
1705634885,200.0,190.0,183.0,156
1705634886,196.0,192.0,183.0,157
1705634887,196.0,192.0,183.0,158
1705634888,196.0,192.0,184.0,159
