timestamp,cadence,gct,heart_rate,index
1709073159.0,0.0,0,0.0,1
1709073160.0,0.0,0,0.0,2
1709073161.0,0.0,0,0.0,3
1709073162.0,0.0,0,0.0,4
1709073163.0,0.0,0,0.0,5
1709073164.0,0.0,0,0.0,6
1709073165.0,0.0,0,0.0,7
1709073166.0,0.0,0,0.0,8
1709073167.0,0.0,0,0.0,9
1709073168.0,0.0,0,0.0,10
1709073169.0,0.0,0,0.0,11
1709073170.0,0.0,0,0.0,12
1709073171.0,212.0,0,0.0,13
1709073172.0,212.0,0,0.0,14
1709073173.0,208.0,0,0.0,15
1709073174.0,206.0,0,0.0,16
1709073175.0,204.0,0,0.0,17
1709073176.0,204.0,0,0.0,18
1709073177.0,204.0,0,0.0,19
1709073178.0,204.0,0,0.0,20
1709073179.0,202.0,0,0.0,21
1709073180.0,202.0,0,0.0,22
1709073181.0,202.0,0,0.0,23
1709073182.0,202.0,0,0.0,24
1709073183.0,200.0,0,0.0,25
1709073184.0,200.0,0,0.0,26
1709073185.0,200.0,0,0.0,27
1709073186.0,200.0,0,0.0,28
1709073187.0,200.0,0,0.0,29
1709073188.0,200.0,0,0.0,30
1709073189.0,200.0,0,0.0,31
1709073190.0,200.0,0,0.0,32
1709073191.0,198.0,0,96.0,33
1709073192.0,198.0,0,100.0,34
1709073193.0,198.0,0,102.0,35
1709073194.0,198.0,0,105.0,36
1709073195.0,198.0,0,107.0,37
1709073196.0,198.0,0,110.0,38
1709073197.0,198.0,0,110.0,39
1709073198.0,198.0,0,110.0,40
1709073199.0,198.0,0,111.0,41
1709073200.0,198.0,0,112.0,42
1709073201.0,198.0,0,113.0,43
1709073202.0,198.0,0,113.0,44
1709073203.0,198.0,0,113.0,45
1709073204.0,198.0,0,113.0,46
1709073205.0,198.0,0,113.0,47
1709073206.0,198.0,0,113.0,48
1709073207.0,198.0,0,113.0,49
1709073208.0,198.0,0,113.0,50
1709073209.0,198.0,0,113.0,51
1709073210.0,198.0,0,117.0,52
1709073211.0,198.0,0,119.0,53
1709073212.0,198.0,0,122.0,54
1709073213.0,198.0,0,122.0,55
1709073214.0,198.0,0,126.0,56
1709073215.0,198.0,0,130.0,57
1709073216.0,198.0,0,132.0,58
1709073217.0,198.0,0,132.0,59
1709073218.0,198.0,0,135.0,60
1709073219.0,198.0,0,138.0,61
1709073220.0,198.0,0,140.0,62
1709073221.0,198.0,0,143.0,63
1709073222.0,200.0,0,145.0,64
1709073223.0,200.0,0,149.0,65
1709073224.0,200.0,0,153.0,66
1709073225.0,200.0,0,155.0,67
1709073226.0,200.0,0,158.0,68
1709073227.0,198.0,0,160.0,69
1709073228.0,198.0,0,161.0,70
1709073229.0,198.0,0,163.0,71
1709073230.0,198.0,0,164.0,72
1709073231.0,198.0,0,165.0,73
1709073232.0,198.0,0,165.0,74
1709073233.0,198.0,0,166.0,75
1709073234.0,198.0,0,166.0,76
1709073235.0,198.0,0,166.0,77
1709073236.0,198.0,0,166.0,78
1709073237.0,198.0,0,165.0,79
1709073238.0,198.0,0,165.0,80
1709073239.0,198.0,0,164.0,81
1709073240.0,198.0,0,165.0,82
1709073241.0,198.0,0,166.0,83
1709073242.0,198.0,0,166.0,84
1709073243.0,198.0,0,166.0,85
1709073244.0,198.0,0,166.0,86
1709073245.0,198.0,0,166.0,87
1709073246.0,198.0,0,166.0,88
1709073247.0,198.0,0,166.0,89
1709073248.0,198.0,0,166.0,90
1709073249.0,198.0,0,166.0,91
1709073250.0,198.0,0,167.0,92
1709073251.0,198.0,0,168.0,93
1709073252.0,198.0,0,168.0,94
1709073253.0,198.0,0,168.0,95
1709073254.0,198.0,0,167.0,96
1709073255.0,198.0,0,168.0,97
1709073256.0,198.0,0,168.0,98
1709073257.0,198.0,0,168.0,99
1709073258.0,198.0,0,168.0,100
1709073259.0,198.0,0,168.0,101
1709073260.0,198.0,0,168.0,102
1709073261.0,198.0,0,168.0,103
1709073262.0,198.0,0,168.0,104
1709073263.0,198.0,0,168.0,105
1709073264.0,198.0,0,167.0,106
1709073265.0,198.0,0,167.0,107
1709073266.0,198.0,0,167.0,108
1709073267.0,198.0,0,167.0,109
1709073268.0,198.0,0,167.0,110
1709073269.0,198.0,0,167.0,111
1709073270.0,198.0,0,167.0,112
1709073271.0,196.0,0,167.0,113
1709073272.0,196.0,0,167.0,114
1709073273.0,196.0,0,167.0,115
1709073274.0,196.0,0,167.0,116
1709073275.0,196.0,0,167.0,117
1709073276.0,196.0,0,168.0,118
1709073277.0,196.0,0,169.0,119
1709073278.0,196.0,0,170.0,120
1709073279.0,196.0,0,170.0,121
1709073280.0,198.0,0,170.0,122
1709073281.0,196.0,0,171.0,123
1709073282.0,196.0,0,171.0,124
1709073283.0,196.0,0,171.0,125
1709073284.0,198.0,0,172.0,126
1709073285.0,196.0,0,172.0,127
1709073286.0,196.0,0,172.0,128
1709073287.0,196.0,0,172.0,129
1709073288.0,198.0,0,172.0,130
1709073289.0,198.0,0,172.0,131
1709073290.0,198.0,0,172.0,132
1709073291.0,198.0,0,172.0,133
1709073292.0,198.0,0,172.0,134
1709073293.0,196.0,0,172.0,135
1709073294.0,196.0,0,173.0,136
1709073295.0,196.0,0,174.0,137
1709073296.0,196.0,0,175.0,138
1709073297.0,196.0,0,175.0,139
1709073298.0,196.0,0,176.0,140
1709073299.0,196.0,0,176.0,141
1709073300.0,196.0,0,177.0,142
1709073301.0,196.0,0,177.0,143
1709073302.0,196.0,0,176.0,144
1709073303.0,196.0,0,176.0,145
1709073304.0,196.0,0,176.0,146
1709073305.0,196.0,0,176.0,147
1709073306.0,196.0,0,176.0,148
1709073307.0,196.0,0,176.0,149
1709073308.0,196.0,0,176.0,150
1709073309.0,196.0,0,176.0,151
1709073310.0,196.0,0,177.0,152
1709073311.0,196.0,0,177.0,153
1709073312.0,196.0,0,177.0,154
1709073313.0,196.0,0,177.0,155
1709073314.0,196.0,0,177.0,156
1709073315.0,196.0,0,177.0,157
1709073316.0,196.0,0,178.0,158
1709073317.0,196.0,0,179.0,159
1709073318.0,196.0,0,179.0,160
1709073319.0,196.0,0,180.0,161
1709073320.0,196.0,0,180.0,162
1709073321.0,196.0,0,180.0,163
1709073322.0,196.0,0,180.0,164
1709073323.0,196.0,0,181.0,165
1709073324.0,196.0,0,181.0,166
1709073325.0,196.0,0,181.0,167
1709073326.0,196.0,0,180.0,168
1709073327.0,196.0,0,180.0,169
1709073328.0,196.0,0,180.0,170
1709073329.0,196.0,0,180.0,171
1709073330.0,196.0,0,181.0,172
1709073331.0,196.0,0,181.0,173
1709073332.0,196.0,0,181.0,174
1709073333.0,196.0,0,181.0,175
1709073334.0,196.0,0,181.0,176
1709073335.0,196.0,0,181.0,177
1709073336.0,196.0,0,181.0,178
1709073337.0,196.0,0,181.0,179
1709073338.0,196.0,0,180.0,180
1709073339.0,196.0,0,180.0,181
1709073340.0,196.0,0,179.0,182
1709073341.0,196.0,0,178.0,183
1709073342.0,196.0,0,178.0,184
1709073343.0,196.0,0,178.0,185
1709073344.0,196.0,0,178.0,186
1709073345.0,196.0,0,177.0,187
1709073346.0,196.0,0,177.0,188
1709073347.0,196.0,0,177.0,189
1709073348.0,196.0,0,176.0,190
1709073349.0,194.0,0,177.0,191
1709073350.0,194.0,0,177.0,192
1709073351.0,194.0,0,177.0,193
1709073352.0,196.0,0,177.0,194
1709073353.0,196.0,0,178.0,195
1709073354.0,196.0,0,178.0,196
1709073355.0,196.0,0,178.0,197
1709073356.0,196.0,0,178.0,198
1709073357.0,196.0,0,178.0,199
1709073358.0,196.0,0,177.0,200
1709073359.0,196.0,0,177.0,201
1709073360.0,196.0,0,177.0,202
1709073361.0,196.0,0,177.0,203
1709073362.0,196.0,0,177.0,204
1709073363.0,196.0,0,177.0,205
1709073364.0,196.0,0,176.0,206
1709073365.0,196.0,0,176.0,207
1709073366.0,196.0,0,176.0,208
1709073367.0,196.0,0,176.0,209
1709073368.0,196.0,0,176.0,210
1709073369.0,196.0,0,176.0,211
1709073370.0,196.0,0,176.0,212
1709073371.0,196.0,0,176.0,213
1709073372.0,196.0,0,176.0,214
1709073373.0,194.0,0,176.0,215
1709073374.0,194.0,0,176.0,216
1709073375.0,194.0,0,176.0,217
1709073376.0,194.0,0,176.0,218
1709073377.0,194.0,0,177.0,219
1709073378.0,194.0,0,177.0,220
1709073379.0,194.0,0,177.0,221
1709073380.0,196.0,0,178.0,222
1709073381.0,196.0,0,178.0,223
1709073382.0,196.0,0,178.0,224
1709073383.0,196.0,0,178.0,225
1709073384.0,196.0,0,178.0,226
1709073385.0,194.0,0,178.0,227
1709073386.0,194.0,0,178.0,228
1709073387.0,194.0,0,178.0,229
1709073388.0,194.0,0,178.0,230
1709073389.0,194.0,0,178.0,231
1709073390.0,194.0,0,178.0,232
1709073391.0,194.0,0,178.0,233
1709073392.0,194.0,0,178.0,234
1709073393.0,194.0,0,179.0,235
1709073394.0,194.0,0,179.0,236
1709073395.0,194.0,0,179.0,237
1709073396.0,194.0,0,179.0,238
1709073397.0,194.0,0,179.0,239
1709073398.0,194.0,0,179.0,240
1709073399.0,96.0,0,179.0,241
1709073400.0,0.0,0,179.0,242
1709073401.0,0.0,0,176.0,243
1709073402.0,0.0,0,175.0,244
1709073403.0,0.0,0,172.0,245
1709073404.0,0.0,0,172.0,246
1709073405.0,0.0,0,172.0,247
1709073406.0,0.0,0,172.0,248
1709073407.0,0.0,0,172.0,249
1709073408.0,0.0,0,172.0,250
1709073409.0,0.0,0,172.0,251
