timestamp,cadence,gct,heart_rate,index
1708910374.0,0.0,0,0.0,1
1708910375.0,0.0,0,0.0,2
1708910376.0,0.0,0,0.0,3
1708910377.0,0.0,0,0.0,4
1708910378.0,0.0,0,0.0,5
1708910379.0,0.0,0,0.0,6
1708910380.0,0.0,0,0.0,7
1708910381.0,0.0,0,0.0,8
1708910382.0,0.0,0,0.0,9
1708910383.0,164.0,0,0.0,10
1708910384.0,164.0,0,0.0,11
1708910385.0,164.0,0,0.0,12
1708910386.0,164.0,0,0.0,13
1708910387.0,164.0,0,0.0,14
1708910388.0,164.0,0,0.0,15
1708910389.0,164.0,0,0.0,16
1708910390.0,164.0,0,0.0,17
1708910391.0,164.0,0,0.0,18
1708910392.0,164.0,0,0.0,19
1708910393.0,162.0,0,0.0,20
1708910394.0,162.0,0,0.0,21
1708910395.0,162.0,0,0.0,22
1708910396.0,162.0,0,0.0,23
1708910397.0,162.0,0,0.0,24
1708910398.0,162.0,0,0.0,25
1708910399.0,162.0,0,0.0,26
1708910400.0,162.0,0,0.0,27
1708910401.0,162.0,0,0.0,28
1708910402.0,162.0,0,0.0,29
1708910403.0,162.0,0,96.0,30
1708910404.0,162.0,0,96.0,31
1708910405.0,162.0,0,97.0,32
1708910406.0,162.0,0,97.0,33
1708910407.0,160.0,0,97.0,34
1708910408.0,160.0,0,100.0,35
1708910409.0,160.0,0,100.0,36
1708910410.0,160.0,0,100.0,37
1708910411.0,160.0,0,100.0,38
1708910412.0,160.0,0,101.0,39
1708910413.0,160.0,0,102.0,40
1708910414.0,160.0,0,105.0,41
1708910415.0,160.0,0,109.0,42
1708910416.0,160.0,0,110.0,43
1708910417.0,160.0,0,113.0,44
1708910418.0,160.0,0,117.0,45
1708910419.0,160.0,0,121.0,46
1708910420.0,160.0,0,124.0,47
1708910421.0,160.0,0,126.0,48
1708910422.0,160.0,0,129.0,49
1708910423.0,160.0,0,133.0,50
1708910424.0,160.0,0,135.0,51
1708910425.0,158.0,0,139.0,52
1708910426.0,158.0,0,141.0,53
1708910427.0,158.0,0,144.0,54
1708910428.0,160.0,0,146.0,55
1708910429.0,160.0,0,148.0,56
1708910430.0,160.0,0,149.0,57
1708910431.0,160.0,0,149.0,58
1708910432.0,160.0,0,149.0,59
1708910433.0,160.0,0,149.0,60
1708910434.0,160.0,0,149.0,61
1708910435.0,160.0,0,149.0,62
1708910436.0,160.0,0,150.0,63
1708910437.0,160.0,0,150.0,64
1708910438.0,160.0,0,150.0,65
1708910439.0,160.0,0,150.0,66
1708910440.0,160.0,0,150.0,67
1708910441.0,160.0,0,150.0,68
1708910442.0,160.0,0,150.0,69
1708910443.0,160.0,0,150.0,70
1708910444.0,160.0,0,150.0,71
1708910445.0,160.0,0,150.0,72
1708910446.0,160.0,0,150.0,73
1708910447.0,160.0,0,150.0,74
1708910448.0,160.0,0,150.0,75
1708910449.0,160.0,0,150.0,76
1708910450.0,160.0,0,150.0,77
1708910451.0,160.0,0,150.0,78
1708910452.0,160.0,0,150.0,79
1708910453.0,160.0,0,149.0,80
1708910454.0,160.0,0,150.0,81
1708910455.0,160.0,0,149.0,82
1708910456.0,160.0,0,149.0,83
1708910457.0,158.0,0,149.0,84
1708910458.0,158.0,0,150.0,85
1708910459.0,158.0,0,150.0,86
1708910460.0,158.0,0,151.0,87
1708910461.0,158.0,0,151.0,88
1708910462.0,158.0,0,150.0,89
1708910463.0,158.0,0,150.0,90
1708910464.0,160.0,0,150.0,91
1708910465.0,160.0,0,149.0,92
1708910466.0,160.0,0,149.0,93
1708910467.0,160.0,0,149.0,94
1708910468.0,160.0,0,148.0,95
1708910469.0,160.0,0,148.0,96
1708910470.0,160.0,0,148.0,97
1708910471.0,158.0,0,148.0,98
1708910472.0,158.0,0,148.0,99
1708910473.0,158.0,0,148.0,100
1708910474.0,158.0,0,148.0,101
1708910475.0,158.0,0,149.0,102
1708910476.0,158.0,0,149.0,103
1708910477.0,158.0,0,150.0,104
1708910478.0,158.0,0,150.0,105
1708910479.0,158.0,0,150.0,106
1708910480.0,158.0,0,151.0,107
1708910481.0,158.0,0,153.0,108
1708910482.0,160.0,0,153.0,109
1708910483.0,160.0,0,153.0,110
1708910484.0,160.0,0,153.0,111
1708910485.0,160.0,0,153.0,112
1708910486.0,160.0,0,153.0,113
1708910487.0,160.0,0,153.0,114
1708910488.0,160.0,0,153.0,115
1708910489.0,160.0,0,153.0,116
1708910490.0,160.0,0,154.0,117
1708910491.0,158.0,0,154.0,118
1708910492.0,158.0,0,153.0,119
1708910493.0,158.0,0,153.0,120
1708910494.0,158.0,0,153.0,121
1708910495.0,158.0,0,153.0,122
1708910496.0,158.0,0,153.0,123
1708910497.0,158.0,0,153.0,124
1708910498.0,158.0,0,154.0,125
1708910499.0,158.0,0,154.0,126
1708910500.0,158.0,0,154.0,127
1708910501.0,158.0,0,154.0,128
1708910502.0,158.0,0,154.0,129
1708910503.0,158.0,0,154.0,130
1708910504.0,158.0,0,154.0,131
1708910505.0,158.0,0,154.0,132
1708910506.0,158.0,0,154.0,133
1708910507.0,158.0,0,155.0,134
1708910508.0,158.0,0,155.0,135
