timestamp,cadence,gct,heart_rate,index
1707178802,188.0,0.0,111.0,1
1707178803,188.0,0.0,111.0,2
1707178804,188.0,0.0,111.0,3
1707178805,188.0,0.0,113.0,4
1707178806,188.0,0.0,117.0,5
1707178807,188.0,0.0,123.0,6
1707178808,194.0,195.0,124.0,7
1707178809,194.0,182.0,124.0,8
1707178810,192.0,177.0,124.0,9
1707178811,192.0,174.0,124.0,10
1707178812,192.0,174.0,126.0,11
1707178813,192.0,176.0,127.0,12
1707178814,192.0,179.0,128.0,13
1707178815,192.0,179.0,128.0,14
1707178816,192.0,178.0,128.0,15
1707178817,192.0,178.0,128.0,16
1707178818,192.0,176.0,128.0,17
1707178819,194.0,173.0,129.0,18
1707178820,194.0,172.0,130.0,19
1707178821,194.0,172.0,131.0,20
1707178822,200.0,167.0,131.0,21
1707178823,200.0,167.0,132.0,22
1707178824,200.0,167.0,132.0,23
1707178825,200.0,167.0,133.0,24
1707178826,196.0,169.0,133.0,25
1707178827,196.0,169.0,134.0,26
1707178828,196.0,169.0,135.0,27
1707178829,196.0,169.0,136.0,28
1707178830,200.0,167.0,138.0,29
1707178831,196.0,169.0,140.0,30
1707178832,196.0,169.0,142.0,31
1707178833,196.0,169.0,144.0,32
1707178834,196.0,169.0,145.0,33
1707178835,196.0,169.0,146.0,34
1707178836,196.0,169.0,146.0,35
1707178837,196.0,169.0,147.0,36
1707178838,196.0,169.0,148.0,37
1707178839,196.0,169.0,149.0,38
1707178840,196.0,169.0,150.0,39
1707178841,196.0,169.0,151.0,40
1707178842,200.0,167.0,152.0,41
1707178843,200.0,167.0,154.0,42
1707178844,198.0,169.0,155.0,43
1707178845,198.0,169.0,156.0,44
1707178846,198.0,169.0,157.0,45
1707178847,198.0,169.0,158.0,46
1707178848,198.0,169.0,159.0,47
1707178849,200.0,167.0,160.0,48
1707178850,200.0,167.0,160.0,49
1707178851,200.0,167.0,161.0,50
1707178852,200.0,167.0,162.0,51
1707178853,200.0,167.0,163.0,52
1707178854,200.0,167.0,163.0,53
1707178855,200.0,167.0,164.0,54
1707178856,200.0,167.0,165.0,55
1707178857,200.0,167.0,165.0,56
1707178858,200.0,167.0,165.0,57
1707178859,200.0,167.0,166.0,58
1707178860,200.0,167.0,166.0,59
1707178861,196.0,169.0,167.0,60
1707178862,194.0,172.0,167.0,61
1707178863,194.0,172.0,168.0,62
1707178864,194.0,172.0,169.0,63
1707178865,194.0,172.0,169.0,64
1707178866,194.0,172.0,170.0,65
1707178867,196.0,169.0,170.0,66
1707178868,200.0,167.0,171.0,67
1707178869,200.0,167.0,172.0,68
1707178870,196.0,169.0,172.0,69
1707178871,196.0,169.0,172.0,70
1707178872,196.0,169.0,173.0,71
1707178873,200.0,167.0,173.0,72
1707178874,200.0,167.0,174.0,73
1707178875,200.0,167.0,175.0,74
1707178876,200.0,167.0,175.0,75
1707178877,200.0,167.0,176.0,76
1707178878,198.0,169.0,177.0,77
1707178879,198.0,169.0,178.0,78
1707178880,198.0,169.0,178.0,79
1707178881,198.0,169.0,179.0,80
