timestamp,cadence,gct,heart_rate,index
1698377880,0.0,0.0,115.0,1
1698377881,0.0,0.0,115.0,2
1698377882,164.0,0.0,115.0,3
1698377883,164.0,0.0,115.0,4
1698377884,164.0,300.0,114.0,5
1698377885,166.0,297.0,111.0,6
1698377886,166.0,279.0,105.0,7
1698377887,164.0,268.0,97.0,8
1698377888,164.0,261.0,95.0,9
1698377889,164.0,259.0,94.0,10
1698377890,164.0,259.0,94.0,11
1698377891,166.0,255.0,94.0,12
1698377892,166.0,255.0,94.0,13
1698377893,164.0,258.0,94.0,14
1698377894,164.0,258.0,95.0,15
1698377895,164.0,258.0,96.0,16
1698377896,164.0,258.0,98.0,17
1698377897,164.0,258.0,99.0,18
1698377898,164.0,258.0,101.0,19
1698377899,164.0,258.0,102.0,20
1698377900,162.0,261.0,103.0,21
1698377901,162.0,261.0,104.0,22
1698377902,162.0,261.0,106.0,23
1698377903,164.0,258.0,106.0,24
1698377904,164.0,258.0,107.0,25
1698377905,164.0,258.0,108.0,26
1698377906,164.0,258.0,109.0,27
1698377907,162.0,262.0,110.0,28
1698377908,162.0,262.0,111.0,29
1698377909,162.0,262.0,111.0,30
1698377910,162.0,262.0,112.0,31
1698377911,162.0,262.0,113.0,32
1698377912,162.0,262.0,113.0,33
1698377913,162.0,262.0,114.0,34
1698377914,162.0,262.0,115.0,35
1698377915,162.0,262.0,115.0,36
1698377916,162.0,262.0,116.0,37
1698377917,162.0,262.0,116.0,38
1698377918,160.0,262.0,117.0,39
1698377919,160.0,262.0,117.0,40
1698377920,160.0,262.0,118.0,41
1698377921,160.0,263.0,118.0,42
1698377922,160.0,263.0,119.0,43
1698377923,162.0,263.0,120.0,44
1698377924,162.0,263.0,120.0,45
1698377925,160.0,263.0,121.0,46
1698377926,160.0,263.0,121.0,47
1698377927,160.0,263.0,122.0,48
1698377928,160.0,263.0,122.0,49
1698377929,160.0,263.0,123.0,50
1698377930,160.0,267.0,123.0,51
1698377931,160.0,267.0,124.0,52
1698377932,158.0,267.0,124.0,53
1698377933,158.0,267.0,124.0,54
1698377934,160.0,267.0,125.0,55
1698377935,160.0,267.0,125.0,56
1698377936,158.0,271.0,126.0,57
1698377937,158.0,270.0,126.0,58
1698377938,158.0,271.0,126.0,59
1698377939,160.0,268.0,126.0,60
1698377940,160.0,268.0,127.0,61
1698377941,158.0,272.0,127.0,62
1698377942,158.0,272.0,127.0,63
1698377943,158.0,272.0,127.0,64
1698377944,158.0,272.0,127.0,65
1698377945,158.0,272.0,127.0,66
1698377946,158.0,272.0,127.0,67
