timestamp,cadence,gct,heart_rate,index
1698377210,0.0,0.0,122.0,1
1698377211,0.0,0.0,122.0,2
1698377212,0.0,0.0,122.0,3
1698377213,270.0,0.0,123.0,4
1698377214,270.0,0.0,123.0,5
1698377215,172.0,0.0,123.0,6
1698377216,172.0,0.0,122.0,7
1698377217,172.0,0.0,122.0,8
1698377218,172.0,0.0,122.0,9
1698377219,170.0,0.0,122.0,10
1698377220,170.0,0.0,125.0,11
1698377221,170.0,245.0,127.0,12
1698377222,170.0,223.0,129.0,13
1698377223,168.0,225.0,130.0,14
1698377224,168.0,232.0,132.0,15
1698377225,168.0,232.0,135.0,16
1698377226,166.0,232.0,137.0,17
1698377227,166.0,228.0,138.0,18
1698377228,164.0,228.0,140.0,19
1698377229,164.0,228.0,141.0,20
1698377230,164.0,228.0,143.0,21
1698377231,162.0,233.0,144.0,22
1698377232,158.0,242.0,145.0,23
1698377233,158.0,243.0,146.0,24
1698377234,158.0,245.0,147.0,25
1698377235,160.0,242.0,148.0,26
1698377236,160.0,239.0,149.0,27
1698377237,160.0,239.0,150.0,28
1698377238,164.0,235.0,151.0,29
1698377239,164.0,234.0,152.0,30
1698377240,160.0,235.0,152.0,31
1698377241,160.0,231.0,153.0,32
1698377242,160.0,228.0,154.0,33
1698377243,162.0,225.0,154.0,34
1698377244,162.0,223.0,155.0,35
1698377245,162.0,221.0,155.0,36
1698377246,162.0,217.0,156.0,37
1698377247,162.0,216.0,156.0,38
1698377248,162.0,215.0,157.0,39
1698377249,160.0,218.0,157.0,40
1698377250,160.0,220.0,158.0,41
1698377251,160.0,222.0,158.0,42
1698377252,160.0,222.0,158.0,43
1698377253,160.0,223.0,158.0,44
1698377254,160.0,223.0,158.0,45
1698377255,160.0,219.0,158.0,46
1698377256,160.0,220.0,159.0,47
1698377257,160.0,220.0,159.0,48
1698377258,160.0,220.0,159.0,49
1698377259,160.0,219.0,160.0,50
1698377260,162.0,218.0,160.0,51
1698377261,162.0,218.0,160.0,52
1698377262,162.0,218.0,161.0,53
1698377263,162.0,217.0,161.0,54
1698377264,162.0,217.0,162.0,55
1698377265,160.0,216.0,162.0,56
1698377266,160.0,215.0,162.0,57
1698377267,160.0,217.0,163.0,58
1698377268,160.0,217.0,163.0,59
1698377269,160.0,217.0,163.0,60
1698377270,160.0,215.0,163.0,61
1698377271,160.0,214.0,164.0,62
1698377272,160.0,214.0,164.0,63
1698377273,162.0,215.0,164.0,64
1698377274,162.0,217.0,164.0,65
1698377275,162.0,219.0,165.0,66
1698377276,162.0,220.0,165.0,67
1698377277,162.0,222.0,165.0,68
1698377278,162.0,224.0,165.0,69
1698377279,162.0,224.0,166.0,70
1698377280,162.0,224.0,166.0,71
1698377281,160.0,223.0,167.0,72
1698377282,160.0,224.0,167.0,73
1698377283,160.0,224.0,168.0,74
1698377284,160.0,225.0,168.0,75
1698377285,160.0,226.0,168.0,76
1698377286,162.0,226.0,169.0,77
1698377287,162.0,223.0,169.0,78
1698377288,164.0,223.0,169.0,79
1698377289,162.0,223.0,169.0,80
1698377290,162.0,224.0,170.0,81
1698377291,162.0,225.0,170.0,82
1698377292,162.0,226.0,170.0,83
1698377293,160.0,233.0,171.0,84
1698377294,160.0,233.0,171.0,85
1698377295,160.0,234.0,174.0,86
1698377296,162.0,233.0,175.0,87
1698377297,162.0,234.0,176.0,88
1698377298,162.0,235.0,176.0,89
1698377299,162.0,233.0,177.0,90
1698377300,162.0,229.0,177.0,91
1698377301,162.0,227.0,178.0,92
1698377302,162.0,226.0,178.0,93
1698377303,162.0,227.0,178.0,94
1698377304,162.0,227.0,179.0,95
1698377305,162.0,228.0,179.0,96
1698377306,162.0,227.0,179.0,97
1698377307,162.0,225.0,180.0,98
1698377308,162.0,223.0,180.0,99
1698377309,162.0,221.0,180.0,100
1698377310,160.0,222.0,180.0,101
1698377311,160.0,223.0,181.0,102
1698377312,162.0,224.0,181.0,103
1698377313,162.0,224.0,181.0,104
1698377314,162.0,225.0,181.0,105
1698377315,162.0,225.0,181.0,106
1698377316,162.0,224.0,181.0,107
1698377317,162.0,224.0,181.0,108
1698377318,162.0,224.0,181.0,109
1698377319,162.0,223.0,181.0,110
1698377320,162.0,223.0,181.0,111
1698377321,162.0,223.0,181.0,112
1698377322,162.0,224.0,182.0,113
1698377323,162.0,225.0,182.0,114
1698377324,162.0,228.0,182.0,115
1698377325,162.0,230.0,182.0,116
1698377326,162.0,231.0,182.0,117
1698377327,162.0,231.0,183.0,118
1698377328,162.0,230.0,183.0,119
1698377329,162.0,229.0,183.0,120
1698377330,162.0,230.0,183.0,121
1698377331,162.0,227.0,183.0,122
1698377332,162.0,228.0,184.0,123
1698377333,162.0,228.0,184.0,124
1698377334,162.0,228.0,184.0,125
1698377335,162.0,228.0,184.0,126
1698377336,162.0,228.0,185.0,127
1698377337,162.0,228.0,185.0,128
1698377338,162.0,227.0,185.0,129
1698377339,162.0,226.0,185.0,130
1698377340,162.0,225.0,185.0,131
1698377341,162.0,225.0,185.0,132
1698377342,164.0,224.0,185.0,133
1698377343,164.0,223.0,185.0,134
1698377344,164.0,222.0,185.0,135
1698377345,164.0,220.0,185.0,136
1698377346,162.0,218.0,186.0,137
1698377347,162.0,217.0,186.0,138
