timestamp,cadence,gct,heart_rate,time
1719150837.0,150.0,,129.0,158.0
1719150838.0,150.0,,129.0,159.0
1719150839.0,150.0,,129.0,160.0
1719150840.0,150.0,,129.0,161.0
1719150841.0,150.0,,129.0,162.0
1719150842.0,150.0,,129.0,163.0
1719150843.0,150.0,,129.0,164.0
1719150844.0,150.0,,129.0,165.0
1719150845.0,148.0,,129.0,166.0
1719150846.0,148.0,,129.0,167.0
1719150847.0,148.0,,129.0,168.0
1719150848.0,148.0,,129.0,169.0
1719150849.0,148.0,,129.0,170.0
1719150850.0,148.0,,129.0,171.0
1719150851.0,148.0,,129.0,172.0
1719150852.0,148.0,,129.0,173.0
1719150853.0,148.0,,129.0,174.0
1719150854.0,148.0,,129.0,175.0
1719150855.0,148.0,,129.0,176.0
1719150856.0,150.0,,129.0,177.0
1719150857.0,150.0,,129.0,178.0
1719150858.0,150.0,,129.0,179.0
1719150859.0,148.0,,129.0,180.0
1719150860.0,148.0,,129.0,181.0
1719150861.0,148.0,,129.0,182.0
1719150862.0,148.0,,129.0,183.0
1719150863.0,148.0,,129.0,184.0
1719150864.0,148.0,,129.0,185.0
1719150865.0,148.0,,129.0,186.0
1719150866.0,148.0,,129.0,187.0
1719150867.0,148.0,,129.0,188.0
1719150868.0,148.0,,129.0,189.0
1719150869.0,148.0,,129.0,190.0
1719150870.0,148.0,,129.0,191.0
1719150871.0,148.0,,129.0,192.0
1719150872.0,148.0,,129.0,193.0
1719150873.0,148.0,,129.0,194.0
1719150874.0,148.0,,129.0,195.0
1719150875.0,148.0,,129.0,196.0
1719150876.0,148.0,,129.0,197.0
1719150877.0,148.0,,129.0,198.0
1719150878.0,148.0,,129.0,199.0
1719150879.0,148.0,,129.0,200.0
1719150880.0,148.0,,129.0,201.0
1719150881.0,148.0,,129.0,202.0
1719150882.0,148.0,,129.0,203.0
1719150883.0,148.0,,129.0,204.0
1719150884.0,148.0,,129.0,205.0
1719150885.0,148.0,,129.0,206.0
1719150886.0,148.0,,129.0,207.0
1719150887.0,148.0,,127.0,208.0
1719150888.0,148.0,,127.0,209.0
1719150889.0,148.0,,127.0,210.0
1719150890.0,148.0,,127.0,211.0
1719150891.0,148.0,,127.0,212.0
1719150892.0,148.0,,127.0,213.0
1719150893.0,146.0,,127.0,214.0
1719150894.0,146.0,,127.0,215.0
1719150895.0,146.0,,127.0,216.0
1719150896.0,146.0,,127.0,217.0
1719150897.0,146.0,,127.0,218.0
1719150898.0,146.0,,127.0,219.0
1719150899.0,146.0,,127.0,220.0
1719150900.0,148.0,,127.0,221.0
1719150901.0,148.0,,127.0,222.0
1719150902.0,148.0,,127.0,223.0
1719150903.0,148.0,,127.0,224.0
1719150904.0,148.0,,127.0,225.0
1719150905.0,146.0,,127.0,226.0
1719150906.0,146.0,,127.0,227.0
1719150907.0,146.0,,127.0,228.0
1719150908.0,146.0,,127.0,229.0
1719150909.0,146.0,,127.0,230.0
1719150910.0,146.0,,127.0,231.0
1719150911.0,146.0,,127.0,232.0
1719150912.0,146.0,,127.0,233.0
1719150913.0,146.0,,127.0,234.0
1719150914.0,148.0,,127.0,235.0
1719150915.0,148.0,,127.0,236.0
1719150916.0,148.0,,126.0,237.0
1719150917.0,148.0,,126.0,238.0
1719150918.0,148.0,,126.0,239.0
1719150919.0,148.0,,126.0,240.0
1719150920.0,148.0,,126.0,241.0
1719150921.0,148.0,,126.0,242.0
1719150922.0,150.0,,126.0,243.0
1719150923.0,150.0,,126.0,244.0
1719150924.0,150.0,,126.0,245.0
1719150925.0,150.0,,126.0,246.0
1719150926.0,150.0,,126.0,247.0
1719150927.0,150.0,,126.0,248.0
1719150928.0,150.0,,126.0,249.0
1719150929.0,148.0,,126.0,250.0
1719150930.0,148.0,,126.0,251.0
1719150931.0,148.0,,126.0,252.0
1719150932.0,148.0,,126.0,253.0
1719150933.0,148.0,,126.0,254.0
1719150934.0,148.0,,126.0,255.0
1719150935.0,148.0,,127.0,256.0
1719150936.0,148.0,,127.0,257.0
1719150937.0,148.0,,127.0,258.0
1719150938.0,148.0,,127.0,259.0
1719150939.0,148.0,,127.0,260.0
1719150940.0,148.0,,127.0,261.0
1719150941.0,148.0,,127.0,262.0
1719150942.0,148.0,,127.0,263.0
1719150943.0,148.0,,127.0,264.0
1719150944.0,148.0,,127.0,265.0
1719150945.0,148.0,,127.0,266.0
1719150946.0,148.0,,127.0,267.0
1719150947.0,148.0,,127.0,268.0
1719150948.0,148.0,,127.0,269.0
1719150949.0,148.0,,127.0,270.0
1719150950.0,148.0,,127.0,271.0
1719150951.0,148.0,,127.0,272.0
1719150952.0,148.0,,127.0,273.0
1719150953.0,148.0,,127.0,274.0
1719150954.0,148.0,,127.0,275.0
1719150955.0,148.0,,127.0,276.0
1719150956.0,148.0,,127.0,277.0
1719150957.0,148.0,,127.0,278.0
1719150958.0,148.0,,127.0,279.0
1719150959.0,148.0,,127.0,280.0
1719150960.0,148.0,,127.0,281.0
1719150961.0,146.0,,127.0,282.0
1719150962.0,146.0,,127.0,283.0
1719150963.0,146.0,,127.0,284.0
1719150964.0,146.0,,127.0,285.0
1719150965.0,146.0,,127.0,286.0
1719150966.0,146.0,,126.0,287.0
1719150967.0,146.0,,126.0,288.0
1719150968.0,146.0,,126.0,289.0
1719150969.0,146.0,,126.0,290.0
1719150970.0,146.0,,126.0,291.0
1719150971.0,146.0,,126.0,292.0
1719150972.0,146.0,,126.0,293.0
1719150973.0,146.0,,126.0,294.0
1719150974.0,146.0,,126.0,295.0
1719150975.0,146.0,,126.0,296.0
1719150976.0,146.0,,126.0,297.0
1719150977.0,144.0,,126.0,298.0
1719150978.0,144.0,,126.0,299.0
1719150979.0,144.0,,126.0,300.0
1719150980.0,146.0,,126.0,301.0
1719150981.0,146.0,,126.0,302.0
1719150982.0,146.0,,126.0,303.0
1719150983.0,146.0,,126.0,304.0
1719150984.0,146.0,,126.0,305.0
1719150985.0,146.0,,126.0,306.0
1719150986.0,148.0,,126.0,307.0
1719150987.0,148.0,,126.0,308.0
1719150988.0,148.0,,126.0,309.0
1719150989.0,146.0,,126.0,310.0
1719150990.0,146.0,,127.0,311.0
1719150991.0,146.0,,127.0,312.0
1719150992.0,146.0,,127.0,313.0
1719150993.0,146.0,,127.0,314.0
1719150994.0,146.0,,127.0,315.0
1719150995.0,146.0,,127.0,316.0
1719150996.0,146.0,,127.0,317.0
1719150997.0,146.0,,127.0,318.0
1719150998.0,146.0,,127.0,319.0
1719150999.0,146.0,,127.0,320.0
1719151000.0,146.0,,127.0,321.0
1719151001.0,146.0,,127.0,322.0
1719151002.0,146.0,,127.0,323.0
