timestamp,cadence,gct,heart_rate,index
1706150360,0,0,0,1
1706150361,0,0,0,2
1706150362,0,0,0,3
1706150363,0,0,0,4
1706150364,0,0,0,5
1706150365,0,0,0,6
1706150366,0,0,0,7
1706150367,0,0,0,8
1706150368,0,0,0,9
1706150369,0,0,0,10
1706150370,180,0,0,11
1706150371,180,0,0,12
1706150372,180,0,0,13
1706150373,182,0,0,14
1706150374,182,0,0,15
1706150375,182,0,0,16
1706150376,184,0,0,17
1706150377,184,0,0,18
1706150378,184,0,0,19
1706150379,184,0,0,20
1706150380,184,0,0,21
1706150381,184,0,0,22
1706150382,182,0,0,23
1706150383,182,0,0,24
1706150384,182,0,0,25
1706150385,184,0,0,26
1706150386,184,0,0,27
1706150387,184,0,0,28
1706150388,184,0,0,29
1706150389,186,0,0,30
1706150390,186,0,0,31
1706150391,186,0,0,32
1706150392,186,0,96,33
1706150393,186,0,97,34
1706150394,184,0,97,35
1706150395,184,0,97,36
1706150396,184,0,97,37
1706150397,184,0,97,38
1706150398,184,0,97,39
1706150399,186,0,97,40
1706150400,186,0,98,41
1706150401,186,0,99,42
1706150402,186,0,99,43
1706150403,188,0,99,44
1706150404,188,0,103,45
1706150405,188,0,105,46
1706150406,188,0,106,47
1706150407,188,0,108,48
1706150408,190,0,110,49
1706150409,190,0,113,50
1706150410,190,0,113,51
1706150411,190,0,113,52
1706150412,190,0,114,53
1706150413,192,0,116,54
1706150414,192,0,118,55
1706150415,192,0,120,56
1706150416,192,0,123,57
1706150417,192,0,123,58
1706150418,192,0,123,59
1706150419,194,0,123,60
1706150420,194,0,126,61
1706150421,194,0,129,62
1706150422,194,0,131,63
1706150423,194,0,134,64
1706150424,192,0,136,65
1706150425,192,0,139,66
1706150426,192,0,141,67
1706150427,192,0,142,68
1706150428,190,0,145,69
1706150429,190,0,147,70
1706150430,190,0,151,71
1706150431,190,0,153,72
1706150432,190,0,156,73
1706150433,190,0,158,74
1706150434,190,0,161,75
1706150435,190,0,163,76
1706150436,190,0,167,77
1706150437,190,0,170,78
1706150438,190,0,172,79
1706150439,190,0,174,80
1706150440,190,0,177,81
1706150441,190,0,177,82
1706150442,188,0,177,83
1706150443,188,0,177,84
1706150444,188,0,178,85
1706150445,188,0,178,86
1706150446,188,0,179,87
1706150447,190,0,179,88
1706150448,190,0,179,89
1706150449,190,0,179,90
1706150450,190,0,179,91
1706150451,190,0,179,92
1706150452,190,0,179,93
1706150453,192,0,179,94
1706150454,190,0,179,95
1706150455,190,0,179,96
1706150456,190,0,179,97
1706150457,190,0,179,98
1706150458,188,0,179,99
1706150459,188,0,179,100
1706150460,188,0,179,101
1706150461,190,0,178,102
1706150462,188,0,178,103
1706150463,188,0,178,104
1706150464,188,0,178,105
1706150465,190,0,178,106
1706150466,190,0,177,107
1706150467,190,0,178,108
1706150468,190,0,178,109
1706150469,190,0,178,110
1706150470,190,0,178,111
1706150471,190,0,178,112
1706150472,190,0,178,113
1706150473,192,0,178,114
1706150474,192,0,178,115
1706150475,192,0,178,116
1706150476,192,0,178,117
1706150477,192,0,178,118
1706150478,190,0,178,119
1706150479,190,0,178,120
1706150480,190,0,178,121
1706150481,192,0,178,122
1706150482,190,0,178,123
1706150483,190,0,178,124
1706150484,190,0,178,125
1706150485,190,0,178,126
1706150486,188,0,176,127
1706150487,188,0,176,128
1706150488,188,0,176,129
1706150489,190,0,176,130
1706150490,190,0,176,131
1706150491,190,0,176,132
1706150492,190,0,176,133
1706150493,190,0,176,134
1706150494,190,0,176,135
1706150495,190,0,176,136
1706150496,190,0,176,137
1706150497,190,0,176,138
1706150498,190,0,176,139
1706150499,190,0,176,140
1706150500,190,0,177,141
1706150501,190,0,177,142
1706150502,190,0,177,143
1706150503,192,0,177,144
1706150504,192,0,177,145
1706150505,192,0,177,146
1706150506,192,0,177,147
1706150507,192,0,177,148
1706150508,190,0,177,149
1706150509,190,0,177,150
1706150510,190,0,176,151
1706150511,190,0,176,152
1706150512,190,0,176,153
1706150513,192,0,176,154
1706150514,192,0,176,155
1706150515,192,0,176,156
1706150516,192,0,176,157
1706150517,192,0,176,158
1706150518,192,0,176,159
1706150519,194,0,176,160
1706150520,192,0,176,161
1706150521,192,0,176,162
1706150522,192,0,176,163
1706150523,192,0,176,164
1706150524,192,0,177,165
1706150525,192,0,177,166
1706150526,190,0,176,167
1706150527,190,0,176,168
1706150528,190,0,176,169
1706150529,192,0,176,170
1706150530,192,0,176,171
1706150531,192,0,176,172
1706150532,192,0,176,173
1706150533,192,0,175,174
1706150534,192,0,175,175
1706150535,192,0,175,176
1706150536,192,0,175,177
1706150537,192,0,175,178
1706150538,192,0,175,179
1706150539,192,0,175,180
1706150540,192,0,175,181
1706150541,192,0,175,182
1706150542,192,0,175,183
1706150543,192,0,175,184
1706150544,192,0,175,185
1706150545,192,0,175,186
1706150546,192,0,175,187
1706150547,192,0,175,188
1706150548,192,0,175,189
1706150549,192,0,175,190
1706150550,192,0,176,191
1706150551,194,0,176,192
1706150552,194,0,176,193
1706150553,196,0,176,194
1706150554,194,0,176,195
1706150555,194,0,176,196
1706150556,194,0,177,197
1706150557,192,0,177,198
1706150558,192,0,177,199
1706150559,192,0,177,200
1706150560,190,0,177,201
1706150561,188,0,177,202
1706150562,188,0,177,203
1706150563,188,0,177,204
1706150564,186,0,177,205
1706150565,186,0,177,206
1706150566,186,0,178,207
1706150567,186,0,178,208
1706150568,186,0,178,209
1706150569,186,0,179,210
1706150570,186,0,179,211
1706150571,186,0,179,212
1706150572,186,0,179,213
1706150573,186,0,179,214
1706150574,186,0,179,215
1706150575,186,0,179,216
1706150576,184,0,179,217
1706150577,184,0,179,218
1706150578,184,0,179,219
1706150579,186,0,179,220
1706150580,184,0,179,221
1706150581,182,0,179,222
1706150582,184,0,179,223
1706150583,184,0,179,224
1706150584,184,0,179,225
1706150585,186,0,179,226
1706150586,186,0,179,227
1706150587,186,0,179,228
1706150588,188,0,179,229
1706150589,190,0,179,230
1706150590,190,0,179,231
1706150591,190,0,179,232
1706150592,188,0,179,233
1706150593,188,0,179,234
1706150594,188,0,179,235
1706150595,188,0,179,236
1706150596,188,0,178,237
1706150597,188,0,178,238
1706150598,188,0,178,239
1706150599,188,0,178,240
1706150600,188,0,178,241
1706150601,190,0,178,242
1706150602,190,0,177,243
1706150603,190,0,177,244
1706150604,190,0,177,245
