timestamp,cadence,gct,heart_rate,index
1698436078,166,0,0,1
1698436079,158,0,0,2
1698436080,158,0,0,3
1698436081,158,0,0,4
1698436082,160,0,0,5
1698436083,160,0,0,6
1698436084,160,0,0,7
1698436085,162,0,0,8
1698436086,162,0,0,9
1698436087,160,0,0,10
1698436088,158,0,0,11
1698436089,162,0,0,12
1698436090,162,0,0,13
1698436091,160,0,0,14
1698436092,160,0,0,15
1698436093,162,0,0,16
1698436094,162,0,0,17
1698436095,162,0,0,18
1698436096,160,0,0,19
1698436097,162,0,0,20
1698436098,164,0,0,21
1698436099,166,0,0,22
1698436100,166,0,0,23
1698436101,166,0,0,24
1698436102,164,0,0,25
1698436103,166,0,0,26
1698436104,166,0,0,27
1698436105,166,0,0,28
1698436106,166,0,0,29
1698436107,166,0,0,30
1698436108,166,0,0,31
1698436109,166,0,0,32
1698436110,166,0,0,33
1698436111,166,0,0,34
1698436112,166,0,0,35
1698436113,166,0,0,36
1698436114,166,0,0,37
1698436115,168,0,0,38
1698436116,166,0,0,39
1698436117,168,0,0,40
1698436118,168,0,0,41
1698436119,166,0,0,42
1698436120,168,0,0,43
1698436121,166,0,0,44
1698436122,166,0,0,45
1698436123,166,0,0,46
1698436124,166,0,0,47
1698436125,166,0,0,48
1698436126,166,0,0,49
1698436127,168,0,0,50
1698436128,166,0,0,51
1698436129,166,0,0,52
1698436130,168,0,0,53
1698436131,166,0,0,54
1698436132,166,0,0,55
1698436133,166,0,0,56
1698436134,166,0,0,57
1698436135,166,0,0,58
1698436136,168,0,0,59
1698436137,166,0,0,60
1698436138,166,0,0,61
1698436139,166,0,0,62
1698436140,166,0,0,63
1698436141,166,0,0,64
1698436142,166,0,0,65
1698436143,168,0,0,66
1698436144,166,0,0,67
1698436145,170,0,0,68
1698436146,168,0,0,69
1698436147,166,0,0,70
1698436148,168,0,0,71
1698436149,168,0,0,72
1698436150,166,0,0,73
1698436151,166,0,0,74
1698436152,166,0,0,75
1698436153,166,0,0,76
1698436154,166,0,0,77
1698436155,166,0,0,78
1698436156,166,0,0,79
1698436157,166,0,0,80
1698436158,166,0,0,81
1698436159,166,0,0,82
1698436160,168,0,0,83
1698436161,168,0,0,84
1698436162,168,0,0,85
1698436163,166,0,0,86
1698436164,166,0,0,87
1698436165,166,0,0,88
1698436166,166,0,0,89
1698436167,166,0,0,90
1698436168,166,0,0,91
1698436169,168,0,0,92
1698436170,168,0,0,93
1698436171,168,0,0,94
1698436172,166,0,0,95
1698436173,166,0,0,96
1698436174,166,0,0,97
1698436175,166,0,0,98
1698436176,168,0,0,99
1698436177,166,0,0,100
1698436178,166,0,0,101
1698436179,166,0,0,102
1698436180,166,0,0,103
1698436181,166,0,0,104
1698436182,166,0,0,105
1698436183,166,0,0,106
1698436184,166,0,0,107
1698436185,168,0,0,108
1698436186,166,0,0,109
1698436187,168,0,0,110
1698436188,166,0,0,111
1698436189,166,0,0,112
1698436190,166,0,0,113
1698436191,166,0,0,114
1698436192,166,0,0,115
1698436193,168,0,0,116
1698436194,166,0,0,117
1698436195,166,0,0,118
1698436196,166,0,0,119
1698436197,168,0,0,120
1698436198,166,0,0,121
1698436199,166,0,0,122
1698436200,166,0,0,123
1698436201,166,0,0,124
1698436202,168,0,0,125
1698436203,166,0,0,126
1698436204,166,0,0,127
1698436205,166,0,0,128
1698436206,166,0,0,129
1698436207,166,0,0,130
1698436208,166,0,0,131
1698436209,166,0,0,132
1698436210,166,0,0,133
1698436211,166,0,0,134
1698436212,166,0,0,135
1698436213,166,0,0,136
1698436214,168,0,0,137
1698436215,166,0,0,138
1698436216,166,0,0,139
1698436217,166,0,0,140
1698436218,168,0,0,141
1698436219,166,0,0,142
1698436220,166,0,0,143
1698436221,166,0,0,144
1698436222,166,0,0,145
1698436223,166,0,0,146
1698436224,166,0,0,147
1698436225,166,0,0,148
1698436226,168,0,0,149
1698436227,166,0,0,150
1698436228,166,0,0,151
1698436229,166,0,0,152
1698436230,166,0,0,153
1698436231,166,0,0,154
1698436232,168,0,0,155
1698436233,168,0,0,156
1698436234,166,0,0,157
1698436235,170,0,0,158
1698436236,168,0,0,159
1698436237,168,0,0,160
1698436238,170,0,0,161
1698436239,170,0,0,162
1698436240,168,0,0,163
1698436241,168,0,0,164
1698436242,170,0,0,165
1698436243,170,0,0,166
1698436244,168,0,0,167
1698436245,170,0,0,168
1698436246,168,0,0,169
1698436247,172,0,0,170
1698436248,170,0,0,171
1698436249,170,0,0,172
1698436250,168,0,0,173
1698436251,168,0,0,174
1698436252,168,0,0,175
1698436253,172,0,0,176
1698436254,170,0,0,177
1698436255,170,0,0,178
1698436256,170,0,0,179
1698436257,170,0,0,180
1698436258,168,0,0,181
1698436259,170,0,0,182
1698436260,168,0,0,183
1698436261,172,0,0,184
1698436262,168,0,0,185
1698436263,170,0,0,186
1698436264,168,0,0,187
1698436265,166,0,0,188
1698436266,166,0,0,189
1698436267,166,0,0,190
1698436268,166,0,0,191
1698436269,166,0,0,192
1698436270,166,0,0,193
1698436271,166,0,0,194
1698436272,166,0,0,195
1698436273,168,0,0,196
1698436274,168,0,0,197
1698436275,166,0,0,198
1698436276,168,0,0,199
1698436277,166,0,0,200
1698436278,168,0,0,201
1698436279,168,0,0,202
1698436280,168,0,0,203
1698436281,166,0,0,204
1698436282,168,0,0,205
1698436283,168,0,0,206
1698436284,168,0,0,207
1698436285,168,0,0,208
1698436286,166,0,0,209
1698436287,168,0,0,210
1698436288,166,0,0,211
1698436289,168,0,0,212
1698436290,170,0,0,213
1698436291,170,0,0,214
1698436292,170,0,0,215
1698436293,170,0,0,216
1698436294,170,0,0,217
1698436295,168,0,0,218
1698436296,166,0,0,219
1698436297,168,0,0,220
1698436298,166,0,0,221
1698436299,166,0,0,222
1698436300,170,0,0,223
1698436301,168,0,0,224
1698436302,168,0,0,225
1698436303,168,0,0,226
1698436304,168,0,0,227
1698436305,170,0,0,228
1698436306,168,0,0,229
1698436307,170,0,0,230
1698436308,170,0,0,231
1698436309,168,0,0,232
1698436310,168,0,0,233
1698436311,172,0,0,234
1698436312,170,0,0,235
1698436313,172,0,0,236
1698436314,170,0,0,237
1698436315,168,0,0,238
1698436316,166,0,0,239
1698436317,168,0,0,240
1698436318,170,0,0,241
1698436319,168,0,0,242
1698436320,168,0,0,243
1698436321,170,0,0,244
1698436322,168,0,0,245
1698436323,170,0,0,246
1698436324,168,0,0,247
1698436325,168,0,0,248
1698436326,168,0,0,249
1698436327,168,0,0,250
1698436328,170,0,0,251
1698436329,168,0,0,252
1698436330,170,0,0,253
1698436331,170,0,0,254
1698436332,170,0,0,255
1698436333,168,0,0,256
1698436334,168,0,0,257
1698436335,168,0,0,258
1698436336,168,0,0,259
1698436337,168,0,0,260
1698436338,172,0,0,261
1698436339,166,0,0,262
1698436340,168,0,0,263
1698436341,166,0,0,264
1698436342,168,0,0,265
1698436343,170,0,0,266
1698436344,168,0,0,267
1698436345,168,0,0,268
1698436346,170,0,0,269
1698436347,168,0,0,270
1698436348,168,0,0,271
1698436349,168,0,0,272
1698436350,166,0,0,273
1698436351,168,0,0,274
1698436352,168,0,0,275
1698436353,168,0,0,276
1698436354,170,0,0,277
1698436355,168,0,0,278
1698436356,168,0,0,279
1698436357,166,0,0,280
1698436358,168,0,0,281
1698436359,166,0,0,282
1698436360,166,0,0,283
1698436361,166,0,0,284
1698436362,166,0,0,285
1698436363,166,0,0,286
1698436364,168,0,0,287
1698436365,166,0,0,288
1698436366,166,0,0,289
1698436367,166,0,0,290
1698436368,166,0,0,291
1698436369,166,0,0,292
1698436370,168,0,0,293
1698436371,168,0,0,294
1698436372,170,0,0,295
1698436373,168,0,0,296
1698436374,172,0,0,297
1698436375,170,0,0,298
1698436376,168,0,0,299
1698436377,168,0,0,300
1698436378,168,0,0,301
1698436379,168,0,0,302
1698436380,170,0,0,303
1698436381,170,0,0,304
1698436382,170,0,0,305
1698436383,170,0,0,306
1698436384,170,0,0,307
1698436385,170,0,0,308
1698436386,174,0,0,309
1698436387,170,0,0,310
1698436388,172,0,0,311
1698436389,172,0,0,312
1698436390,172,0,0,313
1698436391,172,0,0,314
1698436392,170,0,0,315
1698436393,170,0,0,316
1698436394,170,0,0,317
1698436395,170,0,0,318
1698436396,168,0,0,319
1698436397,168,0,0,320
1698436398,170,0,0,321
1698436399,170,0,0,322
1698436400,172,0,0,323
1698436401,172,0,0,324
1698436402,172,0,0,325
1698436403,172,0,0,326
1698436404,170,0,0,327
1698436405,168,0,0,328
1698436406,170,0,0,329
1698436407,168,0,0,330
1698436408,168,0,0,331
1698436409,170,0,0,332
