timestamp,cadence,gct,heart_rate,index
1707338516.0,0.0,0,0.0,1
1707338517.0,0.0,0,0.0,2
1707338518.0,0.0,0,0.0,3
1707338519.0,0.0,0,0.0,4
1707338520.0,0.0,0,0.0,5
1707338521.0,0.0,0,0.0,6
1707338522.0,0.0,0,0.0,7
1707338523.0,0.0,0,0.0,8
1707338524.0,0.0,0,0.0,9
1707338525.0,0.0,0,0.0,10
1707338526.0,0.0,0,0.0,11
1707338527.0,156.0,0,0.0,12
1707338528.0,156.0,0,0.0,13
1707338529.0,154.0,0,0.0,14
1707338530.0,154.0,0,0.0,15
1707338531.0,154.0,0,0.0,16
1707338532.0,154.0,0,0.0,17
1707338533.0,154.0,0,0.0,18
1707338534.0,154.0,0,0.0,19
1707338535.0,154.0,0,0.0,20
1707338536.0,154.0,0,0.0,21
1707338537.0,154.0,0,0.0,22
1707338538.0,154.0,0,0.0,23
1707338539.0,154.0,0,0.0,24
1707338540.0,156.0,0,0.0,25
1707338541.0,156.0,0,0.0,26
1707338542.0,156.0,0,0.0,27
1707338543.0,156.0,0,0.0,28
1707338544.0,156.0,0,0.0,29
1707338545.0,156.0,0,0.0,30
1707338546.0,156.0,0,0.0,31
1707338547.0,156.0,0,0.0,32
1707338548.0,156.0,0,0.0,33
1707338549.0,156.0,0,96.0,34
1707338550.0,156.0,0,96.0,35
1707338551.0,156.0,0,96.0,36
1707338552.0,156.0,0,96.0,37
1707338553.0,156.0,0,97.0,38
1707338554.0,158.0,0,98.0,39
1707338555.0,158.0,0,98.0,40
1707338556.0,158.0,0,103.0,41
1707338557.0,158.0,0,107.0,42
1707338558.0,158.0,0,111.0,43
1707338559.0,158.0,0,115.0,44
1707338560.0,158.0,0,118.0,45
1707338561.0,158.0,0,121.0,46
1707338562.0,158.0,0,121.0,47
1707338563.0,158.0,0,123.0,48
1707338564.0,158.0,0,127.0,49
1707338565.0,158.0,0,131.0,50
1707338566.0,158.0,0,134.0,51
1707338567.0,158.0,0,138.0,52
1707338568.0,158.0,0,142.0,53
1707338569.0,158.0,0,146.0,54
1707338570.0,158.0,0,149.0,55
1707338571.0,158.0,0,151.0,56
1707338572.0,158.0,0,155.0,57
1707338573.0,158.0,0,159.0,58
1707338574.0,158.0,0,162.0,59
1707338575.0,158.0,0,166.0,60
1707338576.0,158.0,0,169.0,61
1707338577.0,158.0,0,171.0,62
1707338578.0,158.0,0,171.0,63
1707338579.0,158.0,0,170.0,64
1707338580.0,158.0,0,170.0,65
1707338581.0,158.0,0,170.0,66
1707338582.0,158.0,0,171.0,67
1707338583.0,158.0,0,172.0,68
1707338584.0,160.0,0,172.0,69
1707338585.0,160.0,0,172.0,70
1707338586.0,160.0,0,172.0,71
1707338587.0,160.0,0,173.0,72
1707338588.0,160.0,0,173.0,73
1707338589.0,158.0,0,173.0,74
1707338590.0,158.0,0,174.0,75
1707338591.0,158.0,0,175.0,76
1707338592.0,158.0,0,175.0,77
1707338593.0,158.0,0,176.0,78
1707338594.0,158.0,0,177.0,79
1707338595.0,158.0,0,176.0,80
1707338596.0,160.0,0,177.0,81
1707338597.0,160.0,0,177.0,82
1707338598.0,160.0,0,177.0,83
1707338599.0,158.0,0,178.0,84
1707338600.0,158.0,0,178.0,85
