timestamp,cadence,gct,heart_rate,index
1702156298,8080.0,0.0,144.0,1
1702156299,160.0,289.0,144.0,2
1702156300,188.0,246.0,143.0,3
1702156301,188.0,224.0,143.0,4
1702156302,188.0,228.0,144.0,5
1702156303,184.0,229.0,144.0,6
1702156304,180.0,224.0,145.0,7
1702156305,180.0,223.0,146.0,8
1702156306,180.0,222.0,147.0,9
1702156307,178.0,222.0,148.0,10
1702156308,178.0,226.0,149.0,11
1702156309,178.0,227.0,150.0,12
1702156310,178.0,227.0,151.0,13
1702156311,178.0,227.0,152.0,14
1702156312,178.0,227.0,152.0,15
1702156313,178.0,227.0,153.0,16
1702156314,178.0,227.0,154.0,17
1702156315,178.0,227.0,155.0,18
1702156316,178.0,228.0,157.0,19
1702156317,178.0,228.0,159.0,20
1702156318,180.0,228.0,161.0,21
1702156319,182.0,228.0,164.0,22
1702156320,184.0,226.0,166.0,23
1702156321,184.0,224.0,167.0,24
1702156322,184.0,225.0,169.0,25
1702156323,184.0,231.0,170.0,26
1702156324,184.0,231.0,171.0,27
1702156325,184.0,234.0,172.0,28
1702156326,184.0,234.0,173.0,29
1702156327,184.0,231.0,174.0,30
1702156328,184.0,229.0,175.0,31
1702156329,184.0,228.0,176.0,32
1702156330,184.0,227.0,177.0,33
1702156331,184.0,227.0,178.0,34
1702156332,184.0,226.0,180.0,35
1702156333,182.0,226.0,183.0,36
1702156334,182.0,226.0,184.0,37
1702156335,182.0,226.0,185.0,38
1702156336,182.0,226.0,185.0,39
1702156337,182.0,225.0,186.0,40
1702156338,182.0,224.0,186.0,41
1702156339,182.0,223.0,187.0,42
1702156340,182.0,222.0,187.0,43
1702156341,182.0,223.0,188.0,44
1702156342,182.0,223.0,188.0,45
1702156343,182.0,223.0,189.0,46
1702156344,182.0,223.0,189.0,47
1702156345,182.0,223.0,190.0,48
1702156346,182.0,225.0,190.0,49
1702156347,182.0,225.0,190.0,50
1702156348,182.0,225.0,191.0,51
1702156349,182.0,226.0,191.0,52
1702156350,182.0,225.0,191.0,53
1702156351,182.0,225.0,192.0,54
1702156352,182.0,226.0,192.0,55
1702156353,180.0,226.0,192.0,56
1702156354,180.0,226.0,193.0,57
1702156355,180.0,226.0,193.0,58
1702156356,180.0,228.0,193.0,59
1702156357,180.0,227.0,194.0,60
1702156358,180.0,227.0,194.0,61
1702156359,180.0,227.0,194.0,62
1702156360,180.0,227.0,194.0,63
1702156361,178.0,228.0,195.0,64
1702156362,178.0,230.0,195.0,65
1702156363,180.0,230.0,195.0,66
1702156364,180.0,228.0,195.0,67
1702156365,180.0,228.0,195.0,68
1702156366,180.0,228.0,195.0,69
1702156367,180.0,228.0,195.0,70
1702156368,180.0,228.0,196.0,71
1702156369,180.0,228.0,196.0,72
1702156370,178.0,228.0,196.0,73
1702156371,178.0,230.0,196.0,74
1702156372,180.0,230.0,196.0,75
1702156373,180.0,230.0,197.0,76
1702156374,180.0,231.0,197.0,77
1702156375,180.0,231.0,197.0,78
1702156376,180.0,231.0,197.0,79
1702156377,180.0,232.0,197.0,80
1702156378,180.0,232.0,197.0,81
1702156379,180.0,232.0,197.0,82
1702156380,180.0,232.0,197.0,83
1702156381,180.0,232.0,197.0,84
1702156382,180.0,232.0,197.0,85
1702156383,180.0,232.0,197.0,86
1702156384,180.0,232.0,197.0,87
1702156385,180.0,232.0,197.0,88
1702156386,180.0,232.0,197.0,89
1702156387,180.0,231.0,197.0,90
1702156388,180.0,230.0,197.0,91
1702156389,180.0,230.0,197.0,92
1702156390,180.0,229.0,197.0,93
1702156391,180.0,229.0,197.0,94
1702156392,180.0,229.0,197.0,95
1702156393,180.0,229.0,197.0,96
1702156394,180.0,230.0,197.0,97
1702156395,180.0,230.0,198.0,98
1702156396,180.0,230.0,198.0,99
1702156397,180.0,231.0,198.0,100
1702156398,180.0,231.0,198.0,101
1702156399,180.0,231.0,198.0,102
1702156400,180.0,231.0,198.0,103
1702156401,180.0,231.0,198.0,104
1702156402,180.0,231.0,198.0,105
1702156403,180.0,231.0,198.0,106
1702156404,180.0,231.0,198.0,107
1702156405,180.0,231.0,199.0,108
1702156406,180.0,231.0,199.0,109
1702156407,180.0,231.0,199.0,110
1702156408,180.0,229.0,199.0,111
1702156409,178.0,228.0,199.0,112
1702156410,178.0,230.0,199.0,113
1702156411,178.0,229.0,199.0,114
1702156412,180.0,229.0,200.0,115
1702156413,180.0,229.0,200.0,116
1702156414,180.0,229.0,200.0,117
1702156415,182.0,229.0,200.0,118
1702156416,182.0,228.0,200.0,119
1702156417,182.0,228.0,200.0,120
1702156418,182.0,229.0,201.0,121
1702156419,180.0,229.0,201.0,122
1702156420,180.0,230.0,201.0,123
1702156421,180.0,230.0,199.0,124
1702156422,180.0,230.0,198.0,125
1702156423,180.0,230.0,198.0,126
1702156424,180.0,228.0,198.0,127
1702156425,180.0,228.0,198.0,128
1702156426,180.0,227.0,198.0,129
1702156427,180.0,229.0,198.0,130
1702156428,180.0,230.0,198.0,131
1702156429,180.0,230.0,198.0,132
1702156430,180.0,230.0,198.0,133
1702156431,180.0,230.0,198.0,134
1702156432,178.0,231.0,198.0,135
1702156433,178.0,231.0,198.0,136
1702156434,178.0,231.0,198.0,137
1702156435,178.0,231.0,199.0,138
1702156436,178.0,231.0,199.0,139
1702156437,178.0,232.0,199.0,140
1702156438,178.0,232.0,199.0,141
1702156439,178.0,232.0,199.0,142
1702156440,180.0,232.0,199.0,143
1702156441,180.0,232.0,199.0,144
1702156442,180.0,232.0,199.0,145
1702156443,180.0,232.0,199.0,146
1702156444,180.0,232.0,198.0,147
1702156445,180.0,232.0,198.0,148
1702156446,180.0,232.0,196.0,149
1702156447,180.0,232.0,194.0,150
1702156448,180.0,232.0,193.0,151
1702156449,180.0,231.0,193.0,152
1702156450,180.0,231.0,193.0,153
1702156451,180.0,229.0,192.0,154
1702156452,180.0,229.0,192.0,155
1702156453,180.0,231.0,192.0,156
1702156454,180.0,231.0,192.0,157
1702156455,178.0,231.0,192.0,158
1702156456,178.0,233.0,192.0,159
1702156457,180.0,233.0,192.0,160
1702156458,180.0,231.0,192.0,161
1702156459,180.0,230.0,192.0,162
1702156460,180.0,230.0,192.0,163
1702156461,180.0,230.0,192.0,164
1702156462,180.0,230.0,192.0,165
1702156463,180.0,231.0,192.0,166
1702156464,180.0,231.0,192.0,167
1702156465,180.0,231.0,192.0,168
1702156466,180.0,231.0,192.0,169
1702156467,180.0,231.0,192.0,170
1702156468,180.0,231.0,193.0,171
1702156469,182.0,231.0,193.0,172
1702156470,182.0,229.0,193.0,173
1702156471,182.0,229.0,193.0,174
1702156472,182.0,229.0,193.0,175
1702156473,182.0,229.0,193.0,176
1702156474,182.0,229.0,193.0,177
1702156475,182.0,229.0,193.0,178
1702156476,182.0,229.0,193.0,179
1702156477,180.0,229.0,193.0,180
1702156478,180.0,231.0,193.0,181
1702156479,180.0,231.0,193.0,182
1702156480,180.0,231.0,193.0,183
1702156481,180.0,231.0,192.0,184
1702156482,180.0,231.0,192.0,185
1702156483,180.0,231.0,192.0,186
1702156484,182.0,229.0,192.0,187
1702156485,182.0,229.0,192.0,188
1702156486,182.0,229.0,192.0,189
1702156487,182.0,229.0,192.0,190
1702156488,180.0,229.0,192.0,191
1702156489,180.0,229.0,192.0,192
1702156490,180.0,229.0,192.0,193
1702156491,180.0,229.0,192.0,194
1702156492,180.0,229.0,192.0,195
1702156493,180.0,231.0,192.0,196
1702156494,180.0,231.0,192.0,197
1702156495,180.0,231.0,192.0,198
1702156496,180.0,231.0,192.0,199
1702156497,180.0,231.0,192.0,200
1702156498,180.0,231.0,192.0,201
1702156499,180.0,229.0,192.0,202
1702156500,180.0,229.0,192.0,203
1702156501,180.0,229.0,192.0,204
1702156502,180.0,231.0,192.0,205
1702156503,180.0,231.0,192.0,206
1702156504,180.0,231.0,193.0,207
1702156505,180.0,231.0,193.0,208
1702156506,180.0,231.0,193.0,209
1702156507,180.0,231.0,193.0,210
1702156508,180.0,230.0,193.0,211
1702156509,180.0,230.0,193.0,212
1702156510,180.0,230.0,193.0,213
1702156511,180.0,230.0,193.0,214
1702156512,180.0,230.0,193.0,215
1702156513,180.0,231.0,193.0,216
1702156514,180.0,231.0,193.0,217
1702156515,180.0,231.0,193.0,218
1702156516,180.0,231.0,193.0,219
1702156517,180.0,231.0,193.0,220
1702156518,180.0,231.0,193.0,221
1702156519,180.0,231.0,193.0,222
1702156520,180.0,229.0,193.0,223
1702156521,180.0,229.0,193.0,224
1702156522,180.0,228.0,193.0,225
1702156523,180.0,228.0,193.0,226
1702156524,180.0,228.0,193.0,227
