timestamp,cadence,gct,heart_rate,index
1709311145.0,0.0,0.0,0.0,1
1709311146.0,0.0,0.0,0.0,2
1709311147.0,0.0,0.0,0.0,3
1709311148.0,0.0,0.0,0.0,4
1709311149.0,0.0,0.0,0.0,5
1709311150.0,0.0,0.0,0.0,6
1709311151.0,0.0,0.0,0.0,7
1709311152.0,0.0,0.0,0.0,8
1709311153.0,0.0,0.0,0.0,9
1709311154.0,0.0,0.0,0.0,10
1709311155.0,204.0,0.0,0.0,11
1709311156.0,204.0,0.0,0.0,12
1709311157.0,204.0,0.0,0.0,13
1709311158.0,204.0,0.0,0.0,14
1709311159.0,202.0,0.0,0.0,15
1709311160.0,202.0,0.0,0.0,16
1709311161.0,204.0,0.0,0.0,17
1709311162.0,204.0,0.0,0.0,18
1709311163.0,204.0,0.0,0.0,19
1709311164.0,202.0,0.0,0.0,20
1709311165.0,202.0,0.0,0.0,21
1709311166.0,202.0,0.0,0.0,22
1709311167.0,202.0,0.0,0.0,23
1709311168.0,202.0,0.0,0.0,24
1709311169.0,202.0,0.0,0.0,25
1709311170.0,202.0,0.0,0.0,26
1709311171.0,202.0,0.0,96.0,27
1709311172.0,202.0,0.0,96.0,28
1709311173.0,202.0,0.0,96.0,29
1709311174.0,200.0,0.0,96.0,30
1709311175.0,200.0,0.0,96.0,31
1709311176.0,202.0,0.0,96.0,32
1709311177.0,202.0,0.0,96.0,33
1709311178.0,202.0,0.0,96.0,34
1709311179.0,202.0,0.0,97.0,35
1709311180.0,202.0,0.0,99.0,36
1709311181.0,202.0,0.0,100.0,37
1709311182.0,204.0,0.0,101.0,38
1709311183.0,204.0,0.0,103.0,39
1709311184.0,206.0,0.0,104.0,40
1709311185.0,206.0,0.0,107.0,41
1709311186.0,206.0,0.0,108.0,42
1709311187.0,206.0,0.0,109.0,43
1709311188.0,206.0,0.0,110.0,44
1709311189.0,204.0,0.0,111.0,45
1709311190.0,204.0,0.0,111.0,46
1709311191.0,204.0,0.0,112.0,47
1709311192.0,204.0,0.0,113.0,48
1709311193.0,204.0,0.0,114.0,49
1709311194.0,204.0,0.0,114.0,50
1709311195.0,204.0,0.0,115.0,51
1709311196.0,204.0,0.0,116.0,52
1709311197.0,204.0,0.0,117.0,53
1709311198.0,204.0,0.0,118.0,54
1709311199.0,204.0,0.0,119.0,55
1709311200.0,204.0,0.0,119.0,56
1709311201.0,204.0,0.0,119.0,57
1709311202.0,204.0,0.0,119.0,58
1709311203.0,204.0,0.0,119.0,59
1709311204.0,204.0,0.0,119.0,60
1709311205.0,202.0,0.0,120.0,61
1709311206.0,202.0,0.0,120.0,62
1709311207.0,202.0,0.0,121.0,63
1709311208.0,204.0,0.0,121.0,64
1709311209.0,204.0,0.0,122.0,65
1709311210.0,204.0,0.0,123.0,66
1709311211.0,204.0,0.0,123.0,67
1709311212.0,204.0,0.0,123.0,68
1709311213.0,202.0,0.0,124.0,69
1709311214.0,202.0,0.0,124.0,70
1709311215.0,202.0,0.0,126.0,71
1709311216.0,202.0,0.0,128.0,72
1709311217.0,202.0,0.0,130.0,73
1709311218.0,200.0,0.0,130.0,74
1709311219.0,200.0,0.0,131.0,75
1709311220.0,200.0,0.0,133.0,76
1709311221.0,200.0,0.0,134.0,77
1709311222.0,200.0,0.0,134.0,78
1709311223.0,200.0,0.0,135.0,79
1709311224.0,200.0,0.0,135.0,80
1709311225.0,200.0,0.0,138.0,81
1709311226.0,200.0,0.0,141.0,82
1709311227.0,200.0,0.0,144.0,83
1709311228.0,202.0,0.0,146.0,84
1709311229.0,200.0,0.0,147.0,85
1709311230.0,200.0,0.0,148.0,86
1709311231.0,200.0,0.0,148.0,87
1709311232.0,202.0,0.0,149.0,88
1709311233.0,200.0,0.0,150.0,89
1709311234.0,200.0,0.0,152.0,90
1709311235.0,200.0,0.0,152.0,91
1709311236.0,200.0,0.0,153.0,92
1709311237.0,200.0,0.0,153.0,93
1709311238.0,200.0,0.0,154.0,94
1709311239.0,200.0,0.0,154.0,95
1709311240.0,200.0,0.0,154.0,96
1709311241.0,200.0,0.0,155.0,97
1709311242.0,200.0,0.0,155.0,98
1709311243.0,200.0,0.0,155.0,99
1709311244.0,198.0,0.0,154.0,100
1709311245.0,198.0,0.0,154.0,101
1709311246.0,198.0,0.0,154.0,102
1709311247.0,196.0,0.0,155.0,103
1709311248.0,196.0,0.0,155.0,104
1709311249.0,196.0,0.0,155.0,105
1709311250.0,196.0,0.0,155.0,106
1709311251.0,196.0,0.0,154.0,107
1709311252.0,196.0,0.0,153.0,108
1709311253.0,196.0,0.0,153.0,109
1709311254.0,198.0,0.0,153.0,110
1709311255.0,196.0,0.0,154.0,111
1709311256.0,196.0,0.0,154.0,112
1709311257.0,196.0,0.0,154.0,113
1709311258.0,194.0,0.0,155.0,114
1709311259.0,194.0,0.0,155.0,115
1709311260.0,194.0,0.0,155.0,116
1709311261.0,192.0,0.0,155.0,117
1709311262.0,190.0,0.0,155.0,118
1709311263.0,190.0,0.0,155.0,119
1709311264.0,188.0,0.0,155.0,120
1709311265.0,186.0,0.0,155.0,121
1709311266.0,186.0,0.0,155.0,122
1709311267.0,184.0,0.0,155.0,123
1709311268.0,182.0,0.0,155.0,124
1709311269.0,182.0,0.0,155.0,125
1709311270.0,182.0,0.0,155.0,126
1709311271.0,180.0,0.0,155.0,127
1709311272.0,180.0,0.0,155.0,128
1709311273.0,180.0,0.0,155.0,129
1709311274.0,180.0,0.0,154.0,130
1709311275.0,178.0,0.0,154.0,131
1709311276.0,178.0,0.0,154.0,132
1709311277.0,180.0,0.0,153.0,133
1709311278.0,180.0,0.0,153.0,134
1709311279.0,180.0,0.0,153.0,135
1709311280.0,180.0,0.0,153.0,136
1709311281.0,180.0,0.0,153.0,137
1709311282.0,180.0,0.0,152.0,138
1709311283.0,180.0,0.0,152.0,139
1709311284.0,182.0,0.0,152.0,140
1709311285.0,180.0,0.0,152.0,141
1709311286.0,180.0,0.0,152.0,142
1709311287.0,180.0,0.0,151.0,143
1709311288.0,180.0,0.0,151.0,144
1709311289.0,180.0,0.0,151.0,145
1709311290.0,180.0,0.0,151.0,146
1709311291.0,180.0,0.0,150.0,147
1709311292.0,180.0,0.0,149.0,148
1709311293.0,180.0,0.0,148.0,149
1709311294.0,180.0,0.0,147.0,150
1709311295.0,178.0,0.0,146.0,151
1709311296.0,178.0,0.0,145.0,152
1709311297.0,178.0,0.0,144.0,153
1709311298.0,178.0,0.0,144.0,154
1709311299.0,178.0,0.0,143.0,155
1709311300.0,178.0,0.0,143.0,156
1709311301.0,180.0,0.0,143.0,157
1709311302.0,180.0,0.0,143.0,158
1709311303.0,180.0,0.0,143.0,159
1709311304.0,180.0,0.0,143.0,160
1709311305.0,182.0,0.0,143.0,161
1709311306.0,182.0,0.0,143.0,162
1709311307.0,184.0,0.0,143.0,163
1709311308.0,184.0,0.0,144.0,164
1709311309.0,184.0,0.0,143.0,165
1709311310.0,186.0,0.0,142.0,166
1709311311.0,186.0,0.0,142.0,167
1709311312.0,186.0,0.0,142.0,168
1709311313.0,186.0,0.0,142.0,169
1709311314.0,188.0,0.0,143.0,170
1709311315.0,188.0,0.0,144.0,171
1709311316.0,188.0,0.0,144.0,172
1709311317.0,188.0,0.0,145.0,173
1709311318.0,188.0,0.0,146.0,174
1709311319.0,188.0,0.0,147.0,175
1709311320.0,188.0,0.0,147.0,176
1709311321.0,188.0,0.0,147.0,177
1709311322.0,188.0,0.0,147.0,178
1709311323.0,188.0,0.0,147.0,179
1709311324.0,188.0,0.0,147.0,180
1709311325.0,188.0,0.0,147.0,181
1709311326.0,188.0,0.0,147.0,182
1709311327.0,188.0,0.0,147.0,183
1709311328.0,188.0,0.0,146.0,184
1709311329.0,188.0,0.0,146.0,185
1709311330.0,188.0,0.0,146.0,186
1709311331.0,186.0,0.0,146.0,187
1709311332.0,186.0,0.0,146.0,188
1709311333.0,186.0,0.0,146.0,189
1709311334.0,188.0,0.0,146.0,190
1709311335.0,188.0,0.0,146.0,191
1709311336.0,188.0,0.0,146.0,192
1709311337.0,188.0,0.0,146.0,193
1709311338.0,188.0,0.0,146.0,194
1709311339.0,188.0,0.0,146.0,195
1709311340.0,188.0,0.0,146.0,196
1709311341.0,188.0,0.0,146.0,197
1709311342.0,188.0,0.0,146.0,198
1709311343.0,188.0,0.0,146.0,199
1709311344.0,188.0,0.0,146.0,200
1709311345.0,188.0,0.0,146.0,201
1709311346.0,188.0,0.0,146.0,202
1709311347.0,188.0,0.0,146.0,203
1709311348.0,188.0,0.0,146.0,204
1709311349.0,188.0,0.0,146.0,205
1709311350.0,188.0,0.0,146.0,206
1709311351.0,186.0,0.0,146.0,207
1709311352.0,186.0,0.0,146.0,208
1709311353.0,186.0,0.0,146.0,209
1709311354.0,188.0,0.0,146.0,210
1709311355.0,188.0,0.0,146.0,211
1709311356.0,188.0,0.0,146.0,212
1709311357.0,188.0,0.0,146.0,213
1709311358.0,188.0,0.0,146.0,214
1709311359.0,188.0,0.0,146.0,215
1709311360.0,188.0,0.0,146.0,216
1709311361.0,188.0,0.0,146.0,217
1709311362.0,188.0,0.0,146.0,218
1709311363.0,190.0,0.0,146.0,219
1709311364.0,190.0,0.0,146.0,220
1709311365.0,190.0,0.0,146.0,221
1709311366.0,190.0,0.0,146.0,222
1709311367.0,188.0,0.0,146.0,223
1709311368.0,188.0,0.0,146.0,224
1709311369.0,188.0,0.0,146.0,225
1709311370.0,190.0,0.0,146.0,226
1709311371.0,190.0,0.0,146.0,227
1709311372.0,188.0,0.0,146.0,228
1709311373.0,188.0,0.0,146.0,229
1709311374.0,188.0,0.0,146.0,230
1709311375.0,186.0,0.0,146.0,231
1709311376.0,186.0,0.0,146.0,232
1709311377.0,186.0,0.0,146.0,233
1709311378.0,186.0,0.0,146.0,234
1709311379.0,186.0,0.0,146.0,235
1709311380.0,188.0,0.0,146.0,236
1709311381.0,188.0,0.0,146.0,237
1709311382.0,188.0,0.0,146.0,238
1709311383.0,188.0,0.0,146.0,239
1709311384.0,188.0,0.0,146.0,240
1709311385.0,188.0,0.0,146.0,241
1709311386.0,188.0,0.0,146.0,242
1709311387.0,186.0,0.0,146.0,243
1709311388.0,186.0,0.0,146.0,244
1709311389.0,186.0,0.0,146.0,245
1709311390.0,188.0,0.0,146.0,246
1709311391.0,188.0,0.0,148.0,247
1709311392.0,188.0,0.0,148.0,248
1709311393.0,188.0,0.0,148.0,249
1709311394.0,188.0,0.0,148.0,250
1709311395.0,188.0,0.0,148.0,251
1709311396.0,188.0,0.0,148.0,252
1709311397.0,188.0,0.0,148.0,253
1709311398.0,190.0,0.0,149.0,254
1709311399.0,190.0,0.0,149.0,255
1709311400.0,190.0,0.0,149.0,256
1709311401.0,190.0,0.0,149.0,257
1709311402.0,190.0,0.0,149.0,258
1709311403.0,190.0,0.0,149.0,259
1709311404.0,190.0,0.0,149.0,260
1709311405.0,190.0,0.0,150.0,261
1709311406.0,192.0,0.0,150.0,262
1709311407.0,190.0,0.0,150.0,263
1709311408.0,190.0,0.0,150.0,264
1709311409.0,190.0,0.0,150.0,265
1709311410.0,190.0,0.0,151.0,266
1709311411.0,190.0,0.0,151.0,267
1709311412.0,190.0,0.0,151.0,268
1709311413.0,188.0,0.0,151.0,269
1709311414.0,188.0,0.0,151.0,270
1709311415.0,188.0,0.0,151.0,271
1709311416.0,188.0,0.0,151.0,272
1709311417.0,188.0,0.0,151.0,273
1709311418.0,188.0,0.0,151.0,274
1709311419.0,188.0,0.0,151.0,275
1709311420.0,188.0,0.0,152.0,276
1709311421.0,186.0,0.0,152.0,277
1709311422.0,186.0,0.0,152.0,278
1709311423.0,186.0,0.0,152.0,279
1709311424.0,186.0,0.0,152.0,280
1709311425.0,186.0,0.0,152.0,281
1709311426.0,186.0,0.0,152.0,282
1709311427.0,186.0,0.0,152.0,283
1709311428.0,186.0,0.0,152.0,284
1709311429.0,186.0,0.0,152.0,285
1709311430.0,186.0,0.0,152.0,286
1709311431.0,186.0,0.0,152.0,287
1709311432.0,188.0,0.0,152.0,288
1709311433.0,188.0,0.0,152.0,289
