timestamp,cadence,gct,heart_rate,time
1728049773.0,178.0,,165.0,130.0
1728049774.0,178.0,,165.0,131.0
1728049775.0,180.0,,165.0,132.0
1728049776.0,178.0,,165.0,133.0
1728049777.0,178.0,,165.0,134.0
1728049778.0,178.0,,165.0,135.0
1728049779.0,178.0,,166.0,136.0
1728049780.0,178.0,,166.0,137.0
1728049781.0,178.0,,167.0,138.0
1728049782.0,178.0,,167.0,139.0
1728049783.0,178.0,,168.0,140.0
1728049784.0,178.0,,168.0,141.0
1728049785.0,178.0,,169.0,142.0
1728049786.0,178.0,,169.0,143.0
1728049787.0,178.0,,169.0,144.0
1728049788.0,178.0,,170.0,145.0
1728049789.0,178.0,,170.0,146.0
1728049790.0,178.0,,171.0,147.0
1728049791.0,178.0,,171.0,148.0
1728049792.0,178.0,,172.0,149.0
1728049793.0,178.0,,172.0,150.0
1728049794.0,178.0,,172.0,151.0
1728049795.0,178.0,,172.0,152.0
1728049796.0,178.0,,171.0,153.0
1728049797.0,180.0,,171.0,154.0
1728049798.0,180.0,,171.0,155.0
1728049799.0,180.0,,170.0,156.0
1728049800.0,180.0,,170.0,157.0
1728049801.0,180.0,,171.0,158.0
1728049802.0,180.0,,171.0,159.0
1728049803.0,180.0,,171.0,160.0
1728049804.0,180.0,,171.0,161.0
1728049805.0,180.0,,171.0,162.0
1728049806.0,180.0,,171.0,163.0
1728049807.0,180.0,,171.0,164.0
1728049808.0,180.0,,171.0,165.0
1728049809.0,180.0,,171.0,166.0
1728049810.0,178.0,,170.0,167.0
1728049811.0,178.0,,170.0,168.0
1728049812.0,178.0,,170.0,169.0
1728049813.0,178.0,,170.0,170.0
1728049814.0,180.0,,170.0,171.0
1728049815.0,180.0,,170.0,172.0
1728049816.0,180.0,,170.0,173.0
1728049817.0,180.0,,170.0,174.0
1728049818.0,180.0,,170.0,175.0
1728049819.0,180.0,,170.0,176.0
1728049820.0,180.0,,170.0,177.0
1728049821.0,180.0,,170.0,178.0
1728049822.0,180.0,,169.0,179.0
1728049823.0,180.0,,169.0,180.0
1728049824.0,180.0,,169.0,181.0
1728049825.0,180.0,,169.0,182.0
1728049826.0,180.0,,169.0,183.0
1728049827.0,180.0,,169.0,184.0
1728049828.0,180.0,,168.0,185.0
1728049829.0,180.0,,168.0,186.0
1728049830.0,180.0,,168.0,187.0
1728049831.0,180.0,,168.0,188.0
1728049832.0,180.0,,168.0,189.0
1728049833.0,180.0,,168.0,190.0
1728049834.0,180.0,,168.0,191.0
1728049835.0,180.0,,168.0,192.0
1728049836.0,180.0,,168.0,193.0
1728049837.0,180.0,,169.0,194.0
1728049838.0,180.0,,169.0,195.0
1728049839.0,180.0,,169.0,196.0
1728049840.0,180.0,,169.0,197.0
1728049841.0,180.0,,169.0,198.0
1728049842.0,178.0,,169.0,199.0
1728049843.0,178.0,,168.0,200.0
1728049844.0,178.0,,168.0,201.0
1728049845.0,178.0,,168.0,202.0
1728049846.0,178.0,,167.0,203.0
1728049847.0,178.0,,167.0,204.0
1728049848.0,178.0,,168.0,205.0
1728049849.0,178.0,,168.0,206.0
1728049850.0,178.0,,168.0,207.0
1728049851.0,178.0,,168.0,208.0
1728049852.0,178.0,,168.0,209.0
1728049853.0,178.0,,168.0,210.0
1728049854.0,178.0,,168.0,211.0
1728049855.0,180.0,,167.0,212.0
1728049856.0,180.0,,167.0,213.0
1728049857.0,180.0,,167.0,214.0
1728049858.0,180.0,,168.0,215.0
1728049859.0,180.0,,168.0,216.0
1728049860.0,180.0,,168.0,217.0
1728049861.0,180.0,,168.0,218.0
1728049862.0,178.0,,168.0,219.0
1728049863.0,178.0,,168.0,220.0
1728049864.0,178.0,,168.0,221.0
1728049865.0,178.0,,168.0,222.0
1728049866.0,178.0,,168.0,223.0
1728049867.0,178.0,,169.0,224.0
1728049868.0,178.0,,169.0,225.0
1728049869.0,178.0,,170.0,226.0
1728049870.0,178.0,,170.0,227.0
1728049871.0,180.0,,171.0,228.0
1728049872.0,180.0,,171.0,229.0
1728049873.0,180.0,,171.0,230.0
1728049874.0,180.0,,171.0,231.0
1728049875.0,180.0,,171.0,232.0
1728049876.0,180.0,,171.0,233.0
1728049877.0,180.0,,171.0,234.0
1728049878.0,180.0,,171.0,235.0
1728049879.0,180.0,,170.0,236.0
1728049880.0,180.0,,170.0,237.0
1728049881.0,180.0,,170.0,238.0
1728049882.0,180.0,,171.0,239.0
1728049883.0,180.0,,171.0,240.0
1728049884.0,180.0,,171.0,241.0
1728049885.0,180.0,,172.0,242.0
1728049886.0,180.0,,172.0,243.0
1728049887.0,180.0,,172.0,244.0
1728049888.0,180.0,,172.0,245.0
1728049889.0,180.0,,172.0,246.0
1728049890.0,180.0,,172.0,247.0
1728049891.0,180.0,,172.0,248.0
1728049892.0,180.0,,172.0,249.0
1728049893.0,180.0,,171.0,250.0
1728049894.0,180.0,,171.0,251.0
1728049895.0,180.0,,170.0,252.0
1728049896.0,180.0,,170.0,253.0
1728049897.0,180.0,,170.0,254.0
1728049898.0,180.0,,170.0,255.0
1728049899.0,180.0,,170.0,256.0
1728049900.0,180.0,,170.0,257.0
1728049901.0,180.0,,171.0,258.0
1728049902.0,180.0,,171.0,259.0
1728049903.0,180.0,,171.0,260.0
1728049904.0,180.0,,171.0,261.0
1728049905.0,180.0,,171.0,262.0
1728049906.0,178.0,,171.0,263.0
1728049907.0,178.0,,172.0,264.0
1728049908.0,178.0,,172.0,265.0
1728049909.0,178.0,,172.0,266.0
1728049910.0,178.0,,172.0,267.0
1728049911.0,178.0,,172.0,268.0
1728049912.0,178.0,,172.0,269.0
1728049913.0,180.0,,172.0,270.0
1728049914.0,180.0,,172.0,271.0
1728049915.0,180.0,,172.0,272.0
1728049916.0,178.0,,172.0,273.0
1728049917.0,178.0,,172.0,274.0
1728049918.0,178.0,,172.0,275.0
1728049919.0,178.0,,172.0,276.0
1728049920.0,178.0,,172.0,277.0
1728049921.0,178.0,,172.0,278.0
1728049922.0,178.0,,172.0,279.0
1728049923.0,180.0,,172.0,280.0
1728049924.0,180.0,,173.0,281.0
1728049925.0,180.0,,173.0,282.0
1728049926.0,180.0,,173.0,283.0
1728049927.0,180.0,,173.0,284.0
1728049928.0,180.0,,173.0,285.0
1728049929.0,180.0,,174.0,286.0
1728049930.0,178.0,,174.0,287.0
1728049931.0,178.0,,174.0,288.0
1728049932.0,178.0,,174.0,289.0
1728049933.0,178.0,,174.0,290.0
1728049934.0,178.0,,174.0,291.0
1728049935.0,180.0,,174.0,292.0
1728049936.0,180.0,,174.0,293.0
1728049937.0,180.0,,174.0,294.0
1728049938.0,180.0,,174.0,295.0
1728049939.0,180.0,,174.0,296.0
1728049940.0,180.0,,174.0,297.0
1728049941.0,180.0,,174.0,298.0
1728049942.0,180.0,,173.0,299.0
1728049943.0,180.0,,173.0,300.0
1728049944.0,180.0,,174.0,301.0
1728049945.0,180.0,,174.0,302.0
1728049946.0,180.0,,174.0,303.0
1728049947.0,180.0,,174.0,304.0
1728049948.0,180.0,,174.0,305.0
1728049949.0,180.0,,174.0,306.0
1728049950.0,180.0,,174.0,307.0
1728049951.0,180.0,,174.0,308.0
1728049952.0,180.0,,174.0,309.0
1728049953.0,180.0,,174.0,310.0
1728049954.0,180.0,,174.0,311.0
1728049955.0,180.0,,174.0,312.0
1728049956.0,180.0,,174.0,313.0
1728049957.0,180.0,,174.0,314.0
1728049958.0,180.0,,174.0,315.0
1728049959.0,180.0,,174.0,316.0
1728049960.0,180.0,,174.0,317.0
1728049961.0,180.0,,174.0,318.0
1728049962.0,180.0,,173.0,319.0
1728049963.0,182.0,,173.0,320.0
1728049964.0,182.0,,173.0,321.0
1728049965.0,182.0,,173.0,322.0
1728049966.0,180.0,,173.0,323.0
1728049967.0,180.0,,173.0,324.0
1728049968.0,180.0,,173.0,325.0
1728049969.0,180.0,,173.0,326.0
1728049970.0,180.0,,173.0,327.0
1728049971.0,180.0,,173.0,328.0
1728049972.0,180.0,,172.0,329.0
1728049973.0,180.0,,172.0,330.0
1728049974.0,180.0,,172.0,331.0
