timestamp,cadence,gct,heart_rate,index
1710356410.0,0.0,0.0,92.0,1
1710356411.0,0.0,0.0,92.0,2
1710356412.0,0.0,0.0,92.0,3
1710356413.0,150.0,0.0,92.0,4
1710356414.0,150.0,0.0,92.0,5
1710356415.0,150.0,0.0,93.0,6
1710356416.0,150.0,326.0,93.0,7
1710356417.0,186.0,242.0,93.0,8
1710356418.0,192.0,228.0,93.0,9
1710356419.0,194.0,220.0,93.0,10
1710356420.0,194.0,215.0,93.0,11
1710356421.0,196.0,211.0,94.0,12
1710356422.0,196.0,211.0,95.0,13
1710356423.0,196.0,212.0,96.0,14
1710356424.0,200.0,210.0,98.0,15
1710356425.0,200.0,209.0,99.0,16
1710356426.0,200.0,209.0,100.0,17
1710356427.0,200.0,208.0,101.0,18
1710356428.0,200.0,208.0,102.0,19
1710356429.0,200.0,206.0,103.0,20
1710356430.0,200.0,205.0,103.0,21
1710356431.0,200.0,206.0,104.0,22
1710356432.0,196.0,208.0,104.0,23
1710356433.0,196.0,208.0,105.0,24
1710356434.0,194.0,212.0,105.0,25
1710356435.0,194.0,212.0,106.0,26
1710356436.0,192.0,215.0,108.0,27
1710356437.0,192.0,216.0,109.0,28
1710356438.0,192.0,216.0,111.0,29
1710356439.0,194.0,215.0,112.0,30
1710356440.0,194.0,215.0,113.0,31
1710356441.0,194.0,215.0,114.0,32
1710356442.0,194.0,215.0,116.0,33
1710356443.0,192.0,215.0,117.0,34
1710356444.0,192.0,215.0,118.0,35
1710356445.0,192.0,215.0,119.0,36
1710356446.0,192.0,214.0,121.0,37
1710356447.0,192.0,211.0,126.0,38
1710356448.0,192.0,209.0,134.0,39
1710356449.0,192.0,209.0,142.0,40
1710356450.0,192.0,210.0,148.0,41
1710356451.0,192.0,212.0,149.0,42
1710356452.0,194.0,211.0,149.0,43
1710356453.0,194.0,209.0,150.0,44
1710356454.0,194.0,210.0,150.0,45
1710356455.0,194.0,210.0,150.0,46
1710356456.0,194.0,209.0,151.0,47
1710356457.0,194.0,209.0,151.0,48
1710356458.0,194.0,209.0,151.0,49
1710356459.0,194.0,208.0,151.0,50
1710356460.0,194.0,209.0,150.0,51
1710356461.0,194.0,210.0,150.0,52
1710356462.0,194.0,211.0,150.0,53
1710356463.0,190.0,213.0,150.0,54
1710356464.0,190.0,213.0,150.0,55
1710356465.0,190.0,213.0,151.0,56
1710356466.0,192.0,213.0,151.0,57
1710356467.0,192.0,214.0,151.0,58
1710356468.0,192.0,214.0,152.0,59
1710356469.0,192.0,215.0,152.0,60
1710356470.0,192.0,215.0,153.0,61
1710356471.0,192.0,215.0,154.0,62
1710356472.0,192.0,216.0,154.0,63
1710356473.0,192.0,216.0,154.0,64
1710356474.0,192.0,217.0,155.0,65
1710356475.0,192.0,216.0,155.0,66
1710356476.0,190.0,218.0,155.0,67
1710356477.0,190.0,218.0,155.0,68
1710356478.0,190.0,216.0,156.0,69
