timestamp,cadence,gct,heart_rate,index
1707177854,0.0,0.0,121.0,1
1707177855,0.0,0.0,121.0,2
1707177856,194.0,0.0,121.0,3
1707177857,194.0,0.0,121.0,4
1707177858,186.0,0.0,121.0,5
1707177859,186.0,253.0,122.0,6
1707177860,186.0,210.0,122.0,7
1707177861,190.0,189.0,123.0,8
1707177862,192.0,178.0,125.0,9
1707177863,192.0,176.0,128.0,10
1707177864,192.0,176.0,130.0,11
1707177865,194.0,173.0,132.0,12
1707177866,194.0,171.0,134.0,13
1707177867,194.0,171.0,136.0,14
1707177868,194.0,172.0,137.0,15
1707177869,194.0,172.0,139.0,16
1707177870,194.0,174.0,140.0,17
1707177871,194.0,175.0,141.0,18
1707177872,194.0,176.0,142.0,19
1707177873,194.0,177.0,142.0,20
1707177874,192.0,179.0,142.0,21
1707177875,192.0,180.0,143.0,22
1707177876,192.0,179.0,143.0,23
1707177877,190.0,176.0,146.0,24
1707177878,190.0,176.0,148.0,25
1707177879,186.0,178.0,150.0,26
1707177880,186.0,178.0,152.0,27
1707177881,184.0,180.0,154.0,28
1707177882,184.0,180.0,155.0,29
1707177883,184.0,180.0,157.0,30
1707177884,184.0,180.0,158.0,31
1707177885,184.0,183.0,160.0,32
1707177886,184.0,186.0,161.0,33
1707177887,184.0,187.0,162.0,34
1707177888,186.0,187.0,163.0,35
1707177889,186.0,186.0,164.0,36
1707177890,186.0,188.0,165.0,37
1707177891,186.0,187.0,165.0,38
1707177892,186.0,186.0,166.0,39
1707177893,186.0,184.0,167.0,40
1707177894,186.0,183.0,168.0,41
1707177895,186.0,182.0,168.0,42
1707177896,186.0,182.0,169.0,43
1707177897,186.0,182.0,170.0,44
1707177898,184.0,183.0,170.0,45
1707177899,184.0,183.0,171.0,46
1707177900,184.0,183.0,171.0,47
1707177901,184.0,183.0,172.0,48
1707177902,186.0,181.0,172.0,49
1707177903,186.0,181.0,172.0,50
1707177904,186.0,180.0,173.0,51
1707177905,186.0,180.0,174.0,52
1707177906,186.0,181.0,174.0,53
1707177907,186.0,181.0,175.0,54
1707177908,186.0,181.0,175.0,55
1707177909,190.0,177.0,176.0,56
1707177910,190.0,178.0,177.0,57
1707177911,190.0,177.0,178.0,58
1707177912,184.0,181.0,179.0,59
1707177913,184.0,180.0,179.0,60
1707177914,186.0,178.0,179.0,61
1707177915,186.0,178.0,180.0,62
1707177916,186.0,178.0,180.0,63
1707177917,186.0,178.0,180.0,64
1707177918,184.0,180.0,181.0,65
1707177919,184.0,181.0,181.0,66
1707177920,184.0,181.0,181.0,67
1707177921,186.0,178.0,182.0,68
1707177922,186.0,178.0,182.0,69
1707177923,186.0,178.0,182.0,70
1707177924,186.0,178.0,182.0,71
1707177925,184.0,180.0,182.0,72
1707177926,184.0,180.0,182.0,73
1707177927,184.0,180.0,183.0,74
1707177928,184.0,180.0,183.0,75
1707177929,188.0,176.0,183.0,76
1707177930,188.0,176.0,183.0,77
1707177931,184.0,180.0,183.0,78
1707177932,184.0,180.0,184.0,79
1707177933,188.0,178.0,184.0,80
1707177934,188.0,178.0,184.0,81
1707177935,188.0,178.0,184.0,82
1707177936,188.0,178.0,184.0,83
1707177937,190.0,176.0,185.0,84
1707177938,188.0,178.0,185.0,85
1707177939,188.0,178.0,185.0,86
1707177940,188.0,178.0,185.0,87
1707177941,188.0,178.0,185.0,88
1707177942,188.0,178.0,185.0,89
1707177943,190.0,176.0,185.0,90
1707177944,190.0,176.0,185.0,91
1707177945,190.0,176.0,185.0,92
1707177946,190.0,176.0,185.0,93
1707177947,190.0,176.0,184.0,94
1707177948,186.0,178.0,184.0,95
1707177949,186.0,178.0,184.0,96
1707177950,186.0,178.0,183.0,97
1707177951,190.0,176.0,183.0,98
1707177952,190.0,176.0,182.0,99
1707177953,190.0,176.0,182.0,100
1707177954,190.0,176.0,182.0,101
1707177955,186.0,178.0,182.0,102
1707177956,186.0,178.0,182.0,103
1707177957,190.0,176.0,182.0,104
1707177958,190.0,177.0,182.0,105
1707177959,190.0,177.0,181.0,106
1707177960,190.0,178.0,181.0,107
1707177961,190.0,178.0,181.0,108
1707177962,186.0,185.0,181.0,109
1707177963,186.0,185.0,181.0,110
1707177964,186.0,186.0,181.0,111
1707177965,188.0,186.0,181.0,112
1707177966,188.0,187.0,181.0,113
1707177967,188.0,187.0,181.0,114
1707177968,188.0,185.0,181.0,115
1707177969,188.0,183.0,181.0,116
1707177970,188.0,181.0,181.0,117
1707177971,188.0,178.0,181.0,118
1707177972,188.0,178.0,181.0,119
1707177973,188.0,178.0,181.0,120
1707177974,188.0,178.0,182.0,121
1707177975,186.0,178.0,182.0,122
1707177976,186.0,178.0,183.0,123
1707177977,186.0,178.0,183.0,124
1707177978,186.0,178.0,183.0,125
1707177979,190.0,176.0,183.0,126
1707177980,190.0,176.0,183.0,127
1707177981,190.0,176.0,183.0,128
1707177982,190.0,176.0,184.0,129
1707177983,186.0,178.0,184.0,130
1707177984,186.0,178.0,184.0,131
1707177985,190.0,176.0,184.0,132
1707177986,190.0,176.0,184.0,133
1707177987,190.0,176.0,184.0,134
1707177988,192.0,174.0,184.0,135
1707177989,192.0,174.0,184.0,136
1707177990,192.0,174.0,184.0,137
1707177991,192.0,174.0,185.0,138
1707177992,188.0,179.0,185.0,139
1707177993,188.0,179.0,185.0,140
1707177994,190.0,176.0,185.0,141
1707177995,190.0,176.0,185.0,142
1707177996,190.0,176.0,185.0,143
1707177997,190.0,176.0,185.0,144
1707177998,192.0,174.0,185.0,145
1707177999,192.0,174.0,185.0,146
1707178000,192.0,174.0,185.0,147
1707178001,192.0,174.0,186.0,148
1707178002,192.0,174.0,186.0,149
1707178003,192.0,174.0,186.0,150
1707178004,192.0,176.0,186.0,151
1707178005,192.0,177.0,186.0,152
1707178006,192.0,177.0,186.0,153
