timestamp,cadence,gct,heart_rate,index
1712516601.0,0.0,0.0,0.0,1
1712516602.0,0.0,0.0,0.0,2
1712516603.0,0.0,0.0,0.0,3
1712516604.0,0.0,0.0,0.0,4
1712516605.0,0.0,0.0,0.0,5
1712516606.0,0.0,0.0,0.0,6
1712516607.0,0.0,0.0,0.0,7
1712516608.0,0.0,0.0,0.0,8
1712516609.0,0.0,0.0,0.0,9
1712516610.0,0.0,0.0,0.0,10
1712516611.0,186.0,0.0,0.0,11
1712516612.0,186.0,0.0,0.0,12
1712516613.0,188.0,0.0,0.0,13
1712516614.0,188.0,0.0,0.0,14
1712516615.0,188.0,0.0,142.0,15
1712516616.0,190.0,0.0,143.0,16
1712516617.0,190.0,0.0,144.0,17
1712516618.0,190.0,0.0,146.0,18
1712516619.0,188.0,0.0,146.0,19
1712516620.0,188.0,0.0,147.0,20
1712516621.0,188.0,0.0,148.0,21
1712516622.0,186.0,0.0,149.0,22
1712516623.0,186.0,0.0,149.0,23
1712516624.0,186.0,0.0,150.0,24
1712516625.0,186.0,0.0,151.0,25
1712516626.0,186.0,0.0,151.0,26
1712516627.0,186.0,0.0,153.0,27
1712516628.0,186.0,0.0,153.0,28
1712516629.0,186.0,0.0,153.0,29
1712516630.0,186.0,0.0,152.0,30
1712516631.0,186.0,0.0,151.0,31
1712516632.0,186.0,0.0,151.0,32
1712516633.0,186.0,0.0,151.0,33
1712516634.0,184.0,0.0,151.0,34
1712516635.0,184.0,0.0,150.0,35
1712516636.0,184.0,0.0,150.0,36
1712516637.0,184.0,0.0,151.0,37
1712516638.0,184.0,0.0,151.0,38
1712516639.0,186.0,0.0,151.0,39
1712516640.0,188.0,0.0,151.0,40
1712516641.0,188.0,0.0,152.0,41
1712516642.0,188.0,0.0,151.0,42
1712516643.0,188.0,0.0,151.0,43
1712516644.0,190.0,0.0,152.0,44
1712516645.0,188.0,0.0,153.0,45
1712516646.0,188.0,0.0,154.0,46
1712516647.0,186.0,0.0,155.0,47
1712516648.0,186.0,0.0,158.0,48
1712516649.0,186.0,0.0,160.0,49
1712516650.0,186.0,0.0,160.0,50
1712516651.0,184.0,0.0,161.0,51
1712516652.0,184.0,0.0,162.0,52
1712516653.0,184.0,0.0,162.0,53
1712516654.0,184.0,0.0,163.0,54
1712516655.0,184.0,0.0,165.0,55
1712516656.0,184.0,0.0,165.0,56
1712516657.0,184.0,0.0,166.0,57
1712516658.0,184.0,0.0,166.0,58
1712516659.0,184.0,0.0,165.0,59
1712516660.0,184.0,0.0,165.0,60
1712516661.0,184.0,0.0,166.0,61
1712516662.0,184.0,0.0,166.0,62
1712516663.0,184.0,0.0,166.0,63
1712516664.0,184.0,0.0,167.0,64
1712516665.0,184.0,0.0,167.0,65
1712516666.0,184.0,0.0,167.0,66
1712516667.0,182.0,0.0,167.0,67
1712516668.0,182.0,0.0,168.0,68
1712516669.0,182.0,0.0,168.0,69
1712516670.0,182.0,0.0,168.0,70
1712516671.0,180.0,0.0,168.0,71
1712516672.0,180.0,0.0,169.0,72
1712516673.0,178.0,0.0,169.0,73
1712516674.0,178.0,0.0,169.0,74
1712516675.0,178.0,0.0,169.0,75
1712516676.0,178.0,0.0,170.0,76
1712516677.0,178.0,0.0,170.0,77
1712516678.0,178.0,0.0,170.0,78
1712516679.0,178.0,0.0,170.0,79
1712516680.0,178.0,0.0,170.0,80
1712516681.0,178.0,0.0,170.0,81
1712516682.0,180.0,0.0,171.0,82
1712516683.0,178.0,0.0,171.0,83
1712516684.0,178.0,0.0,170.0,84
1712516685.0,178.0,0.0,170.0,85
1712516686.0,180.0,0.0,170.0,86
1712516687.0,178.0,0.0,170.0,87
1712516688.0,178.0,0.0,170.0,88
1712516689.0,178.0,0.0,171.0,89
1712516690.0,178.0,0.0,170.0,90
1712516691.0,178.0,0.0,170.0,91
1712516692.0,178.0,0.0,170.0,92
1712516693.0,176.0,0.0,170.0,93
1712516694.0,176.0,0.0,170.0,94
1712516695.0,176.0,0.0,170.0,95
1712516696.0,176.0,0.0,170.0,96
1712516697.0,176.0,0.0,170.0,97
1712516698.0,178.0,0.0,170.0,98
1712516699.0,178.0,0.0,170.0,99
1712516700.0,178.0,0.0,170.0,100
1712516701.0,178.0,0.0,170.0,101
1712516702.0,178.0,0.0,170.0,102
1712516703.0,178.0,0.0,171.0,103
1712516704.0,176.0,0.0,171.0,104
1712516705.0,176.0,0.0,172.0,105
1712516706.0,174.0,0.0,173.0,106
1712516707.0,174.0,0.0,174.0,107
1712516708.0,174.0,0.0,174.0,108
1712516709.0,174.0,0.0,175.0,109
1712516710.0,176.0,0.0,175.0,110
1712516711.0,176.0,0.0,175.0,111
1712516712.0,176.0,0.0,175.0,112
1712516713.0,176.0,0.0,176.0,113
1712516714.0,176.0,0.0,176.0,114
1712516715.0,174.0,0.0,176.0,115
1712516716.0,174.0,0.0,176.0,116
1712516717.0,174.0,0.0,176.0,117
1712516718.0,174.0,0.0,176.0,118
1712516719.0,174.0,0.0,175.0,119
1712516720.0,174.0,0.0,175.0,120
1712516721.0,174.0,0.0,175.0,121
1712516722.0,174.0,0.0,175.0,122
1712516723.0,174.0,0.0,175.0,123
1712516724.0,174.0,0.0,175.0,124
1712516725.0,174.0,0.0,175.0,125
1712516726.0,174.0,0.0,175.0,126
1712516727.0,174.0,0.0,175.0,127
1712516728.0,174.0,0.0,174.0,128
1712516729.0,172.0,0.0,175.0,129
1712516730.0,172.0,0.0,174.0,130
1712516731.0,172.0,0.0,175.0,131
1712516732.0,174.0,0.0,174.0,132
1712516733.0,174.0,0.0,174.0,133
1712516734.0,174.0,0.0,174.0,134
1712516735.0,174.0,0.0,174.0,135
1712516736.0,174.0,0.0,174.0,136
1712516737.0,176.0,0.0,174.0,137
1712516738.0,176.0,0.0,174.0,138
1712516739.0,176.0,0.0,175.0,139
1712516740.0,178.0,0.0,175.0,140
1712516741.0,178.0,0.0,176.0,141
1712516742.0,178.0,0.0,176.0,142
1712516743.0,178.0,0.0,176.0,143
1712516744.0,176.0,0.0,176.0,144
1712516745.0,176.0,0.0,177.0,145
1712516746.0,176.0,0.0,177.0,146
1712516747.0,174.0,0.0,177.0,147
1712516748.0,174.0,0.0,177.0,148
1712516749.0,174.0,0.0,177.0,149
1712516750.0,174.0,0.0,177.0,150
1712516751.0,174.0,0.0,177.0,151
1712516752.0,174.0,0.0,177.0,152
1712516753.0,174.0,0.0,176.0,153
1712516754.0,176.0,0.0,176.0,154
1712516755.0,176.0,0.0,176.0,155
1712516756.0,176.0,0.0,176.0,156
1712516757.0,176.0,0.0,176.0,157
1712516758.0,176.0,0.0,176.0,158
1712516759.0,176.0,0.0,176.0,159
1712516760.0,176.0,0.0,176.0,160
1712516761.0,176.0,0.0,176.0,161
1712516762.0,176.0,0.0,176.0,162
1712516763.0,176.0,0.0,177.0,163
1712516764.0,176.0,0.0,177.0,164
1712516765.0,176.0,0.0,178.0,165
1712516766.0,176.0,0.0,178.0,166
1712516767.0,176.0,0.0,178.0,167
1712516768.0,176.0,0.0,178.0,168
1712516769.0,176.0,0.0,178.0,169
1712516770.0,176.0,0.0,178.0,170
1712516771.0,176.0,0.0,178.0,171
1712516772.0,176.0,0.0,177.0,172
1712516773.0,176.0,0.0,177.0,173
1712516774.0,176.0,0.0,177.0,174
1712516775.0,176.0,0.0,177.0,175
