timestamp,cadence,gct,heart_rate,index
1698530545,200.0,206.0,0.0,1
1698530546,200.0,210.0,0.0,2
1698530547,202.0,214.0,0.0,3
1698530548,202.0,212.0,0.0,4
1698530549,200.0,214.0,0.0,5
1698530550,202.0,214.0,0.0,6
1698530551,202.0,212.0,0.0,7
1698530552,200.0,208.0,0.0,8
1698530553,198.0,208.0,0.0,9
1698530554,198.0,210.0,0.0,10
1698530555,198.0,210.0,0.0,11
1698530556,198.0,210.0,0.0,12
1698530557,196.0,212.0,0.0,13
1698530558,198.0,212.0,0.0,14
1698530559,198.0,210.0,0.0,15
1698530560,198.0,208.0,0.0,16
1698530561,196.0,208.0,0.0,17
1698530562,196.0,208.0,0.0,18
1698530563,196.0,206.0,0.0,19
1698530564,196.0,206.0,0.0,20
1698530565,196.0,206.0,0.0,21
1698530566,194.0,206.0,0.0,22
1698530567,196.0,206.0,0.0,23
1698530568,194.0,206.0,0.0,24
1698530569,194.0,208.0,0.0,25
1698530570,194.0,208.0,161.0,26
1698530571,196.0,208.0,161.0,27
1698530572,196.0,210.0,161.0,28
1698530573,194.0,210.0,161.0,29
1698530574,196.0,210.0,161.0,30
1698530575,196.0,208.0,161.0,31
1698530576,194.0,210.0,161.0,32
1698530577,194.0,210.0,161.0,33
1698530578,194.0,208.0,161.0,34
1698530579,196.0,208.0,161.0,35
1698530580,196.0,210.0,160.0,36
1698530581,196.0,210.0,160.0,37
1698530582,196.0,212.0,160.0,38
1698530583,196.0,210.0,160.0,39
1698530584,196.0,212.0,160.0,40
1698530585,196.0,210.0,162.0,41
1698530586,196.0,210.0,162.0,42
1698530587,196.0,208.0,162.0,43
1698530588,196.0,206.0,162.0,44
1698530589,194.0,206.0,162.0,45
1698530590,196.0,206.0,163.0,46
1698530591,194.0,206.0,163.0,47
1698530592,196.0,206.0,163.0,48
1698530593,194.0,206.0,163.0,49
1698530594,196.0,208.0,163.0,50
1698530595,196.0,210.0,165.0,51
1698530596,196.0,208.0,165.0,52
1698530597,196.0,208.0,165.0,53
1698530598,196.0,206.0,165.0,54
1698530599,194.0,206.0,165.0,55
1698530600,194.0,204.0,165.0,56
1698530601,194.0,204.0,165.0,57
1698530602,194.0,206.0,165.0,58
1698530603,194.0,204.0,165.0,59
1698530604,194.0,206.0,165.0,60
1698530605,196.0,204.0,165.0,61
1698530606,194.0,204.0,165.0,62
1698530607,194.0,204.0,165.0,63
1698530608,194.0,204.0,165.0,64
1698530609,194.0,206.0,165.0,65
1698530610,194.0,204.0,165.0,66
1698530611,194.0,202.0,165.0,67
1698530612,194.0,202.0,165.0,68
1698530613,196.0,202.0,165.0,69
1698530614,196.0,202.0,165.0,70
1698530615,194.0,202.0,165.0,71
1698530616,194.0,204.0,165.0,72
1698530617,194.0,204.0,165.0,73
1698530618,192.0,206.0,165.0,74
1698530619,192.0,206.0,165.0,75
1698530620,194.0,206.0,165.0,76
1698530621,194.0,206.0,165.0,77
1698530622,194.0,204.0,165.0,78
1698530623,194.0,204.0,165.0,79
1698530624,194.0,202.0,165.0,80
1698530625,196.0,204.0,165.0,81
1698530626,196.0,202.0,165.0,82
1698530627,196.0,202.0,165.0,83
1698530628,196.0,204.0,165.0,84
1698530629,196.0,206.0,165.0,85
1698530630,196.0,206.0,165.0,86
1698530631,194.0,206.0,165.0,87
1698530632,194.0,206.0,165.0,88
1698530633,194.0,204.0,165.0,89
1698530634,194.0,202.0,165.0,90
1698530635,194.0,202.0,165.0,91
1698530636,194.0,202.0,165.0,92
1698530637,194.0,202.0,165.0,93
1698530638,194.0,202.0,165.0,94
1698530639,194.0,202.0,165.0,95
1698530640,194.0,202.0,165.0,96
1698530641,194.0,204.0,165.0,97
1698530642,196.0,208.0,165.0,98
1698530643,194.0,206.0,165.0,99
1698530644,194.0,206.0,165.0,100
1698530645,194.0,206.0,165.0,101
1698530646,194.0,206.0,165.0,102
1698530647,194.0,208.0,165.0,103
1698530648,194.0,206.0,165.0,104
1698530649,194.0,206.0,165.0,105
1698530650,194.0,208.0,165.0,106
1698530651,194.0,206.0,165.0,107
1698530652,194.0,206.0,165.0,108
1698530653,194.0,206.0,165.0,109
1698530654,194.0,208.0,165.0,110
1698530655,194.0,206.0,165.0,111
1698530656,192.0,206.0,165.0,112
1698530657,194.0,208.0,165.0,113
1698530658,194.0,208.0,165.0,114
1698530659,194.0,210.0,165.0,115
1698530660,192.0,206.0,165.0,116
1698530661,192.0,206.0,165.0,117
1698530662,192.0,204.0,165.0,118
