timestamp,cadence,gct,heart_rate,index
1704943490,60.0,0.0,114.0,1
1704943491,60.0,0.0,114.0,2
1704943492,140.0,425.0,113.0,3
1704943493,214.0,249.0,109.0,4
1704943494,214.0,208.0,106.0,5
1704943495,214.0,150.0,106.0,6
1704943496,196.0,171.0,106.0,7
1704943497,196.0,171.0,106.0,8
1704943498,196.0,171.0,107.0,9
1704943499,196.0,171.0,108.0,10
1704943500,196.0,169.0,109.0,11
1704943501,196.0,169.0,110.0,12
1704943502,196.0,169.0,111.0,13
1704943503,200.0,167.0,112.0,14
1704943504,200.0,167.0,113.0,15
1704943505,200.0,167.0,114.0,16
1704943506,200.0,167.0,115.0,17
1704943507,200.0,167.0,115.0,18
1704943508,202.0,165.0,116.0,19
1704943509,202.0,165.0,117.0,20
1704943510,202.0,165.0,118.0,21
1704943511,204.0,163.0,119.0,22
1704943512,206.0,161.0,119.0,23
1704943513,206.0,161.0,121.0,24
1704943514,204.0,163.0,124.0,25
1704943515,204.0,163.0,126.0,26
1704943516,204.0,163.0,128.0,27
1704943517,204.0,163.0,130.0,28
1704943518,202.0,165.0,132.0,29
1704943519,202.0,165.0,134.0,30
1704943520,202.0,165.0,135.0,31
1704943521,200.0,167.0,137.0,32
1704943522,200.0,167.0,138.0,33
1704943523,200.0,167.0,139.0,34
1704943524,200.0,167.0,140.0,35
1704943525,200.0,167.0,141.0,36
1704943526,200.0,167.0,142.0,37
1704943527,202.0,165.0,143.0,38
1704943528,202.0,165.0,144.0,39
1704943529,202.0,165.0,145.0,40
1704943530,202.0,165.0,146.0,41
1704943531,202.0,165.0,146.0,42
1704943532,202.0,165.0,147.0,43
1704943533,202.0,165.0,149.0,44
1704943534,202.0,165.0,150.0,45
1704943535,202.0,165.0,151.0,46
1704943536,202.0,165.0,152.0,47
1704943537,202.0,165.0,153.0,48
1704943538,204.0,163.0,154.0,49
1704943539,204.0,163.0,154.0,50
1704943540,204.0,163.0,155.0,51
1704943541,204.0,163.0,155.0,52
1704943542,204.0,163.0,156.0,53
1704943543,204.0,163.0,156.0,54
1704943544,202.0,165.0,157.0,55
1704943545,200.0,167.0,157.0,56
1704943546,200.0,167.0,157.0,57
1704943547,202.0,165.0,158.0,58
1704943548,202.0,165.0,158.0,59
1704943549,202.0,165.0,158.0,60
1704943550,202.0,165.0,158.0,61
1704943551,202.0,165.0,159.0,62
1704943552,202.0,165.0,159.0,63
1704943553,202.0,165.0,159.0,64
1704943554,202.0,165.0,160.0,65
1704943555,202.0,165.0,160.0,66
1704943556,202.0,165.0,160.0,67
1704943557,200.0,167.0,161.0,68
1704943558,200.0,167.0,161.0,69
1704943559,202.0,165.0,161.0,70
1704943560,202.0,165.0,161.0,71
1704943561,202.0,165.0,161.0,72
1704943562,202.0,165.0,162.0,73
1704943563,202.0,165.0,161.0,74
1704943564,200.0,167.0,161.0,75
1704943565,200.0,167.0,161.0,76
1704943566,202.0,165.0,157.0,77
1704943567,202.0,165.0,155.0,78
1704943568,202.0,165.0,155.0,79
1704943569,202.0,165.0,155.0,80
1704943570,200.0,167.0,155.0,81
1704943571,200.0,167.0,156.0,82
1704943572,202.0,165.0,156.0,83
1704943573,202.0,165.0,156.0,84
1704943574,202.0,165.0,155.0,85
1704943575,202.0,165.0,155.0,86
1704943576,202.0,165.0,155.0,87
1704943577,202.0,165.0,155.0,88
1704943578,202.0,165.0,155.0,89
1704943579,202.0,165.0,156.0,90
1704943580,202.0,165.0,156.0,91
1704943581,202.0,165.0,156.0,92
1704943582,202.0,165.0,156.0,93
1704943583,200.0,167.0,157.0,94
1704943584,200.0,167.0,157.0,95
1704943585,200.0,167.0,157.0,96
1704943586,200.0,167.0,157.0,97
1704943587,200.0,167.0,158.0,98
