timestamp,cadence,gct,heart_rate,index
1702330930.0,90.0,0.0,115.0,1
1702330931.0,90.0,0.0,115.0,2
1702330932.0,130.0,0.0,117.0,3
1702330933.0,134.0,466.0,119.0,4
1702330934.0,138.0,439.0,125.0,5
1702330935.0,154.0,319.0,128.0,6
1702330936.0,156.0,307.0,130.0,7
1702330937.0,156.0,303.0,130.0,8
1702330938.0,154.0,305.0,133.0,9
1702330939.0,154.0,303.0,134.0,10
1702330940.0,152.0,304.0,135.0,11
1702330941.0,152.0,302.0,136.0,12
1702330942.0,152.0,303.0,135.0,13
1702330943.0,152.0,307.0,134.0,14
1702330944.0,150.0,313.0,134.0,15
1702330945.0,150.0,312.0,136.0,16
1702330946.0,150.0,313.0,138.0,17
1702330947.0,150.0,312.0,139.0,18
1702330948.0,150.0,313.0,140.0,19
1702330949.0,150.0,313.0,142.0,20
1702330950.0,150.0,313.0,143.0,21
1702330951.0,150.0,313.0,144.0,22
1702330952.0,150.0,313.0,145.0,23
1702330953.0,148.0,318.0,147.0,24
1702330954.0,150.0,313.0,148.0,25
1702330955.0,148.0,318.0,149.0,26
1702330956.0,148.0,318.0,150.0,27
1702330957.0,148.0,318.0,149.0,28
1702330958.0,150.0,313.0,149.0,29
1702330959.0,150.0,313.0,150.0,30
1702330960.0,148.0,318.0,150.0,31
1702330961.0,148.0,317.0,150.0,32
1702330962.0,148.0,317.0,150.0,33
1702330963.0,150.0,312.0,149.0,34
1702330964.0,150.0,312.0,148.0,35
1702330965.0,150.0,312.0,147.0,36
1702330966.0,150.0,312.0,146.0,37
1702330967.0,150.0,312.0,146.0,38
1702330968.0,150.0,312.0,146.0,39
1702330969.0,150.0,312.0,146.0,40
1702330970.0,150.0,312.0,146.0,41
1702330971.0,150.0,312.0,147.0,42
1702330972.0,150.0,307.0,147.0,43
1702330973.0,152.0,307.0,147.0,44
1702330974.0,152.0,303.0,147.0,45
1702330975.0,152.0,303.0,147.0,46
1702330976.0,152.0,307.0,147.0,47
1702330977.0,152.0,307.0,146.0,48
1702330978.0,152.0,303.0,146.0,49
1702330979.0,152.0,303.0,147.0,50
1702330980.0,154.0,303.0,147.0,51
1702330981.0,154.0,303.0,147.0,52
1702330982.0,154.0,303.0,148.0,53
1702330983.0,154.0,303.0,148.0,54
1702330984.0,152.0,307.0,148.0,55
1702330985.0,152.0,307.0,148.0,56
1702330986.0,152.0,307.0,148.0,57
1702330987.0,150.0,312.0,148.0,58
1702330988.0,150.0,312.0,148.0,59
1702330989.0,150.0,312.0,148.0,60
1702330990.0,152.0,307.0,148.0,61
1702330991.0,152.0,307.0,149.0,62
1702330992.0,152.0,307.0,152.0,63
1702330993.0,152.0,307.0,153.0,64
1702330994.0,152.0,307.0,153.0,65
1702330995.0,152.0,307.0,153.0,66
1702330996.0,152.0,307.0,153.0,67
1702330997.0,152.0,307.0,153.0,68
1702330998.0,152.0,303.0,153.0,69
1702330999.0,152.0,303.0,153.0,70
1702331000.0,152.0,303.0,153.0,71
1702331001.0,152.0,303.0,152.0,72
1702331002.0,152.0,303.0,152.0,73
1702331003.0,152.0,303.0,152.0,74
1702331004.0,152.0,303.0,152.0,75
1702331005.0,152.0,307.0,153.0,76
1702331006.0,152.0,308.0,153.0,77
1702331007.0,150.0,313.0,153.0,78
1702331008.0,150.0,313.0,153.0,79
1702331009.0,150.0,313.0,153.0,80
1702331010.0,150.0,313.0,154.0,81
1702331011.0,150.0,314.0,154.0,82
1702331012.0,152.0,309.0,154.0,83
1702331013.0,152.0,309.0,154.0,84
1702331014.0,152.0,309.0,153.0,85
1702331015.0,152.0,310.0,153.0,86
1702331016.0,152.0,310.0,153.0,87
1702331017.0,152.0,311.0,154.0,88
1702331018.0,150.0,316.0,154.0,89
1702331019.0,150.0,316.0,155.0,90
1702331020.0,150.0,316.0,156.0,91
1702331021.0,148.0,321.0,157.0,92
1702331022.0,148.0,321.0,157.0,93
1702331023.0,148.0,321.0,160.0,94
1702331024.0,148.0,321.0,163.0,95
1702331025.0,148.0,321.0,164.0,96
1702331026.0,148.0,321.0,164.0,97
1702331027.0,148.0,321.0,164.0,98
1702331028.0,150.0,316.0,164.0,99
1702331029.0,150.0,316.0,164.0,100
1702331030.0,150.0,316.0,164.0,101
1702331031.0,150.0,316.0,164.0,102
1702331032.0,150.0,316.0,165.0,103
1702331033.0,148.0,321.0,165.0,104
1702331034.0,148.0,321.0,165.0,105
1702331035.0,148.0,321.0,165.0,106
1702331036.0,148.0,321.0,166.0,107
1702331037.0,148.0,320.0,166.0,108
1702331038.0,148.0,319.0,165.0,109
1702331039.0,148.0,319.0,165.0,110
1702331040.0,148.0,319.0,165.0,111
1702331041.0,148.0,319.0,165.0,112
1702331042.0,146.0,325.0,165.0,113
1702331043.0,146.0,325.0,165.0,114
1702331044.0,148.0,319.0,165.0,115
1702331045.0,148.0,319.0,165.0,116
1702331046.0,150.0,314.0,165.0,117
1702331047.0,150.0,314.0,164.0,118
1702331048.0,150.0,314.0,164.0,119
1702331049.0,150.0,314.0,163.0,120
1702331050.0,150.0,314.0,162.0,121
1702331051.0,150.0,314.0,162.0,122
1702331052.0,148.0,319.0,161.0,123
1702331053.0,148.0,319.0,161.0,124
1702331054.0,148.0,319.0,162.0,125
1702331055.0,150.0,314.0,162.0,126
1702331056.0,150.0,314.0,162.0,127
1702331057.0,150.0,314.0,162.0,128
1702331058.0,150.0,314.0,162.0,129
1702331059.0,152.0,309.0,161.0,130
1702331060.0,152.0,309.0,161.0,131
1702331061.0,154.0,305.0,161.0,132
1702331062.0,154.0,305.0,161.0,133
1702331063.0,154.0,305.0,161.0,134
1702331064.0,152.0,305.0,161.0,135
1702331065.0,152.0,309.0,162.0,136
1702331066.0,152.0,309.0,162.0,137
1702331067.0,152.0,309.0,161.0,138
1702331068.0,152.0,309.0,161.0,139
1702331069.0,152.0,309.0,161.0,140
1702331070.0,152.0,309.0,161.0,141
1702331071.0,152.0,309.0,161.0,142
1702331072.0,152.0,309.0,161.0,143
1702331073.0,152.0,309.0,161.0,144
1702331074.0,150.0,314.0,161.0,145
1702331075.0,150.0,314.0,161.0,146
1702331076.0,150.0,314.0,161.0,147
1702331077.0,148.0,319.0,161.0,148
1702331078.0,148.0,319.0,162.0,149
1702331079.0,148.0,320.0,162.0,150
1702331080.0,150.0,315.0,162.0,151
1702331081.0,150.0,315.0,161.0,152
1702331082.0,150.0,315.0,161.0,153
1702331083.0,152.0,310.0,161.0,154
1702331084.0,152.0,310.0,161.0,155
1702331085.0,150.0,314.0,161.0,156
1702331086.0,150.0,314.0,161.0,157
1702331087.0,150.0,314.0,161.0,158
1702331088.0,150.0,314.0,161.0,159
1702331089.0,150.0,314.0,160.0,160
1702331090.0,150.0,314.0,160.0,161
1702331091.0,148.0,320.0,160.0,162
1702331092.0,148.0,320.0,160.0,163
1702331093.0,148.0,320.0,160.0,164
1702331094.0,148.0,320.0,160.0,165
1702331095.0,148.0,319.0,160.0,166
1702331096.0,148.0,319.0,160.0,167
1702331097.0,148.0,319.0,160.0,168
1702331098.0,150.0,314.0,159.0,169
1702331099.0,150.0,314.0,159.0,170
1702331100.0,150.0,314.0,159.0,171
1702331101.0,150.0,314.0,159.0,172
1702331102.0,150.0,314.0,159.0,173
1702331103.0,150.0,314.0,159.0,174
1702331104.0,148.0,319.0,159.0,175
1702331105.0,148.0,319.0,159.0,176
1702331106.0,148.0,319.0,159.0,177
1702331107.0,146.0,324.0,159.0,178
1702331108.0,146.0,324.0,159.0,179
1702331109.0,148.0,319.0,159.0,180
1702331110.0,150.0,314.0,159.0,181
1702331111.0,150.0,314.0,159.0,182
1702331112.0,150.0,314.0,159.0,183
1702331113.0,150.0,314.0,159.0,184
1702331114.0,150.0,314.0,158.0,185
1702331115.0,150.0,313.0,158.0,186
1702331116.0,150.0,313.0,158.0,187
1702331117.0,150.0,313.0,158.0,188
1702331118.0,148.0,318.0,159.0,189
1702331119.0,148.0,318.0,159.0,190
1702331120.0,150.0,313.0,159.0,191
1702331121.0,150.0,313.0,159.0,192
1702331122.0,150.0,313.0,160.0,193
1702331123.0,152.0,309.0,160.0,194
1702331124.0,152.0,309.0,160.0,195
1702331125.0,152.0,309.0,160.0,196
1702331126.0,152.0,309.0,160.0,197
1702331127.0,152.0,309.0,161.0,198
1702331128.0,152.0,309.0,161.0,199
1702331129.0,152.0,309.0,161.0,200
1702331130.0,152.0,304.0,161.0,201
1702331131.0,152.0,304.0,163.0,202
1702331132.0,152.0,304.0,164.0,203
1702331133.0,152.0,308.0,165.0,204
1702331134.0,152.0,308.0,165.0,205
1702331135.0,152.0,308.0,165.0,206
1702331136.0,152.0,308.0,165.0,207
1702331137.0,152.0,308.0,165.0,208
1702331138.0,152.0,308.0,165.0,209
1702331139.0,152.0,308.0,164.0,210
1702331140.0,152.0,308.0,164.0,211
1702331141.0,152.0,308.0,165.0,212
1702331142.0,152.0,308.0,165.0,213
1702331143.0,152.0,308.0,165.0,214
1702331144.0,152.0,308.0,165.0,215
1702331145.0,150.0,313.0,165.0,216
1702331146.0,150.0,313.0,165.0,217
1702331147.0,150.0,313.0,165.0,218
1702331148.0,152.0,308.0,165.0,219
1702331149.0,152.0,308.0,165.0,220
1702331150.0,152.0,308.0,165.0,221
1702331151.0,152.0,308.0,165.0,222
1702331152.0,152.0,308.0,165.0,223
1702331153.0,152.0,308.0,166.0,224
1702331154.0,152.0,308.0,166.0,225
1702331155.0,152.0,308.0,166.0,226
1702331156.0,152.0,308.0,167.0,227
1702331157.0,152.0,308.0,168.0,228
1702331158.0,152.0,304.0,168.0,229
1702331159.0,152.0,304.0,169.0,230
1702331160.0,152.0,308.0,169.0,231
1702331161.0,152.0,308.0,168.0,232
1702331162.0,152.0,308.0,168.0,233
1702331163.0,152.0,308.0,167.0,234
1702331164.0,152.0,308.0,168.0,235
1702331165.0,152.0,308.0,168.0,236
1702331166.0,152.0,308.0,167.0,237
1702331167.0,152.0,304.0,167.0,238
1702331168.0,152.0,304.0,168.0,239
1702331169.0,152.0,304.0,168.0,240
1702331170.0,152.0,304.0,169.0,241
1702331171.0,152.0,308.0,169.0,242
1702331172.0,152.0,308.0,169.0,243
1702331173.0,152.0,308.0,170.0,244
1702331174.0,152.0,308.0,171.0,245
1702331175.0,150.0,313.0,172.0,246
1702331176.0,150.0,313.0,172.0,247
1702331177.0,150.0,313.0,173.0,248
1702331178.0,148.0,318.0,173.0,249
1702331179.0,148.0,318.0,174.0,250
1702331180.0,148.0,318.0,174.0,251
1702331181.0,148.0,319.0,174.0,252
1702331182.0,150.0,314.0,173.0,253
1702331183.0,150.0,314.0,173.0,254
1702331184.0,150.0,314.0,173.0,255
1702331185.0,150.0,315.0,172.0,256
1702331186.0,150.0,310.0,171.0,257
1702331187.0,152.0,310.0,170.0,258
1702331188.0,152.0,310.0,170.0,259
1702331189.0,152.0,310.0,170.0,260
1702331190.0,152.0,309.0,169.0,261
1702331191.0,152.0,309.0,169.0,262
1702331192.0,152.0,309.0,169.0,263
1702331193.0,150.0,314.0,169.0,264
1702331194.0,150.0,314.0,169.0,265
1702331195.0,150.0,314.0,169.0,266
1702331196.0,150.0,314.0,169.0,267
1702331197.0,150.0,314.0,169.0,268
1702331198.0,150.0,314.0,169.0,269
1702331199.0,150.0,314.0,169.0,270
1702331200.0,150.0,314.0,169.0,271
1702331201.0,150.0,314.0,169.0,272
1702331202.0,150.0,314.0,169.0,273
1702331203.0,150.0,309.0,169.0,274
1702331204.0,152.0,309.0,169.0,275
1702331205.0,152.0,309.0,169.0,276
1702331206.0,152.0,309.0,169.0,277
1702331207.0,150.0,313.0,169.0,278
1702331208.0,150.0,313.0,169.0,279
1702331209.0,152.0,308.0,169.0,280
1702331210.0,152.0,308.0,169.0,281
1702331211.0,152.0,308.0,169.0,282
1702331212.0,152.0,308.0,170.0,283
1702331213.0,152.0,308.0,170.0,284
1702331214.0,152.0,308.0,171.0,285
1702331215.0,152.0,308.0,172.0,286
1702331216.0,152.0,303.0,173.0,287
1702331217.0,152.0,303.0,173.0,288
1702331218.0,152.0,303.0,173.0,289
1702331219.0,154.0,303.0,173.0,290
1702331220.0,156.0,299.0,173.0,291
1702331221.0,156.0,299.0,173.0,292
1702331222.0,154.0,303.0,173.0,293
1702331223.0,154.0,303.0,173.0,294
1702331224.0,152.0,308.0,173.0,295
1702331225.0,152.0,308.0,173.0,296
1702331226.0,150.0,312.0,173.0,297
1702331227.0,0.0,0.0,173.0,298
