timestamp,cadence,gct,heart_rate,time
1719333118.0,190.0,,141.0,116.0
1719333119.0,190.0,,141.0,117.0
1719333120.0,190.0,,142.0,118.0
1719333121.0,190.0,,142.0,119.0
1719333122.0,190.0,,141.0,120.0
1719333123.0,190.0,,141.0,121.0
1719333124.0,190.0,,141.0,122.0
1719333125.0,190.0,,141.0,123.0
1719333126.0,190.0,,141.0,124.0
1719333127.0,190.0,,141.0,125.0
1719333128.0,190.0,,141.0,126.0
1719333129.0,190.0,,141.0,127.0
1719333130.0,190.0,,141.0,128.0
1719333131.0,190.0,,140.0,129.0
1719333132.0,190.0,,140.0,130.0
1719333133.0,190.0,,140.0,131.0
1719333134.0,188.0,,140.0,132.0
1719333135.0,188.0,,140.0,133.0
1719333136.0,188.0,,140.0,134.0
1719333137.0,190.0,,141.0,135.0
1719333138.0,190.0,,141.0,136.0
1719333139.0,190.0,,141.0,137.0
1719333140.0,190.0,,142.0,138.0
1719333141.0,190.0,,142.0,139.0
1719333142.0,188.0,,142.0,140.0
1719333143.0,188.0,,143.0,141.0
1719333144.0,188.0,,143.0,142.0
1719333145.0,188.0,,143.0,143.0
1719333146.0,188.0,,143.0,144.0
1719333147.0,188.0,,143.0,145.0
1719333148.0,188.0,,143.0,146.0
1719333149.0,188.0,,143.0,147.0
1719333150.0,188.0,,142.0,148.0
1719333151.0,188.0,,142.0,149.0
1719333152.0,188.0,,142.0,150.0
1719333153.0,188.0,,142.0,151.0
1719333154.0,188.0,,141.0,152.0
1719333155.0,188.0,,141.0,153.0
1719333156.0,188.0,,141.0,154.0
1719333157.0,188.0,,141.0,155.0
1719333158.0,188.0,,140.0,156.0
1719333159.0,188.0,,140.0,157.0
1719333160.0,188.0,,139.0,158.0
1719333161.0,188.0,,139.0,159.0
1719333162.0,188.0,,139.0,160.0
1719333163.0,188.0,,139.0,161.0
1719333164.0,188.0,,139.0,162.0
1719333165.0,188.0,,138.0,163.0
1719333166.0,188.0,,138.0,164.0
1719333167.0,188.0,,137.0,165.0
1719333168.0,188.0,,137.0,166.0
1719333169.0,188.0,,137.0,167.0
1719333170.0,188.0,,137.0,168.0
1719333171.0,190.0,,137.0,169.0
1719333172.0,190.0,,137.0,170.0
1719333173.0,190.0,,137.0,171.0
1719333174.0,190.0,,137.0,172.0
1719333175.0,190.0,,137.0,173.0
1719333176.0,188.0,,137.0,174.0
1719333177.0,188.0,,137.0,175.0
1719333178.0,188.0,,137.0,176.0
1719333179.0,188.0,,137.0,177.0
1719333180.0,188.0,,137.0,178.0
1719333181.0,190.0,,137.0,179.0
1719333182.0,188.0,,137.0,180.0
1719333183.0,188.0,,137.0,181.0
1719333184.0,188.0,,137.0,182.0
1719333185.0,190.0,,137.0,183.0
1719333186.0,188.0,,138.0,184.0
1719333187.0,188.0,,139.0,185.0
1719333188.0,188.0,,139.0,186.0
1719333189.0,188.0,,139.0,187.0
1719333190.0,188.0,,139.0,188.0
1719333191.0,188.0,,139.0,189.0
1719333192.0,188.0,,140.0,190.0
1719333193.0,188.0,,140.0,191.0
1719333194.0,188.0,,141.0,192.0
1719333195.0,188.0,,142.0,193.0
1719333196.0,188.0,,142.0,194.0
1719333197.0,188.0,,143.0,195.0
1719333198.0,188.0,,143.0,196.0
1719333199.0,190.0,,143.0,197.0
1719333200.0,190.0,,143.0,198.0
1719333201.0,190.0,,143.0,199.0
1719333202.0,190.0,,143.0,200.0
1719333203.0,190.0,,143.0,201.0
1719333204.0,190.0,,143.0,202.0
1719333205.0,190.0,,142.0,203.0
1719333206.0,190.0,,143.0,204.0
1719333207.0,190.0,,143.0,205.0
1719333208.0,190.0,,143.0,206.0
1719333209.0,190.0,,143.0,207.0
1719333210.0,188.0,,143.0,208.0
1719333211.0,188.0,,143.0,209.0
1719333212.0,188.0,,143.0,210.0
1719333213.0,188.0,,143.0,211.0
1719333214.0,188.0,,143.0,212.0
1719333215.0,188.0,,143.0,213.0
1719333216.0,188.0,,143.0,214.0
1719333217.0,188.0,,143.0,215.0
1719333218.0,188.0,,143.0,216.0
1719333219.0,188.0,,143.0,217.0
1719333220.0,188.0,,143.0,218.0
1719333221.0,188.0,,143.0,219.0
1719333222.0,188.0,,143.0,220.0
1719333223.0,188.0,,143.0,221.0
1719333224.0,188.0,,142.0,222.0
1719333225.0,188.0,,143.0,223.0
1719333226.0,188.0,,143.0,224.0
1719333227.0,188.0,,143.0,225.0
1719333228.0,188.0,,143.0,226.0
1719333229.0,188.0,,144.0,227.0
1719333230.0,188.0,,144.0,228.0
1719333231.0,188.0,,144.0,229.0
1719333232.0,188.0,,144.0,230.0
1719333233.0,188.0,,144.0,231.0
1719333234.0,188.0,,144.0,232.0
1719333235.0,188.0,,144.0,233.0
1719333236.0,188.0,,144.0,234.0
1719333237.0,188.0,,144.0,235.0
1719333238.0,188.0,,144.0,236.0
1719333239.0,188.0,,144.0,237.0
1719333240.0,188.0,,143.0,238.0
1719333241.0,188.0,,142.0,239.0
1719333242.0,188.0,,142.0,240.0
1719333243.0,188.0,,141.0,241.0
1719333244.0,188.0,,141.0,242.0
1719333245.0,188.0,,142.0,243.0
1719333246.0,188.0,,142.0,244.0
1719333247.0,188.0,,142.0,245.0
1719333248.0,188.0,,142.0,246.0
1719333249.0,188.0,,142.0,247.0
1719333250.0,188.0,,142.0,248.0
1719333251.0,188.0,,141.0,249.0
1719333252.0,188.0,,141.0,250.0
1719333253.0,188.0,,141.0,251.0
1719333254.0,188.0,,141.0,252.0
1719333255.0,188.0,,141.0,253.0
1719333256.0,188.0,,141.0,254.0
1719333257.0,188.0,,142.0,255.0
1719333258.0,188.0,,142.0,256.0
1719333259.0,188.0,,143.0,257.0
1719333260.0,188.0,,142.0,258.0
1719333261.0,188.0,,142.0,259.0
1719333262.0,188.0,,142.0,260.0
1719333263.0,188.0,,143.0,261.0
1719333264.0,188.0,,143.0,262.0
1719333265.0,188.0,,143.0,263.0
1719333266.0,188.0,,142.0,264.0
1719333267.0,188.0,,142.0,265.0
