timestamp,cadence,gct,heart_rate,index
1698534441.0,0.0,0,135.0,1
1698534442.0,0.0,0,135.0,2
1698534443.0,168.0,0,135.0,3
1698534444.0,168.0,0,135.0,4
1698534445.0,168.0,0,136.0,5
1698534446.0,168.0,0,137.0,6
1698534447.0,166.0,0,138.0,7
1698534448.0,166.0,0,138.0,8
1698534449.0,166.0,0,137.0,9
1698534450.0,166.0,0,136.0,10
1698534451.0,166.0,0,136.0,11
1698534452.0,166.0,0,136.0,12
1698534453.0,166.0,0,136.0,13
1698534454.0,168.0,0,135.0,14
1698534455.0,168.0,0,134.0,15
1698534456.0,168.0,0,133.0,16
1698534457.0,166.0,0,131.0,17
1698534458.0,166.0,0,129.0,18
1698534459.0,166.0,0,128.0,19
1698534460.0,166.0,0,128.0,20
1698534461.0,166.0,0,128.0,21
1698534462.0,166.0,0,129.0,22
1698534463.0,166.0,0,129.0,23
1698534464.0,166.0,0,129.0,24
1698534465.0,166.0,0,129.0,25
1698534466.0,166.0,0,129.0,26
1698534467.0,166.0,0,131.0,27
1698534468.0,168.0,0,131.0,28
1698534469.0,168.0,0,131.0,29
1698534470.0,170.0,0,132.0,30
1698534471.0,170.0,0,132.0,31
1698534472.0,170.0,0,133.0,32
1698534473.0,170.0,0,134.0,33
1698534474.0,170.0,0,136.0,34
1698534475.0,168.0,0,136.0,35
1698534476.0,168.0,0,136.0,36
1698534477.0,168.0,0,136.0,37
1698534478.0,168.0,0,136.0,38
1698534479.0,166.0,0,136.0,39
1698534480.0,166.0,0,136.0,40
1698534481.0,166.0,0,136.0,41
1698534482.0,166.0,0,138.0,42
1698534483.0,166.0,0,139.0,43
1698534484.0,166.0,0,139.0,44
1698534485.0,166.0,0,140.0,45
1698534486.0,166.0,0,141.0,46
1698534487.0,166.0,0,141.0,47
1698534488.0,166.0,0,141.0,48
1698534489.0,166.0,0,141.0,49
1698534490.0,166.0,0,142.0,50
1698534491.0,166.0,0,141.0,51
1698534492.0,166.0,0,141.0,52
1698534493.0,166.0,0,142.0,53
1698534494.0,166.0,0,142.0,54
1698534495.0,166.0,0,143.0,55
1698534496.0,166.0,0,143.0,56
1698534497.0,166.0,0,145.0,57
1698534498.0,166.0,0,146.0,58
1698534499.0,166.0,0,146.0,59
1698534500.0,166.0,0,146.0,60
1698534501.0,166.0,0,146.0,61
1698534502.0,166.0,0,146.0,62
1698534503.0,166.0,0,145.0,63
1698534504.0,166.0,0,145.0,64
1698534505.0,166.0,0,145.0,65
1698534506.0,166.0,0,145.0,66
1698534507.0,166.0,0,145.0,67
1698534508.0,168.0,0,145.0,68
1698534509.0,168.0,0,146.0,69
1698534510.0,168.0,0,145.0,70
1698534511.0,166.0,0,145.0,71
1698534512.0,166.0,0,145.0,72
1698534513.0,166.0,0,146.0,73
1698534514.0,166.0,0,147.0,74
1698534515.0,166.0,0,147.0,75
1698534516.0,166.0,0,146.0,76
1698534517.0,166.0,0,147.0,77
1698534518.0,166.0,0,146.0,78
1698534519.0,166.0,0,145.0,79
1698534520.0,166.0,0,145.0,80
1698534521.0,164.0,0,145.0,81
1698534522.0,164.0,0,146.0,82
1698534523.0,164.0,0,146.0,83
1698534524.0,164.0,0,146.0,84
1698534525.0,164.0,0,146.0,85
1698534526.0,164.0,0,146.0,86
1698534527.0,164.0,0,146.0,87
1698534528.0,166.0,0,145.0,88
1698534529.0,166.0,0,145.0,89
1698534530.0,166.0,0,144.0,90
1698534531.0,166.0,0,144.0,91
1698534532.0,166.0,0,144.0,92
1698534533.0,166.0,0,144.0,93
1698534534.0,166.0,0,143.0,94
1698534535.0,166.0,0,143.0,95
1698534536.0,166.0,0,143.0,96
1698534537.0,164.0,0,142.0,97
1698534538.0,164.0,0,143.0,98
1698534539.0,164.0,0,143.0,99
1698534540.0,164.0,0,143.0,100
