timestamp,cadence,gct,heart_rate,index
1700166332,160,0,0,1
1700166333,160,0,0,2
1700166334,160,0,0,3
1700166335,162,0,0,4
1700166336,162,0,0,5
1700166337,160,0,0,6
1700166338,158,0,0,7
1700166339,162,0,0,8
1700166340,162,0,0,9
1700166341,160,0,0,10
1700166342,160,0,0,11
1700166343,162,0,0,12
1700166344,162,0,0,13
1700166345,162,0,0,14
1700166346,160,0,0,15
1700166347,162,0,0,16
1700166348,164,0,0,17
1700166349,166,0,0,18
1700166350,166,0,0,19
1700166351,166,0,0,20
1700166352,164,0,0,21
1700166353,166,0,0,22
1700166354,166,0,0,23
1700166355,166,0,0,24
1700166356,166,0,0,25
1700166357,166,0,0,26
1700166358,166,0,0,27
1700166359,166,0,0,28
1700166360,166,0,0,29
1700166361,166,0,0,30
1700166362,166,0,0,31
1700166363,166,0,0,32
1700166364,166,0,0,33
1700166365,168,0,0,34
1700166366,166,0,0,35
1700166367,168,0,0,36
1700166368,168,0,0,37
1700166369,166,0,0,38
1700166370,168,0,0,39
1700166371,166,0,0,40
1700166372,166,0,0,41
1700166373,166,0,0,42
1700166374,166,0,0,43
1700166375,166,0,0,44
1700166376,166,0,0,45
1700166377,168,0,0,46
1700166378,166,0,0,47
1700166379,166,0,0,48
1700166380,168,0,0,49
1700166381,166,0,0,50
1700166382,166,0,0,51
1700166383,166,0,0,52
1700166384,166,0,0,53
1700166385,166,0,0,54
1700166386,168,0,0,55
1700166387,166,0,0,56
1700166388,166,0,0,57
1700166389,166,0,0,58
1700166390,166,0,0,59
1700166391,166,0,0,60
1700166392,166,0,0,61
1700166393,168,0,0,62
1700166394,166,0,0,63
1700166395,170,0,0,64
1700166396,168,0,0,65
1700166397,166,0,0,66
1700166398,168,0,0,67
1700166399,168,0,0,68
1700166400,166,0,0,69
1700166401,166,0,0,70
1700166402,166,0,0,71
1700166403,166,0,0,72
1700166404,166,0,0,73
1700166405,166,0,0,74
1700166406,166,0,0,75
1700166407,166,0,0,76
1700166408,166,0,0,77
1700166409,166,0,0,78
1700166410,168,0,0,79
1700166411,168,0,0,80
1700166412,168,0,0,81
1700166413,166,0,0,82
1700166414,166,0,0,83
1700166415,166,0,0,84
1700166416,166,0,0,85
1700166417,166,0,0,86
1700166418,166,0,0,87
1700166419,168,0,0,88
1700166420,168,0,0,89
1700166421,168,0,0,90
1700166422,166,0,0,91
1700166423,166,0,0,92
1700166424,166,0,0,93
1700166425,166,0,0,94
1700166426,168,0,0,95
1700166427,166,0,0,96
1700166428,166,0,0,97
1700166429,166,0,0,98
1700166430,166,0,0,99
1700166431,166,0,0,100
1700166432,166,0,0,101
1700166433,166,0,0,102
1700166434,166,0,0,103
1700166435,168,0,0,104
1700166436,166,0,0,105
1700166437,168,0,0,106
1700166438,166,0,0,107
1700166439,166,0,0,108
1700166440,166,0,0,109
1700166441,166,0,0,110
1700166442,166,0,0,111
1700166443,168,0,0,112
1700166444,166,0,0,113
1700166445,166,0,0,114
1700166446,166,0,0,115
1700166447,168,0,0,116
1700166448,166,0,0,117
1700166449,166,0,0,118
1700166450,166,0,0,119
1700166451,166,0,0,120
1700166452,168,0,0,121
1700166453,166,0,0,122
1700166454,166,0,0,123
1700166455,166,0,0,124
1700166456,166,0,0,125
1700166457,166,0,0,126
1700166458,166,0,0,127
1700166459,166,0,0,128
1700166460,166,0,0,129
1700166461,166,0,0,130
1700166462,166,0,0,131
1700166463,166,0,0,132
1700166464,168,0,0,133
1700166465,166,0,0,134
1700166466,166,0,0,135
1700166467,166,0,0,136
1700166468,168,0,0,137
1700166469,166,0,0,138
1700166470,166,0,0,139
1700166471,166,0,0,140
1700166472,166,0,0,141
1700166473,166,0,0,142
1700166474,166,0,0,143
1700166475,166,0,0,144
1700166476,168,0,0,145
1700166477,166,0,0,146
1700166478,166,0,0,147
1700166479,166,0,0,148
1700166480,166,0,0,149
1700166481,166,0,0,150
1700166482,168,0,0,151
1700166483,168,0,0,152
1700166484,166,0,0,153
1700166485,170,0,0,154
1700166486,168,0,0,155
1700166487,168,0,0,156
1700166488,170,0,0,157
1700166489,170,0,0,158
1700166490,168,0,0,159
1700166491,168,0,0,160
1700166492,170,0,0,161
1700166493,170,0,0,162
1700166494,168,0,0,163
1700166495,170,0,0,164
1700166496,168,0,0,165
1700166497,172,0,0,166
1700166498,170,0,0,167
1700166499,170,0,0,168
1700166500,168,0,0,169
1700166501,168,0,0,170
1700166502,168,0,0,171
1700166503,172,0,0,172
1700166504,170,0,0,173
1700166505,170,0,0,174
1700166506,170,0,0,175
1700166507,170,0,0,176
1700166508,168,0,0,177
1700166509,170,0,0,178
1700166510,168,0,0,179
1700166511,172,0,0,180
1700166512,168,0,0,181
1700166513,170,0,0,182
1700166514,168,0,0,183
1700166515,166,0,0,184
1700166516,166,0,0,185
1700166517,166,0,0,186
1700166518,166,0,0,187
1700166519,166,0,0,188
1700166520,166,0,0,189
1700166521,166,0,0,190
1700166522,166,0,0,191
1700166523,168,0,0,192
1700166524,168,0,0,193
1700166525,166,0,0,194
1700166526,168,0,0,195
1700166527,166,0,0,196
1700166528,168,0,0,197
1700166529,168,0,0,198
1700166530,168,0,0,199
1700166531,166,0,0,200
1700166532,168,0,0,201
1700166533,168,0,0,202
1700166534,168,0,0,203
1700166535,168,0,0,204
1700166536,166,0,0,205
1700166537,168,0,0,206
1700166538,166,0,0,207
1700166539,168,0,0,208
1700166540,170,0,0,209
1700166541,170,0,0,210
1700166542,170,0,0,211
1700166543,170,0,0,212
1700166544,170,0,0,213
1700166545,168,0,0,214
1700166546,166,0,0,215
1700166547,168,0,0,216
1700166548,166,0,0,217
1700166549,166,0,0,218
1700166550,170,0,0,219
1700166551,168,0,0,220
1700166552,168,0,0,221
1700166553,168,0,0,222
1700166554,168,0,0,223
1700166555,170,0,0,224
1700166556,168,0,0,225
1700166557,170,0,0,226
1700166558,170,0,0,227
1700166559,168,0,0,228
1700166560,168,0,0,229
1700166561,172,0,0,230
1700166562,170,0,0,231
1700166563,172,0,0,232
