timestamp,cadence,gct,heart_rate,index
1695518004,203,0.0,105,1
1695518005,203,0.0,105,2
1695518006,203,0.0,105,3
1695518007,203,0.0,105,4
1695518008,203,0.0,105,5
1695518009,164,0.0,116,6
1695518010,164,0.0,116,7
1695518011,164,0.0,116,8
1695518012,164,0.0,116,9
1695518013,164,0.0,116,10
1695518014,164,0.0,116,11
1695518015,164,0.0,116,12
1695518016,164,0.0,116,13
1695518017,164,0.0,116,14
1695518018,164,0.0,116,15
1695518019,164,0.0,118,16
1695518020,164,0.0,118,17
1695518021,164,0.0,118,18
1695518022,164,0.0,118,19
1695518023,164,0.0,118,20
1695518024,164,0.0,118,21
1695518025,164,0.0,118,22
1695518026,164,0.0,118,23
1695518027,164,0.0,118,24
1695518028,164,0.0,118,25
1695518029,170,0.0,136,26
1695518030,170,0.0,136,27
1695518031,170,0.0,136,28
1695518032,170,0.0,136,29
1695518033,170,0.0,136,30
1695518034,170,0.0,136,31
1695518035,170,0.0,136,32
1695518036,170,0.0,136,33
1695518037,170,0.0,136,34
1695518038,170,0.0,136,35
1695518039,170,0.0,144,36
1695518040,170,0.0,144,37
1695518041,170,0.0,144,38
1695518042,170,0.0,144,39
1695518043,170,0.0,144,40
1695518044,170,0.0,144,41
1695518045,170,0.0,144,42
1695518046,170,0.0,144,43
1695518047,170,0.0,144,44
1695518048,170,0.0,144,45
1695518049,170,0.0,147,46
1695518050,170,0.0,147,47
1695518051,170,0.0,147,48
1695518052,170,0.0,147,49
1695518053,170,0.0,147,50
1695518054,170,0.0,147,51
1695518055,170,0.0,147,52
1695518056,170,0.0,147,53
1695518057,170,0.0,147,54
1695518058,170,0.0,147,55
1695518059,158,0.0,154,56
1695518060,158,0.0,154,57
1695518061,158,0.0,154,58
1695518062,158,0.0,154,59
1695518063,158,0.0,154,60
1695518064,158,0.0,154,61
1695518065,158,0.0,154,62
1695518066,158,0.0,154,63
1695518067,158,0.0,154,64
1695518068,158,0.0,154,65
1695518069,172,0.0,158,66
1695518070,172,0.0,158,67
1695518071,172,0.0,158,68
1695518072,172,0.0,158,69
1695518073,172,0.0,158,70
1695518074,172,0.0,158,71
1695518075,172,0.0,158,72
1695518076,172,0.0,158,73
1695518077,172,0.0,158,74
1695518078,172,0.0,158,75
1695518079,170,0.0,158,76
1695518080,170,0.0,158,77
1695518081,170,0.0,158,78
1695518082,170,0.0,158,79
1695518083,170,0.0,158,80
1695518084,170,0.0,158,81
1695518085,170,0.0,158,82
1695518086,170,0.0,158,83
1695518087,170,0.0,158,84
1695518088,170,0.0,158,85
1695518089,170,0.0,161,86
1695518090,170,0.0,161,87
1695518091,170,0.0,161,88
1695518092,170,0.0,161,89
1695518093,170,0.0,161,90
1695518094,170,0.0,161,91
1695518095,170,0.0,161,92
