timestamp,cadence,gct,heart_rate,index
1704426409.0,0.0,0,0.0,1
1704426410.0,0.0,0,0.0,2
1704426411.0,0.0,0,0.0,3
1704426412.0,0.0,0,0.0,4
1704426413.0,0.0,0,0.0,5
1704426414.0,0.0,0,0.0,6
1704426415.0,0.0,0,0.0,7
1704426416.0,0.0,0,0.0,8
1704426417.0,0.0,0,0.0,9
1704426418.0,0.0,0,0.0,10
1704426419.0,170.0,0,0.0,11
1704426420.0,168.0,0,0.0,12
1704426421.0,168.0,0,0.0,13
1704426422.0,168.0,0,151.0,14
1704426423.0,168.0,0,151.0,15
1704426424.0,168.0,0,151.0,16
1704426425.0,168.0,0,153.0,17
1704426426.0,168.0,0,154.0,18
1704426427.0,168.0,0,155.0,19
1704426428.0,170.0,0,157.0,20
1704426429.0,170.0,0,157.0,21
1704426430.0,172.0,0,157.0,22
1704426431.0,172.0,0,159.0,23
1704426432.0,172.0,0,160.0,24
1704426433.0,172.0,0,161.0,25
1704426434.0,174.0,0,161.0,26
1704426435.0,172.0,0,162.0,27
1704426436.0,172.0,0,163.0,28
1704426437.0,172.0,0,163.0,29
1704426438.0,172.0,0,162.0,30
1704426439.0,172.0,0,161.0,31
1704426440.0,172.0,0,162.0,32
1704426441.0,172.0,0,162.0,33
1704426442.0,172.0,0,162.0,34
1704426443.0,170.0,0,163.0,35
1704426444.0,170.0,0,163.0,36
1704426445.0,170.0,0,163.0,37
1704426446.0,170.0,0,163.0,38
1704426447.0,170.0,0,163.0,39
1704426448.0,170.0,0,163.0,40
1704426449.0,170.0,0,162.0,41
1704426450.0,170.0,0,162.0,42
1704426451.0,170.0,0,162.0,43
1704426452.0,170.0,0,162.0,44
1704426453.0,170.0,0,162.0,45
1704426454.0,170.0,0,162.0,46
1704426455.0,170.0,0,162.0,47
1704426456.0,172.0,0,162.0,48
1704426457.0,172.0,0,162.0,49
1704426458.0,172.0,0,162.0,50
1704426459.0,172.0,0,164.0,51
1704426460.0,172.0,0,166.0,52
1704426461.0,170.0,0,167.0,53
1704426462.0,170.0,0,169.0,54
1704426463.0,170.0,0,170.0,55
1704426464.0,170.0,0,170.0,56
1704426465.0,170.0,0,170.0,57
1704426466.0,172.0,0,171.0,58
1704426467.0,172.0,0,171.0,59
1704426468.0,174.0,0,171.0,60
1704426469.0,174.0,0,172.0,61
1704426470.0,174.0,0,174.0,62
1704426471.0,174.0,0,174.0,63
1704426472.0,174.0,0,174.0,64
1704426473.0,174.0,0,175.0,65
1704426474.0,174.0,0,176.0,66
1704426475.0,172.0,0,176.0,67
1704426476.0,172.0,0,175.0,68
1704426477.0,172.0,0,175.0,69
1704426478.0,172.0,0,175.0,70
1704426479.0,170.0,0,175.0,71
1704426480.0,170.0,0,175.0,72
1704426481.0,170.0,0,175.0,73
1704426482.0,170.0,0,175.0,74
1704426483.0,170.0,0,173.0,75
1704426484.0,170.0,0,173.0,76
1704426485.0,168.0,0,173.0,77
1704426486.0,168.0,0,173.0,78
1704426487.0,168.0,0,173.0,79
1704426488.0,168.0,0,173.0,80
1704426489.0,168.0,0,173.0,81
1704426490.0,170.0,0,174.0,82
1704426491.0,170.0,0,174.0,83
1704426492.0,170.0,0,174.0,84
1704426493.0,170.0,0,174.0,85
1704426494.0,170.0,0,174.0,86
1704426495.0,170.0,0,174.0,87
1704426496.0,170.0,0,174.0,88
1704426497.0,168.0,0,174.0,89
1704426498.0,168.0,0,174.0,90
1704426499.0,168.0,0,174.0,91
1704426500.0,168.0,0,174.0,92
1704426501.0,168.0,0,175.0,93
1704426502.0,170.0,0,176.0,94
1704426503.0,170.0,0,177.0,95
1704426504.0,170.0,0,177.0,96
1704426505.0,168.0,0,177.0,97
1704426506.0,168.0,0,177.0,98
1704426507.0,168.0,0,178.0,99
1704426508.0,168.0,0,179.0,100
1704426509.0,168.0,0,180.0,101
1704426510.0,168.0,0,180.0,102
1704426511.0,168.0,0,181.0,103
1704426512.0,168.0,0,181.0,104
1704426513.0,168.0,0,182.0,105
1704426514.0,168.0,0,182.0,106
1704426515.0,168.0,0,182.0,107
1704426516.0,168.0,0,182.0,108
1704426517.0,168.0,0,182.0,109
1704426518.0,168.0,0,183.0,110
1704426519.0,168.0,0,183.0,111
1704426520.0,170.0,0,183.0,112
1704426521.0,168.0,0,183.0,113
1704426522.0,168.0,0,183.0,114
1704426523.0,168.0,0,183.0,115
1704426524.0,168.0,0,184.0,116
1704426525.0,170.0,0,184.0,117
1704426526.0,170.0,0,184.0,118
1704426527.0,170.0,0,184.0,119
1704426528.0,170.0,0,184.0,120
1704426529.0,168.0,0,184.0,121
1704426530.0,168.0,0,184.0,122
1704426531.0,168.0,0,184.0,123
1704426532.0,168.0,0,184.0,124
1704426533.0,168.0,0,184.0,125
1704426534.0,168.0,0,184.0,126
1704426535.0,168.0,0,184.0,127
