timestamp,cadence,gct,heart_rate,index
1706617642,30.0,0.0,94.0,1
1706617643,30.0,0.0,93.0,2
1706617644,134.0,0.0,93.0,3
1706617645,138.0,0.0,93.0,4
1706617646,138.0,445.0,94.0,5
1706617647,140.0,372.0,94.0,6
1706617648,162.0,341.0,94.0,7
1706617649,162.0,274.0,94.0,8
1706617650,160.0,272.0,94.0,9
1706617651,160.0,262.0,97.0,10
1706617652,162.0,261.0,100.0,11
1706617653,162.0,261.0,103.0,12
1706617654,162.0,260.0,106.0,13
1706617655,162.0,259.0,108.0,14
1706617656,160.0,262.0,110.0,15
1706617657,160.0,263.0,115.0,16
1706617658,162.0,260.0,117.0,17
1706617659,162.0,260.0,118.0,18
1706617660,164.0,257.0,119.0,19
1706617661,164.0,257.0,120.0,20
1706617662,164.0,257.0,120.0,21
1706617663,162.0,260.0,120.0,22
1706617664,162.0,260.0,120.0,23
1706617665,162.0,260.0,120.0,24
1706617666,162.0,260.0,120.0,25
1706617667,162.0,260.0,120.0,26
1706617668,162.0,260.0,120.0,27
1706617669,162.0,260.0,120.0,28
1706617670,162.0,260.0,120.0,29
1706617671,162.0,260.0,121.0,30
1706617672,162.0,260.0,122.0,31
1706617673,162.0,260.0,123.0,32
1706617674,162.0,260.0,124.0,33
1706617675,160.0,265.0,125.0,34
1706617676,160.0,266.0,127.0,35
1706617677,160.0,266.0,128.0,36
1706617678,160.0,266.0,129.0,37
1706617679,160.0,265.0,129.0,38
1706617680,160.0,265.0,129.0,39
1706617681,160.0,265.0,129.0,40
1706617682,160.0,265.0,129.0,41
1706617683,160.0,265.0,130.0,42
1706617684,160.0,265.0,130.0,43
1706617685,160.0,265.0,131.0,44
1706617686,160.0,265.0,131.0,45
1706617687,160.0,265.0,132.0,46
1706617688,160.0,265.0,133.0,47
1706617689,160.0,264.0,133.0,48
1706617690,162.0,261.0,133.0,49
1706617691,162.0,261.0,133.0,50
1706617692,162.0,260.0,133.0,51
1706617693,160.0,264.0,134.0,52
1706617694,160.0,264.0,134.0,53
1706617695,162.0,260.0,134.0,54
1706617696,162.0,260.0,134.0,55
1706617697,162.0,261.0,134.0,56
1706617698,162.0,261.0,134.0,57
1706617699,162.0,261.0,134.0,58
1706617700,162.0,261.0,134.0,59
1706617701,162.0,260.0,134.0,60
1706617702,162.0,260.0,134.0,61
1706617703,162.0,260.0,134.0,62
1706617704,162.0,260.0,135.0,63
1706617705,162.0,260.0,135.0,64
1706617706,162.0,260.0,135.0,65
1706617707,162.0,260.0,135.0,66
1706617708,162.0,260.0,135.0,67
1706617709,164.0,257.0,135.0,68
1706617710,164.0,257.0,135.0,69
1706617711,164.0,257.0,134.0,70
1706617712,164.0,257.0,134.0,71
1706617713,164.0,257.0,134.0,72
1706617714,164.0,257.0,134.0,73
1706617715,164.0,257.0,134.0,74
1706617716,164.0,256.0,133.0,75
1706617717,166.0,253.0,133.0,76
1706617718,166.0,253.0,132.0,77
1706617719,164.0,256.0,132.0,78
1706617720,164.0,256.0,131.0,79
1706617721,162.0,259.0,131.0,80
1706617722,162.0,259.0,131.0,81
1706617723,162.0,259.0,131.0,82
1706617724,162.0,259.0,131.0,83
1706617725,162.0,259.0,131.0,84
1706617726,162.0,259.0,131.0,85
1706617727,162.0,259.0,131.0,86
1706617728,164.0,257.0,131.0,87
1706617729,164.0,257.0,131.0,88
1706617730,164.0,257.0,131.0,89
1706617731,164.0,257.0,131.0,90
1706617732,164.0,257.0,132.0,91
1706617733,164.0,257.0,133.0,92
1706617734,164.0,256.0,134.0,93
1706617735,164.0,256.0,134.0,94
1706617736,164.0,256.0,134.0,95
1706617737,164.0,256.0,134.0,96
1706617738,164.0,256.0,134.0,97
1706617739,166.0,253.0,135.0,98
1706617740,166.0,252.0,135.0,99
1706617741,166.0,252.0,135.0,100
1706617742,166.0,252.0,135.0,101
1706617743,166.0,252.0,135.0,102
1706617744,166.0,252.0,135.0,103
1706617745,166.0,252.0,134.0,104
1706617746,164.0,255.0,133.0,105
1706617747,164.0,255.0,132.0,106
1706617748,164.0,255.0,131.0,107
1706617749,166.0,252.0,131.0,108
1706617750,166.0,252.0,130.0,109
1706617751,166.0,252.0,130.0,110
1706617752,164.0,255.0,129.0,111
1706617753,164.0,256.0,129.0,112
1706617754,164.0,256.0,129.0,113
1706617755,166.0,254.0,130.0,114
1706617756,166.0,254.0,130.0,115
1706617757,166.0,254.0,130.0,116
1706617758,166.0,254.0,130.0,117
1706617759,166.0,254.0,130.0,118
1706617760,166.0,253.0,130.0,119
1706617761,166.0,253.0,130.0,120
1706617762,166.0,253.0,130.0,121
1706617763,166.0,253.0,130.0,122
1706617764,166.0,253.0,131.0,123
1706617765,166.0,253.0,131.0,124
1706617766,166.0,253.0,131.0,125
1706617767,166.0,253.0,130.0,126
1706617768,164.0,257.0,130.0,127
1706617769,164.0,257.0,130.0,128
1706617770,162.0,257.0,130.0,129
1706617771,162.0,260.0,130.0,130
1706617772,164.0,260.0,130.0,131
1706617773,166.0,257.0,130.0,132
1706617774,166.0,254.0,130.0,133
1706617775,164.0,254.0,129.0,134
1706617776,164.0,256.0,129.0,135
1706617777,164.0,256.0,129.0,136
1706617778,164.0,256.0,130.0,137
1706617779,166.0,253.0,130.0,138
1706617780,166.0,253.0,130.0,139
1706617781,166.0,252.0,130.0,140
1706617782,166.0,252.0,130.0,141
1706617783,166.0,252.0,130.0,142
1706617784,166.0,252.0,130.0,143
1706617785,166.0,252.0,130.0,144
1706617786,166.0,252.0,130.0,145
1706617787,166.0,252.0,130.0,146
1706617788,166.0,252.0,130.0,147
1706617789,166.0,252.0,130.0,148
1706617790,164.0,252.0,130.0,149
1706617791,164.0,255.0,130.0,150
1706617792,164.0,255.0,130.0,151
1706617793,164.0,255.0,130.0,152
1706617794,164.0,255.0,130.0,153
1706617795,166.0,255.0,130.0,154
1706617796,166.0,252.0,129.0,155
1706617797,166.0,252.0,129.0,156
1706617798,166.0,252.0,129.0,157
1706617799,164.0,252.0,129.0,158
1706617800,164.0,255.0,128.0,159
1706617801,164.0,255.0,129.0,160
1706617802,164.0,255.0,129.0,161
1706617803,164.0,256.0,129.0,162
1706617804,162.0,256.0,129.0,163
1706617805,162.0,259.0,129.0,164
1706617806,160.0,259.0,130.0,165
1706617807,160.0,262.0,130.0,166
1706617808,162.0,262.0,130.0,167
1706617809,162.0,259.0,130.0,168
1706617810,162.0,259.0,129.0,169
1706617811,162.0,259.0,129.0,170
1706617812,164.0,259.0,130.0,171
1706617813,164.0,256.0,130.0,172
1706617814,164.0,256.0,130.0,173
1706617815,164.0,256.0,130.0,174
1706617816,164.0,256.0,130.0,175
1706617817,164.0,256.0,131.0,176
1706617818,164.0,256.0,131.0,177
1706617819,164.0,257.0,131.0,178
1706617820,164.0,258.0,131.0,179
1706617821,164.0,259.0,131.0,180
1706617822,162.0,263.0,130.0,181
1706617823,162.0,263.0,130.0,182
1706617824,164.0,260.0,130.0,183
1706617825,164.0,260.0,130.0,184
1706617826,164.0,260.0,130.0,185
1706617827,164.0,260.0,130.0,186
1706617828,164.0,260.0,130.0,187
1706617829,164.0,259.0,130.0,188
1706617830,166.0,256.0,130.0,189
1706617831,166.0,255.0,130.0,190
1706617832,164.0,258.0,130.0,191
1706617833,164.0,257.0,130.0,192
1706617834,164.0,257.0,130.0,193
1706617835,164.0,257.0,130.0,194
1706617836,164.0,257.0,130.0,195
1706617837,164.0,257.0,130.0,196
1706617838,164.0,257.0,130.0,197
1706617839,164.0,257.0,130.0,198
1706617840,166.0,254.0,130.0,199
1706617841,166.0,254.0,130.0,200
1706617842,166.0,254.0,131.0,201
1706617843,164.0,257.0,131.0,202
1706617844,164.0,257.0,131.0,203
1706617845,164.0,257.0,132.0,204
1706617846,166.0,254.0,132.0,205
1706617847,166.0,254.0,133.0,206
1706617848,166.0,254.0,133.0,207
1706617849,166.0,253.0,133.0,208
1706617850,166.0,253.0,133.0,209
1706617851,166.0,253.0,133.0,210
1706617852,164.0,255.0,133.0,211
1706617853,164.0,255.0,133.0,212
1706617854,164.0,255.0,133.0,213
1706617855,164.0,255.0,134.0,214
1706617856,164.0,255.0,133.0,215
1706617857,164.0,255.0,133.0,216
1706617858,164.0,255.0,133.0,217
1706617859,164.0,255.0,132.0,218
1706617860,164.0,255.0,131.0,219
1706617861,162.0,259.0,130.0,220
1706617862,164.0,256.0,130.0,221
1706617863,164.0,256.0,129.0,222
1706617864,164.0,256.0,129.0,223
1706617865,164.0,256.0,129.0,224
1706617866,164.0,256.0,130.0,225
1706617867,164.0,256.0,130.0,226
1706617868,164.0,256.0,130.0,227
1706617869,164.0,256.0,130.0,228
1706617870,164.0,256.0,130.0,229
1706617871,164.0,256.0,130.0,230
1706617872,166.0,253.0,131.0,231
1706617873,166.0,253.0,131.0,232
1706617874,166.0,253.0,132.0,233
1706617875,166.0,253.0,132.0,234
1706617876,166.0,253.0,132.0,235
1706617877,166.0,253.0,132.0,236
1706617878,166.0,253.0,131.0,237
1706617879,164.0,256.0,131.0,238
1706617880,164.0,256.0,132.0,239
1706617881,164.0,256.0,132.0,240
1706617882,164.0,256.0,132.0,241
1706617883,164.0,256.0,133.0,242
1706617884,164.0,256.0,134.0,243
1706617885,164.0,256.0,134.0,244
1706617886,166.0,253.0,135.0,245
1706617887,166.0,252.0,135.0,246
1706617888,166.0,252.0,136.0,247
1706617889,164.0,255.0,137.0,248
1706617890,164.0,256.0,138.0,249
1706617891,162.0,259.0,138.0,250
1706617892,162.0,259.0,138.0,251
1706617893,164.0,256.0,139.0,252
1706617894,164.0,257.0,139.0,253
1706617895,164.0,257.0,139.0,254
1706617896,164.0,257.0,139.0,255
1706617897,166.0,253.0,138.0,256
1706617898,166.0,253.0,138.0,257
1706617899,164.0,256.0,138.0,258
1706617900,164.0,256.0,138.0,259
1706617901,162.0,260.0,137.0,260
1706617902,160.0,263.0,137.0,261
1706617903,160.0,263.0,137.0,262
1706617904,160.0,263.0,136.0,263
1706617905,162.0,260.0,135.0,264
1706617906,162.0,260.0,134.0,265
1706617907,164.0,257.0,134.0,266
1706617908,164.0,257.0,135.0,267
1706617909,166.0,254.0,135.0,268
1706617910,166.0,254.0,135.0,269
1706617911,166.0,254.0,135.0,270
1706617912,166.0,251.0,135.0,271
1706617913,166.0,251.0,134.0,272
1706617914,166.0,250.0,134.0,273
1706617915,166.0,250.0,134.0,274
1706617916,166.0,250.0,135.0,275
1706617917,166.0,250.0,135.0,276
1706617918,166.0,250.0,135.0,277
1706617919,166.0,250.0,135.0,278
1706617920,166.0,253.0,136.0,279
1706617921,166.0,253.0,135.0,280
1706617922,166.0,253.0,135.0,281
1706617923,164.0,256.0,135.0,282
1706617924,164.0,256.0,135.0,283
1706617925,164.0,256.0,135.0,284
1706617926,164.0,256.0,135.0,285
1706617927,166.0,253.0,134.0,286
1706617928,166.0,253.0,134.0,287
1706617929,166.0,254.0,134.0,288
1706617930,166.0,254.0,133.0,289
1706617931,162.0,254.0,133.0,290
1706617932,162.0,260.0,133.0,291
1706617933,164.0,260.0,132.0,292
1706617934,164.0,257.0,132.0,293
1706617935,164.0,257.0,131.0,294
1706617936,166.0,257.0,131.0,295
1706617937,166.0,254.0,131.0,296
1706617938,166.0,254.0,131.0,297
1706617939,166.0,254.0,131.0,298
1706617940,164.0,254.0,131.0,299
1706617941,164.0,257.0,131.0,300
1706617942,164.0,257.0,131.0,301
1706617943,166.0,257.0,131.0,302
1706617944,166.0,253.0,131.0,303
1706617945,166.0,253.0,132.0,304
1706617946,166.0,253.0,132.0,305
1706617947,166.0,253.0,134.0,306
1706617948,166.0,253.0,135.0,307
1706617949,166.0,252.0,135.0,308
1706617950,166.0,252.0,134.0,309
1706617951,164.0,252.0,134.0,310
1706617952,164.0,255.0,134.0,311
1706617953,164.0,255.0,133.0,312
1706617954,164.0,255.0,133.0,313
1706617955,164.0,255.0,133.0,314
1706617956,164.0,255.0,133.0,315
1706617957,164.0,255.0,134.0,316
1706617958,164.0,255.0,134.0,317
1706617959,166.0,256.0,134.0,318
1706617960,166.0,253.0,133.0,319
1706617961,166.0,253.0,133.0,320
1706617962,164.0,253.0,133.0,321
1706617963,164.0,256.0,133.0,322
1706617964,166.0,257.0,133.0,323
1706617965,166.0,254.0,133.0,324
1706617966,166.0,254.0,133.0,325
1706617967,166.0,254.0,133.0,326
1706617968,166.0,254.0,133.0,327
1706617969,166.0,254.0,133.0,328
1706617970,164.0,254.0,133.0,329
1706617971,164.0,256.0,133.0,330
1706617972,164.0,256.0,133.0,331
1706617973,164.0,256.0,133.0,332
1706617974,164.0,256.0,133.0,333
1706617975,164.0,256.0,132.0,334
1706617976,164.0,256.0,132.0,335
1706617977,164.0,256.0,132.0,336
1706617978,164.0,256.0,132.0,337
1706617979,164.0,256.0,133.0,338
1706617980,164.0,256.0,133.0,339
1706617981,164.0,256.0,133.0,340
1706617982,164.0,256.0,133.0,341
1706617983,164.0,256.0,133.0,342
1706617984,164.0,256.0,134.0,343
1706617985,166.0,253.0,134.0,344
1706617986,166.0,253.0,134.0,345
1706617987,166.0,253.0,134.0,346
1706617988,166.0,253.0,133.0,347
1706617989,166.0,253.0,133.0,348
1706617990,166.0,254.0,133.0,349
1706617991,166.0,254.0,133.0,350
1706617992,166.0,254.0,133.0,351
1706617993,164.0,257.0,133.0,352
1706617994,164.0,257.0,133.0,353
1706617995,164.0,257.0,133.0,354
1706617996,164.0,257.0,133.0,355
1706617997,164.0,257.0,133.0,356
1706617998,164.0,257.0,133.0,357
1706617999,164.0,258.0,132.0,358
1706618000,164.0,258.0,131.0,359
1706618001,166.0,255.0,129.0,360
1706618002,166.0,256.0,129.0,361
1706618003,164.0,258.0,128.0,362
1706618004,164.0,258.0,128.0,363
1706618005,164.0,258.0,128.0,364
1706618006,164.0,257.0,128.0,365
1706618007,164.0,257.0,128.0,366
1706618008,164.0,256.0,129.0,367
1706618009,162.0,259.0,130.0,368
1706618010,162.0,260.0,131.0,369
1706618011,164.0,257.0,131.0,370
1706618012,166.0,254.0,132.0,371
1706618013,166.0,254.0,133.0,372
1706618014,166.0,254.0,133.0,373
1706618015,166.0,254.0,134.0,374
1706618016,166.0,254.0,134.0,375
1706618017,166.0,255.0,134.0,376
1706618018,166.0,255.0,134.0,377
