timestamp,cadence,gct,heart_rate,index
1702160028,190.0,215.0,105.0,1
1702160029,190.0,215.0,106.0,2
1702160030,190.0,215.0,108.0,3
1702160031,190.0,215.0,110.0,4
1702160032,190.0,215.0,111.0,5
1702160033,190.0,215.0,113.0,6
1702160034,190.0,214.0,114.0,7
1702160035,190.0,214.0,116.0,8
1702160036,190.0,214.0,117.0,9
1702160037,190.0,213.0,118.0,10
1702160038,190.0,213.0,120.0,11
1702160039,190.0,213.0,121.0,12
1702160040,186.0,215.0,122.0,13
1702160041,186.0,215.0,122.0,14
1702160042,186.0,215.0,123.0,15
1702160043,186.0,215.0,124.0,16
1702160044,186.0,216.0,125.0,17
1702160045,186.0,216.0,126.0,18
1702160046,186.0,216.0,127.0,19
1702160047,186.0,217.0,128.0,20
1702160048,186.0,217.0,130.0,21
1702160049,186.0,217.0,132.0,22
1702160050,186.0,217.0,135.0,23
1702160051,186.0,217.0,140.0,24
1702160052,186.0,217.0,141.0,25
1702160053,188.0,217.0,143.0,26
1702160054,188.0,217.0,145.0,27
1702160055,188.0,218.0,145.0,28
1702160056,188.0,218.0,146.0,29
1702160057,188.0,217.0,146.0,30
1702160058,188.0,217.0,147.0,31
1702160059,188.0,217.0,147.0,32
1702160060,188.0,217.0,148.0,33
1702160061,188.0,217.0,148.0,34
1702160062,188.0,217.0,148.0,35
1702160063,188.0,217.0,149.0,36
1702160064,188.0,217.0,149.0,37
1702160065,188.0,217.0,149.0,38
1702160066,188.0,217.0,149.0,39
1702160067,188.0,217.0,150.0,40
1702160068,184.0,219.0,150.0,41
1702160069,184.0,218.0,150.0,42
1702160070,184.0,219.0,151.0,43
1702160071,184.0,219.0,151.0,44
1702160072,184.0,219.0,151.0,45
1702160073,184.0,219.0,151.0,46
1702160074,184.0,219.0,151.0,47
1702160075,186.0,218.0,152.0,48
1702160076,186.0,217.0,152.0,49
1702160077,186.0,217.0,152.0,50
1702160078,186.0,217.0,152.0,51
1702160079,184.0,219.0,152.0,52
1702160080,184.0,219.0,153.0,53
1702160081,186.0,217.0,153.0,54
1702160082,186.0,217.0,153.0,55
1702160083,186.0,218.0,153.0,56
1702160084,184.0,219.0,152.0,57
1702160085,184.0,219.0,152.0,58
1702160086,184.0,219.0,151.0,59
1702160087,184.0,219.0,152.0,60
1702160088,184.0,219.0,152.0,61
1702160089,184.0,219.0,152.0,62
1702160090,184.0,219.0,152.0,63
1702160091,184.0,219.0,152.0,64
1702160092,184.0,219.0,152.0,65
1702160093,184.0,219.0,152.0,66
1702160094,184.0,219.0,152.0,67
1702160095,186.0,219.0,152.0,68
1702160096,188.0,217.0,152.0,69
1702160097,188.0,217.0,152.0,70
1702160098,186.0,219.0,152.0,71
1702160099,186.0,218.0,152.0,72
1702160100,186.0,218.0,152.0,73
1702160101,188.0,216.0,152.0,74
1702160102,188.0,216.0,153.0,75
1702160103,186.0,218.0,153.0,76
1702160104,186.0,219.0,153.0,77
1702160105,186.0,219.0,153.0,78
1702160106,188.0,217.0,153.0,79
1702160107,188.0,217.0,153.0,80
1702160108,184.0,219.0,153.0,81
1702160109,184.0,218.0,154.0,82
1702160110,184.0,218.0,154.0,83
1702160111,188.0,216.0,154.0,84
1702160112,188.0,216.0,154.0,85
1702160113,188.0,216.0,155.0,86
1702160114,184.0,218.0,155.0,87
1702160115,182.0,220.0,155.0,88
1702160116,182.0,220.0,155.0,89
1702160117,186.0,216.0,155.0,90
1702160118,186.0,216.0,155.0,91
1702160119,186.0,216.0,156.0,92
1702160120,184.0,218.0,156.0,93
1702160121,184.0,218.0,156.0,94
1702160122,186.0,216.0,156.0,95
1702160123,186.0,216.0,156.0,96
1702160124,186.0,216.0,156.0,97
1702160125,184.0,218.0,156.0,98
1702160126,184.0,218.0,156.0,99
1702160127,184.0,218.0,156.0,100
1702160128,184.0,218.0,156.0,101
1702160129,184.0,218.0,157.0,102
1702160130,184.0,218.0,157.0,103
1702160131,184.0,218.0,157.0,104
1702160132,186.0,216.0,157.0,105
1702160133,186.0,216.0,157.0,106
1702160134,186.0,216.0,157.0,107
1702160135,184.0,218.0,158.0,108
1702160136,184.0,219.0,158.0,109
1702160137,184.0,219.0,158.0,110
1702160138,186.0,217.0,158.0,111
1702160139,186.0,217.0,158.0,112
1702160140,186.0,218.0,158.0,113
1702160141,186.0,218.0,158.0,114
1702160142,186.0,218.0,158.0,115
1702160143,184.0,219.0,158.0,116
1702160144,184.0,219.0,158.0,117
1702160145,184.0,219.0,158.0,118
1702160146,184.0,219.0,158.0,119
1702160147,184.0,220.0,159.0,120
1702160148,184.0,220.0,159.0,121
1702160149,184.0,220.0,159.0,122
1702160150,184.0,220.0,159.0,123
1702160151,184.0,220.0,159.0,124
1702160152,184.0,220.0,159.0,125
1702160153,186.0,218.0,159.0,126
1702160154,186.0,218.0,159.0,127
1702160155,184.0,219.0,159.0,128
1702160156,184.0,219.0,159.0,129
1702160157,184.0,219.0,160.0,130
1702160158,184.0,218.0,160.0,131
1702160159,186.0,216.0,160.0,132
1702160160,186.0,216.0,160.0,133
1702160161,184.0,218.0,160.0,134
1702160162,184.0,218.0,159.0,135
1702160163,184.0,218.0,157.0,136
1702160164,184.0,218.0,155.0,137
1702160165,184.0,218.0,155.0,138
1702160166,184.0,218.0,155.0,139
1702160167,184.0,218.0,154.0,140
1702160168,184.0,218.0,154.0,141
1702160169,184.0,219.0,154.0,142
1702160170,184.0,219.0,154.0,143
1702160171,184.0,219.0,154.0,144
1702160172,184.0,220.0,155.0,145
1702160173,184.0,220.0,155.0,146
1702160174,186.0,218.0,155.0,147
1702160175,186.0,218.0,155.0,148
1702160176,184.0,220.0,155.0,149
1702160177,184.0,220.0,156.0,150
1702160178,184.0,220.0,156.0,151
1702160179,184.0,220.0,156.0,152
1702160180,186.0,218.0,155.0,153
1702160181,186.0,218.0,155.0,154
1702160182,186.0,218.0,155.0,155
1702160183,186.0,220.0,155.0,156
1702160184,186.0,220.0,155.0,157
1702160185,186.0,220.0,156.0,158
1702160186,186.0,220.0,156.0,159
1702160187,188.0,218.0,156.0,160
1702160188,188.0,218.0,156.0,161
1702160189,188.0,218.0,156.0,162
1702160190,188.0,218.0,156.0,163
1702160191,186.0,220.0,156.0,164
1702160192,186.0,220.0,156.0,165
1702160193,186.0,219.0,156.0,166
