timestamp,cadence,gct,heart_rate,time
1721679810.0,176.0,,115.0,80.0
1721679811.0,176.0,,116.0,81.0
1721679812.0,176.0,,116.0,82.0
1721679813.0,176.0,,116.0,83.0
1721679814.0,176.0,,116.0,84.0
1721679815.0,176.0,,116.0,85.0
1721679816.0,176.0,,117.0,86.0
1721679817.0,176.0,,117.0,87.0
1721679818.0,178.0,,117.0,88.0
1721679819.0,178.0,,117.0,89.0
1721679820.0,178.0,,117.0,90.0
1721679821.0,178.0,,117.0,91.0
1721679822.0,178.0,,118.0,92.0
1721679823.0,176.0,,118.0,93.0
1721679824.0,176.0,,118.0,94.0
1721679825.0,176.0,,118.0,95.0
1721679826.0,176.0,,118.0,96.0
1721679827.0,176.0,,118.0,97.0
1721679828.0,176.0,,118.0,98.0
1721679829.0,176.0,,118.0,99.0
1721679830.0,176.0,,118.0,100.0
1721679831.0,174.0,,118.0,101.0
1721679832.0,174.0,,118.0,102.0
1721679833.0,174.0,,118.0,103.0
1721679834.0,174.0,,118.0,104.0
1721679835.0,174.0,,118.0,105.0
1721679836.0,174.0,,118.0,106.0
1721679837.0,174.0,,119.0,107.0
1721679838.0,176.0,,119.0,108.0
1721679839.0,176.0,,119.0,109.0
1721679840.0,176.0,,120.0,110.0
1721679841.0,176.0,,121.0,111.0
1721679842.0,176.0,,121.0,112.0
1721679843.0,176.0,,122.0,113.0
1721679844.0,176.0,,122.0,114.0
1721679845.0,174.0,,122.0,115.0
1721679846.0,174.0,,122.0,116.0
1721679847.0,174.0,,123.0,117.0
1721679848.0,174.0,,124.0,118.0
1721679849.0,174.0,,125.0,119.0
1721679850.0,174.0,,125.0,120.0
1721679851.0,174.0,,125.0,121.0
1721679852.0,176.0,,125.0,122.0
1721679853.0,174.0,,125.0,123.0
1721679854.0,174.0,,125.0,124.0
1721679855.0,174.0,,125.0,125.0
1721679856.0,174.0,,125.0,126.0
1721679857.0,174.0,,125.0,127.0
1721679858.0,176.0,,125.0,128.0
1721679859.0,176.0,,125.0,129.0
1721679860.0,176.0,,125.0,130.0
1721679861.0,176.0,,126.0,131.0
1721679862.0,178.0,,126.0,132.0
1721679863.0,176.0,,126.0,133.0
1721679864.0,174.0,,126.0,134.0
1721679865.0,174.0,,126.0,135.0
1721679866.0,174.0,,126.0,136.0
1721679867.0,174.0,,126.0,137.0
1721679868.0,174.0,,126.0,138.0
1721679869.0,172.0,,126.0,139.0
1721679870.0,172.0,,126.0,140.0
1721679871.0,172.0,,126.0,141.0
1721679872.0,174.0,,126.0,142.0
1721679873.0,174.0,,126.0,143.0
1721679874.0,174.0,,126.0,144.0
1721679875.0,174.0,,126.0,145.0
1721679876.0,174.0,,126.0,146.0
1721679877.0,172.0,,126.0,147.0
1721679878.0,172.0,,126.0,148.0
1721679879.0,172.0,,126.0,149.0
1721679880.0,172.0,,126.0,150.0
1721679881.0,172.0,,126.0,151.0
1721679882.0,174.0,,126.0,152.0
1721679883.0,174.0,,126.0,153.0
1721679884.0,174.0,,126.0,154.0
1721679885.0,174.0,,126.0,155.0
1721679886.0,174.0,,126.0,156.0
1721679887.0,172.0,,126.0,157.0
1721679888.0,172.0,,126.0,158.0
1721679889.0,172.0,,125.0,159.0
1721679890.0,174.0,,125.0,160.0
1721679891.0,172.0,,125.0,161.0
1721679892.0,172.0,,125.0,162.0
1721679893.0,172.0,,125.0,163.0
1721679894.0,174.0,,125.0,164.0
1721679895.0,174.0,,125.0,165.0
1721679896.0,176.0,,125.0,166.0
1721679897.0,176.0,,126.0,167.0
1721679898.0,176.0,,126.0,168.0
1721679899.0,176.0,,126.0,169.0
1721679900.0,178.0,,126.0,170.0
1721679901.0,176.0,,126.0,171.0
1721679902.0,176.0,,126.0,172.0
1721679903.0,176.0,,126.0,173.0
1721679904.0,174.0,,126.0,174.0
1721679905.0,174.0,,128.0,175.0
1721679906.0,172.0,,128.0,176.0
1721679907.0,172.0,,128.0,177.0
1721679908.0,174.0,,128.0,178.0
1721679909.0,174.0,,128.0,179.0
1721679910.0,174.0,,128.0,180.0
1721679911.0,174.0,,128.0,181.0
1721679912.0,174.0,,128.0,182.0
1721679913.0,174.0,,128.0,183.0
1721679914.0,174.0,,128.0,184.0
1721679915.0,174.0,,128.0,185.0
1721679916.0,174.0,,128.0,186.0
1721679917.0,174.0,,128.0,187.0
1721679918.0,174.0,,128.0,188.0
1721679919.0,174.0,,128.0,189.0
1721679920.0,174.0,,128.0,190.0
1721679921.0,174.0,,128.0,191.0
1721679922.0,176.0,,128.0,192.0
1721679923.0,174.0,,128.0,193.0
1721679924.0,174.0,,128.0,194.0
1721679925.0,174.0,,128.0,195.0
1721679926.0,174.0,,128.0,196.0
1721679927.0,172.0,,128.0,197.0
1721679928.0,172.0,,128.0,198.0
1721679929.0,172.0,,128.0,199.0
1721679930.0,172.0,,128.0,200.0
1721679931.0,172.0,,128.0,201.0
1721679932.0,172.0,,128.0,202.0
1721679933.0,172.0,,128.0,203.0
1721679934.0,174.0,,128.0,204.0
1721679935.0,174.0,,128.0,205.0
1721679936.0,174.0,,128.0,206.0
1721679937.0,174.0,,128.0,207.0
1721679938.0,174.0,,128.0,208.0
1721679939.0,174.0,,128.0,209.0
1721679940.0,174.0,,128.0,210.0
1721679941.0,174.0,,128.0,211.0
1721679942.0,174.0,,128.0,212.0
1721679943.0,174.0,,128.0,213.0
1721679944.0,174.0,,128.0,214.0
1721679945.0,172.0,,128.0,215.0
1721679946.0,172.0,,128.0,216.0
1721679947.0,172.0,,128.0,217.0
1721679948.0,172.0,,128.0,218.0
1721679949.0,172.0,,128.0,219.0
1721679950.0,172.0,,128.0,220.0
1721679951.0,172.0,,128.0,221.0
1721679952.0,172.0,,127.0,222.0
1721679953.0,172.0,,127.0,223.0
1721679954.0,172.0,,127.0,224.0
1721679955.0,172.0,,127.0,225.0
1721679956.0,172.0,,127.0,226.0
1721679957.0,172.0,,127.0,227.0
1721679958.0,172.0,,127.0,228.0
1721679959.0,172.0,,127.0,229.0
1721679960.0,172.0,,127.0,230.0
1721679961.0,172.0,,127.0,231.0
1721679962.0,172.0,,127.0,232.0
1721679963.0,172.0,,127.0,233.0
1721679964.0,172.0,,127.0,234.0
1721679965.0,174.0,,127.0,235.0
1721679966.0,174.0,,127.0,236.0
1721679967.0,174.0,,127.0,237.0
1721679968.0,174.0,,127.0,238.0
1721679969.0,174.0,,127.0,239.0
1721679970.0,174.0,,127.0,240.0
1721679971.0,174.0,,127.0,241.0
1721679972.0,174.0,,127.0,242.0
1721679973.0,172.0,,127.0,243.0
1721679974.0,172.0,,127.0,244.0
1721679975.0,172.0,,127.0,245.0
1721679976.0,172.0,,127.0,246.0
1721679977.0,172.0,,127.0,247.0
1721679978.0,172.0,,127.0,248.0
1721679979.0,172.0,,127.0,249.0
1721679980.0,172.0,,126.0,250.0
1721679981.0,172.0,,126.0,251.0
1721679982.0,172.0,,125.0,252.0
1721679983.0,172.0,,125.0,253.0
1721679984.0,172.0,,125.0,254.0
1721679985.0,172.0,,125.0,255.0
1721679986.0,172.0,,124.0,256.0
1721679987.0,172.0,,124.0,257.0
1721679988.0,174.0,,124.0,258.0
1721679989.0,174.0,,124.0,259.0
1721679990.0,174.0,,124.0,260.0
1721679991.0,172.0,,125.0,261.0
1721679992.0,172.0,,125.0,262.0
1721679993.0,172.0,,125.0,263.0
1721679994.0,172.0,,125.0,264.0
1721679995.0,172.0,,125.0,265.0
1721679996.0,172.0,,125.0,266.0
1721679997.0,172.0,,125.0,267.0
1721679998.0,172.0,,125.0,268.0
1721679999.0,170.0,,125.0,269.0
1721680000.0,170.0,,124.0,270.0
1721680001.0,170.0,,125.0,271.0
