timestamp,cadence,gct,heart_rate,index
1708908964.0,0.0,0,96.0,1
1708908965.0,0.0,0,99.0,2
1708908966.0,0.0,0,99.0,3
1708908967.0,0.0,0,100.0,4
1708908968.0,0.0,0,102.0,5
1708908969.0,0.0,0,104.0,6
1708908970.0,0.0,0,105.0,7
1708908971.0,0.0,0,107.0,8
1708908972.0,0.0,0,108.0,9
1708908973.0,0.0,0,110.0,10
1708908974.0,166.0,0,110.0,11
1708908975.0,166.0,0,110.0,12
1708908976.0,164.0,0,110.0,13
1708908977.0,164.0,0,110.0,14
1708908978.0,164.0,0,111.0,15
1708908979.0,164.0,0,111.0,16
1708908980.0,162.0,0,112.0,17
1708908981.0,162.0,0,112.0,18
1708908982.0,162.0,0,112.0,19
1708908983.0,162.0,0,112.0,20
1708908984.0,162.0,0,112.0,21
1708908985.0,162.0,0,112.0,22
1708908986.0,162.0,0,112.0,23
1708908987.0,162.0,0,112.0,24
1708908988.0,160.0,0,112.0,25
1708908989.0,160.0,0,112.0,26
1708908990.0,160.0,0,112.0,27
1708908991.0,162.0,0,112.0,28
1708908992.0,160.0,0,112.0,29
1708908993.0,160.0,0,112.0,30
1708908994.0,160.0,0,113.0,31
1708908995.0,160.0,0,113.0,32
1708908996.0,160.0,0,114.0,33
1708908997.0,160.0,0,114.0,34
1708908998.0,160.0,0,114.0,35
1708908999.0,160.0,0,114.0,36
1708909000.0,160.0,0,114.0,37
1708909001.0,160.0,0,114.0,38
1708909002.0,160.0,0,114.0,39
1708909003.0,160.0,0,114.0,40
1708909004.0,160.0,0,115.0,41
1708909005.0,160.0,0,115.0,42
1708909006.0,158.0,0,115.0,43
1708909007.0,158.0,0,115.0,44
1708909008.0,158.0,0,115.0,45
1708909009.0,158.0,0,118.0,46
1708909010.0,158.0,0,120.0,47
1708909011.0,158.0,0,122.0,48
1708909012.0,158.0,0,124.0,49
1708909013.0,158.0,0,125.0,50
1708909014.0,158.0,0,127.0,51
1708909015.0,158.0,0,129.0,52
1708909016.0,158.0,0,131.0,53
1708909017.0,158.0,0,133.0,54
1708909018.0,158.0,0,134.0,55
1708909019.0,158.0,0,135.0,56
1708909020.0,158.0,0,135.0,57
1708909021.0,158.0,0,136.0,58
1708909022.0,158.0,0,136.0,59
1708909023.0,158.0,0,136.0,60
1708909024.0,158.0,0,137.0,61
1708909025.0,158.0,0,137.0,62
1708909026.0,156.0,0,137.0,63
1708909027.0,156.0,0,138.0,64
1708909028.0,156.0,0,139.0,65
1708909029.0,158.0,0,139.0,66
1708909030.0,158.0,0,140.0,67
1708909031.0,158.0,0,140.0,68
1708909032.0,156.0,0,140.0,69
1708909033.0,156.0,0,140.0,70
1708909034.0,156.0,0,140.0,71
1708909035.0,158.0,0,140.0,72
1708909036.0,156.0,0,140.0,73
1708909037.0,156.0,0,140.0,74
1708909038.0,156.0,0,141.0,75
1708909039.0,156.0,0,141.0,76
1708909040.0,156.0,0,141.0,77
1708909041.0,156.0,0,141.0,78
1708909042.0,156.0,0,141.0,79
1708909043.0,156.0,0,141.0,80
1708909044.0,156.0,0,141.0,81
1708909045.0,156.0,0,141.0,82
1708909046.0,156.0,0,141.0,83
1708909047.0,156.0,0,141.0,84
1708909048.0,156.0,0,141.0,85
1708909049.0,156.0,0,141.0,86
1708909050.0,156.0,0,141.0,87
1708909051.0,156.0,0,141.0,88
1708909052.0,156.0,0,141.0,89
1708909053.0,156.0,0,141.0,90
1708909054.0,156.0,0,141.0,91
1708909055.0,156.0,0,141.0,92
1708909056.0,156.0,0,141.0,93
1708909057.0,156.0,0,142.0,94
1708909058.0,156.0,0,142.0,95
1708909059.0,156.0,0,142.0,96
1708909060.0,156.0,0,142.0,97
1708909061.0,156.0,0,142.0,98
1708909062.0,156.0,0,141.0,99
1708909063.0,156.0,0,141.0,100
1708909064.0,154.0,0,141.0,101
1708909065.0,154.0,0,141.0,102
1708909066.0,154.0,0,141.0,103
1708909067.0,154.0,0,141.0,104
1708909068.0,154.0,0,140.0,105
1708909069.0,154.0,0,140.0,106
1708909070.0,154.0,0,140.0,107
1708909071.0,154.0,0,140.0,108
1708909072.0,156.0,0,140.0,109
1708909073.0,156.0,0,140.0,110
1708909074.0,156.0,0,141.0,111
1708909075.0,156.0,0,141.0,112
1708909076.0,156.0,0,141.0,113
1708909077.0,158.0,0,141.0,114
1708909078.0,156.0,0,141.0,115
1708909079.0,156.0,0,141.0,116
1708909080.0,156.0,0,141.0,117
1708909081.0,156.0,0,141.0,118
1708909082.0,156.0,0,141.0,119
1708909083.0,156.0,0,141.0,120
1708909084.0,156.0,0,141.0,121
1708909085.0,156.0,0,141.0,122
1708909086.0,156.0,0,140.0,123
1708909087.0,156.0,0,140.0,124
1708909088.0,156.0,0,140.0,125
1708909089.0,156.0,0,140.0,126
1708909090.0,156.0,0,140.0,127
1708909091.0,156.0,0,140.0,128
1708909092.0,156.0,0,140.0,129
1708909093.0,156.0,0,140.0,130
1708909094.0,156.0,0,140.0,131
1708909095.0,156.0,0,140.0,132
1708909096.0,156.0,0,140.0,133
1708909097.0,156.0,0,140.0,134
1708909098.0,156.0,0,140.0,135
1708909099.0,156.0,0,140.0,136
1708909100.0,154.0,0,140.0,137
1708909101.0,154.0,0,140.0,138
1708909102.0,154.0,0,139.0,139
1708909103.0,154.0,0,139.0,140
1708909104.0,154.0,0,139.0,141
1708909105.0,154.0,0,139.0,142
1708909106.0,154.0,0,139.0,143
1708909107.0,154.0,0,139.0,144
1708909108.0,154.0,0,139.0,145
1708909109.0,154.0,0,139.0,146
1708909110.0,154.0,0,139.0,147
1708909111.0,154.0,0,139.0,148
1708909112.0,154.0,0,139.0,149
1708909113.0,154.0,0,140.0,150
1708909114.0,154.0,0,140.0,151
1708909115.0,154.0,0,140.0,152
1708909116.0,154.0,0,140.0,153
1708909117.0,154.0,0,140.0,154
1708909118.0,154.0,0,140.0,155
1708909119.0,154.0,0,140.0,156
1708909120.0,154.0,0,140.0,157
1708909121.0,154.0,0,140.0,158
1708909122.0,154.0,0,140.0,159
1708909123.0,154.0,0,140.0,160
1708909124.0,154.0,0,140.0,161
1708909125.0,154.0,0,140.0,162
1708909126.0,154.0,0,139.0,163
1708909127.0,154.0,0,139.0,164
1708909128.0,154.0,0,139.0,165
1708909129.0,154.0,0,139.0,166
1708909130.0,154.0,0,139.0,167
1708909131.0,154.0,0,139.0,168
1708909132.0,154.0,0,139.0,169
1708909133.0,154.0,0,139.0,170
1708909134.0,154.0,0,139.0,171
1708909135.0,156.0,0,139.0,172
1708909136.0,156.0,0,139.0,173
1708909137.0,156.0,0,139.0,174
1708909138.0,156.0,0,139.0,175
1708909139.0,156.0,0,139.0,176
1708909140.0,154.0,0,139.0,177
1708909141.0,154.0,0,139.0,178
1708909142.0,154.0,0,139.0,179
1708909143.0,154.0,0,139.0,180
1708909144.0,154.0,0,139.0,181
1708909145.0,154.0,0,139.0,182
1708909146.0,154.0,0,139.0,183
1708909147.0,154.0,0,139.0,184
1708909148.0,154.0,0,139.0,185
1708909149.0,154.0,0,140.0,186
1708909150.0,154.0,0,139.0,187
1708909151.0,154.0,0,139.0,188
1708909152.0,154.0,0,139.0,189
1708909153.0,154.0,0,139.0,190
1708909154.0,154.0,0,139.0,191
1708909155.0,154.0,0,139.0,192
1708909156.0,154.0,0,139.0,193
1708909157.0,154.0,0,139.0,194
1708909158.0,154.0,0,139.0,195
1708909159.0,154.0,0,139.0,196
1708909160.0,154.0,0,139.0,197
1708909161.0,154.0,0,139.0,198
1708909162.0,154.0,0,139.0,199
1708909163.0,154.0,0,139.0,200
1708909164.0,154.0,0,139.0,201
1708909165.0,154.0,0,139.0,202
1708909166.0,154.0,0,139.0,203
1708909167.0,154.0,0,139.0,204
1708909168.0,154.0,0,139.0,205
1708909169.0,154.0,0,139.0,206
1708909170.0,154.0,0,139.0,207
1708909171.0,154.0,0,139.0,208
1708909172.0,154.0,0,140.0,209
1708909173.0,154.0,0,140.0,210
1708909174.0,152.0,0,141.0,211
1708909175.0,152.0,0,141.0,212
1708909176.0,152.0,0,141.0,213
1708909177.0,152.0,0,141.0,214
1708909178.0,152.0,0,141.0,215
1708909179.0,152.0,0,141.0,216
1708909180.0,152.0,0,141.0,217
1708909181.0,152.0,0,141.0,218
1708909182.0,152.0,0,141.0,219
1708909183.0,152.0,0,141.0,220
1708909184.0,152.0,0,141.0,221
1708909185.0,154.0,0,141.0,222
1708909186.0,154.0,0,141.0,223
1708909187.0,154.0,0,141.0,224
1708909188.0,154.0,0,141.0,225
1708909189.0,154.0,0,141.0,226
1708909190.0,154.0,0,140.0,227
1708909191.0,154.0,0,140.0,228
1708909192.0,154.0,0,140.0,229
1708909193.0,154.0,0,140.0,230
1708909194.0,154.0,0,140.0,231
1708909195.0,154.0,0,139.0,232
1708909196.0,154.0,0,139.0,233
